Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1989.0,Brad Sellers,PF,26.0,CHI,80.0,25.0,1732.0,10.6,0.529,0.013,0.212,5.9,9.2,7.6,7.7,1.0,2.4,12.2,14.7,1.3,1.4,2.6,0.073,-2.3,0.2,-2.1,0.0,231.0,476.0,0.485,3.0,6.0,0.5,228.0,470.0,0.485,0.488,86.0,101.0,0.851,85.0,142.0,227.0,99.0,35.0,69.0,72.0,176.0,551.0,42,0
1989.0,Charles Shackleford,C,22.0,NJN,60.0,0.0,484.0,13.9,0.501,0.006,0.25,11.1,24.4,17.6,6.5,1.5,2.2,12.6,18.1,0.2,0.6,0.8,0.076,-3.0,0.1,-3.0,-0.1,83.0,168.0,0.494,0.0,1.0,0.0,83.0,167.0,0.4970000000000001,0.494,21.0,42.0,0.5,50.0,103.0,153.0,21.0,15.0,18.0,27.0,71.0,187.0,7,4
1989.0,John Shasky,C,24.0,MIA,65.0,4.0,944.0,12.7,0.555,0.008,0.6729999999999999,11.0,16.8,13.8,3.4,0.7,0.8,12.5,15.8,1.2,0.7,1.9,0.097,-2.4,-2.1,-4.5,-0.6,121.0,248.0,0.488,0.0,2.0,0.0,121.0,246.0,0.4920000000000001,0.488,115.0,167.0,0.6890000000000001,96.0,136.0,232.0,22.0,14.0,13.0,46.0,94.0,357.0,7,4
1989.0,Brian Shaw,SG,22.0,BOS,82.0,54.0,2301.0,12.2,0.472,0.019,0.192,6.0,12.7,9.4,27.0,1.7,0.7,20.2,16.8,0.5,1.7,2.2,0.046,-0.8,0.4,-0.4,0.9,297.0,686.0,0.433,0.0,13.0,0.0,297.0,673.0,0.441,0.433,109.0,132.0,0.826,119.0,257.0,376.0,472.0,78.0,27.0,188.0,211.0,703.0,43,0
1989.0,Purvis Short,SF,31.0,HOU,65.0,16.0,1157.0,11.4,0.464,0.069,0.185,6.1,10.6,8.4,13.4,1.8,0.7,11.9,20.5,0.0,1.4,1.4,0.058,-2.1,-0.3,-2.5,-0.1,198.0,480.0,0.413,9.0,33.0,0.273,189.0,447.0,0.423,0.422,77.0,89.0,0.865,65.0,114.0,179.0,107.0,44.0,13.0,70.0,116.0,482.0,10,3
1989.0,Jerry Sichting,PG,32.0,POR,25.0,1.0,390.0,8.8,0.474,0.115,0.077,2.4,5.8,4.0,18.6,1.8,0.0,18.9,13.1,0.0,0.2,0.2,0.03,-3.3,-1.7,-5.0,-0.3,46.0,104.0,0.442,3.0,12.0,0.25,43.0,92.0,0.467,0.457,7.0,8.0,0.875,9.0,20.0,29.0,59.0,15.0,0.0,25.0,17.0,102.0,10,3
1989.0,Jack Sikma,C,33.0,MIL,80.0,80.0,2587.0,15.8,0.5539999999999999,0.259,0.35200000000000004,6.2,21.9,13.9,15.5,1.6,1.5,13.1,17.8,4.5,3.7,8.1,0.151,1.7,2.0,3.6,3.7,360.0,835.0,0.431,82.0,216.0,0.38,278.0,619.0,0.449,0.48,266.0,294.0,0.905,141.0,482.0,623.0,289.0,85.0,61.0,145.0,300.0,1068.0,44,0
1989.0,Scott Skiles,PG,24.0,IND,80.0,13.0,1571.0,12.5,0.54,0.17,0.326,1.6,8.5,5.3,34.2,2.0,0.1,25.9,18.2,0.5,0.8,1.3,0.04,-1.5,-2.2,-3.7,-0.7,198.0,442.0,0.448,20.0,75.0,0.267,178.0,367.0,0.485,0.471,130.0,144.0,0.903,21.0,128.0,149.0,390.0,64.0,2.0,177.0,151.0,546.0,8,0
1989.0,Charles Smith,PF,23.0,LAC,71.0,56.0,2161.0,15.6,0.55,0.003,0.448,8.6,14.4,11.5,6.9,1.4,2.3,12.2,21.8,2.4,1.6,4.0,0.08900000000000001,-0.5,-0.7,-1.2,0.4,435.0,878.0,0.495,0.0,3.0,0.0,435.0,875.0,0.4970000000000001,0.495,285.0,393.0,0.725,173.0,292.0,465.0,103.0,68.0,89.0,146.0,273.0,1155.0,4,2
1989.0,Derek Smith,SG,27.0,TOT,65.0,38.0,1295.0,11.7,0.491,0.063,0.379,5.1,9.1,7.1,14.1,1.6,1.0,13.2,21.2,0.2,0.7,0.9,0.033,-1.6,-1.2,-2.8,-0.3,216.0,496.0,0.435,7.0,31.0,0.226,209.0,465.0,0.449,0.443,129.0,188.0,0.6859999999999999,61.0,106.0,167.0,128.0,43.0,23.0,88.0,164.0,568.0,10,3
1989.0,Kenny Smith,PG,23.0,SAC,81.0,81.0,3145.0,14.3,0.523,0.108,0.302,1.6,6.1,3.9,29.2,1.5,0.1,15.7,20.7,2.8,1.3,4.1,0.062,0.3,-2.0,-1.7,0.2,547.0,1183.0,0.462,46.0,128.0,0.359,501.0,1055.0,0.475,0.482,263.0,357.0,0.737,49.0,177.0,226.0,621.0,102.0,7.0,249.0,173.0,1403.0,2,1
1989.0,Larry Smith,PF,31.0,GSW,80.0,78.0,1897.0,11.9,0.54,0.0,0.146,14.4,19.9,17.2,7.6,1.4,1.6,20.7,10.6,1.4,2.3,3.7,0.094,-1.0,1.6,0.6,1.2,219.0,397.0,0.552,0.0,0.0,0.0,219.0,397.0,0.552,0.552,18.0,58.0,0.31,272.0,380.0,652.0,118.0,61.0,54.0,110.0,248.0,456.0,45,0
1989.0,Otis Smith,SG,25.0,GSW,80.0,5.0,1597.0,14.8,0.495,0.052000000000000005,0.305,8.1,12.6,10.3,11.8,2.5,1.4,13.7,22.3,0.7,1.8,2.5,0.07400000000000001,-1.3,-0.1,-1.4,0.2,311.0,715.0,0.435,7.0,37.0,0.189,304.0,678.0,0.448,0.44,174.0,218.0,0.7979999999999999,128.0,202.0,330.0,140.0,88.0,40.0,129.0,165.0,803.0,46,0
1989.0,Rik Smits,C,22.0,IND,82.0,71.0,2041.0,15.6,0.557,0.001,0.342,10.7,16.2,13.6,5.2,0.9,4.3,13.2,20.3,2.4,1.9,4.3,0.101,-0.8,0.4,-0.4,0.8,386.0,746.0,0.517,0.0,1.0,0.0,386.0,745.0,0.518,0.517,184.0,255.0,0.722,185.0,315.0,500.0,70.0,37.0,151.0,130.0,310.0,956.0,4,2
1989.0,Mike Smrek,PF,26.0,SAS,43.0,18.0,623.0,9.0,0.518,0.0,0.4970000000000001,7.1,16.1,11.4,2.5,1.0,5.6,20.5,14.6,-0.3,0.7,0.4,0.031,-5.7,1.1,-4.6,-0.4,72.0,153.0,0.471,0.0,0.0,0.0,72.0,153.0,0.471,0.471,49.0,76.0,0.645,42.0,87.0,129.0,12.0,13.0,58.0,48.0,102.0,193.0,7,4
1989.0,Rory Sparrow,PG,30.0,MIA,80.0,79.0,2613.0,11.7,0.486,0.075,0.109,2.3,7.2,4.6,25.6,1.9,0.4,16.5,19.2,0.0,1.6,1.6,0.029,-1.6,-1.3,-2.9,-0.6,444.0,982.0,0.452,18.0,74.0,0.243,426.0,908.0,0.469,0.461,94.0,107.0,0.879,55.0,161.0,216.0,429.0,103.0,17.0,204.0,168.0,1000.0,2,1
1989.0,John Starks,SG,23.0,GSW,36.0,0.0,316.0,10.3,0.494,0.208,0.416,4.8,8.2,6.5,11.0,3.3,0.5,20.9,22.4,-0.4,0.3,0.0,-0.002,-3.5,-1.0,-4.5,-0.2,51.0,125.0,0.408,10.0,26.0,0.385,41.0,99.0,0.414,0.448,34.0,52.0,0.654,15.0,26.0,41.0,27.0,23.0,3.0,39.0,36.0,146.0,10,3
1989.0,Everette Stephens,PG,22.0,IND,35.0,0.0,209.0,6.4,0.398,0.139,0.306,6.2,6.0,6.1,23.8,2.1,1.1,26.2,22.2,-0.6,0.1,-0.4,-0.103,-5.8,-1.5,-7.3,-0.3,23.0,72.0,0.319,2.0,10.0,0.2,21.0,62.0,0.339,0.333,17.0,22.0,0.773,11.0,12.0,23.0,37.0,9.0,4.0,29.0,22.0,65.0,10,3
1989.0,Brook Steppe,PG,29.0,POR,27.0,2.0,244.0,12.0,0.546,0.115,0.474,5.6,8.7,7.1,8.2,2.1,0.2,12.1,16.9,0.4,0.2,0.6,0.113,-1.2,-1.5,-2.7,0.0,33.0,78.0,0.423,5.0,9.0,0.556,28.0,69.0,0.406,0.455,32.0,37.0,0.865,13.0,19.0,32.0,16.0,11.0,1.0,13.0,32.0,103.0,10,3
1989.0,John Stockton*,PG,26.0,UTA,82.0,82.0,3171.0,22.9,0.624,0.07200000000000001,0.49,3.1,5.4,4.3,54.3,4.1,0.3,21.5,19.1,9.8,5.8,15.6,0.236,5.0,-0.2,4.8,5.5,497.0,923.0,0.5379999999999999,16.0,66.0,0.242,481.0,857.0,0.561,0.547,390.0,452.0,0.863,83.0,165.0,248.0,1118.0,263.0,14.0,308.0,241.0,1400.0,2,1
1989.0,Rod Strickland,PG,22.0,NYK,81.0,10.0,1358.0,18.0,0.539,0.104,0.407,4.1,9.1,6.5,31.8,3.3,0.1,18.1,23.3,2.2,1.5,3.7,0.131,1.2,-0.7,0.5,0.9,265.0,567.0,0.467,19.0,59.0,0.322,246.0,508.0,0.484,0.484,172.0,231.0,0.745,51.0,109.0,160.0,319.0,98.0,3.0,148.0,142.0,721.0,2,1
1989.0,Jon Sundvold,SG,27.0,MIA,68.0,8.0,1338.0,12.6,0.506,0.136,0.084,1.5,6.0,3.7,17.6,1.0,0.0,11.1,23.9,0.6,0.4,1.0,0.037000000000000005,-1.2,-3.9,-5.1,-1.1,307.0,675.0,0.455,48.0,92.0,0.522,259.0,583.0,0.444,0.49,47.0,57.0,0.825,18.0,69.0,87.0,137.0,27.0,1.0,87.0,78.0,709.0,47,0
1989.0,Roy Tarpley,PF,24.0,DAL,19.0,6.0,591.0,22.2,0.5770000000000001,0.004,0.397,14.5,26.0,20.3,4.8,2.4,3.0,13.7,24.1,1.0,1.1,2.0,0.166,0.4,0.5,0.9,0.4,131.0,242.0,0.541,0.0,1.0,0.0,131.0,241.0,0.544,0.541,66.0,96.0,0.688,77.0,141.0,218.0,17.0,28.0,30.0,45.0,70.0,328.0,48,0
1989.0,Anthony Taylor,PG,23.0,MIA,21.0,7.0,368.0,11.1,0.436,0.013,0.212,3.2,7.3,5.2,18.0,2.9,0.8,10.8,20.4,-0.1,0.3,0.2,0.029,-3.1,-0.7,-3.8,-0.2,60.0,151.0,0.397,0.0,2.0,0.0,60.0,149.0,0.403,0.397,24.0,32.0,0.75,11.0,23.0,34.0,43.0,22.0,5.0,20.0,37.0,144.0,10,3
1989.0,Terry Teagle,SF,28.0,GSW,66.0,41.0,1569.0,16.7,0.523,0.014,0.262,7.0,9.7,8.4,9.0,2.3,0.6,10.8,25.9,1.7,1.4,3.1,0.095,-0.3,-1.9,-2.2,-0.1,409.0,859.0,0.476,2.0,12.0,0.16699999999999998,407.0,847.0,0.481,0.477,182.0,225.0,0.809,110.0,153.0,263.0,96.0,79.0,17.0,116.0,173.0,1002.0,4,2
1989.0,Reggie Theus,SG,31.0,ATL,82.0,82.0,2517.0,16.1,0.534,0.054000000000000006,0.314,3.7,6.9,5.2,23.2,2.1,0.4,13.8,22.8,3.9,2.0,5.9,0.113,1.7,-0.9,0.8,1.8,497.0,1067.0,0.466,17.0,58.0,0.293,480.0,1009.0,0.476,0.474,285.0,335.0,0.851,86.0,156.0,242.0,387.0,108.0,16.0,194.0,236.0,1296.0,4,2
1989.0,Isiah Thomas*,PG,27.0,DET,80.0,76.0,2924.0,17.1,0.528,0.099,0.28600000000000003,2.0,8.3,5.3,34.3,2.3,0.4,17.7,24.6,3.1,3.9,7.0,0.115,1.7,0.5,2.2,3.1,569.0,1227.0,0.464,33.0,121.0,0.273,536.0,1106.0,0.485,0.477,287.0,351.0,0.818,49.0,224.0,273.0,663.0,133.0,20.0,298.0,209.0,1458.0,2,1
1989.0,Bernard Thompson,PF,26.0,HOU,23.0,0.0,222.0,5.5,0.44,0.034,0.441,4.4,9.2,6.8,7.6,2.8,0.3,21.2,16.2,-0.3,0.3,0.0,0.0,-5.5,0.6,-4.9,-0.2,20.0,59.0,0.339,0.0,2.0,0.0,20.0,57.0,0.35100000000000003,0.339,22.0,26.0,0.846,9.0,19.0,28.0,13.0,13.0,1.0,19.0,33.0,62.0,10,3
1989.0,Billy Thompson,SF,25.0,MIA,79.0,58.0,2273.0,13.4,0.524,0.006,0.313,11.5,17.0,14.1,11.8,1.2,2.8,18.8,17.9,0.6,2.3,2.8,0.06,-1.3,1.6,0.3,1.3,349.0,716.0,0.487,0.0,4.0,0.0,349.0,712.0,0.49,0.487,156.0,224.0,0.696,241.0,331.0,572.0,176.0,56.0,105.0,189.0,260.0,854.0,4,2
1989.0,LaSalle Thompson,C,27.0,TOT,76.0,71.0,2329.0,15.6,0.544,0.001,0.331,10.7,22.7,16.8,5.2,1.6,2.3,15.5,20.4,1.5,2.9,4.4,0.09,-1.7,0.5,-1.2,0.4,416.0,850.0,0.489,0.0,1.0,0.0,416.0,849.0,0.49,0.489,227.0,281.0,0.8079999999999999,224.0,494.0,718.0,81.0,79.0,94.0,179.0,285.0,1059.0,4,2
1989.0,Mychal Thompson,C,34.0,LAL,80.0,8.0,1994.0,13.3,0.593,0.002,0.441,9.4,16.2,13.1,3.2,1.4,1.7,13.5,14.9,2.8,2.4,5.2,0.126,-0.5,0.1,-0.3,0.8,291.0,521.0,0.5589999999999999,0.0,1.0,0.0,291.0,520.0,0.56,0.5589999999999999,156.0,230.0,0.6779999999999999,157.0,310.0,467.0,48.0,58.0,59.0,97.0,224.0,738.0,16,0
1989.0,Bob Thornton,PF,26.0,PHI,54.0,0.0,449.0,6.4,0.462,0.027000000000000003,0.541,8.9,14.1,11.5,4.3,0.9,0.9,14.3,14.8,-0.1,0.2,0.1,0.01,-3.6,-1.7,-5.3,-0.4,47.0,111.0,0.423,1.0,3.0,0.333,46.0,108.0,0.426,0.428,32.0,60.0,0.5329999999999999,36.0,56.0,92.0,15.0,8.0,7.0,23.0,87.0,127.0,7,4
1989.0,Otis Thorpe,PF,26.0,HOU,82.0,82.0,3135.0,15.4,0.591,0.002,0.468,9.5,17.6,13.6,9.3,1.2,0.7,16.3,17.7,4.6,4.1,8.7,0.133,1.0,1.2,2.2,3.3,521.0,961.0,0.542,0.0,2.0,0.0,521.0,959.0,0.5429999999999999,0.542,328.0,450.0,0.7290000000000001,272.0,515.0,787.0,202.0,82.0,37.0,225.0,259.0,1370.0,4,2
1989.0,Sedale Threatt,PG,27.0,SEA,63.0,0.0,1220.0,16.3,0.5329999999999999,0.063,0.162,2.8,8.1,5.4,27.5,3.3,0.2,13.1,19.2,2.3,1.2,3.4,0.135,1.4,-0.8,0.6,0.8,235.0,476.0,0.494,11.0,30.0,0.3670000000000001,224.0,446.0,0.502,0.505,63.0,77.0,0.818,31.0,86.0,117.0,238.0,83.0,4.0,77.0,155.0,544.0,49,0
1989.0,Wayman Tisdale,PF,24.0,TOT,79.0,35.0,2434.0,17.5,0.568,0.004,0.396,8.6,18.6,13.7,8.3,1.1,1.2,12.4,23.7,3.9,2.0,5.9,0.117,0.3,-0.9,-0.6,0.8,532.0,1036.0,0.514,0.0,4.0,0.0,532.0,1032.0,0.516,0.514,317.0,410.0,0.773,187.0,422.0,609.0,128.0,55.0,52.0,172.0,290.0,1381.0,4,2
1989.0,Ray Tolbert,PF,30.0,ATL,50.0,0.0,341.0,8.3,0.467,0.0,0.394,9.7,18.5,14.1,6.3,1.9,2.3,24.1,17.3,-0.4,0.5,0.0,0.005,-4.9,0.9,-4.0,-0.2,40.0,94.0,0.426,0.0,0.0,0.0,40.0,94.0,0.426,0.426,23.0,37.0,0.622,31.0,57.0,88.0,16.0,13.0,13.0,35.0,55.0,103.0,7,4
1989.0,Tom Tolbert,SF,23.0,CHH,14.0,0.0,117.0,10.0,0.473,0.081,0.324,6.3,14.0,9.9,8.3,0.8,2.0,4.5,15.5,0.1,0.1,0.1,0.051,-2.6,-0.8,-3.4,0.0,17.0,37.0,0.459,0.0,3.0,0.0,17.0,34.0,0.5,0.459,6.0,12.0,0.5,7.0,14.0,21.0,7.0,2.0,4.0,2.0,20.0,40.0,7,4
1989.0,Kelly Tripucka,SF,29.0,CHH,71.0,65.0,2302.0,17.7,0.5579999999999999,0.069,0.418,3.6,9.5,6.4,15.7,1.8,0.4,14.1,29.8,2.4,0.9,3.3,0.069,1.7,-1.7,0.1,1.2,568.0,1215.0,0.467,30.0,84.0,0.35700000000000004,538.0,1131.0,0.476,0.48,440.0,508.0,0.866,79.0,188.0,267.0,224.0,88.0,16.0,236.0,196.0,1606.0,4,2
1989.0,Trent Tucker,SG,29.0,NYK,81.0,24.0,1824.0,12.1,0.569,0.511,0.095,3.3,7.6,5.4,9.2,2.2,0.2,8.9,14.1,3.2,1.5,4.6,0.122,1.7,-0.6,1.1,1.4,263.0,579.0,0.454,118.0,296.0,0.399,145.0,283.0,0.512,0.556,43.0,55.0,0.782,55.0,121.0,176.0,132.0,88.0,6.0,59.0,163.0,687.0,15,0
1989.0,Elston Turner,SF,29.0,DEN,78.0,12.0,1746.0,7.8,0.446,0.02,0.159,6.1,11.1,8.5,9.5,2.3,0.3,13.7,9.6,0.2,1.9,2.1,0.056,-2.6,1.6,-1.0,0.4,151.0,353.0,0.428,2.0,7.0,0.28600000000000003,149.0,346.0,0.431,0.431,33.0,56.0,0.589,109.0,178.0,287.0,144.0,90.0,8.0,60.0,209.0,337.0,50,0
1989.0,Terry Tyler,SF,32.0,DAL,70.0,11.0,1057.0,12.3,0.498,0.025,0.172,7.8,13.9,10.9,5.7,1.1,2.2,11.6,17.9,0.2,1.0,1.2,0.055,-2.9,-0.5,-3.4,-0.4,169.0,360.0,0.469,1.0,9.0,0.111,168.0,351.0,0.479,0.471,47.0,62.0,0.758,74.0,135.0,209.0,40.0,24.0,39.0,51.0,90.0,386.0,7,4
1989.0,Kelvin Upshaw,SG,26.0,TOT,32.0,0.0,617.0,10.3,0.49,0.071,0.123,1.8,7.2,4.5,26.5,2.1,0.3,19.8,18.6,-0.1,0.4,0.3,0.021,-2.3,-2.0,-4.4,-0.4,99.0,212.0,0.467,3.0,15.0,0.2,96.0,197.0,0.487,0.474,18.0,26.0,0.6920000000000001,10.0,39.0,49.0,117.0,26.0,3.0,55.0,80.0,219.0,10,3
1989.0,Darnell Valentine,SG,29.0,CLE,77.0,4.0,1086.0,11.5,0.4970000000000001,0.044,0.35100000000000003,2.4,8.0,5.3,21.3,2.6,0.4,18.4,17.7,0.1,1.5,1.7,0.07400000000000001,-2.9,0.0,-2.8,-0.2,136.0,319.0,0.426,3.0,14.0,0.214,133.0,305.0,0.436,0.431,91.0,112.0,0.813,22.0,81.0,103.0,174.0,57.0,7.0,83.0,88.0,366.0,10,3
1989.0,Kiki Vandeweghe,PF,30.0,TOT,45.0,1.0,934.0,13.7,0.536,0.113,0.209,3.0,5.4,4.2,10.3,0.9,0.7,8.1,20.9,1.6,0.4,2.0,0.105,-0.4,-3.0,-3.4,-0.3,200.0,426.0,0.469,19.0,48.0,0.396,181.0,378.0,0.479,0.4920000000000001,80.0,89.0,0.899,26.0,45.0,71.0,69.0,19.0,11.0,41.0,78.0,499.0,10,3
1989.0,Jay Vincent,SF,29.0,TOT,29.0,4.0,646.0,7.0,0.439,0.012,0.233,6.2,12.7,9.3,5.7,0.4,0.4,12.9,19.5,-0.6,0.3,-0.3,-0.024,-5.3,-2.7,-8.1,-1.0,104.0,257.0,0.405,1.0,3.0,0.333,103.0,254.0,0.406,0.407,40.0,60.0,0.667,38.0,72.0,110.0,27.0,6.0,4.0,42.0,63.0,249.0,7,4
1989.0,Sam Vincent,PG,25.0,CHI,70.0,56.0,1703.0,13.6,0.527,0.03,0.228,2.4,10.3,6.4,27.7,1.5,0.4,18.6,19.3,1.0,1.3,2.3,0.065,-1.6,-1.4,-3.0,-0.4,274.0,566.0,0.484,2.0,17.0,0.118,272.0,549.0,0.495,0.486,106.0,129.0,0.8220000000000001,34.0,156.0,190.0,335.0,53.0,10.0,142.0,124.0,656.0,8,0
1989.0,Darrell Walker,PG,27.0,WSB,79.0,78.0,2565.0,13.4,0.469,0.013,0.27,5.5,16.5,10.8,25.0,2.9,0.5,19.5,14.8,0.5,3.3,3.7,0.07,-0.9,2.7,1.9,2.5,286.0,681.0,0.42,0.0,9.0,0.0,286.0,672.0,0.426,0.42,142.0,184.0,0.772,135.0,372.0,507.0,496.0,155.0,23.0,184.0,215.0,714.0,51,0
1989.0,Kenny Walker,SF,24.0,NYK,79.0,2.0,1163.0,11.8,0.5329999999999999,0.056,0.239,9.4,12.6,11.0,3.9,1.6,2.2,10.1,14.6,1.5,1.2,2.7,0.112,-1.3,0.0,-1.3,0.2,174.0,356.0,0.489,5.0,20.0,0.25,169.0,336.0,0.503,0.496,66.0,85.0,0.7759999999999999,101.0,129.0,230.0,36.0,41.0,45.0,44.0,190.0,419.0,52,0
1989.0,Pearl Washington,PG,25.0,MIA,54.0,8.0,1065.0,13.0,0.475,0.036000000000000004,0.269,5.0,8.1,6.5,32.3,3.3,0.2,22.0,21.2,-0.6,1.0,0.5,0.021,-1.9,-0.4,-2.4,-0.1,164.0,387.0,0.424,1.0,14.0,0.071,163.0,373.0,0.4370000000000001,0.425,82.0,104.0,0.7879999999999999,49.0,74.0,123.0,226.0,73.0,4.0,122.0,101.0,411.0,10,3
1989.0,Spud Webb,PG,25.0,ATL,81.0,6.0,1219.0,13.0,0.504,0.076,0.207,1.8,9.3,5.5,31.0,2.8,0.3,20.8,13.3,0.9,1.3,2.2,0.08800000000000001,-1.2,-0.6,-1.7,0.1,133.0,290.0,0.459,1.0,22.0,0.045,132.0,268.0,0.493,0.46,52.0,60.0,0.867,21.0,102.0,123.0,284.0,70.0,6.0,83.0,104.0,319.0,8,0
1989.0,Chris Welp,C,25.0,PHI,72.0,0.0,843.0,8.7,0.484,0.005,0.329,7.8,17.9,12.8,4.5,1.3,2.8,14.2,14.6,0.0,0.7,0.7,0.042,-3.5,0.2,-3.3,-0.3,99.0,222.0,0.446,0.0,1.0,0.0,99.0,221.0,0.448,0.446,48.0,73.0,0.6579999999999999,59.0,134.0,193.0,29.0,23.0,41.0,42.0,176.0,246.0,7,4
1989.0,Bill Wennington,C,25.0,DAL,65.0,9.0,1074.0,8.8,0.482,0.033,0.298,8.5,20.7,14.7,6.0,0.7,1.9,14.8,14.7,0.0,1.2,1.3,0.056,-3.8,0.1,-3.7,-0.5,119.0,275.0,0.433,1.0,9.0,0.111,118.0,266.0,0.444,0.435,61.0,82.0,0.7440000000000001,82.0,204.0,286.0,46.0,16.0,35.0,54.0,211.0,300.0,7,4
1989.0,Mark West,C,28.0,PHO,82.0,32.0,2019.0,12.9,0.644,0.0,0.5429999999999999,9.2,19.4,14.5,2.3,0.8,5.1,18.3,11.1,2.2,3.3,5.5,0.131,-1.0,3.0,2.1,2.1,243.0,372.0,0.653,0.0,0.0,0.0,243.0,372.0,0.653,0.653,108.0,202.0,0.535,167.0,384.0,551.0,39.0,35.0,187.0,103.0,273.0,594.0,16,0
1989.0,Clinton Wheeler,PG,29.0,TOT,28.0,0.0,354.0,12.8,0.5479999999999999,0.011,0.23,5.1,4.5,4.8,20.4,3.6,0.0,20.0,13.4,0.3,0.3,0.6,0.087,-1.3,-0.2,-1.5,0.0,45.0,87.0,0.517,0.0,1.0,0.0,45.0,86.0,0.523,0.517,15.0,20.0,0.75,17.0,14.0,31.0,54.0,27.0,0.0,24.0,26.0,105.0,7,4
1989.0,Eric White,SF,23.0,TOT,38.0,0.0,436.0,10.3,0.57,0.0,0.35,8.4,8.8,8.6,5.2,1.1,0.1,15.8,14.9,0.3,0.1,0.5,0.05,-2.4,-2.4,-4.7,-0.3,62.0,120.0,0.517,0.0,0.0,0.0,62.0,120.0,0.517,0.517,34.0,42.0,0.81,34.0,36.0,70.0,17.0,10.0,1.0,26.0,40.0,158.0,7,4
1989.0,Jerome Whitehead,C,32.0,TOT,57.0,4.0,622.0,6.9,0.4320000000000001,0.0,0.258,8.3,15.6,11.8,4.0,1.7,0.4,10.6,14.2,-0.2,0.6,0.4,0.032,-4.9,-1.3,-6.2,-0.7,72.0,182.0,0.396,0.0,0.0,0.0,72.0,182.0,0.396,0.396,31.0,47.0,0.66,49.0,85.0,134.0,19.0,23.0,4.0,24.0,115.0,175.0,7,4
1989.0,Morlon Wiley,PG,22.0,DAL,51.0,1.0,408.0,10.3,0.459,0.211,0.14,3.6,9.1,6.4,26.3,3.1,0.9,21.9,16.4,-0.2,0.5,0.2,0.028,-2.8,0.0,-2.8,-0.1,46.0,114.0,0.404,6.0,24.0,0.25,40.0,90.0,0.444,0.43,13.0,16.0,0.813,13.0,34.0,47.0,76.0,25.0,6.0,34.0,61.0,111.0,10,3
1989.0,Dominique Wilkins*,SF,29.0,ATL,80.0,80.0,2997.0,21.8,0.528,0.06,0.298,9.2,11.0,10.0,11.9,1.9,1.0,8.4,29.4,7.5,2.9,10.4,0.166,3.6,-0.9,2.6,3.5,814.0,1756.0,0.464,29.0,105.0,0.276,785.0,1651.0,0.475,0.472,442.0,524.0,0.8440000000000001,256.0,297.0,553.0,211.0,117.0,52.0,181.0,138.0,2099.0,4,2
1989.0,Eddie Lee,C,26.0,NYK,71.0,2.0,584.0,10.2,0.4920000000000001,0.004,0.453,13.4,14.8,14.1,1.6,0.8,1.6,16.0,23.2,-0.2,0.5,0.3,0.023,-4.8,-3.9,-8.7,-1.0,114.0,245.0,0.465,0.0,1.0,0.0,114.0,244.0,0.467,0.465,61.0,111.0,0.55,72.0,76.0,148.0,7.0,10.0,16.0,56.0,110.0,289.0,7,4
1989.0,Gerald Wilkins,SG,25.0,NYK,81.0,58.0,2414.0,13.8,0.512,0.168,0.24,4.3,7.0,5.6,15.3,2.2,0.5,13.0,20.9,2.4,1.9,4.3,0.086,0.1,-0.7,-0.5,0.9,462.0,1025.0,0.451,51.0,172.0,0.297,411.0,853.0,0.482,0.476,186.0,246.0,0.7559999999999999,95.0,149.0,244.0,274.0,115.0,22.0,169.0,166.0,1161.0,2,1
1989.0,Buck Williams,PF,28.0,NJN,74.0,72.0,2446.0,14.6,0.569,0.004,0.456,11.0,21.0,15.8,4.6,1.2,0.9,14.4,16.5,3.0,2.1,5.2,0.101,-0.5,0.2,-0.4,1.0,373.0,702.0,0.531,0.0,3.0,0.0,373.0,699.0,0.534,0.531,213.0,320.0,0.6659999999999999,249.0,447.0,696.0,78.0,61.0,36.0,142.0,223.0,959.0,4,2
1989.0,Herb Williams,C,30.0,TOT,76.0,66.0,2470.0,10.6,0.471,0.006999999999999999,0.263,6.3,19.7,13.3,7.1,0.9,3.2,15.3,16.6,-1.2,2.6,1.4,0.027000000000000003,-3.7,1.7,-2.0,0.0,322.0,739.0,0.436,0.0,5.0,0.0,322.0,734.0,0.439,0.436,133.0,194.0,0.6859999999999999,135.0,458.0,593.0,124.0,46.0,134.0,149.0,236.0,777.0,41,0
1989.0,Hot Rod,PF,26.0,CLE,82.0,10.0,2125.0,17.6,0.5660000000000001,0.006,0.449,9.7,15.3,12.7,7.2,1.8,3.6,10.8,18.8,3.8,3.8,7.7,0.173,0.2,2.2,2.4,2.4,356.0,700.0,0.509,1.0,4.0,0.25,355.0,696.0,0.51,0.509,235.0,314.0,0.748,173.0,304.0,477.0,108.0,77.0,134.0,102.0,188.0,948.0,4,2
