Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1995.0,Mark Macon,SG,25.0,DET,55.0,6.0,721.0,12.5,0.468,0.234,0.257,4.7,7.7,6.2,13.8,4.8,0.1,12.2,20.9,-0.2,0.7,0.5,0.033,-1.8,-0.4,-2.1,0.0,101.0,265.0,0.381,20.0,62.0,0.32299999999999995,81.0,203.0,0.399,0.419,54.0,68.0,0.794,29.0,47.0,76.0,63.0,67.0,1.0,41.0,97.0,276.0,87,0
1995.0,Rick Mahorn,PF,36.0,NJN,58.0,7.0,630.0,11.8,0.574,0.02,0.325,7.8,20.4,14.1,6.7,0.9,1.3,16.5,14.4,0.5,0.7,1.2,0.093,-3.2,-0.1,-3.3,-0.2,79.0,151.0,0.523,1.0,3.0,0.333,78.0,148.0,0.527,0.526,39.0,49.0,0.7959999999999999,45.0,117.0,162.0,26.0,11.0,12.0,34.0,93.0,198.0,88,0
1995.0,Dan Majerle,SF,29.0,PHO,82.0,46.0,3091.0,15.1,0.555,0.532,0.274,3.9,10.1,7.0,15.6,1.6,0.9,8.3,17.6,6.0,1.7,7.7,0.12,3.4,-0.4,3.0,3.9,438.0,1031.0,0.425,199.0,548.0,0.363,239.0,483.0,0.495,0.521,206.0,282.0,0.73,104.0,271.0,375.0,340.0,96.0,38.0,105.0,155.0,1281.0,8,2
1995.0,Jeff Malone,SG,33.0,PHI,19.0,19.0,660.0,15.9,0.565,0.099,0.208,1.9,7.8,4.9,8.3,1.2,0.0,8.6,22.9,1.1,0.2,1.3,0.094,0.3,-2.9,-2.7,-0.1,144.0,284.0,0.507,11.0,28.0,0.393,133.0,256.0,0.52,0.526,51.0,59.0,0.8640000000000001,11.0,44.0,55.0,29.0,15.0,0.0,29.0,35.0,350.0,122,0
1995.0,Karl Malone*,PF,31.0,UTA,82.0,82.0,3126.0,25.1,0.59,0.026,0.449,6.6,27.2,17.4,16.4,2.1,2.2,11.3,30.3,8.1,5.8,13.8,0.212,3.2,2.6,5.8,6.1,830.0,1548.0,0.536,11.0,41.0,0.268,819.0,1507.0,0.5429999999999999,0.54,516.0,695.0,0.742,156.0,715.0,871.0,285.0,129.0,85.0,236.0,269.0,2187.0,41,3
1995.0,Moses Malone*,C,39.0,SAS,17.0,0.0,149.0,12.1,0.499,0.057,0.914,16.0,18.8,17.5,5.5,0.7,1.4,18.3,17.7,0.1,0.2,0.3,0.08800000000000001,-2.8,-0.6,-3.5,-0.1,13.0,35.0,0.371,1.0,2.0,0.5,12.0,33.0,0.364,0.386,22.0,32.0,0.688,20.0,26.0,46.0,6.0,2.0,3.0,11.0,15.0,49.0,89,0
1995.0,Danny Manning,PF,28.0,PHO,46.0,19.0,1510.0,18.1,0.578,0.034,0.325,7.4,13.7,10.5,16.4,1.4,2.8,14.5,23.8,2.2,1.2,3.4,0.109,1.3,0.8,2.0,1.5,340.0,622.0,0.547,6.0,21.0,0.28600000000000003,334.0,601.0,0.556,0.551,136.0,202.0,0.6729999999999999,97.0,179.0,276.0,154.0,41.0,57.0,121.0,176.0,822.0,90,0
1995.0,Sarunas Marciulionis*,SG,30.0,SEA,66.0,4.0,1194.0,14.2,0.562,0.19,0.433,1.7,5.0,3.4,14.1,3.0,0.2,15.3,23.3,1.1,1.2,2.3,0.092,-0.8,-1.8,-2.6,-0.2,216.0,457.0,0.473,35.0,87.0,0.402,181.0,370.0,0.489,0.511,145.0,198.0,0.732,17.0,51.0,68.0,110.0,72.0,3.0,98.0,126.0,612.0,91,0
1995.0,Donyell Marshall,SF,21.0,TOT,72.0,31.0,2086.0,12.5,0.465,0.277,0.253,7.6,15.0,11.3,8.6,1.1,3.0,10.6,22.9,-0.9,1.2,0.3,0.006999999999999999,-2.2,-0.7,-2.9,-0.5,345.0,876.0,0.394,69.0,243.0,0.284,276.0,633.0,0.436,0.433,147.0,222.0,0.662,137.0,268.0,405.0,105.0,45.0,88.0,115.0,157.0,906.0,92,0
1995.0,Darrick Martin,PG,23.0,MIN,34.0,9.0,803.0,10.3,0.485,0.163,0.279,2.2,7.6,4.9,28.2,2.2,0.0,19.2,18.4,-0.2,0.3,0.1,0.004,-2.6,-2.4,-4.9,-0.6,95.0,233.0,0.408,7.0,38.0,0.184,88.0,195.0,0.451,0.423,57.0,65.0,0.877,14.0,50.0,64.0,133.0,34.0,0.0,62.0,88.0,254.0,9,4
1995.0,Jamal Mashburn,SF,22.0,DAL,80.0,80.0,2980.0,17.3,0.526,0.22,0.386,4.0,8.2,6.0,17.2,1.4,0.2,11.4,28.6,5.0,1.3,6.3,0.102,2.4,-2.4,0.0,1.5,683.0,1566.0,0.436,113.0,344.0,0.328,570.0,1222.0,0.466,0.472,447.0,605.0,0.7390000000000001,116.0,215.0,331.0,298.0,82.0,8.0,235.0,190.0,1926.0,128,0
1995.0,Anthony Mason,PF,28.0,NYK,77.0,11.0,2496.0,14.9,0.599,0.002,0.588,8.9,21.2,15.3,15.0,1.5,0.6,16.2,14.0,4.2,4.4,8.6,0.166,0.2,3.0,3.3,3.3,287.0,507.0,0.5660000000000001,0.0,1.0,0.0,287.0,506.0,0.5670000000000001,0.5660000000000001,191.0,298.0,0.6409999999999999,182.0,468.0,650.0,240.0,69.0,21.0,123.0,253.0,765.0,59,0
1995.0,Tony Massenburg,C,27.0,LAC,80.0,50.0,2127.0,11.7,0.526,0.005,0.391,8.3,17.5,12.6,4.9,1.1,2.0,14.3,16.8,0.8,1.4,2.2,0.049,-3.1,-0.3,-3.4,-0.8,282.0,601.0,0.469,0.0,3.0,0.0,282.0,598.0,0.472,0.469,177.0,235.0,0.753,160.0,295.0,455.0,67.0,48.0,58.0,118.0,253.0,741.0,93,0
1995.0,Vernon Maxwell,SG,29.0,HOU,64.0,54.0,2038.0,11.9,0.508,0.568,0.185,1.1,7.8,4.6,20.7,1.9,0.4,14.0,21.5,0.3,1.6,1.9,0.044,0.2,-1.7,-1.5,0.2,306.0,777.0,0.394,143.0,441.0,0.324,163.0,336.0,0.485,0.486,99.0,144.0,0.688,18.0,146.0,164.0,274.0,75.0,13.0,137.0,157.0,854.0,94,0
1995.0,Lee Mayberry,PG,24.0,MIL,82.0,50.0,1744.0,9.9,0.5329999999999999,0.434,0.203,1.4,4.3,2.8,23.9,1.5,0.2,19.3,14.0,1.2,0.4,1.6,0.044,-1.5,-3.3,-4.8,-1.2,172.0,408.0,0.422,72.0,177.0,0.407,100.0,231.0,0.433,0.51,58.0,83.0,0.6990000000000001,21.0,61.0,82.0,276.0,51.0,4.0,106.0,123.0,474.0,95,0
1995.0,George McCloud,SF,27.0,DAL,42.0,3.0,802.0,17.0,0.5429999999999999,0.271,0.293,10.5,9.3,9.9,10.5,1.5,0.8,9.8,21.1,1.8,0.4,2.3,0.13699999999999998,2.2,-1.7,0.5,0.5,144.0,328.0,0.439,34.0,89.0,0.382,110.0,239.0,0.46,0.491,80.0,96.0,0.833,82.0,65.0,147.0,53.0,23.0,9.0,40.0,71.0,402.0,96,0
1995.0,Xavier McDaniel,SF,31.0,BOS,68.0,15.0,1430.0,12.8,0.488,0.038,0.229,7.5,16.9,12.1,12.0,1.1,1.0,12.9,20.9,0.3,1.0,1.4,0.046,-1.9,-0.5,-2.4,-0.2,246.0,546.0,0.451,6.0,21.0,0.28600000000000003,240.0,525.0,0.457,0.456,89.0,125.0,0.7120000000000001,94.0,206.0,300.0,108.0,30.0,20.0,89.0,146.0,587.0,97,0
1995.0,Jim McIlvaine,C,22.0,WSB,55.0,0.0,534.0,10.0,0.539,0.0,0.5770000000000001,8.3,14.5,11.3,2.5,1.0,7.9,17.6,8.8,0.3,0.6,0.8,0.07400000000000001,-4.3,3.3,-1.1,0.1,34.0,71.0,0.479,0.0,0.0,0.0,34.0,71.0,0.479,0.479,28.0,41.0,0.6829999999999999,40.0,65.0,105.0,10.0,10.0,60.0,19.0,95.0,96.0,98,0
1995.0,Derrick McKey,SF,28.0,IND,81.0,81.0,2805.0,15.0,0.5579999999999999,0.107,0.35700000000000004,5.5,11.4,8.5,16.2,2.4,1.4,14.8,18.5,3.6,3.9,7.4,0.127,1.2,2.2,3.5,3.9,411.0,833.0,0.493,32.0,89.0,0.36,379.0,744.0,0.509,0.513,221.0,297.0,0.7440000000000001,125.0,269.0,394.0,276.0,125.0,49.0,168.0,260.0,1075.0,8,2
1995.0,Aaron McKie,SG,22.0,POR,45.0,20.0,827.0,13.3,0.5,0.107,0.28,4.6,13.5,8.8,15.9,2.2,1.4,11.7,17.0,0.8,1.2,2.0,0.115,-1.2,1.3,0.1,0.4,116.0,261.0,0.444,11.0,28.0,0.393,105.0,233.0,0.451,0.466,50.0,73.0,0.685,35.0,94.0,129.0,89.0,36.0,16.0,39.0,97.0,293.0,51,5
1995.0,Nate McMillan,PG,30.0,SEA,80.0,18.0,2070.0,13.1,0.496,0.39,0.146,3.8,13.4,8.7,27.0,4.0,2.0,23.0,11.5,1.6,3.6,5.1,0.119,0.1,3.3,3.4,2.8,166.0,397.0,0.418,53.0,155.0,0.342,113.0,242.0,0.467,0.485,34.0,58.0,0.586,65.0,237.0,302.0,421.0,165.0,53.0,126.0,275.0,419.0,99,0
1995.0,Anthony Miller,PF,23.0,LAL,46.0,1.0,527.0,14.7,0.5710000000000001,0.038,0.5760000000000001,14.1,17.8,15.9,9.6,1.9,0.9,18.7,16.6,0.6,0.6,1.2,0.111,-0.8,-0.2,-1.0,0.1,70.0,132.0,0.53,2.0,5.0,0.4,68.0,127.0,0.535,0.5379999999999999,47.0,76.0,0.618,67.0,85.0,152.0,35.0,20.0,7.0,38.0,77.0,189.0,100,0
1995.0,Oliver Miller,PF,24.0,DET,64.0,22.0,1558.0,16.9,0.5770000000000001,0.031,0.297,12.1,23.7,17.8,9.5,2.0,5.5,19.6,16.9,1.2,1.9,3.1,0.095,-1.4,3.1,1.6,1.4,232.0,418.0,0.555,3.0,13.0,0.231,229.0,405.0,0.565,0.5589999999999999,78.0,124.0,0.629,162.0,313.0,475.0,93.0,60.0,116.0,115.0,217.0,545.0,59,0
1995.0,Reggie Miller*,SG,29.0,IND,81.0,81.0,2665.0,20.1,0.62,0.43,0.391,1.4,8.0,4.8,16.1,2.0,0.5,10.6,24.6,8.5,2.8,11.4,0.204,5.5,-1.2,4.3,4.3,505.0,1092.0,0.462,195.0,470.0,0.415,310.0,622.0,0.498,0.552,383.0,427.0,0.897,30.0,180.0,210.0,242.0,98.0,16.0,151.0,157.0,1588.0,8,2
1995.0,Chris Mills,SF,25.0,CLE,80.0,79.0,2814.0,11.6,0.52,0.281,0.249,4.3,12.2,8.1,9.7,1.2,1.0,11.2,18.2,2.0,3.4,5.4,0.091,-0.6,0.6,0.0,1.4,359.0,855.0,0.42,94.0,240.0,0.392,265.0,615.0,0.431,0.475,174.0,213.0,0.8170000000000001,99.0,267.0,366.0,154.0,59.0,35.0,120.0,242.0,986.0,101,0
1995.0,Terry Mills,PF,27.0,DET,72.0,69.0,2514.0,14.7,0.5429999999999999,0.305,0.235,5.7,20.3,13.0,10.4,1.4,1.0,12.3,20.9,2.2,1.5,3.7,0.071,0.0,-0.9,-0.8,0.8,417.0,933.0,0.447,109.0,285.0,0.382,308.0,648.0,0.475,0.505,175.0,219.0,0.799,124.0,434.0,558.0,160.0,68.0,33.0,144.0,253.0,1118.0,102,0
1995.0,Harold Miner,PG,23.0,MIA,45.0,16.0,871.0,8.5,0.474,0.161,0.311,5.0,10.9,7.9,12.1,0.9,0.5,18.2,21.5,-0.8,0.4,-0.4,-0.023,-3.9,-1.9,-5.8,-0.8,123.0,305.0,0.403,14.0,49.0,0.28600000000000003,109.0,256.0,0.426,0.426,69.0,95.0,0.726,38.0,79.0,117.0,69.0,15.0,6.0,77.0,85.0,329.0,9,4
1995.0,Greg Minor,SG,23.0,BOS,63.0,8.0,945.0,14.7,0.562,0.04,0.259,5.9,10.9,8.4,10.9,1.7,1.2,11.6,17.4,1.4,0.6,2.1,0.106,-0.2,-0.4,-0.6,0.3,155.0,301.0,0.515,2.0,12.0,0.16699999999999998,153.0,289.0,0.529,0.518,65.0,78.0,0.833,49.0,88.0,137.0,66.0,32.0,16.0,44.0,89.0,377.0,103,0
1995.0,Sam Mitchell,SF,31.0,IND,81.0,12.0,1377.0,13.4,0.54,0.024,0.421,8.5,12.7,10.7,7.3,1.7,1.1,9.9,18.1,2.0,1.7,3.7,0.13,-0.6,0.2,-0.5,0.5,201.0,413.0,0.487,1.0,10.0,0.1,200.0,403.0,0.496,0.488,126.0,174.0,0.7240000000000001,95.0,148.0,243.0,61.0,43.0,20.0,54.0,206.0,529.0,104,0
1995.0,Eric Mobley,C,24.0,MIL,46.0,26.0,587.0,14.3,0.593,0.015,0.341,10.9,20.7,15.7,5.7,0.7,3.4,13.7,13.3,0.8,0.5,1.3,0.107,-1.9,0.2,-1.7,0.0,78.0,132.0,0.591,2.0,2.0,1.0,76.0,130.0,0.585,0.598,22.0,45.0,0.489,55.0,98.0,153.0,21.0,8.0,27.0,24.0,63.0,180.0,88,0
1995.0,Eric Montross,C,23.0,BOS,78.0,75.0,2315.0,12.1,0.565,0.002,0.457,9.6,18.7,14.1,2.3,0.6,1.8,14.0,15.0,2.3,1.8,4.1,0.084,-1.6,-0.6,-2.2,-0.1,307.0,575.0,0.534,0.0,1.0,0.0,307.0,574.0,0.535,0.534,167.0,263.0,0.635,196.0,370.0,566.0,36.0,29.0,61.0,112.0,299.0,781.0,105,0
1995.0,Chris Morris,SF,29.0,NJN,71.0,49.0,2131.0,15.5,0.504,0.37,0.228,9.3,11.4,10.3,12.0,2.1,1.7,11.1,21.8,1.8,2.2,4.0,0.09,1.6,0.4,2.0,2.2,351.0,856.0,0.41,106.0,317.0,0.334,245.0,539.0,0.455,0.472,142.0,195.0,0.728,181.0,221.0,402.0,147.0,86.0,51.0,117.0,155.0,950.0,106,0
1995.0,Dwayne Morton,PG,23.0,GSW,41.0,6.0,395.0,11.0,0.502,0.194,0.659,5.8,10.5,8.1,6.7,1.4,2.6,14.0,20.7,0.0,0.2,0.2,0.025,-3.7,-1.3,-5.1,-0.3,50.0,129.0,0.388,9.0,25.0,0.36,41.0,104.0,0.394,0.422,58.0,85.0,0.682,21.0,37.0,58.0,18.0,11.0,15.0,27.0,45.0,167.0,9,4
1995.0,Alonzo Mourning*,C,24.0,CHH,77.0,77.0,2941.0,20.1,0.593,0.031,0.585,8.4,21.6,15.3,6.6,0.9,5.5,14.8,25.6,4.3,5.1,9.4,0.153,-0.8,2.1,1.3,2.5,571.0,1101.0,0.519,11.0,34.0,0.324,560.0,1067.0,0.525,0.524,490.0,644.0,0.7609999999999999,200.0,561.0,761.0,111.0,49.0,225.0,241.0,275.0,1643.0,41,3
1995.0,Chris Mullin*,SF,31.0,GSW,25.0,23.0,890.0,17.7,0.602,0.267,0.307,3.1,11.3,7.1,22.8,2.1,1.5,19.1,23.2,1.2,0.5,1.7,0.093,1.7,0.0,1.7,0.8,170.0,348.0,0.489,42.0,93.0,0.452,128.0,255.0,0.502,0.5489999999999999,94.0,107.0,0.879,25.0,90.0,115.0,125.0,38.0,19.0,93.0,53.0,476.0,5,0
1995.0,Eric Murdock,PG,26.0,MIL,75.0,32.0,2158.0,17.3,0.524,0.295,0.328,2.6,9.5,6.0,37.0,2.7,0.4,17.2,23.1,2.7,1.6,4.3,0.096,1.9,-1.5,0.4,1.3,338.0,814.0,0.415,90.0,240.0,0.375,248.0,574.0,0.4320000000000001,0.471,211.0,267.0,0.79,48.0,166.0,214.0,482.0,113.0,12.0,194.0,139.0,977.0,107,0
1995.0,Gheorghe Muresan,C,23.0,WSB,73.0,58.0,1720.0,17.4,0.591,0.0,0.32299999999999995,11.6,21.4,16.3,3.5,1.4,5.2,15.7,18.6,2.1,2.1,4.1,0.116,-1.7,1.0,-0.7,0.5,303.0,541.0,0.56,0.0,0.0,0.0,303.0,541.0,0.56,0.56,124.0,175.0,0.7090000000000001,179.0,309.0,488.0,38.0,48.0,127.0,115.0,259.0,730.0,59,0
1995.0,Lamond Murray,SF,21.0,LAC,81.0,61.0,2556.0,11.6,0.472,0.199,0.242,5.7,10.9,8.1,8.7,1.4,1.6,11.9,23.4,-1.4,1.1,-0.3,-0.006,-2.4,-1.3,-3.8,-1.1,439.0,1093.0,0.402,65.0,218.0,0.298,374.0,875.0,0.4270000000000001,0.431,199.0,264.0,0.754,132.0,222.0,354.0,133.0,72.0,55.0,163.0,180.0,1142.0,108,0
1995.0,Tracy Murray,SF,23.0,TOT,54.0,3.0,516.0,10.8,0.513,0.369,0.18,4.2,8.6,6.5,5.9,1.4,0.5,12.2,24.0,0.1,0.4,0.5,0.047,-2.1,-3.3,-5.3,-0.4,95.0,233.0,0.408,35.0,86.0,0.407,60.0,147.0,0.408,0.483,33.0,42.0,0.7859999999999999,20.0,39.0,59.0,19.0,14.0,4.0,35.0,73.0,258.0,9,4
1995.0,Dikembe Mutombo*,C,28.0,DEN,82.0,82.0,3100.0,17.0,0.595,0.0,0.604,12.7,26.7,19.9,5.5,0.7,7.5,19.5,14.4,3.5,5.2,8.7,0.135,-0.9,4.4,3.5,4.3,349.0,628.0,0.556,0.0,0.0,0.0,349.0,628.0,0.556,0.556,248.0,379.0,0.654,319.0,710.0,1029.0,113.0,40.0,321.0,192.0,284.0,946.0,41,3
1995.0,Pete Myers,SG,31.0,CHI,71.0,14.0,1270.0,9.1,0.472,0.136,0.397,5.3,7.6,6.5,16.4,2.4,0.9,20.7,14.9,-0.4,1.7,1.3,0.049,-3.1,0.9,-2.3,-0.1,119.0,287.0,0.415,10.0,39.0,0.256,109.0,248.0,0.44,0.4320000000000001,70.0,114.0,0.614,57.0,82.0,139.0,148.0,58.0,15.0,88.0,125.0,318.0,109,0
1995.0,Ivano Newbill,SF,24.0,DET,34.0,0.0,331.0,7.3,0.366,0.0,0.489,14.1,14.6,14.3,7.1,1.9,2.5,18.0,9.0,-0.1,0.2,0.1,0.022,-3.8,1.3,-2.5,0.0,16.0,45.0,0.35600000000000004,0.0,0.0,0.0,16.0,45.0,0.35600000000000004,0.35600000000000004,8.0,22.0,0.364,40.0,41.0,81.0,17.0,12.0,11.0,12.0,60.0,40.0,18,1
1995.0,Johnny Newman,SF,31.0,MIL,82.0,11.0,1896.0,10.4,0.563,0.262,0.35,4.4,6.6,5.5,7.5,1.9,0.5,13.2,15.2,1.9,0.8,2.8,0.07,-0.6,-1.0,-1.7,0.2,226.0,488.0,0.463,45.0,128.0,0.35200000000000004,181.0,360.0,0.503,0.509,137.0,171.0,0.8009999999999999,72.0,101.0,173.0,91.0,69.0,13.0,86.0,234.0,634.0,110,0
1995.0,Ken Norman,SF,30.0,ATL,74.0,27.0,1879.0,14.8,0.511,0.333,0.16399999999999998,6.2,16.5,11.2,9.2,1.0,0.8,9.5,24.5,0.9,2.2,3.2,0.081,-0.5,-1.7,-2.2,-0.1,388.0,856.0,0.453,98.0,285.0,0.344,290.0,571.0,0.508,0.511,64.0,140.0,0.457,103.0,259.0,362.0,94.0,34.0,20.0,96.0,154.0,938.0,111,0
1995.0,Shaquille O'Neal*,C,22.0,ORL,79.0,79.0,2923.0,28.6,0.588,0.003,0.536,13.3,21.7,17.6,13.3,1.3,4.5,9.4,31.9,9.6,4.4,14.0,0.23,4.5,0.9,5.4,5.4,930.0,1594.0,0.583,0.0,5.0,0.0,930.0,1589.0,0.585,0.583,455.0,854.0,0.5329999999999999,328.0,573.0,901.0,214.0,73.0,192.0,204.0,258.0,2315.0,41,3
1995.0,Charles Oakley,PF,31.0,NYK,50.0,49.0,1567.0,14.3,0.551,0.031,0.382,12.1,21.0,16.7,12.7,2.0,0.3,18.3,16.4,1.6,2.9,4.5,0.138,-0.5,2.8,2.4,1.7,192.0,393.0,0.489,3.0,12.0,0.25,189.0,381.0,0.496,0.4920000000000001,119.0,150.0,0.7929999999999999,155.0,290.0,445.0,126.0,60.0,7.0,103.0,179.0,506.0,112,0
1995.0,Hakeem Olajuwon*,C,32.0,HOU,72.0,72.0,2853.0,26.0,0.563,0.01,0.348,7.3,23.1,15.6,17.2,2.4,5.9,11.7,31.7,5.1,5.6,10.7,0.181,1.3,4.0,5.3,5.3,798.0,1545.0,0.517,3.0,16.0,0.188,795.0,1529.0,0.52,0.517,406.0,537.0,0.7559999999999999,172.0,603.0,775.0,255.0,133.0,242.0,237.0,250.0,2005.0,41,3
1995.0,Bo Outlaw,PF,23.0,LAC,81.0,31.0,1655.0,13.3,0.519,0.015,0.5720000000000001,8.1,14.6,11.1,7.6,2.8,6.7,16.1,12.7,0.3,2.2,2.5,0.071,-2.8,4.8,2.0,1.7,170.0,325.0,0.523,0.0,5.0,0.0,170.0,320.0,0.531,0.523,82.0,186.0,0.441,121.0,192.0,313.0,84.0,90.0,151.0,78.0,227.0,422.0,113,0
1995.0,Doug Overton,PG,25.0,WSB,82.0,20.0,1704.0,11.6,0.521,0.251,0.251,1.7,8.2,4.8,21.3,1.6,0.1,15.8,16.9,1.1,0.6,1.7,0.048,-1.5,-2.2,-3.7,-0.7,207.0,498.0,0.416,53.0,125.0,0.424,154.0,373.0,0.413,0.469,109.0,125.0,0.872,26.0,117.0,143.0,246.0,53.0,2.0,104.0,126.0,576.0,114,0
1995.0,Billy Owens,SG,25.0,MIA,70.0,60.0,2296.0,15.6,0.523,0.027000000000000003,0.382,10.2,15.6,12.8,17.3,1.8,1.0,17.6,22.3,1.2,2.1,3.2,0.067,0.2,0.9,1.1,1.8,403.0,820.0,0.491,2.0,22.0,0.091,401.0,798.0,0.503,0.493,194.0,313.0,0.62,203.0,299.0,502.0,246.0,80.0,30.0,204.0,205.0,1002.0,41,3
1995.0,Robert Pack,PG,25.0,DEN,42.0,32.0,1144.0,16.9,0.537,0.182,0.443,2.0,9.6,5.9,40.5,2.8,0.4,22.1,23.9,1.1,1.1,2.2,0.091,0.7,-1.3,-0.6,0.4,170.0,395.0,0.43,30.0,72.0,0.417,140.0,323.0,0.433,0.468,137.0,175.0,0.7829999999999999,19.0,94.0,113.0,290.0,61.0,6.0,134.0,101.0,507.0,115,0
1995.0,Robert Parish*,C,41.0,CHH,81.0,4.0,1352.0,10.1,0.467,0.0,0.272,8.5,21.5,15.3,5.0,1.1,1.9,13.7,16.5,-0.6,2.0,1.4,0.051,-5.2,0.5,-4.7,-0.9,159.0,372.0,0.4270000000000001,0.0,0.0,0.0,159.0,372.0,0.4270000000000001,0.4270000000000001,71.0,101.0,0.703,93.0,257.0,350.0,44.0,27.0,36.0,66.0,132.0,389.0,44,0
1995.0,Gary Payton*,PG,26.0,SEA,82.0,82.0,3015.0,21.3,0.564,0.172,0.259,4.3,6.7,5.5,31.8,3.4,0.3,11.8,24.4,8.2,3.5,11.7,0.187,4.7,-0.2,4.5,5.0,685.0,1345.0,0.509,70.0,232.0,0.302,615.0,1113.0,0.5529999999999999,0.535,249.0,348.0,0.716,108.0,173.0,281.0,583.0,204.0,13.0,201.0,206.0,1689.0,8,2
1995.0,Anthony Peeler,SG,25.0,LAL,73.0,24.0,1559.0,13.8,0.528,0.328,0.194,4.4,7.5,6.0,12.2,1.7,0.6,10.3,22.0,1.6,0.8,2.4,0.073,0.4,-2.5,-2.1,0.0,285.0,659.0,0.4320000000000001,84.0,216.0,0.389,201.0,443.0,0.454,0.496,102.0,128.0,0.797,62.0,106.0,168.0,122.0,52.0,13.0,82.0,143.0,756.0,116,0
1995.0,Will Perdue,C,29.0,CHI,78.0,78.0,1592.0,16.3,0.57,0.002,0.423,15.7,23.0,19.4,8.8,0.9,2.7,17.6,18.5,2.0,2.7,4.7,0.142,-0.8,1.1,0.4,0.9,254.0,459.0,0.5529999999999999,0.0,1.0,0.0,254.0,458.0,0.555,0.5529999999999999,113.0,194.0,0.5820000000000001,211.0,311.0,522.0,90.0,26.0,56.0,116.0,220.0,621.0,59,0
1995.0,Sam Perkins,C,33.0,SEA,82.0,37.0,2356.0,16.2,0.606,0.462,0.363,4.9,14.9,10.0,8.3,1.5,1.5,8.2,17.2,5.9,2.6,8.5,0.173,2.8,-0.2,2.6,2.7,346.0,742.0,0.466,136.0,343.0,0.397,210.0,399.0,0.526,0.5579999999999999,215.0,269.0,0.799,96.0,302.0,398.0,135.0,72.0,45.0,77.0,186.0,1043.0,117,0
1995.0,Elliot Perry,PG,25.0,PHO,82.0,51.0,1977.0,17.3,0.59,0.102,0.332,3.0,5.8,4.4,28.8,3.9,0.1,19.5,18.3,3.3,1.9,5.2,0.126,1.2,-0.5,0.8,1.4,306.0,588.0,0.52,25.0,60.0,0.417,281.0,528.0,0.532,0.542,158.0,195.0,0.81,51.0,100.0,151.0,394.0,156.0,4.0,163.0,142.0,795.0,118,0
1995.0,Tim Perry,PF,29.0,PHI,42.0,1.0,446.0,6.4,0.397,0.179,0.513,9.9,13.4,11.6,3.9,1.2,2.5,18.0,11.7,-0.4,0.3,-0.1,-0.006,-4.9,0.2,-4.7,-0.3,27.0,78.0,0.34600000000000003,0.0,14.0,0.0,27.0,64.0,0.422,0.34600000000000003,22.0,40.0,0.55,38.0,51.0,89.0,12.0,10.0,15.0,21.0,51.0,76.0,18,1
1995.0,Chuck Person,SF,30.0,SAS,81.0,1.0,2033.0,11.5,0.5489999999999999,0.593,0.136,2.9,11.1,7.2,7.9,1.1,0.4,11.4,19.4,1.5,2.1,3.6,0.085,1.0,-1.1,-0.2,0.9,317.0,750.0,0.423,172.0,445.0,0.387,145.0,305.0,0.475,0.537,66.0,102.0,0.647,49.0,209.0,258.0,106.0,45.0,12.0,102.0,198.0,872.0,119,0
1995.0,Wesley Person,SG,23.0,PHO,78.0,56.0,1800.0,14.2,0.596,0.417,0.158,4.3,8.6,6.4,8.6,1.3,1.0,10.4,18.3,3.0,0.8,3.8,0.101,1.8,-1.7,0.1,1.0,309.0,638.0,0.484,116.0,266.0,0.436,193.0,372.0,0.519,0.575,80.0,101.0,0.792,67.0,134.0,201.0,105.0,48.0,24.0,79.0,149.0,814.0,37,0
1995.0,Bobby Phills,SG,25.0,CLE,80.0,79.0,2500.0,12.2,0.477,0.067,0.28800000000000003,4.4,9.0,6.6,12.9,2.6,0.8,10.9,19.8,0.5,3.6,4.0,0.078,-1.8,1.3,-0.5,1.0,338.0,816.0,0.414,19.0,55.0,0.345,319.0,761.0,0.419,0.426,183.0,235.0,0.779,90.0,175.0,265.0,180.0,115.0,25.0,113.0,206.0,878.0,120,0
1995.0,Eric Piatkowski,SG,24.0,LAC,81.0,11.0,1208.0,13.9,0.5589999999999999,0.434,0.252,5.8,7.3,6.5,10.6,1.6,0.9,11.1,20.5,1.6,0.4,2.0,0.079,1.2,-2.6,-1.4,0.2,201.0,456.0,0.441,74.0,198.0,0.374,127.0,258.0,0.4920000000000001,0.522,90.0,115.0,0.7829999999999999,63.0,70.0,133.0,77.0,37.0,15.0,63.0,150.0,566.0,121,0
1995.0,Ricky Pierce,PG,35.0,GSW,27.0,6.0,673.0,15.1,0.562,0.276,0.417,2.0,8.6,5.3,9.2,1.6,0.2,7.4,20.4,1.3,0.2,1.5,0.107,0.4,-2.4,-2.0,0.0,111.0,254.0,0.4370000000000001,23.0,70.0,0.329,88.0,184.0,0.478,0.482,93.0,106.0,0.877,12.0,52.0,64.0,40.0,22.0,2.0,24.0,38.0,338.0,122,0
