Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1997.0,Dennis Scott,SF,28.0,ORL,66.0,62.0,2166.0,12.4,0.519,0.498,0.135,2.1,9.1,5.5,11.1,1.9,0.7,9.3,18.6,2.0,1.8,3.8,0.084,0.6,-0.6,0.0,1.1,298.0,749.0,0.398,147.0,373.0,0.394,151.0,376.0,0.402,0.496,80.0,101.0,0.792,40.0,163.0,203.0,139.0,74.0,19.0,81.0,138.0,823.0,0,1
1997.0,Malik Sealy,SG,26.0,LAC,80.0,79.0,2456.0,13.7,0.504,0.236,0.308,2.7,8.8,5.7,11.2,2.7,1.4,12.6,22.3,1.1,2.1,3.2,0.063,-0.8,-0.1,-0.9,0.7,373.0,942.0,0.396,79.0,222.0,0.35600000000000004,294.0,720.0,0.408,0.438,254.0,290.0,0.8759999999999999,59.0,179.0,238.0,165.0,124.0,45.0,154.0,185.0,1079.0,0,1
1997.0,Rony Seikaly,C,31.0,ORL,74.0,68.0,2615.0,18.3,0.5670000000000001,0.003,0.551,12.0,19.6,15.7,6.5,1.0,3.2,16.2,23.7,3.5,3.3,6.8,0.125,-0.8,0.5,-0.3,1.2,460.0,907.0,0.507,0.0,3.0,0.0,460.0,904.0,0.509,0.507,357.0,500.0,0.7140000000000001,274.0,427.0,701.0,92.0,49.0,107.0,218.0,275.0,1277.0,5,2
1997.0,Brian Shaw,PG,30.0,ORL,77.0,31.0,1867.0,10.4,0.478,0.376,0.271,2.9,9.5,6.1,27.8,1.9,1.1,22.7,18.5,-0.6,1.7,1.1,0.029,-2.2,-0.6,-2.8,-0.4,189.0,516.0,0.366,63.0,194.0,0.325,126.0,322.0,0.391,0.4270000000000001,111.0,140.0,0.7929999999999999,47.0,147.0,194.0,319.0,67.0,26.0,170.0,197.0,552.0,34,0
1997.0,Lionel Simmons,SF,28.0,SAC,41.0,0.0,521.0,9.4,0.442,0.221,0.353,6.6,16.7,11.6,16.4,0.8,1.9,17.8,16.5,-0.1,0.4,0.3,0.028,-3.7,-0.3,-4.0,-0.3,45.0,136.0,0.331,7.0,30.0,0.233,38.0,106.0,0.358,0.35700000000000004,42.0,48.0,0.875,30.0,74.0,104.0,57.0,8.0,13.0,34.0,63.0,139.0,8,3
1997.0,Dickey Simpkins,PF,24.0,CHI,48.0,0.0,395.0,6.5,0.411,0.043,0.43,10.5,15.8,13.2,10.4,0.7,1.0,24.0,16.4,-0.5,0.5,0.1,0.006,-5.6,0.1,-5.5,-0.3,31.0,93.0,0.333,1.0,4.0,0.25,30.0,89.0,0.337,0.339,28.0,40.0,0.7,36.0,56.0,92.0,31.0,5.0,5.0,35.0,44.0,91.0,7,4
1997.0,Reggie Slater,PF,26.0,TOR,26.0,0.0,406.0,17.8,0.5579999999999999,0.013,0.503,11.2,16.3,13.7,9.8,1.2,1.2,13.7,23.3,0.5,0.3,0.8,0.095,-0.9,-2.1,-3.1,-0.1,82.0,149.0,0.55,0.0,2.0,0.0,82.0,147.0,0.5579999999999999,0.55,39.0,75.0,0.52,40.0,55.0,95.0,21.0,9.0,6.0,29.0,34.0,203.0,23,7
1997.0,Charles Smith,PF,31.0,SAS,19.0,7.0,329.0,10.6,0.461,0.012,0.31,6.3,17.7,11.8,6.9,2.2,5.3,18.7,16.6,-0.3,0.3,0.0,0.003,-5.3,2.2,-3.1,-0.1,34.0,84.0,0.405,0.0,1.0,0.0,34.0,83.0,0.41,0.405,20.0,26.0,0.769,18.0,47.0,65.0,14.0,13.0,22.0,22.0,44.0,88.0,7,4
1997.0,Joe Smith,PF,21.0,GSW,80.0,80.0,3086.0,16.0,0.512,0.036000000000000004,0.292,10.0,16.1,13.1,7.2,1.3,2.1,11.6,23.8,3.1,1.3,4.4,0.068,-0.9,-1.0,-1.9,0.1,587.0,1293.0,0.454,12.0,46.0,0.261,575.0,1247.0,0.461,0.459,307.0,377.0,0.8140000000000001,261.0,418.0,679.0,125.0,74.0,86.0,192.0,244.0,1493.0,5,2
1997.0,Kenny Smith,PG,31.0,TOT,48.0,3.0,765.0,12.3,0.58,0.565,0.188,0.6,6.0,3.3,25.2,1.3,0.0,21.5,19.4,0.6,0.1,0.6,0.039,-0.3,-4.2,-4.5,-0.5,101.0,239.0,0.423,59.0,135.0,0.4370000000000001,42.0,104.0,0.404,0.546,39.0,45.0,0.867,4.0,40.0,44.0,116.0,19.0,0.0,71.0,30.0,300.0,3,5
1997.0,Michael Smith,PF,24.0,SAC,81.0,52.0,2526.0,13.3,0.545,0.0,0.688,11.7,23.9,17.7,11.2,1.7,1.8,21.0,11.0,2.2,3.2,5.4,0.102,-0.9,2.8,1.9,2.5,202.0,375.0,0.539,0.0,0.0,0.0,202.0,375.0,0.539,0.539,128.0,258.0,0.496,257.0,512.0,769.0,191.0,82.0,60.0,130.0,251.0,532.0,5,2
1997.0,Steve Smith,SG,27.0,ATL,72.0,72.0,2818.0,17.4,0.5479999999999999,0.339,0.343,3.9,6.1,5.0,20.2,1.2,0.6,11.8,25.0,6.5,2.6,9.1,0.154,2.8,-1.6,1.3,2.3,491.0,1145.0,0.429,130.0,388.0,0.335,361.0,757.0,0.477,0.486,333.0,393.0,0.847,90.0,148.0,238.0,305.0,62.0,23.0,176.0,173.0,1445.0,0,1
1997.0,Tony Smith,PG,28.0,CHH,69.0,39.0,1291.0,9.4,0.477,0.294,0.175,3.7,5.1,4.4,17.9,2.0,1.1,16.7,15.9,0.0,0.6,0.6,0.024,-1.9,-1.3,-3.1,-0.4,138.0,337.0,0.409,32.0,99.0,0.32299999999999995,106.0,238.0,0.445,0.457,38.0,59.0,0.644,38.0,56.0,94.0,150.0,48.0,19.0,73.0,110.0,346.0,8,3
1997.0,Rik Smits,C,30.0,IND,52.0,52.0,1518.0,18.3,0.535,0.011,0.29600000000000004,8.4,19.8,14.2,9.2,0.8,3.2,13.2,29.1,1.2,2.1,3.3,0.105,-1.2,0.2,-1.0,0.4,356.0,733.0,0.486,2.0,8.0,0.25,354.0,725.0,0.488,0.487,173.0,217.0,0.797,105.0,256.0,361.0,67.0,22.0,59.0,126.0,175.0,887.0,5,2
1997.0,Eric Snow,PG,23.0,SEA,67.0,0.0,775.0,12.5,0.515,0.091,0.402,2.7,8.2,5.5,31.0,2.5,0.3,19.9,14.2,1.0,0.9,1.9,0.117,-2.0,-1.4,-3.4,-0.3,74.0,164.0,0.451,4.0,15.0,0.267,70.0,149.0,0.47,0.463,47.0,66.0,0.7120000000000001,17.0,53.0,70.0,159.0,37.0,3.0,48.0,94.0,199.0,7,4
1997.0,Felton Spencer,C,29.0,TOT,73.0,65.0,1558.0,9.2,0.524,0.0,0.5670000000000001,11.9,19.8,15.8,2.1,1.1,2.5,19.9,12.7,0.4,0.9,1.3,0.04,-3.4,-0.6,-4.0,-0.8,139.0,284.0,0.489,0.0,0.0,0.0,139.0,284.0,0.489,0.489,94.0,161.0,0.584,157.0,259.0,416.0,22.0,34.0,50.0,88.0,275.0,372.0,5,2
1997.0,Latrell Sprewell,SG,26.0,GSW,80.0,79.0,3353.0,19.7,0.57,0.287,0.405,2.1,10.9,6.5,27.0,2.1,1.0,15.9,26.9,7.0,1.1,8.1,0.115,3.8,-1.2,2.6,3.9,649.0,1444.0,0.449,147.0,415.0,0.354,502.0,1029.0,0.488,0.5,493.0,585.0,0.843,58.0,308.0,366.0,507.0,132.0,45.0,322.0,153.0,1938.0,0,1
1997.0,Jerry Stackhouse,SG,22.0,PHI,81.0,81.0,3166.0,14.1,0.524,0.261,0.51,5.2,6.4,5.8,13.5,1.5,1.4,16.5,25.6,1.9,0.2,2.1,0.032,0.2,-2.2,-2.0,0.0,533.0,1308.0,0.407,102.0,342.0,0.298,431.0,966.0,0.446,0.446,511.0,667.0,0.7659999999999999,156.0,182.0,338.0,253.0,93.0,63.0,316.0,219.0,1679.0,0,1
1997.0,John Starks,SG,31.0,NYK,77.0,1.0,2042.0,15.9,0.555,0.475,0.263,2.2,9.6,6.0,19.5,2.3,0.4,14.2,25.1,2.5,3.3,5.8,0.136,2.2,-0.4,1.8,2.0,369.0,856.0,0.431,150.0,407.0,0.369,219.0,449.0,0.488,0.519,173.0,225.0,0.769,36.0,169.0,205.0,217.0,90.0,11.0,158.0,196.0,1061.0,0,1
1997.0,Larry Stewart,SF,28.0,SEA,70.0,21.0,982.0,10.8,0.512,0.147,0.369,9.3,11.8,10.5,8.2,1.7,2.0,17.7,16.6,0.3,1.2,1.6,0.076,-2.6,0.4,-2.2,0.0,112.0,252.0,0.444,9.0,37.0,0.243,103.0,215.0,0.479,0.462,67.0,93.0,0.72,75.0,96.0,171.0,52.0,31.0,23.0,63.0,108.0,300.0,7,4
1997.0,Bryant Stith,SG,26.0,DEN,52.0,52.0,1788.0,14.4,0.5479999999999999,0.302,0.388,4.8,9.0,6.9,12.5,1.7,0.8,12.5,20.2,2.5,0.5,3.0,0.08,1.1,-1.0,0.2,1.0,251.0,603.0,0.416,70.0,182.0,0.385,181.0,421.0,0.43,0.474,202.0,234.0,0.863,74.0,143.0,217.0,133.0,60.0,20.0,101.0,119.0,774.0,0,1
1997.0,John Stockton*,PG,34.0,UTA,82.0,82.0,2896.0,22.1,0.6559999999999999,0.237,0.428,2.1,7.4,4.9,46.0,3.1,0.4,21.6,18.4,10.0,3.6,13.6,0.226,5.1,-1.2,3.9,4.3,416.0,759.0,0.5479999999999999,76.0,180.0,0.422,340.0,579.0,0.5870000000000001,0.598,275.0,325.0,0.846,45.0,183.0,228.0,860.0,166.0,15.0,248.0,194.0,1183.0,0,1
1997.0,Damon Stoudamire,PG,23.0,TOR,81.0,81.0,3311.0,18.1,0.516,0.353,0.285,3.0,8.9,5.8,38.2,2.0,0.3,15.4,25.3,5.8,1.8,7.6,0.11,3.4,-2.1,1.3,2.8,564.0,1407.0,0.401,176.0,496.0,0.355,388.0,911.0,0.426,0.463,330.0,401.0,0.823,86.0,244.0,330.0,709.0,123.0,13.0,288.0,162.0,1634.0,0,1
1997.0,Erick Strickland,SG,23.0,DAL,28.0,15.0,759.0,11.0,0.51,0.359,0.313,3.2,10.7,6.9,15.6,1.9,0.5,18.5,21.6,-0.2,0.5,0.3,0.017,-1.7,-0.9,-2.6,-0.1,102.0,256.0,0.398,28.0,92.0,0.304,74.0,164.0,0.451,0.453,65.0,80.0,0.813,21.0,69.0,90.0,68.0,27.0,5.0,66.0,75.0,297.0,8,3
1997.0,Mark Strickland,PF,26.0,MIA,31.0,0.0,153.0,11.1,0.448,0.017,0.35,12.6,16.0,14.3,1.2,1.4,5.1,17.8,25.9,-0.3,0.3,0.0,-0.003,-8.7,-0.8,-9.5,-0.3,25.0,60.0,0.417,0.0,1.0,0.0,25.0,59.0,0.424,0.417,12.0,21.0,0.5710000000000001,16.0,21.0,37.0,1.0,4.0,10.0,15.0,17.0,62.0,7,4
1997.0,Rod Strickland,PG,30.0,WSB,82.0,81.0,2997.0,19.7,0.5329999999999999,0.07,0.45,3.8,9.2,6.5,38.1,2.5,0.3,16.9,23.9,5.5,3.3,8.8,0.141,2.2,-0.3,1.9,2.9,515.0,1105.0,0.466,13.0,77.0,0.16899999999999998,502.0,1028.0,0.488,0.472,367.0,497.0,0.738,95.0,240.0,335.0,727.0,143.0,14.0,270.0,166.0,1410.0,0,1
1997.0,Derek Strong,PF,28.0,ORL,82.0,21.0,2004.0,13.6,0.513,0.022,0.3720000000000001,9.9,20.7,15.2,6.2,1.3,0.8,13.0,18.0,1.7,2.4,4.1,0.099,-2.6,-0.3,-2.8,-0.4,262.0,586.0,0.447,0.0,13.0,0.0,262.0,573.0,0.457,0.447,175.0,218.0,0.8029999999999999,174.0,345.0,519.0,73.0,47.0,20.0,102.0,196.0,699.0,5,2
1997.0,Bob Sura,SG,23.0,CLE,82.0,23.0,2269.0,14.8,0.519,0.279,0.5429999999999999,4.3,13.5,8.8,30.2,2.3,1.3,19.9,20.0,1.6,3.7,5.2,0.111,-0.2,1.4,1.1,1.8,253.0,587.0,0.431,53.0,164.0,0.32299999999999995,200.0,423.0,0.473,0.476,196.0,319.0,0.614,76.0,232.0,308.0,390.0,90.0,33.0,181.0,218.0,755.0,35,0
1997.0,Brett Szabo,C,28.0,BOS,70.0,24.0,662.0,8.8,0.517,0.008,0.504,9.0,20.5,14.3,3.7,1.2,3.6,21.7,12.2,0.0,0.5,0.4,0.031,-5.3,-0.1,-5.4,-0.6,54.0,121.0,0.446,0.0,1.0,0.0,54.0,120.0,0.45,0.446,45.0,61.0,0.738,56.0,109.0,165.0,17.0,16.0,32.0,41.0,119.0,153.0,7,4
1997.0,Zan Tabak,C,26.0,TOR,13.0,4.0,218.0,12.5,0.501,0.0,0.408,10.4,16.1,13.2,11.0,1.5,4.0,20.0,21.5,-0.1,0.2,0.1,0.032,-4.1,0.5,-3.6,-0.1,32.0,71.0,0.451,0.0,0.0,0.0,32.0,71.0,0.451,0.451,20.0,29.0,0.69,20.0,29.0,49.0,14.0,6.0,11.0,21.0,35.0,84.0,7,4
1997.0,Kurt Thomas,PF,24.0,MIA,18.0,9.0,374.0,9.5,0.451,0.01,0.438,10.0,23.7,17.0,4.0,1.7,1.9,16.6,18.9,-0.3,0.8,0.5,0.07,-6.2,1.2,-4.9,-0.3,39.0,105.0,0.371,0.0,1.0,0.0,39.0,104.0,0.375,0.371,35.0,46.0,0.7609999999999999,31.0,76.0,107.0,9.0,12.0,9.0,25.0,67.0,113.0,7,4
1997.0,Brooks Thompson,PG,26.0,TOT,67.0,6.0,1055.0,13.6,0.526,0.601,0.094,2.0,8.3,5.2,29.3,2.7,0.1,17.1,21.6,0.6,0.5,1.1,0.051,1.5,-2.6,-1.1,0.2,162.0,406.0,0.399,97.0,244.0,0.398,65.0,162.0,0.401,0.518,24.0,38.0,0.632,18.0,78.0,96.0,180.0,55.0,2.0,87.0,126.0,445.0,2,0
1997.0,LaSalle Thompson,C,35.0,TOT,26.0,0.0,140.0,-0.5,0.231,0.0,0.316,5.9,21.9,14.0,2.0,1.1,2.9,29.4,9.9,-0.4,0.2,-0.3,-0.086,-10.9,-0.2,-11.1,-0.3,3.0,19.0,0.158,0.0,0.0,0.0,3.0,19.0,0.158,0.158,4.0,6.0,0.667,7.0,27.0,34.0,2.0,3.0,6.0,9.0,33.0,10.0,7,4
1997.0,Otis Thorpe,C,34.0,DET,79.0,79.0,2661.0,16.1,0.563,0.003,0.385,10.8,18.1,14.5,9.0,1.3,0.5,13.6,19.8,4.5,3.4,7.9,0.142,0.4,0.5,0.9,1.9,419.0,787.0,0.532,0.0,2.0,0.0,419.0,785.0,0.534,0.532,198.0,303.0,0.653,226.0,396.0,622.0,133.0,59.0,17.0,145.0,298.0,1036.0,5,2
1997.0,Sedale Threatt,SG,35.0,HOU,21.0,0.0,334.0,8.5,0.451,0.27,0.108,1.8,6.3,4.2,17.6,2.4,0.7,14.4,12.3,0.1,0.4,0.4,0.061,-3.3,0.1,-3.1,-0.1,28.0,74.0,0.378,8.0,20.0,0.4,20.0,54.0,0.37,0.4320000000000001,6.0,8.0,0.75,5.0,19.0,24.0,40.0,15.0,3.0,13.0,29.0,70.0,8,3
1997.0,Wayman Tisdale,PF,32.0,PHO,53.0,15.0,778.0,8.8,0.441,0.0,0.129,5.3,12.7,9.0,4.4,0.5,2.0,8.4,24.8,-1.0,0.4,-0.6,-0.037000000000000005,-6.4,-3.1,-9.5,-1.5,158.0,371.0,0.426,0.0,0.0,0.0,158.0,371.0,0.426,0.426,30.0,48.0,0.625,35.0,85.0,120.0,20.0,8.0,21.0,36.0,111.0,346.0,7,4
1997.0,Gary Trent,PF,22.0,POR,82.0,28.0,1918.0,16.8,0.569,0.016,0.34,9.9,16.3,13.2,8.0,1.3,1.4,14.3,21.2,2.9,2.6,5.5,0.139,-0.4,0.1,-0.3,0.8,361.0,674.0,0.536,0.0,11.0,0.0,361.0,663.0,0.544,0.536,160.0,229.0,0.6990000000000001,156.0,272.0,428.0,87.0,48.0,35.0,129.0,186.0,882.0,5,2
1997.0,Nick Van,PG,25.0,LAL,79.0,79.0,2937.0,16.0,0.518,0.435,0.18600000000000005,1.7,7.0,4.4,37.5,1.3,0.3,15.4,21.0,5.0,2.2,7.2,0.118,2.3,-2.6,-0.3,1.2,432.0,1075.0,0.402,177.0,468.0,0.378,255.0,607.0,0.42,0.484,165.0,200.0,0.825,44.0,182.0,226.0,672.0,75.0,10.0,212.0,110.0,1206.0,0,1
1997.0,David Vaughn,PF,23.0,ORL,35.0,6.0,298.0,10.3,0.475,0.0,0.417,13.4,24.2,18.7,3.8,1.5,3.9,25.4,17.7,-0.4,0.5,0.1,0.019,-6.8,0.8,-6.0,-0.3,31.0,72.0,0.431,0.0,0.0,0.0,31.0,72.0,0.431,0.431,19.0,30.0,0.633,35.0,60.0,95.0,7.0,8.0,15.0,29.0,43.0,81.0,7,4
1997.0,Loy Vaught,PF,28.0,LAC,82.0,82.0,2838.0,16.6,0.522,0.011,0.17600000000000002,8.8,25.4,16.8,6.9,1.6,0.7,10.5,20.5,2.9,3.4,6.3,0.106,-1.1,-0.2,-1.3,0.5,542.0,1084.0,0.5,2.0,12.0,0.16699999999999998,540.0,1072.0,0.504,0.501,134.0,191.0,0.7020000000000001,222.0,595.0,817.0,110.0,85.0,25.0,137.0,241.0,1220.0,5,2
1997.0,Stojko Vrankovic,C,33.0,MIN,53.0,35.0,766.0,10.1,0.583,0.0,0.266,8.9,17.0,13.0,2.9,0.7,6.6,25.1,12.4,-0.1,0.9,0.9,0.055,-4.6,2.0,-2.6,-0.1,78.0,139.0,0.561,0.0,0.0,0.0,78.0,139.0,0.561,0.561,25.0,37.0,0.6759999999999999,57.0,111.0,168.0,14.0,10.0,67.0,52.0,121.0,181.0,23,7
1997.0,Antoine Walker,PF,20.0,BOS,82.0,68.0,2970.0,15.5,0.474,0.117,0.27,10.4,19.0,14.4,15.3,1.8,1.3,13.2,25.2,0.0,1.7,1.7,0.027000000000000003,-0.7,-0.3,-1.0,0.8,576.0,1354.0,0.425,52.0,159.0,0.327,524.0,1195.0,0.438,0.445,231.0,366.0,0.631,288.0,453.0,741.0,262.0,105.0,53.0,230.0,271.0,1435.0,5,2
1997.0,Samaki Walker,PF,20.0,DAL,43.0,12.0,602.0,12.2,0.487,0.005,0.396,8.9,19.6,14.2,4.9,1.3,2.9,15.1,19.7,-0.2,0.7,0.5,0.037000000000000005,-5.1,-0.3,-5.4,-0.5,83.0,187.0,0.444,0.0,1.0,0.0,83.0,186.0,0.446,0.444,48.0,74.0,0.649,47.0,100.0,147.0,17.0,15.0,22.0,39.0,71.0,214.0,7,4
1997.0,Ben Wallace,PF,22.0,WSB,34.0,0.0,197.0,6.0,0.34700000000000003,0.0,0.435,15.1,19.3,17.2,1.4,2.1,4.2,24.7,16.6,-0.6,0.3,-0.2,-0.052000000000000005,-8.6,0.5,-8.1,-0.3,16.0,46.0,0.348,0.0,0.0,0.0,16.0,46.0,0.348,0.348,6.0,20.0,0.3,25.0,33.0,58.0,2.0,8.0,11.0,18.0,27.0,38.0,7,4
1997.0,John Wallace,SF,22.0,NYK,68.0,6.0,787.0,13.0,0.5710000000000001,0.017,0.466,8.1,15.3,11.8,8.2,1.4,2.6,21.1,21.1,0.1,1.4,1.6,0.095,-3.5,1.1,-2.4,-0.1,122.0,236.0,0.517,2.0,4.0,0.5,120.0,232.0,0.517,0.521,79.0,110.0,0.718,51.0,104.0,155.0,37.0,21.0,25.0,76.0,102.0,325.0,6,0
1997.0,Rasheed Wallace,PF,22.0,POR,62.0,56.0,1892.0,18.4,0.588,0.048,0.389,7.9,18.1,13.1,7.1,1.3,2.4,12.5,21.7,3.5,2.9,6.4,0.163,0.3,0.7,1.0,1.5,380.0,681.0,0.5579999999999999,9.0,33.0,0.273,371.0,648.0,0.573,0.565,169.0,265.0,0.638,122.0,297.0,419.0,74.0,48.0,59.0,114.0,198.0,938.0,5,2
1997.0,Rex Walters,SG,26.0,PHI,59.0,16.0,1041.0,13.0,0.5710000000000001,0.455,0.191,2.1,9.2,5.6,17.6,1.4,0.2,14.8,16.8,1.5,0.1,1.6,0.073,0.2,-3.2,-2.9,-0.2,148.0,325.0,0.455,57.0,148.0,0.385,91.0,177.0,0.514,0.5429999999999999,49.0,62.0,0.79,21.0,86.0,107.0,113.0,28.0,3.0,61.0,75.0,402.0,3,5
1997.0,Charlie Ward,PG,26.0,NYK,79.0,21.0,1763.0,11.1,0.522,0.457,0.371,3.2,11.5,7.5,28.4,2.5,0.7,27.3,14.1,0.6,3.1,3.6,0.099,-1.3,1.4,0.1,0.9,133.0,337.0,0.395,48.0,154.0,0.312,85.0,183.0,0.464,0.466,95.0,125.0,0.76,45.0,175.0,220.0,326.0,83.0,15.0,147.0,188.0,409.0,2,0
1997.0,Jamie Watson,SF,24.0,TOT,23.0,6.0,340.0,10.4,0.493,0.16699999999999998,0.222,6.3,10.1,8.3,15.2,3.5,1.0,23.3,14.0,-0.1,0.4,0.3,0.046,-2.4,1.8,-0.6,0.1,31.0,72.0,0.431,4.0,12.0,0.333,27.0,60.0,0.45,0.458,12.0,16.0,0.75,18.0,29.0,47.0,33.0,22.0,4.0,24.0,34.0,78.0,8,3
1997.0,Clarence Weatherspoon,SF,26.0,PHI,82.0,82.0,2949.0,14.2,0.537,0.006999999999999999,0.344,7.9,17.4,12.5,7.6,1.3,2.1,12.8,15.3,3.4,1.6,5.0,0.081,-1.1,0.4,-0.7,1.0,398.0,811.0,0.491,1.0,6.0,0.16699999999999998,397.0,805.0,0.493,0.491,206.0,279.0,0.738,219.0,460.0,679.0,140.0,74.0,86.0,137.0,187.0,1003.0,5,2
1997.0,Chris Webber,PF,23.0,WSB,72.0,72.0,2806.0,21.8,0.5539999999999999,0.129,0.268,10.1,20.8,15.5,19.9,2.3,3.7,15.0,24.6,4.3,5.0,9.3,0.159,2.9,3.7,6.6,6.1,604.0,1167.0,0.518,60.0,151.0,0.397,544.0,1016.0,0.535,0.5429999999999999,177.0,313.0,0.565,238.0,505.0,743.0,331.0,122.0,137.0,230.0,258.0,1445.0,5,2
1997.0,Bill Wennington,C,33.0,CHI,61.0,19.0,783.0,11.2,0.5379999999999999,0.008,0.224,6.7,11.8,9.3,7.7,0.7,1.1,10.6,16.6,1.1,0.9,2.0,0.124,-1.9,-0.9,-2.8,-0.2,118.0,237.0,0.498,0.0,2.0,0.0,118.0,235.0,0.502,0.498,44.0,53.0,0.83,46.0,83.0,129.0,41.0,10.0,11.0,31.0,132.0,280.0,7,4
1997.0,David Wesley,PG,26.0,BOS,74.0,73.0,2991.0,16.5,0.563,0.294,0.29600000000000004,2.4,8.2,5.1,29.1,2.7,0.3,16.1,18.8,5.0,1.1,6.1,0.097,2.4,-1.5,0.9,2.2,456.0,974.0,0.468,103.0,286.0,0.36,353.0,688.0,0.513,0.521,225.0,288.0,0.7809999999999999,67.0,197.0,264.0,537.0,162.0,13.0,211.0,221.0,1240.0,0,1
1997.0,Doug West,SG,29.0,MIN,68.0,66.0,1920.0,8.5,0.505,0.093,0.194,2.3,6.8,4.6,9.4,1.7,0.9,11.2,14.1,0.5,1.2,1.7,0.042,-2.3,-0.4,-2.7,-0.4,226.0,484.0,0.467,15.0,45.0,0.333,211.0,439.0,0.481,0.482,64.0,94.0,0.6809999999999999,37.0,111.0,148.0,113.0,61.0,24.0,66.0,218.0,531.0,36,0
1997.0,Mark West,C,36.0,CLE,70.0,43.0,959.0,9.9,0.555,0.0,0.311,9.2,16.1,12.6,3.4,0.7,5.2,20.3,13.4,0.1,1.5,1.6,0.081,-4.7,2.1,-2.6,-0.2,100.0,180.0,0.556,0.0,0.0,0.0,100.0,180.0,0.556,0.556,27.0,56.0,0.482,69.0,117.0,186.0,19.0,11.0,55.0,52.0,142.0,227.0,14,0
1997.0,Donald Whiteside,PG,27.0,TOR,27.0,1.0,259.0,7.6,0.479,0.655,0.273,0.9,4.7,2.7,21.0,2.3,0.0,21.6,13.6,0.0,0.1,0.1,0.02,-3.2,-3.5,-6.7,-0.3,18.0,55.0,0.327,12.0,36.0,0.333,6.0,19.0,0.316,0.436,11.0,15.0,0.733,2.0,10.0,12.0,36.0,11.0,0.0,17.0,23.0,59.0,8,3
1997.0,Chris Whitney,PG,25.0,WSB,82.0,1.0,1117.0,15.2,0.5660000000000001,0.494,0.342,1.4,9.4,5.4,23.8,2.3,0.3,15.2,18.0,2.0,1.2,3.2,0.13699999999999998,1.0,-1.7,-0.7,0.4,139.0,330.0,0.421,58.0,163.0,0.35600000000000004,81.0,167.0,0.485,0.509,94.0,113.0,0.8320000000000001,13.0,91.0,104.0,182.0,49.0,4.0,68.0,100.0,430.0,3,5
1997.0,Dominique Wilkins*,SF,37.0,SAS,63.0,26.0,1945.0,19.6,0.517,0.251,0.3670000000000001,10.1,14.9,12.4,11.9,1.1,1.3,10.9,29.7,3.1,0.3,3.4,0.083,2.2,-2.8,-0.6,0.7,397.0,953.0,0.417,70.0,239.0,0.293,327.0,714.0,0.458,0.453,281.0,350.0,0.8029999999999999,169.0,233.0,402.0,119.0,39.0,31.0,135.0,100.0,1145.0,0,1
1997.0,Gerald Wilkins,SG,33.0,ORL,80.0,26.0,2202.0,11.2,0.503,0.267,0.25,3.1,6.2,4.6,13.8,1.3,0.4,12.7,20.2,0.9,1.2,2.1,0.046,-1.3,-1.8,-3.1,-0.6,323.0,759.0,0.426,66.0,203.0,0.325,257.0,556.0,0.462,0.469,136.0,190.0,0.716,59.0,114.0,173.0,173.0,54.0,12.0,123.0,144.0,848.0,0,1
1997.0,Aaron Williams,PF-C,25.0,TOT,33.0,1.0,563.0,16.4,0.599,0.006999999999999999,0.331,12.6,16.9,14.7,4.7,1.5,3.9,15.9,16.6,0.7,0.4,1.1,0.098,-1.7,-0.4,-2.0,0.0,85.0,148.0,0.574,0.0,1.0,0.0,85.0,147.0,0.578,0.574,33.0,49.0,0.6729999999999999,62.0,81.0,143.0,15.0,16.0,29.0,32.0,72.0,203.0,23,7
1997.0,Buck Williams,PF,36.0,NYK,74.0,4.0,1496.0,13.9,0.574,0.003,0.5489999999999999,13.8,17.9,15.9,5.8,1.4,2.1,16.3,14.9,2.1,2.8,4.8,0.155,-0.9,1.9,1.0,1.1,175.0,326.0,0.537,0.0,1.0,0.0,175.0,325.0,0.5379999999999999,0.537,115.0,179.0,0.642,166.0,231.0,397.0,53.0,40.0,38.0,79.0,204.0,465.0,14,0
1997.0,Eric Williams,SG,24.0,BOS,72.0,67.0,2435.0,13.3,0.5329999999999999,0.01,0.532,5.5,10.4,7.8,8.6,1.5,0.4,12.1,20.3,2.5,0.3,2.9,0.056,-1.3,-1.9,-3.2,-0.7,374.0,820.0,0.456,2.0,8.0,0.25,372.0,812.0,0.458,0.457,328.0,436.0,0.752,126.0,203.0,329.0,129.0,72.0,13.0,139.0,213.0,1078.0,5,2
1997.0,Herb Williams,PF,38.0,NYK,21.0,2.0,184.0,7.0,0.408,0.022,0.087,6.1,13.9,10.1,4.3,1.2,2.2,9.5,13.2,-0.1,0.3,0.2,0.051,-5.7,1.1,-4.6,-0.1,18.0,46.0,0.391,0.0,1.0,0.0,18.0,45.0,0.4,0.391,3.0,4.0,0.75,9.0,22.0,31.0,5.0,4.0,5.0,5.0,18.0,39.0,7,4
