Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2007.0,Stephen Jackson,SF-SG,28.0,TOT,75.0,69.0,2479.0,14.4,0.54,0.329,0.317,2.7,7.5,5.0,18.8,1.7,1.0,14.5,22.1,2.3,1.7,4.1,0.079,0.6,-1.2,-0.6,0.9,409.0,944.0,0.433,100.0,311.0,0.322,309.0,633.0,0.488,0.486,243.0,299.0,0.813,61.0,161.0,222.0,287.0,84.0,34.0,183.0,200.0,1161.0,0,4
2007.0,Jerome James,C,31.0,NYK,41.0,11.0,273.0,5.1,0.4370000000000001,0.0,0.228,9.2,19.4,14.4,1.8,1.2,4.4,20.9,18.3,-0.5,0.3,-0.2,-0.031,-7.8,-0.4,-8.3,-0.4,33.0,79.0,0.418,0.0,0.0,0.0,33.0,79.0,0.418,0.418,10.0,18.0,0.556,21.0,45.0,66.0,3.0,6.0,15.0,23.0,73.0,76.0,3,3
2007.0,LeBron James,SF,22.0,CLE,78.0,78.0,3190.0,24.5,0.552,0.191,0.4320000000000001,3.0,16.6,9.6,29.1,2.1,1.3,11.5,31.0,8.0,5.7,13.7,0.206,5.4,2.0,7.4,7.6,772.0,1621.0,0.476,99.0,310.0,0.319,673.0,1311.0,0.513,0.507,489.0,701.0,0.698,83.0,443.0,526.0,470.0,125.0,55.0,250.0,171.0,2132.0,0,4
2007.0,Mike James,PG,31.0,MIN,82.0,65.0,2069.0,13.3,0.528,0.306,0.262,1.5,7.8,4.7,23.7,1.4,0.3,14.1,20.5,1.8,1.1,2.8,0.065,0.0,-2.3,-2.3,-0.2,297.0,703.0,0.422,80.0,215.0,0.3720000000000001,217.0,488.0,0.445,0.479,154.0,184.0,0.8370000000000001,25.0,138.0,163.0,297.0,55.0,7.0,129.0,171.0,828.0,0,4
2007.0,Antawn Jamison,PF,30.0,WAS,70.0,70.0,2662.0,18.4,0.545,0.333,0.27,5.6,19.0,12.1,8.8,1.5,1.0,7.5,22.8,5.2,1.6,6.8,0.123,2.4,-1.5,0.9,1.9,512.0,1139.0,0.45,138.0,379.0,0.364,374.0,760.0,0.4920000000000001,0.51,226.0,307.0,0.736,134.0,428.0,562.0,136.0,80.0,36.0,104.0,194.0,1388.0,0,4
2007.0,Marko Jaric,SG,28.0,MIN,70.0,13.0,1555.0,9.6,0.51,0.262,0.271,4.3,9.7,7.1,14.1,2.5,0.8,19.5,13.5,0.1,1.5,1.5,0.048,-1.8,1.0,-0.8,0.5,136.0,325.0,0.418,32.0,85.0,0.376,104.0,240.0,0.433,0.468,67.0,88.0,0.7609999999999999,54.0,130.0,184.0,145.0,75.0,16.0,88.0,172.0,371.0,26,0
2007.0,Sarunas Jasikevicius,SG-PG,30.0,TOT,63.0,3.0,973.0,12.4,0.531,0.404,0.295,1.7,6.4,4.0,28.3,1.3,0.1,19.8,20.6,0.6,0.5,1.1,0.056,-1.0,-3.5,-4.5,-0.6,128.0,322.0,0.398,44.0,130.0,0.338,84.0,192.0,0.438,0.466,86.0,95.0,0.905,15.0,54.0,69.0,172.0,26.0,1.0,90.0,75.0,386.0,3,3
2007.0,Al Jefferson,C,22.0,BOS,69.0,60.0,2319.0,19.8,0.547,0.001,0.334,12.0,27.4,19.5,7.2,1.1,3.5,11.8,22.4,3.3,3.3,6.6,0.13699999999999998,-0.5,1.0,0.6,1.5,453.0,882.0,0.514,0.0,1.0,0.0,453.0,881.0,0.514,0.514,201.0,295.0,0.6809999999999999,237.0,519.0,756.0,88.0,48.0,106.0,136.0,232.0,1107.0,14,1
2007.0,Richard Jefferson,SF,26.0,NJN,55.0,53.0,1956.0,13.8,0.555,0.218,0.49,2.9,11.5,7.2,13.1,0.9,0.3,12.9,22.1,2.0,1.4,3.4,0.08199999999999999,-0.5,-1.3,-1.8,0.1,303.0,665.0,0.456,52.0,145.0,0.359,251.0,520.0,0.483,0.495,239.0,326.0,0.733,48.0,192.0,240.0,148.0,34.0,8.0,120.0,123.0,897.0,0,4
2007.0,Jared Jeffries,SF,25.0,NYK,55.0,43.0,1307.0,8.6,0.473,0.097,0.33,10.2,11.4,10.8,7.9,1.8,1.8,20.5,10.3,0.1,1.0,1.2,0.043,-1.6,2.0,0.3,0.8,95.0,206.0,0.461,2.0,20.0,0.1,93.0,186.0,0.5,0.466,31.0,68.0,0.456,111.0,127.0,238.0,67.0,44.0,30.0,61.0,150.0,223.0,27,0
2007.0,Alexander Johnson,PF,23.0,MEM,59.0,19.0,753.0,13.2,0.588,0.0,0.698,7.9,20.8,14.4,3.6,1.7,3.5,17.5,16.1,0.7,0.6,1.3,0.083,-2.7,0.0,-2.7,-0.1,91.0,169.0,0.5379999999999999,0.0,0.0,0.0,91.0,169.0,0.5379999999999999,0.5379999999999999,78.0,118.0,0.6609999999999999,50.0,131.0,181.0,17.0,25.0,35.0,47.0,137.0,260.0,1,2
2007.0,Amir Johnson,PF,19.0,DET,8.0,0.0,124.0,20.6,0.6,0.091,0.424,14.4,21.1,17.7,4.1,2.2,8.1,18.7,18.5,0.2,0.3,0.5,0.183,-1.2,3.9,2.7,0.1,18.0,33.0,0.545,0.0,3.0,0.0,18.0,30.0,0.6,0.545,11.0,14.0,0.7859999999999999,15.0,22.0,37.0,3.0,5.0,13.0,9.0,19.0,47.0,1,2
2007.0,Anthony Johnson,PG,32.0,TOT,67.0,17.0,1301.0,9.9,0.48,0.213,0.17800000000000002,2.1,7.3,4.7,24.9,1.4,0.2,17.0,15.8,0.4,0.8,1.2,0.045,-1.9,-2.2,-4.1,-0.7,142.0,343.0,0.414,25.0,73.0,0.342,117.0,270.0,0.433,0.45,46.0,61.0,0.754,22.0,79.0,101.0,201.0,33.0,3.0,76.0,119.0,355.0,3,3
2007.0,DerMarr Johnson,SF,26.0,DEN,39.0,7.0,419.0,6.1,0.414,0.5710000000000001,0.136,2.7,12.5,7.7,6.0,1.9,2.1,14.2,19.5,-0.7,0.5,-0.3,-0.032,-4.6,-0.6,-5.3,-0.3,50.0,154.0,0.325,19.0,88.0,0.21600000000000005,31.0,66.0,0.47,0.386,16.0,21.0,0.762,10.0,47.0,57.0,17.0,16.0,12.0,27.0,39.0,135.0,3,3
2007.0,Joe Johnson,SG,25.0,ATL,57.0,57.0,2359.0,19.5,0.5579999999999999,0.274,0.276,2.7,9.6,6.1,21.8,1.4,0.4,12.1,28.3,4.1,1.0,5.1,0.105,4.0,-2.5,1.6,2.1,536.0,1139.0,0.471,119.0,312.0,0.381,417.0,827.0,0.504,0.523,235.0,314.0,0.748,53.0,186.0,239.0,249.0,60.0,11.0,176.0,115.0,1426.0,0,4
2007.0,Linton Johnson,PF,26.0,NOK,54.0,0.0,720.0,14.0,0.5479999999999999,0.158,0.195,8.2,18.2,13.1,4.0,2.4,2.0,11.6,14.8,0.8,1.0,1.9,0.125,-1.5,1.0,-0.4,0.3,93.0,190.0,0.489,10.0,30.0,0.333,83.0,160.0,0.519,0.516,30.0,37.0,0.8109999999999999,52.0,111.0,163.0,18.0,33.0,18.0,27.0,101.0,226.0,2,0
2007.0,Bobby Jones,SF,23.0,PHI,44.0,5.0,336.0,9.4,0.495,0.097,0.441,7.9,12.5,10.2,7.8,1.7,0.2,13.9,17.7,0.0,0.3,0.3,0.045,-2.8,-1.3,-4.1,-0.2,43.0,93.0,0.462,1.0,9.0,0.111,42.0,84.0,0.5,0.468,23.0,41.0,0.561,22.0,35.0,57.0,16.0,11.0,1.0,18.0,59.0,110.0,3,3
2007.0,Dahntay Jones,SG,26.0,MEM,78.0,25.0,1671.0,9.6,0.542,0.026,0.377,3.4,7.6,5.5,6.6,1.2,1.0,14.6,17.0,0.7,0.0,0.7,0.019,-2.4,-1.8,-4.1,-0.9,220.0,461.0,0.477,5.0,12.0,0.417,215.0,449.0,0.479,0.483,138.0,174.0,0.7929999999999999,47.0,106.0,153.0,68.0,39.0,22.0,92.0,192.0,583.0,28,0
2007.0,Damon Jones,PG,30.0,CLE,60.0,0.0,1173.0,10.2,0.525,0.6509999999999999,0.124,0.9,5.8,3.3,12.7,0.7,0.1,8.8,15.9,1.2,1.1,2.4,0.097,0.0,-2.1,-2.1,0.0,137.0,355.0,0.386,89.0,231.0,0.385,48.0,124.0,0.387,0.511,30.0,44.0,0.682,9.0,57.0,66.0,94.0,16.0,2.0,36.0,53.0,393.0,3,3
2007.0,Eddie Jones,SG,35.0,TOT,64.0,41.0,1594.0,12.3,0.542,0.526,0.17800000000000002,2.3,11.6,7.1,10.9,2.2,0.5,9.4,14.7,1.7,1.4,3.1,0.094,0.7,0.0,0.7,1.1,178.0,422.0,0.422,78.0,222.0,0.35100000000000003,100.0,200.0,0.5,0.514,59.0,75.0,0.787,31.0,159.0,190.0,109.0,68.0,10.0,47.0,124.0,493.0,29,5
2007.0,Fred Jones,SG,27.0,TOT,63.0,12.0,1319.0,10.0,0.501,0.355,0.316,2.1,8.4,5.2,12.8,1.9,0.9,14.0,16.9,0.2,1.0,1.2,0.044,-1.6,-0.3,-1.9,0.0,139.0,361.0,0.385,39.0,128.0,0.305,100.0,233.0,0.429,0.439,95.0,114.0,0.833,23.0,92.0,115.0,108.0,48.0,16.0,67.0,121.0,412.0,3,3
2007.0,James Jones,SF,26.0,PHO,76.0,7.0,1376.0,10.8,0.51,0.541,0.184,2.9,11.5,7.5,4.5,1.0,2.1,5.6,16.5,1.0,1.2,2.2,0.077,-0.6,-0.4,-1.0,0.4,162.0,440.0,0.368,90.0,238.0,0.378,72.0,202.0,0.35600000000000004,0.47,71.0,81.0,0.877,33.0,143.0,176.0,45.0,28.0,42.0,28.0,115.0,485.0,3,3
2007.0,Jumaine Jones,SF,27.0,PHO,18.0,0.0,138.0,3.2,0.386,0.627,0.039,5.3,13.7,9.7,1.0,1.8,0.5,11.9,19.2,-0.3,0.1,-0.2,-0.061,-5.2,-2.6,-7.9,-0.2,14.0,51.0,0.275,10.0,32.0,0.313,4.0,19.0,0.211,0.373,2.0,2.0,1.0,6.0,17.0,23.0,1.0,5.0,1.0,7.0,19.0,40.0,3,3
2007.0,Solomon Jones,PF,22.0,ATL,58.0,8.0,666.0,12.3,0.5870000000000001,0.008,0.586,8.7,15.9,12.3,2.7,0.9,4.9,13.4,12.8,1.0,0.7,1.6,0.117,-2.7,0.2,-2.5,-0.1,65.0,128.0,0.508,0.0,1.0,0.0,65.0,127.0,0.512,0.508,59.0,75.0,0.787,49.0,87.0,136.0,11.0,11.0,42.0,25.0,124.0,189.0,1,2
2007.0,Chris Kaman,C,24.0,LAC,75.0,66.0,2176.0,12.9,0.502,0.002,0.344,8.9,23.3,16.2,6.1,1.0,4.1,16.4,19.0,-0.3,3.2,2.9,0.063,-3.9,1.4,-2.5,-0.3,294.0,652.0,0.451,0.0,1.0,0.0,294.0,651.0,0.452,0.451,166.0,224.0,0.741,160.0,428.0,588.0,79.0,41.0,116.0,147.0,251.0,754.0,14,1
2007.0,Jason Kapono,SF,25.0,MIA,67.0,35.0,1767.0,13.8,0.613,0.373,0.131,1.8,10.0,6.0,7.9,1.1,0.1,10.5,17.9,2.9,1.3,4.2,0.114,0.9,-1.6,-0.7,0.6,278.0,563.0,0.494,108.0,210.0,0.514,170.0,353.0,0.482,0.59,66.0,74.0,0.892,26.0,154.0,180.0,81.0,38.0,2.0,70.0,135.0,730.0,29,5
2007.0,Viktor Khryapa,PF,24.0,CHI,33.0,0.0,231.0,9.5,0.448,0.086,0.371,10.0,18.1,14.1,13.9,2.2,0.3,16.4,18.8,-0.1,0.5,0.4,0.087,-3.4,1.5,-1.9,0.0,27.0,70.0,0.386,0.0,6.0,0.0,27.0,64.0,0.422,0.386,19.0,26.0,0.731,20.0,37.0,57.0,21.0,10.0,1.0,16.0,53.0,73.0,3,3
2007.0,Jason Kidd,PG,33.0,NJN,80.0,80.0,2933.0,19.4,0.516,0.398,0.253,5.5,20.8,13.2,41.4,2.3,0.6,17.4,19.4,5.1,4.1,9.3,0.152,3.0,2.0,5.0,5.2,369.0,908.0,0.406,124.0,361.0,0.343,245.0,547.0,0.448,0.475,179.0,230.0,0.778,135.0,520.0,655.0,736.0,127.0,23.0,213.0,146.0,1041.0,0,4
2007.0,Tarence Kinsey,SG,22.0,MEM,48.0,12.0,967.0,13.0,0.532,0.151,0.322,3.6,8.4,6.0,7.0,2.8,0.1,11.7,18.4,0.6,0.3,0.9,0.046,-1.0,-1.4,-2.4,-0.1,139.0,304.0,0.457,13.0,46.0,0.28300000000000003,126.0,258.0,0.488,0.479,78.0,98.0,0.7959999999999999,29.0,68.0,97.0,41.0,53.0,1.0,46.0,57.0,369.0,3,3
2007.0,Andrei Kirilenko,SF,25.0,UTA,70.0,70.0,2049.0,14.3,0.5579999999999999,0.179,0.5720000000000001,5.2,14.3,9.8,14.5,1.9,5.8,20.5,14.4,1.6,2.9,4.4,0.104,-0.5,4.4,4.0,3.1,197.0,418.0,0.471,16.0,75.0,0.213,181.0,343.0,0.528,0.49,174.0,239.0,0.728,88.0,241.0,329.0,202.0,74.0,144.0,135.0,172.0,584.0,31,0
2007.0,Linas Kleiza,PF,22.0,DEN,79.0,14.0,1488.0,11.1,0.561,0.466,0.285,5.9,14.1,10.1,4.5,0.9,0.7,12.9,17.6,1.6,1.2,2.8,0.09,-0.5,-1.7,-2.3,-0.1,200.0,474.0,0.422,83.0,221.0,0.376,117.0,253.0,0.462,0.509,115.0,135.0,0.852,77.0,189.0,266.0,45.0,28.0,14.0,79.0,200.0,598.0,29,5
2007.0,Brevin Knight,PG,31.0,CHA,45.0,25.0,1273.0,14.3,0.487,0.05,0.353,1.3,9.7,5.3,37.5,2.7,0.2,18.5,18.4,0.7,1.1,1.8,0.07,-1.3,-1.0,-2.4,-0.1,152.0,363.0,0.419,1.0,18.0,0.056,151.0,345.0,0.438,0.42,103.0,128.0,0.805,14.0,101.0,115.0,296.0,67.0,3.0,95.0,113.0,408.0,32,0
2007.0,Kyle Korver,SF,25.0,PHI,74.0,1.0,2288.0,14.2,0.569,0.363,0.247,1.6,12.0,6.8,8.0,1.3,0.7,11.1,21.3,2.9,1.7,4.6,0.097,0.9,-1.5,-0.5,0.9,372.0,845.0,0.44,132.0,307.0,0.43,240.0,538.0,0.446,0.518,191.0,209.0,0.914,30.0,229.0,259.0,105.0,57.0,20.0,117.0,188.0,1067.0,0,4
2007.0,Nenad Krstic,C,23.0,NJN,26.0,26.0,848.0,16.9,0.5660000000000001,0.003,0.375,7.1,17.3,12.2,10.2,0.6,2.2,12.1,23.5,1.1,0.9,1.9,0.109,-1.2,-0.3,-1.5,0.1,170.0,323.0,0.526,0.0,1.0,0.0,170.0,322.0,0.528,0.526,86.0,121.0,0.711,51.0,125.0,176.0,46.0,10.0,24.0,52.0,88.0,426.0,33,0
2007.0,Raef LaFrentz,PF,30.0,POR,27.0,9.0,352.0,8.7,0.441,0.225,0.255,8.7,16.2,12.4,3.7,1.1,2.5,10.3,16.8,-0.1,0.2,0.2,0.021,-3.4,-1.1,-4.5,-0.2,39.0,102.0,0.382,2.0,23.0,0.087,37.0,79.0,0.468,0.392,20.0,26.0,0.769,25.0,45.0,70.0,8.0,7.0,11.0,13.0,57.0,100.0,3,3
2007.0,David Lee,PF,23.0,NYK,58.0,12.0,1731.0,20.2,0.652,0.0,0.433,13.6,27.6,20.7,10.2,1.5,1.1,16.2,14.9,4.8,2.1,6.9,0.191,2.2,1.6,3.8,2.5,240.0,400.0,0.6,0.0,0.0,0.0,240.0,400.0,0.6,0.6,141.0,173.0,0.815,196.0,406.0,602.0,104.0,48.0,23.0,92.0,155.0,621.0,6,6
2007.0,Rashard Lewis,SF,27.0,SEA,60.0,60.0,2348.0,20.7,0.5870000000000001,0.385,0.313,4.6,15.7,10.1,10.8,1.5,1.3,9.4,24.4,6.3,1.3,7.6,0.155,4.4,-1.1,3.3,3.1,463.0,1005.0,0.461,151.0,387.0,0.39,312.0,618.0,0.505,0.536,265.0,315.0,0.841,91.0,305.0,396.0,145.0,68.0,39.0,118.0,143.0,1342.0,0,4
2007.0,Shaun Livingston,PG,21.0,LAC,54.0,31.0,1611.0,13.7,0.503,0.036000000000000004,0.258,4.2,9.4,6.8,28.3,1.9,1.4,17.8,17.4,0.9,1.6,2.4,0.07200000000000001,-0.9,0.0,-0.9,0.5,208.0,449.0,0.463,5.0,16.0,0.313,203.0,433.0,0.469,0.469,82.0,116.0,0.7070000000000001,56.0,128.0,184.0,274.0,59.0,29.0,108.0,135.0,503.0,34,0
2007.0,Kyle Lowry,PG,20.0,MEM,10.0,0.0,175.0,18.3,0.556,0.211,0.737,8.2,13.0,10.6,27.3,4.1,0.4,19.3,16.1,0.4,0.2,0.5,0.14800000000000002,2.3,1.0,3.3,0.2,14.0,38.0,0.368,3.0,8.0,0.375,11.0,30.0,0.3670000000000001,0.408,25.0,28.0,0.893,12.0,19.0,31.0,32.0,14.0,1.0,12.0,20.0,56.0,3,3
2007.0,John Lucas,PG,24.0,HOU,47.0,0.0,383.0,11.8,0.468,0.378,0.122,2.7,8.1,5.4,15.1,2.3,0.0,8.4,21.8,0.0,0.6,0.6,0.081,-1.9,-1.0,-2.9,-0.1,62.0,156.0,0.397,15.0,59.0,0.254,47.0,97.0,0.485,0.446,15.0,19.0,0.789,9.0,27.0,36.0,33.0,17.0,0.0,15.0,38.0,154.0,3,3
2007.0,Tyronn Lue,PG,29.0,ATL,56.0,17.0,1488.0,14.1,0.534,0.307,0.311,1.5,7.0,4.2,23.9,0.9,0.0,12.5,21.0,2.2,0.3,2.5,0.081,0.8,-4.0,-3.2,-0.4,218.0,524.0,0.416,56.0,161.0,0.348,162.0,363.0,0.446,0.469,144.0,163.0,0.883,19.0,85.0,104.0,201.0,24.0,0.0,85.0,101.0,636.0,35,0
2007.0,Mark Madsen,C,31.0,MIN,56.0,0.0,473.0,4.5,0.547,0.0,0.674,9.1,12.8,11.0,3.0,1.1,1.6,27.4,7.5,0.0,0.4,0.4,0.042,-4.0,0.5,-3.5,-0.2,23.0,43.0,0.535,0.0,0.0,0.0,23.0,43.0,0.535,0.535,15.0,29.0,0.517,35.0,52.0,87.0,10.0,10.0,10.0,21.0,100.0,61.0,1,2
2007.0,Corey Maggette,SF,27.0,LAC,75.0,31.0,2291.0,18.6,0.583,0.08,0.7829999999999999,4.7,18.2,11.5,15.9,1.5,0.5,15.6,26.0,4.5,2.5,7.0,0.146,0.8,-0.6,0.2,1.3,367.0,808.0,0.454,13.0,65.0,0.2,354.0,743.0,0.476,0.462,519.0,633.0,0.82,90.0,352.0,442.0,208.0,65.0,14.0,201.0,244.0,1266.0,36,0
2007.0,Jamaal Magloire,C,28.0,POR,81.0,23.0,1703.0,11.5,0.527,0.0,0.613,10.8,25.4,18.0,2.9,0.7,3.1,20.5,17.4,-0.4,1.5,1.1,0.032,-4.3,-0.4,-4.7,-1.1,199.0,395.0,0.504,0.0,0.0,0.0,199.0,395.0,0.504,0.504,131.0,242.0,0.541,151.0,341.0,492.0,30.0,21.0,66.0,129.0,226.0,529.0,6,6
2007.0,Stephon Marbury,PG,29.0,NYK,74.0,74.0,2748.0,15.3,0.539,0.362,0.405,1.6,7.6,4.6,25.2,1.4,0.3,13.8,21.5,4.8,1.1,5.9,0.103,2.2,-2.1,0.1,1.5,395.0,952.0,0.415,123.0,345.0,0.35700000000000004,272.0,607.0,0.448,0.48,297.0,386.0,0.769,36.0,177.0,213.0,403.0,71.0,10.0,179.0,185.0,1210.0,0,4
2007.0,Shawn Marion,SF,28.0,PHO,80.0,80.0,3010.0,20.8,0.594,0.235,0.232,7.0,22.6,15.2,6.7,2.6,2.8,8.8,19.3,6.7,5.3,12.0,0.191,2.4,3.2,5.5,5.7,561.0,1071.0,0.524,80.0,252.0,0.317,481.0,819.0,0.5870000000000001,0.561,201.0,248.0,0.81,172.0,613.0,785.0,134.0,156.0,122.0,114.0,216.0,1403.0,0,4
2007.0,Damir Markota,PF,21.0,MIL,30.0,0.0,170.0,5.0,0.449,0.308,0.212,7.5,14.0,10.7,5.2,0.9,0.5,20.9,19.1,-0.3,0.0,-0.2,-0.07,-5.7,-3.3,-9.0,-0.3,19.0,52.0,0.365,6.0,16.0,0.375,13.0,36.0,0.361,0.423,7.0,11.0,0.636,11.0,20.0,31.0,6.0,3.0,1.0,15.0,22.0,51.0,3,3
2007.0,Donyell Marshall,PF,33.0,CLE,81.0,0.0,1360.0,15.3,0.536,0.55,0.162,7.2,20.8,13.8,5.7,1.5,2.5,11.3,19.8,1.3,2.6,3.8,0.135,-0.2,0.4,0.2,0.8,209.0,493.0,0.424,95.0,271.0,0.35100000000000003,114.0,222.0,0.514,0.52,53.0,80.0,0.6629999999999999,86.0,237.0,323.0,46.0,39.0,43.0,67.0,130.0,566.0,29,5
2007.0,Rawle Marshall,SG,24.0,IND,40.0,2.0,361.0,6.7,0.455,0.202,0.506,2.5,6.9,4.6,5.7,1.7,1.0,14.9,15.9,-0.3,0.3,0.0,0.001,-5.1,-0.9,-6.0,-0.4,32.0,89.0,0.36,4.0,18.0,0.222,28.0,71.0,0.394,0.382,31.0,45.0,0.6890000000000001,8.0,21.0,29.0,13.0,12.0,5.0,19.0,22.0,99.0,3,3
2007.0,Darrick Martin,PG,35.0,TOR,31.0,0.0,220.0,11.6,0.455,0.394,0.223,1.1,5.4,3.2,31.7,0.7,0.0,10.4,24.3,0.0,0.1,0.1,0.031,-0.9,-5.0,-5.9,-0.2,33.0,94.0,0.35100000000000003,13.0,37.0,0.35100000000000003,20.0,57.0,0.35100000000000003,0.42,15.0,21.0,0.7140000000000001,2.0,10.0,12.0,43.0,3.0,0.0,12.0,22.0,94.0,3,3
2007.0,Kevin Martin,SG,23.0,SAC,80.0,80.0,2818.0,20.1,0.614,0.312,0.534,2.8,11.6,7.1,10.9,1.8,0.3,9.3,23.2,8.3,1.9,10.2,0.173,3.8,-1.4,2.4,3.2,505.0,1067.0,0.473,127.0,333.0,0.381,378.0,734.0,0.515,0.5329999999999999,481.0,570.0,0.8440000000000001,69.0,273.0,342.0,173.0,98.0,11.0,135.0,181.0,1618.0,0,4
2007.0,Desmond Mason,SF,29.0,NOK,75.0,75.0,2575.0,10.8,0.493,0.0,0.359,5.4,10.1,7.7,7.6,1.1,0.7,15.6,21.9,-1.2,1.8,0.6,0.011,-3.0,-0.5,-3.5,-1.0,407.0,900.0,0.452,0.0,0.0,0.0,407.0,900.0,0.452,0.452,214.0,323.0,0.6629999999999999,124.0,221.0,345.0,115.0,52.0,22.0,192.0,174.0,1028.0,6,6
2007.0,Roger Mason,SG,26.0,WAS,62.0,0.0,492.0,7.2,0.443,0.57,0.08900000000000001,1.6,9.1,5.3,10.9,1.3,0.9,9.3,18.3,-0.2,0.1,-0.1,-0.005,-2.2,-3.4,-5.6,-0.5,59.0,179.0,0.33,33.0,102.0,0.324,26.0,77.0,0.338,0.422,14.0,16.0,0.875,7.0,38.0,45.0,35.0,13.0,6.0,19.0,66.0,165.0,3,3
2007.0,Jason Maxiell,C,23.0,DET,67.0,8.0,943.0,14.4,0.518,0.0,0.523,11.1,12.3,11.7,2.5,1.7,4.9,14.1,18.9,0.3,1.5,1.8,0.091,-3.0,1.0,-2.0,0.0,131.0,262.0,0.5,0.0,0.0,0.0,131.0,262.0,0.5,0.5,72.0,137.0,0.526,88.0,98.0,186.0,14.0,30.0,60.0,53.0,110.0,334.0,27,0
2007.0,Sean May,PF,22.0,CHA,35.0,8.0,838.0,19.1,0.551,0.009000000000000001,0.341,10.0,23.3,16.5,14.5,1.2,2.2,12.9,23.5,1.3,1.0,2.2,0.127,0.1,0.8,0.9,0.6,164.0,328.0,0.5,2.0,3.0,0.667,162.0,325.0,0.498,0.503,86.0,112.0,0.768,73.0,160.0,233.0,66.0,19.0,24.0,56.0,100.0,416.0,2,0
2007.0,Rashad McCants,SG,22.0,MIN,37.0,0.0,554.0,7.2,0.454,0.424,0.328,3.1,6.9,5.1,10.8,2.5,1.0,16.5,20.3,-0.7,0.5,-0.3,-0.023,-3.4,-1.0,-4.4,-0.3,62.0,177.0,0.35,20.0,75.0,0.267,42.0,102.0,0.412,0.407,40.0,58.0,0.69,14.0,33.0,47.0,38.0,26.0,7.0,40.0,71.0,184.0,3,3
2007.0,Antonio McDyess,PF,32.0,DET,82.0,3.0,1729.0,18.1,0.552,0.0,0.257,11.3,22.7,17.0,7.2,1.9,2.9,11.1,18.6,2.8,3.2,6.0,0.168,-0.4,1.8,1.5,1.5,284.0,540.0,0.526,0.0,0.0,0.0,284.0,540.0,0.526,0.526,96.0,139.0,0.691,165.0,331.0,496.0,72.0,61.0,65.0,75.0,240.0,664.0,6,6
2007.0,Tracy McGrady,SG,27.0,HOU,71.0,71.0,2539.0,23.2,0.515,0.257,0.33,2.6,14.5,8.6,37.5,1.9,1.1,11.2,35.0,4.1,4.5,8.6,0.163,4.6,1.6,6.2,5.2,638.0,1480.0,0.431,126.0,381.0,0.331,512.0,1099.0,0.466,0.474,345.0,488.0,0.7070000000000001,56.0,322.0,378.0,458.0,92.0,36.0,213.0,136.0,1747.0,0,4
2007.0,Jeff McInnis,PG,32.0,CHA,38.0,3.0,702.0,7.7,0.423,0.044,0.177,2.3,8.4,5.2,27.7,1.0,0.0,17.7,15.3,-0.3,0.3,-0.1,-0.004,-4.2,-2.3,-6.5,-0.8,71.0,181.0,0.392,1.0,8.0,0.125,70.0,173.0,0.405,0.395,22.0,32.0,0.688,14.0,48.0,62.0,124.0,14.0,0.0,42.0,72.0,165.0,3,3
2007.0,Aaron McKie,SF,34.0,LAL,10.0,0.0,131.0,7.5,0.647,0.0,0.0,0.9,15.1,8.0,14.4,1.6,0.0,32.0,8.6,0.0,0.1,0.1,0.039,-3.9,-0.4,-4.2,-0.1,11.0,17.0,0.647,0.0,0.0,0.0,11.0,17.0,0.647,0.647,0.0,0.0,0.0,1.0,17.0,18.0,13.0,4.0,0.0,8.0,14.0,22.0,1,2
2007.0,Keith McLeod,PG,27.0,TOT,48.0,9.0,718.0,10.2,0.52,0.239,0.415,0.6,6.3,3.4,18.7,1.7,0.5,17.1,16.3,0.3,0.4,0.8,0.051,-3.0,-2.2,-5.2,-0.6,73.0,188.0,0.388,16.0,45.0,0.35600000000000004,57.0,143.0,0.399,0.431,69.0,78.0,0.885,4.0,39.0,43.0,90.0,24.0,5.0,46.0,51.0,231.0,3,3
2007.0,C.J. Miles,SG,19.0,UTA,37.0,13.0,373.0,2.8,0.4,0.276,0.198,3.6,7.8,5.7,10.0,1.5,0.9,18.2,18.5,-0.7,0.3,-0.5,-0.062,-5.3,-1.4,-6.7,-0.4,40.0,116.0,0.345,7.0,32.0,0.219,33.0,84.0,0.393,0.375,14.0,23.0,0.609,11.0,24.0,35.0,25.0,11.0,4.0,28.0,60.0,101.0,3,3
2007.0,Darko Milicic,PF,21.0,ORL,80.0,16.0,1913.0,13.8,0.4920000000000001,0.002,0.42,9.6,18.4,14.1,7.9,1.2,5.9,16.0,18.7,0.0,3.3,3.3,0.08199999999999999,-2.9,3.2,0.4,1.1,249.0,548.0,0.454,0.0,1.0,0.0,249.0,547.0,0.455,0.454,141.0,230.0,0.613,145.0,292.0,437.0,90.0,44.0,140.0,124.0,219.0,639.0,14,1
