Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1987.0,Louis Orr,SF,28.0,NYK,65.0,8.0,1440.0,11.0,0.493,0.013,0.442,7.9,10.2,9.0,10.5,1.6,0.7,13.1,15.5,0.7,0.8,1.5,0.05,-1.4,0.2,-1.2,0.3,166.0,389.0,0.4270000000000001,1.0,5.0,0.2,165.0,384.0,0.43,0.428,125.0,172.0,0.727,102.0,130.0,232.0,110.0,47.0,18.0,70.0,123.0,458.0,32,5
1987.0,Robert Parish*,C,33.0,BOS,80.0,80.0,2995.0,17.7,0.588,0.001,0.292,10.4,20.7,16.0,8.0,1.0,2.7,13.8,19.7,4.6,4.5,9.2,0.147,0.8,1.5,2.3,3.3,588.0,1057.0,0.556,0.0,1.0,0.0,588.0,1056.0,0.557,0.556,227.0,309.0,0.735,254.0,597.0,851.0,173.0,64.0,144.0,191.0,266.0,1403.0,18,0
1987.0,Jim Paxson,SG,29.0,POR,72.0,1.0,1798.0,13.8,0.528,0.134,0.295,2.6,6.0,4.3,18.0,1.9,0.4,11.5,20.5,2.1,1.3,3.4,0.091,0.0,-1.8,-1.8,0.1,337.0,733.0,0.46,26.0,98.0,0.265,311.0,635.0,0.49,0.477,174.0,216.0,0.8059999999999999,41.0,98.0,139.0,237.0,76.0,12.0,108.0,134.0,874.0,25,2
1987.0,John Paxson,PG,26.0,CHI,82.0,64.0,2689.0,12.8,0.547,0.177,0.165,0.9,5.0,2.9,24.5,1.2,0.2,11.0,15.0,4.4,1.6,6.0,0.106,0.3,-2.5,-2.2,-0.1,386.0,793.0,0.487,52.0,140.0,0.371,334.0,653.0,0.511,0.52,106.0,131.0,0.809,22.0,117.0,139.0,467.0,66.0,8.0,105.0,207.0,930.0,25,2
1987.0,Sam Perkins,PF,25.0,DAL,80.0,80.0,2687.0,15.9,0.545,0.056,0.309,8.1,16.5,12.4,7.4,1.9,1.6,10.8,18.5,4.2,3.3,7.5,0.134,0.9,1.4,2.4,3.0,461.0,957.0,0.482,19.0,54.0,0.35200000000000004,442.0,903.0,0.489,0.4920000000000001,245.0,296.0,0.828,197.0,419.0,616.0,146.0,109.0,77.0,132.0,269.0,1186.0,15,3
1987.0,Chuck Person,SF,22.0,IND,82.0,78.0,2956.0,15.6,0.518,0.102,0.219,6.1,19.2,12.5,15.3,1.5,0.3,12.4,24.0,1.5,3.9,5.4,0.08800000000000001,0.5,0.6,1.1,2.3,635.0,1358.0,0.468,49.0,138.0,0.355,586.0,1220.0,0.48,0.486,222.0,297.0,0.747,168.0,509.0,677.0,295.0,90.0,16.0,211.0,310.0,1541.0,82,0
1987.0,Jim Petersen,PF,24.0,HOU,82.0,56.0,2403.0,12.7,0.545,0.005,0.277,8.2,17.1,12.7,7.4,0.9,2.4,15.2,17.0,1.4,3.3,4.7,0.095,-1.8,1.3,-0.4,1.0,386.0,755.0,0.511,0.0,4.0,0.0,386.0,751.0,0.514,0.511,152.0,209.0,0.727,177.0,380.0,557.0,127.0,43.0,102.0,152.0,268.0,924.0,27,0
1987.0,Michael Phelps,SG,25.0,SEA,60.0,6.0,469.0,10.3,0.466,0.057,0.25,3.7,7.9,5.8,18.3,2.1,0.2,14.1,19.1,0.0,0.3,0.3,0.035,-2.6,-1.8,-4.4,-0.3,75.0,176.0,0.426,1.0,10.0,0.1,74.0,166.0,0.446,0.429,31.0,44.0,0.705,16.0,34.0,50.0,64.0,21.0,2.0,32.0,60.0,182.0,12,1
1987.0,Ricky Pierce,SG,27.0,MIL,79.0,31.0,2505.0,18.5,0.606,0.026,0.409,5.1,6.7,5.9,8.9,1.2,0.6,8.6,22.7,7.3,2.1,9.4,0.18,2.9,-1.5,1.5,2.2,575.0,1077.0,0.534,3.0,28.0,0.107,572.0,1049.0,0.545,0.535,387.0,440.0,0.88,117.0,149.0,266.0,144.0,64.0,24.0,120.0,222.0,1540.0,7,0
1987.0,Ed Pinckney,SF,23.0,PHO,80.0,65.0,2250.0,15.2,0.644,0.004,0.7,9.1,19.7,14.5,6.7,1.8,1.4,17.2,14.2,3.8,2.4,6.2,0.132,0.4,1.3,1.6,2.1,290.0,497.0,0.584,0.0,2.0,0.0,290.0,495.0,0.586,0.584,257.0,348.0,0.7390000000000001,179.0,401.0,580.0,116.0,86.0,54.0,135.0,196.0,837.0,15,3
1987.0,Ben Poquette,PF,31.0,TOT,58.0,2.0,604.0,10.8,0.569,0.033,0.41,5.4,12.8,9.1,7.7,0.7,3.2,12.7,11.1,0.7,0.7,1.4,0.11,-2.7,1.0,-1.7,0.0,62.0,122.0,0.508,0.0,4.0,0.0,62.0,118.0,0.525,0.508,40.0,50.0,0.8,30.0,71.0,101.0,35.0,9.0,34.0,21.0,77.0,164.0,83,0
1987.0,Terry Porter,PG,23.0,POR,80.0,80.0,2714.0,16.2,0.57,0.078,0.434,3.0,10.8,6.9,33.6,2.7,0.2,21.8,17.0,4.0,2.8,6.8,0.12,1.1,0.2,1.3,2.2,376.0,770.0,0.488,13.0,60.0,0.217,363.0,710.0,0.511,0.4970000000000001,280.0,334.0,0.838,70.0,267.0,337.0,715.0,159.0,9.0,255.0,192.0,1045.0,22,0
1987.0,Paul Pressey,SF,28.0,MIL,61.0,60.0,2057.0,16.7,0.556,0.08900000000000001,0.532,5.2,10.8,8.0,29.3,2.6,1.4,19.7,18.8,2.6,2.9,5.5,0.129,1.7,1.8,3.5,2.9,294.0,616.0,0.477,16.0,55.0,0.29100000000000004,278.0,561.0,0.496,0.49,242.0,328.0,0.738,98.0,198.0,296.0,441.0,110.0,47.0,186.0,213.0,846.0,22,0
1987.0,Harold Pressley,SF,23.0,SAC,67.0,23.0,913.0,11.8,0.458,0.08800000000000001,0.151,8.1,13.0,10.5,17.7,2.1,1.3,15.7,17.5,0.0,0.7,0.7,0.035,-1.6,0.5,-1.1,0.2,134.0,317.0,0.423,7.0,28.0,0.25,127.0,289.0,0.439,0.434,35.0,48.0,0.7290000000000001,68.0,108.0,176.0,120.0,40.0,21.0,63.0,96.0,310.0,12,1
1987.0,Mark Price,PG,22.0,CLE,67.0,0.0,1217.0,11.3,0.489,0.165,0.269,2.9,7.4,5.2,23.5,1.7,0.2,18.1,19.1,0.0,1.1,1.1,0.043,-2.2,-1.6,-3.8,-0.6,173.0,424.0,0.408,23.0,70.0,0.329,150.0,354.0,0.424,0.435,95.0,114.0,0.833,33.0,84.0,117.0,202.0,43.0,4.0,105.0,75.0,464.0,84,0
1987.0,Kurt Rambis,PF,28.0,LAL,78.0,10.0,1514.0,12.6,0.584,0.0,0.502,12.6,20.2,16.6,5.0,2.3,1.5,21.4,13.0,1.3,2.6,3.9,0.123,-0.9,1.7,0.8,1.1,163.0,313.0,0.521,0.0,0.0,0.0,163.0,313.0,0.521,0.521,120.0,157.0,0.764,159.0,294.0,453.0,63.0,74.0,41.0,104.0,201.0,446.0,85,0
1987.0,Blair Rasmussen,C,24.0,DEN,74.0,23.0,1421.0,15.5,0.525,0.0,0.405,12.7,22.2,17.2,5.6,0.8,2.3,10.5,20.3,1.9,1.4,3.3,0.111,-1.6,-1.5,-3.0,-0.4,268.0,570.0,0.47,0.0,0.0,0.0,268.0,570.0,0.47,0.47,169.0,231.0,0.732,183.0,282.0,465.0,60.0,24.0,58.0,79.0,224.0,705.0,86,0
1987.0,Robert Reid,SG,31.0,HOU,75.0,63.0,2594.0,11.4,0.475,0.161,0.17600000000000002,2.0,10.1,6.1,17.4,1.4,0.5,8.8,18.7,1.3,2.8,4.1,0.076,-1.0,-0.1,-1.1,0.6,420.0,1006.0,0.417,53.0,162.0,0.327,367.0,844.0,0.435,0.444,136.0,177.0,0.768,47.0,242.0,289.0,323.0,75.0,21.0,104.0,232.0,1029.0,87,0
1987.0,Jerry Reynolds,SF,24.0,MIL,58.0,24.0,963.0,12.9,0.462,0.051,0.517,8.2,11.8,10.0,15.1,2.5,1.9,15.8,22.1,-0.5,1.4,0.9,0.046,-2.2,1.3,-1.0,0.3,140.0,356.0,0.393,6.0,18.0,0.333,134.0,338.0,0.396,0.402,118.0,184.0,0.6409999999999999,72.0,101.0,173.0,106.0,50.0,30.0,82.0,91.0,404.0,13,4
1987.0,Clint Richardson,SG,30.0,IND,78.0,14.0,1396.0,12.8,0.501,0.036000000000000004,0.158,3.9,7.3,5.6,24.3,1.7,0.3,14.5,17.5,0.7,1.3,2.1,0.071,-1.3,-1.0,-2.3,-0.1,218.0,467.0,0.467,6.0,17.0,0.353,212.0,450.0,0.471,0.473,59.0,74.0,0.797,51.0,92.0,143.0,241.0,49.0,7.0,85.0,106.0,501.0,88,0
1987.0,Doc Rivers,PG,25.0,ATL,82.0,82.0,2590.0,19.9,0.5529999999999999,0.028,0.5820000000000001,3.5,9.0,6.2,43.0,3.3,0.7,18.6,18.6,6.4,3.9,10.3,0.191,3.5,1.3,4.7,4.4,342.0,758.0,0.451,4.0,21.0,0.19,338.0,737.0,0.459,0.454,365.0,441.0,0.828,83.0,216.0,299.0,823.0,171.0,30.0,217.0,287.0,1053.0,22,0
1987.0,Fred Roberts,PF,26.0,BOS,73.0,11.0,1079.0,10.7,0.596,0.011,0.5670000000000001,6.2,13.1,9.9,7.3,1.0,1.0,20.9,16.8,0.6,1.1,1.8,0.078,-2.4,-0.5,-2.9,-0.3,139.0,270.0,0.515,0.0,3.0,0.0,139.0,267.0,0.521,0.515,124.0,153.0,0.81,54.0,136.0,190.0,62.0,22.0,20.0,89.0,129.0,402.0,89,0
1987.0,Alvin Robertson,SG,24.0,SAS,81.0,78.0,2697.0,18.5,0.51,0.038,0.256,7.3,10.1,8.7,23.2,4.6,0.7,14.7,24.5,1.8,3.4,5.3,0.094,1.9,2.1,3.9,4.0,589.0,1264.0,0.466,13.0,48.0,0.271,576.0,1216.0,0.474,0.471,244.0,324.0,0.753,186.0,238.0,424.0,421.0,260.0,35.0,243.0,264.0,1435.0,34,0
1987.0,Cliff Robinson,PF,26.0,PHI,55.0,30.0,1586.0,15.1,0.503,0.005,0.252,6.4,15.6,11.1,9.0,2.7,1.1,13.2,24.7,0.1,2.0,2.1,0.064,-1.8,-0.2,-2.1,0.0,338.0,729.0,0.464,0.0,4.0,0.0,338.0,725.0,0.466,0.464,139.0,184.0,0.755,86.0,221.0,307.0,89.0,86.0,30.0,123.0,150.0,815.0,90,0
1987.0,Dennis Rodman*,SF,25.0,DET,77.0,1.0,1155.0,15.5,0.56,0.003,0.322,15.6,15.3,15.5,6.8,1.6,2.4,17.2,18.9,1.1,1.7,2.9,0.12,0.2,1.2,1.4,1.0,213.0,391.0,0.545,0.0,1.0,0.0,213.0,390.0,0.546,0.545,74.0,126.0,0.5870000000000001,163.0,169.0,332.0,56.0,38.0,48.0,93.0,166.0,500.0,91,0
1987.0,Johnny Rogers,PF,23.0,SAC,45.0,15.0,468.0,10.5,0.493,0.027000000000000003,0.081,7.0,11.0,9.0,8.0,0.9,1.0,9.5,18.1,0.2,0.2,0.4,0.041,-2.2,-2.0,-4.2,-0.3,90.0,185.0,0.486,0.0,5.0,0.0,90.0,180.0,0.5,0.486,9.0,15.0,0.6,30.0,47.0,77.0,26.0,9.0,8.0,20.0,66.0,189.0,12,1
1987.0,Tree Rollins,C,31.0,ATL,75.0,58.0,1764.0,12.0,0.5760000000000001,0.0,0.278,9.6,20.3,15.0,1.6,1.2,4.8,14.8,9.6,1.7,3.2,4.9,0.134,-1.5,3.6,2.1,1.8,171.0,313.0,0.546,0.0,0.0,0.0,171.0,313.0,0.546,0.546,63.0,87.0,0.7240000000000001,155.0,333.0,488.0,22.0,43.0,140.0,61.0,240.0,405.0,93,0
1987.0,Dan Roundfield,PF,33.0,WSB,36.0,0.0,669.0,10.6,0.473,0.023,0.327,10.0,17.1,13.5,8.1,0.8,1.3,16.3,18.1,-0.1,0.7,0.6,0.042,-2.9,-0.2,-3.1,-0.2,90.0,220.0,0.409,1.0,5.0,0.2,89.0,215.0,0.414,0.411,57.0,72.0,0.792,64.0,106.0,170.0,39.0,11.0,16.0,49.0,77.0,238.0,32,5
1987.0,Jeff Ruland,PF,28.0,PHI,5.0,2.0,116.0,16.1,0.706,0.0,0.429,12.2,15.5,13.9,12.8,0.0,2.0,23.1,15.7,0.2,0.1,0.3,0.132,1.1,-0.9,0.2,0.1,19.0,28.0,0.679,0.0,0.0,0.0,19.0,28.0,0.679,0.679,9.0,12.0,0.75,12.0,16.0,28.0,10.0,0.0,4.0,10.0,13.0,47.0,92,0
1987.0,Walker Russell,PG,26.0,IND,48.0,0.0,511.0,9.5,0.433,0.097,0.224,3.8,8.1,5.9,34.1,1.9,0.6,24.9,19.7,-0.7,0.5,-0.2,-0.018000000000000002,-4.3,-1.5,-5.8,-0.5,64.0,165.0,0.388,2.0,16.0,0.125,62.0,149.0,0.416,0.394,27.0,37.0,0.73,18.0,37.0,55.0,129.0,20.0,5.0,60.0,62.0,157.0,13,4
1987.0,John Salley,C,22.0,DET,82.0,2.0,1463.0,11.9,0.59,0.003,0.59,8.2,13.4,10.9,4.7,1.4,4.9,16.8,12.2,1.4,2.4,3.8,0.124,-1.3,3.5,2.2,1.5,163.0,290.0,0.562,0.0,1.0,0.0,163.0,289.0,0.564,0.562,105.0,171.0,0.614,108.0,188.0,296.0,54.0,44.0,125.0,74.0,256.0,431.0,93,0
1987.0,Ralph Sampson*,PF,26.0,HOU,43.0,32.0,1326.0,15.4,0.518,0.005,0.334,7.4,23.2,15.4,13.6,1.4,2.5,16.3,23.9,-0.2,2.4,2.2,0.078,-1.9,1.9,0.0,0.7,277.0,566.0,0.489,0.0,3.0,0.0,277.0,563.0,0.4920000000000001,0.489,118.0,189.0,0.624,88.0,284.0,372.0,120.0,40.0,58.0,126.0,169.0,672.0,94,0
1987.0,Mike Sanders,SF,26.0,PHO,82.0,4.0,1655.0,14.4,0.535,0.024,0.253,7.0,11.3,9.2,11.1,1.7,0.8,11.6,22.2,1.5,1.2,2.7,0.079,-0.4,-1.2,-1.7,0.1,357.0,722.0,0.494,2.0,17.0,0.118,355.0,705.0,0.504,0.496,143.0,183.0,0.7809999999999999,101.0,170.0,271.0,126.0,61.0,23.0,105.0,210.0,859.0,95,0
1987.0,Danny Schayes,C,27.0,DEN,76.0,41.0,1556.0,13.4,0.607,0.0,0.726,7.6,18.7,12.8,6.7,0.6,2.7,15.1,15.5,2.6,1.3,3.9,0.121,-1.5,-0.1,-1.6,0.1,210.0,405.0,0.519,0.0,0.0,0.0,210.0,405.0,0.519,0.519,229.0,294.0,0.779,120.0,260.0,380.0,85.0,20.0,74.0,95.0,266.0,649.0,96,0
1987.0,Russ Schoene,PF,26.0,SEA,63.0,0.0,579.0,6.2,0.411,0.068,0.242,9.8,12.3,11.0,6.0,1.6,1.1,16.7,17.1,-0.6,0.4,-0.2,-0.018000000000000002,-4.5,-0.9,-5.4,-0.5,71.0,190.0,0.374,2.0,13.0,0.154,69.0,177.0,0.39,0.379,29.0,46.0,0.63,52.0,65.0,117.0,27.0,20.0,11.0,42.0,94.0,173.0,13,4
1987.0,Detlef Schrempf,SF,24.0,DAL,81.0,5.0,1711.0,13.7,0.56,0.123,0.463,5.6,13.4,9.6,12.6,1.4,0.5,14.0,18.7,2.5,1.5,4.0,0.113,0.5,-0.2,0.4,1.0,265.0,561.0,0.472,33.0,69.0,0.478,232.0,492.0,0.472,0.502,193.0,260.0,0.742,87.0,216.0,303.0,161.0,50.0,16.0,110.0,224.0,756.0,97,0
1987.0,Byron Scott,SG,25.0,LAL,82.0,82.0,2729.0,16.0,0.561,0.131,0.221,2.8,8.5,5.8,13.8,2.2,0.4,10.4,20.6,4.8,2.9,7.7,0.136,1.5,-0.3,1.1,2.2,554.0,1134.0,0.489,65.0,149.0,0.436,489.0,985.0,0.496,0.517,224.0,251.0,0.892,63.0,223.0,286.0,281.0,125.0,18.0,144.0,163.0,1397.0,25,2
1987.0,Carey Scurry,SF,24.0,UTA,69.0,5.0,753.0,18.3,0.562,0.053,0.5429999999999999,13.3,14.1,13.7,10.5,3.4,4.1,15.5,19.1,1.0,1.6,2.6,0.168,0.7,4.4,5.0,1.3,123.0,247.0,0.498,4.0,13.0,0.308,119.0,234.0,0.509,0.506,94.0,134.0,0.701,97.0,101.0,198.0,57.0,55.0,54.0,56.0,124.0,344.0,98,0
1987.0,Brad Sellers,PF,24.0,CHI,80.0,17.0,1751.0,13.4,0.498,0.017,0.285,9.8,14.4,12.1,8.4,1.3,2.3,11.0,18.5,1.4,2.0,3.3,0.091,-1.5,0.2,-1.2,0.3,276.0,606.0,0.455,2.0,10.0,0.2,274.0,596.0,0.46,0.457,126.0,173.0,0.728,155.0,218.0,373.0,102.0,44.0,68.0,84.0,194.0,680.0,99,0
1987.0,Purvis Short,SF,29.0,GSW,34.0,15.0,950.0,18.6,0.5429999999999999,0.034,0.319,6.3,9.5,7.9,14.2,2.2,0.4,10.6,27.1,1.6,0.6,2.2,0.111,2.0,-1.3,0.6,0.6,240.0,501.0,0.479,4.0,17.0,0.235,236.0,484.0,0.488,0.483,137.0,160.0,0.856,55.0,82.0,137.0,86.0,45.0,7.0,68.0,103.0,621.0,100,0
1987.0,Jerry Sichting,PG,30.0,BOS,78.0,15.0,1566.0,9.4,0.5379999999999999,0.065,0.106,1.7,4.6,3.3,15.1,1.2,0.0,12.8,13.0,1.2,1.0,2.3,0.07,-1.7,-1.6,-3.3,-0.5,202.0,398.0,0.508,7.0,26.0,0.269,195.0,372.0,0.524,0.516,37.0,42.0,0.8809999999999999,22.0,69.0,91.0,187.0,40.0,1.0,61.0,124.0,448.0,101,0
1987.0,Jack Sikma,C,31.0,MIL,82.0,82.0,2536.0,16.0,0.5329999999999999,0.002,0.3720000000000001,9.0,27.3,18.0,11.1,1.7,2.2,14.0,18.4,2.7,4.7,7.4,0.141,-0.7,2.8,2.1,2.6,390.0,842.0,0.463,0.0,2.0,0.0,390.0,840.0,0.464,0.463,265.0,313.0,0.847,208.0,614.0,822.0,203.0,88.0,90.0,160.0,328.0,1045.0,15,3
1987.0,Scott Skiles,PG,22.0,MIL,13.0,0.0,205.0,6.2,0.364,0.226,0.194,3.2,11.0,7.1,27.9,1.2,0.3,23.8,17.6,-0.4,0.2,-0.2,-0.05,-5.3,-1.1,-6.4,-0.2,18.0,62.0,0.29,3.0,14.0,0.214,15.0,48.0,0.313,0.315,10.0,12.0,0.833,6.0,20.0,26.0,45.0,5.0,1.0,21.0,18.0,49.0,13,4
1987.0,Clinton Smith,SG,23.0,GSW,41.0,0.0,341.0,11.5,0.478,0.017,0.308,8.3,9.7,9.0,17.7,1.8,0.2,16.4,18.8,0.0,0.2,0.2,0.032,-1.8,-1.0,-2.8,-0.1,50.0,117.0,0.4270000000000001,0.0,2.0,0.0,50.0,115.0,0.435,0.4270000000000001,27.0,36.0,0.75,26.0,30.0,56.0,45.0,13.0,1.0,26.0,36.0,127.0,12,1
1987.0,Derek Smith,SG,25.0,SAC,52.0,42.0,1658.0,13.1,0.503,0.044,0.301,3.9,8.1,6.0,17.9,1.3,0.8,12.8,23.7,0.9,0.6,1.6,0.045,-0.3,-1.6,-1.9,0.0,338.0,757.0,0.446,9.0,33.0,0.273,329.0,724.0,0.454,0.452,178.0,228.0,0.7809999999999999,60.0,122.0,182.0,204.0,46.0,23.0,126.0,184.0,863.0,102,0
1987.0,Keith Smith,SG,22.0,MIL,42.0,4.0,461.0,6.0,0.425,0.06,0.187,3.1,4.6,3.9,12.4,2.6,0.4,15.6,17.1,-0.5,0.5,0.0,-0.003,-4.5,-0.4,-4.9,-0.3,57.0,150.0,0.38,3.0,9.0,0.333,54.0,141.0,0.383,0.39,21.0,28.0,0.75,13.0,19.0,32.0,43.0,25.0,3.0,30.0,74.0,138.0,13,4
1987.0,Larry Smith,PF,29.0,GSW,80.0,78.0,2374.0,14.2,0.561,0.002,0.362,16.7,25.7,21.1,5.2,1.4,1.4,17.6,13.0,2.7,2.7,5.4,0.109,0.0,1.3,1.3,2.0,297.0,544.0,0.546,0.0,1.0,0.0,297.0,543.0,0.547,0.546,113.0,197.0,0.574,366.0,551.0,917.0,95.0,71.0,56.0,135.0,295.0,707.0,103,0
1987.0,Otis Smith,SG,23.0,DEN,28.0,0.0,168.0,8.1,0.442,0.025,0.266,10.0,11.3,10.6,17.5,0.3,0.3,17.7,24.5,-0.2,0.1,-0.2,-0.053,-4.2,-3.3,-7.5,-0.2,33.0,79.0,0.418,0.0,2.0,0.0,33.0,77.0,0.429,0.418,12.0,21.0,0.5710000000000001,17.0,17.0,34.0,22.0,1.0,1.0,19.0,30.0,78.0,13,4
1987.0,Mike Smrek,C,24.0,LAL,35.0,3.0,233.0,5.0,0.535,0.0,0.417,6.7,10.7,8.8,2.6,0.8,3.1,21.1,15.7,-0.1,0.3,0.1,0.031,-4.8,-0.6,-5.4,-0.2,30.0,60.0,0.5,0.0,0.0,0.0,30.0,60.0,0.5,0.5,16.0,25.0,0.64,13.0,24.0,37.0,5.0,4.0,13.0,19.0,70.0,76.0,104,0
1987.0,Rory Sparrow,PG,28.0,NYK,80.0,30.0,1951.0,11.2,0.483,0.071,0.151,1.7,5.0,3.3,31.3,1.7,0.2,18.2,16.4,0.4,0.6,1.0,0.024,-1.9,-2.7,-4.6,-1.3,263.0,590.0,0.446,11.0,42.0,0.262,252.0,548.0,0.46,0.455,71.0,89.0,0.7979999999999999,29.0,86.0,115.0,432.0,67.0,6.0,140.0,160.0,608.0,33,0
1987.0,Terence Stansbury,SG,25.0,SEA,44.0,0.0,375.0,9.7,0.494,0.18600000000000005,0.321,2.3,4.7,3.5,20.9,1.6,0.0,14.0,21.7,0.2,0.1,0.3,0.042,-1.5,-3.9,-5.4,-0.3,67.0,156.0,0.429,11.0,29.0,0.379,56.0,127.0,0.441,0.465,31.0,50.0,0.62,8.0,16.0,24.0,57.0,13.0,0.0,29.0,78.0,176.0,12,1
1987.0,Brook Steppe,SG,27.0,SAC,34.0,7.0,665.0,11.4,0.5589999999999999,0.045,0.442,3.4,6.6,5.0,16.3,1.3,0.3,18.5,17.5,0.5,0.2,0.7,0.05,-1.4,-1.9,-3.3,-0.2,95.0,199.0,0.477,3.0,9.0,0.333,92.0,190.0,0.484,0.485,73.0,88.0,0.83,21.0,40.0,61.0,81.0,18.0,3.0,54.0,56.0,266.0,55,0
1987.0,Steve Stipanovich,C,26.0,IND,81.0,81.0,2761.0,15.9,0.5820000000000001,0.005,0.483,7.1,19.6,13.3,9.0,1.9,2.1,12.4,15.9,4.6,4.4,9.0,0.156,0.2,2.8,3.0,3.5,382.0,760.0,0.503,1.0,4.0,0.25,381.0,756.0,0.504,0.503,307.0,367.0,0.8370000000000001,184.0,486.0,670.0,180.0,106.0,97.0,130.0,304.0,1072.0,15,3
1987.0,John Stockton*,PG,24.0,UTA,82.0,2.0,1858.0,19.0,0.575,0.084,0.495,1.8,6.7,4.2,47.6,4.4,0.4,22.5,15.5,3.4,3.3,6.7,0.174,0.9,-0.1,0.8,1.3,231.0,463.0,0.499,7.0,39.0,0.179,224.0,424.0,0.528,0.506,179.0,229.0,0.782,32.0,119.0,151.0,670.0,177.0,14.0,164.0,224.0,648.0,105,0
1987.0,Jon Sundvold,PG,25.0,SAS,76.0,42.0,1765.0,14.5,0.539,0.198,0.112,1.2,5.1,3.1,26.1,0.9,0.0,11.0,20.1,2.7,0.3,3.0,0.08,0.5,-4.4,-3.9,-0.8,365.0,751.0,0.486,50.0,149.0,0.336,315.0,602.0,0.523,0.519,70.0,84.0,0.833,20.0,78.0,98.0,315.0,35.0,0.0,97.0,109.0,850.0,25,2
1987.0,Roy Tarpley,PF,22.0,DAL,75.0,1.0,1405.0,15.2,0.501,0.006,0.279,14.1,26.7,20.5,5.0,1.9,3.2,15.3,19.1,0.6,2.5,3.1,0.105,-2.2,1.4,-0.8,0.4,233.0,499.0,0.467,1.0,3.0,0.333,232.0,496.0,0.468,0.468,94.0,139.0,0.6759999999999999,180.0,353.0,533.0,52.0,56.0,79.0,101.0,232.0,561.0,106,0
1987.0,Terry Teagle,SG,26.0,GSW,82.0,0.0,1650.0,13.2,0.506,0.012,0.29,4.5,7.2,5.8,9.5,1.9,0.5,11.4,25.1,0.4,0.8,1.3,0.037000000000000005,-1.7,-2.2,-3.9,-0.8,370.0,808.0,0.458,0.0,10.0,0.0,370.0,798.0,0.464,0.458,182.0,234.0,0.778,68.0,107.0,175.0,105.0,68.0,13.0,117.0,190.0,922.0,107,0
1987.0,Reggie Theus,PG,29.0,SAC,79.0,76.0,2872.0,17.9,0.555,0.064,0.405,3.3,6.9,5.1,35.0,1.3,0.3,16.7,24.1,5.4,0.8,6.2,0.104,2.9,-2.3,0.5,1.8,577.0,1223.0,0.472,17.0,78.0,0.218,560.0,1145.0,0.489,0.479,429.0,495.0,0.867,86.0,180.0,266.0,692.0,78.0,16.0,289.0,208.0,1600.0,34,0
1987.0,Isiah Thomas*,PG,25.0,DET,81.0,81.0,3013.0,18.8,0.528,0.07200000000000001,0.385,3.0,8.2,5.7,39.3,2.4,0.4,17.8,25.9,3.8,3.8,7.6,0.121,2.8,0.2,3.0,3.8,626.0,1353.0,0.463,19.0,98.0,0.194,607.0,1255.0,0.484,0.47,400.0,521.0,0.768,82.0,237.0,319.0,813.0,153.0,20.0,343.0,251.0,1671.0,34,0
1987.0,Bernard Thompson,SF,24.0,PHO,24.0,2.0,331.0,7.2,0.464,0.029,0.314,6.9,3.7,5.3,7.0,1.6,0.9,11.8,16.6,0.0,0.1,0.1,0.019,-3.1,-1.5,-4.6,-0.2,42.0,105.0,0.4,0.0,3.0,0.0,42.0,102.0,0.412,0.4,27.0,33.0,0.818,20.0,11.0,31.0,18.0,11.0,5.0,16.0,53.0,111.0,12,1
1987.0,Billy Thompson,SF,23.0,LAL,59.0,0.0,762.0,12.8,0.565,0.004,0.284,10.8,13.9,12.5,10.3,0.9,2.2,17.2,18.9,0.7,0.9,1.6,0.102,-0.8,-0.2,-1.0,0.2,142.0,261.0,0.544,0.0,1.0,0.0,142.0,260.0,0.546,0.544,48.0,74.0,0.649,69.0,102.0,171.0,60.0,15.0,30.0,61.0,148.0,332.0,92,0
1987.0,LaSalle Thompson,C,25.0,SAC,82.0,53.0,2166.0,15.7,0.528,0.006999999999999999,0.339,11.9,22.8,17.3,7.8,1.5,3.3,14.2,18.6,2.0,2.5,4.5,0.1,-0.8,1.5,0.7,1.5,362.0,752.0,0.481,0.0,5.0,0.0,362.0,747.0,0.485,0.481,188.0,255.0,0.737,237.0,450.0,687.0,122.0,69.0,126.0,143.0,290.0,912.0,27,0
1987.0,Mychal Thompson,PF,32.0,TOT,82.0,7.0,1890.0,13.9,0.506,0.003,0.373,8.1,16.1,12.0,8.5,1.1,2.1,12.6,22.6,0.8,1.8,2.6,0.066,-2.4,-0.8,-3.2,-0.6,359.0,797.0,0.45,1.0,2.0,0.5,358.0,795.0,0.45,0.451,219.0,297.0,0.737,138.0,274.0,412.0,115.0,45.0,71.0,134.0,202.0,938.0,108,0
1987.0,Bob Thornton,PF,24.0,NYK,33.0,4.0,282.0,4.1,0.468,0.015,0.299,7.1,15.3,11.1,3.8,0.7,0.6,24.0,14.8,-0.4,0.2,-0.3,-0.044,-6.3,-1.4,-7.7,-0.4,29.0,67.0,0.433,0.0,1.0,0.0,29.0,66.0,0.439,0.433,13.0,20.0,0.65,18.0,38.0,56.0,8.0,4.0,3.0,24.0,48.0,71.0,13,4
