Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2003.0,Travis Knight,C,28.0,NYK,32.0,0.0,287.0,8.3,0.424,0.015,0.2,7.2,18.4,12.7,7.4,1.5,2.3,12.4,13.0,0.0,0.3,0.2,0.04,-4.4,1.1,-3.2,-0.1,25.0,65.0,0.385,0.0,1.0,0.0,25.0,64.0,0.391,0.385,10.0,13.0,0.769,18.0,44.0,62.0,14.0,8.0,9.0,10.0,44.0,60.0,0,1
2003.0,Toni Kukoc,PF,34.0,MIL,63.0,0.0,1704.0,18.0,0.551,0.456,0.336,4.6,13.7,9.1,21.8,2.5,1.3,15.6,21.4,2.9,1.1,4.0,0.112,3.0,-0.5,2.5,1.9,249.0,577.0,0.4320000000000001,95.0,263.0,0.361,154.0,314.0,0.49,0.514,137.0,194.0,0.706,67.0,199.0,266.0,230.0,81.0,29.0,122.0,134.0,730.0,1,3
2003.0,Christian Laettner,PF,33.0,WAS,76.0,66.0,2215.0,16.1,0.545,0.031,0.279,6.1,20.8,13.4,17.8,2.0,1.4,13.1,14.2,3.8,2.8,6.6,0.14300000000000002,0.5,2.1,2.6,2.6,255.0,516.0,0.494,2.0,16.0,0.125,253.0,500.0,0.506,0.496,120.0,144.0,0.833,114.0,388.0,502.0,235.0,82.0,40.0,87.0,206.0,632.0,5,2
2003.0,Raef LaFrentz,C,26.0,DAL,69.0,43.0,1611.0,16.5,0.578,0.226,0.171,8.5,14.0,11.3,5.3,1.1,4.2,7.7,16.9,3.8,2.0,5.8,0.173,1.6,1.1,2.7,1.9,266.0,514.0,0.518,47.0,116.0,0.405,219.0,398.0,0.55,0.563,60.0,88.0,0.682,125.0,205.0,330.0,54.0,35.0,91.0,46.0,264.0,639.0,24,0
2003.0,Sean Lampley,SF,23.0,MIA,35.0,0.0,487.0,12.4,0.512,0.031,0.636,6.0,13.9,9.8,11.3,0.8,0.5,13.2,18.4,0.4,0.4,0.9,0.084,-2.5,-0.7,-3.2,-0.1,56.0,129.0,0.434,0.0,4.0,0.0,56.0,125.0,0.448,0.434,57.0,82.0,0.695,26.0,57.0,83.0,31.0,7.0,3.0,25.0,43.0,169.0,0,1
2003.0,Dan Langhi,SF,25.0,PHO,60.0,0.0,541.0,9.4,0.434,0.153,0.099,3.9,14.3,9.1,6.4,1.5,0.8,7.1,18.8,-0.1,0.6,0.4,0.038,-4.0,-1.4,-5.4,-0.5,81.0,202.0,0.401,9.0,31.0,0.29,72.0,171.0,0.421,0.423,12.0,20.0,0.6,19.0,68.0,87.0,21.0,15.0,6.0,16.0,58.0,183.0,0,1
2003.0,Voshon Lenard,SG,29.0,TOR,63.0,24.0,1929.0,14.4,0.502,0.311,0.24,2.7,10.1,6.3,13.6,1.6,0.8,10.3,23.6,1.7,0.7,2.4,0.06,0.7,-2.2,-1.5,0.2,325.0,809.0,0.402,92.0,252.0,0.365,233.0,557.0,0.418,0.459,156.0,194.0,0.804,48.0,164.0,212.0,144.0,59.0,21.0,103.0,156.0,898.0,1,3
2003.0,Rashard Lewis,SF,23.0,SEA,77.0,77.0,3044.0,16.7,0.537,0.189,0.3,5.8,13.8,9.7,7.9,1.8,0.9,9.9,22.2,5.0,2.8,7.8,0.122,1.1,-0.2,0.9,2.3,519.0,1149.0,0.452,75.0,217.0,0.34600000000000003,444.0,932.0,0.476,0.484,283.0,345.0,0.82,152.0,351.0,503.0,133.0,99.0,35.0,143.0,205.0,1396.0,1,3
2003.0,Art Long,SF,30.0,TOT,26.0,0.0,211.0,6.2,0.378,0.04,0.133,11.3,22.1,16.5,4.7,1.3,4.0,20.1,21.3,-0.6,0.3,-0.3,-0.076,-8.4,-0.8,-9.1,-0.4,28.0,75.0,0.373,2.0,3.0,0.667,26.0,72.0,0.361,0.387,2.0,10.0,0.2,21.0,39.0,60.0,6.0,5.0,11.0,20.0,35.0,60.0,0,1
2003.0,Grant Long,PF,36.0,BOS,41.0,1.0,488.0,5.3,0.449,0.043,0.329,5.4,14.1,9.6,8.2,1.0,0.2,19.2,9.4,0.0,0.5,0.4,0.041,-5.7,0.2,-5.6,-0.4,27.0,70.0,0.386,0.0,3.0,0.0,27.0,67.0,0.403,0.386,18.0,23.0,0.7829999999999999,24.0,59.0,83.0,25.0,9.0,1.0,19.0,62.0,72.0,0,1
2003.0,Tyronn Lue,PG,25.0,WAS,75.0,24.0,1986.0,12.9,0.523,0.307,0.182,1.3,7.6,4.4,22.6,1.3,0.0,11.1,16.5,2.8,0.9,3.7,0.08900000000000001,0.6,-2.6,-1.9,0.0,248.0,573.0,0.433,60.0,176.0,0.341,188.0,397.0,0.474,0.485,91.0,104.0,0.875,22.0,127.0,149.0,263.0,47.0,1.0,77.0,151.0,647.0,21,0
2003.0,George Lynch,SG,32.0,NOH,81.0,32.0,1497.0,12.9,0.464,0.22,0.206,10.7,16.8,13.7,11.0,2.4,0.9,11.7,13.5,1.3,2.2,3.5,0.113,-0.6,1.7,1.0,1.1,147.0,359.0,0.409,28.0,79.0,0.354,119.0,280.0,0.425,0.448,41.0,74.0,0.5539999999999999,139.0,214.0,353.0,104.0,66.0,19.0,52.0,136.0,363.0,22,0
2003.0,Todd MacCulloch,C,27.0,PHI,42.0,35.0,812.0,14.9,0.5479999999999999,0.0,0.332,9.4,19.1,14.2,4.1,1.2,3.1,11.4,17.0,1.2,1.0,2.2,0.13,-1.6,0.0,-1.6,0.1,123.0,238.0,0.517,0.0,0.0,0.0,123.0,238.0,0.517,0.517,53.0,79.0,0.6709999999999999,66.0,130.0,196.0,20.0,19.0,32.0,35.0,107.0,299.0,0,1
2003.0,Mark Madsen,PF,27.0,LAL,54.0,22.0,781.0,9.3,0.458,0.0,0.374,12.3,10.6,11.5,7.1,1.0,1.8,12.5,12.3,0.7,0.4,1.1,0.069,-2.0,-0.6,-2.5,-0.1,69.0,163.0,0.423,0.0,0.0,0.0,69.0,163.0,0.423,0.423,36.0,61.0,0.59,86.0,73.0,159.0,38.0,15.0,19.0,27.0,116.0,174.0,0,1
2003.0,Corey Maggette,SG,23.0,LAC,64.0,57.0,2006.0,17.4,0.564,0.229,0.524,4.4,13.8,9.1,11.2,1.4,0.6,13.4,24.8,4.0,1.0,5.0,0.119,1.7,-1.9,-0.2,0.9,343.0,773.0,0.444,62.0,177.0,0.35,281.0,596.0,0.471,0.484,325.0,405.0,0.802,77.0,245.0,322.0,123.0,55.0,16.0,147.0,194.0,1073.0,1,3
2003.0,Jamaal Magloire,C,24.0,NOH,82.0,82.0,2443.0,15.4,0.541,0.005,0.507,12.2,22.3,17.2,5.9,1.1,3.3,16.9,17.4,2.9,3.8,6.7,0.133,-1.5,1.6,0.0,1.2,305.0,635.0,0.48,0.0,3.0,0.0,305.0,632.0,0.483,0.48,231.0,322.0,0.7170000000000001,260.0,464.0,724.0,88.0,49.0,111.0,158.0,276.0,841.0,5,2
2003.0,Karl Malone*,PF,39.0,UTA,81.0,81.0,2936.0,21.7,0.534,0.011,0.482,4.8,20.5,13.0,24.4,2.5,0.8,11.8,27.8,6.9,4.3,11.1,0.182,2.8,1.6,4.5,4.8,595.0,1289.0,0.462,3.0,14.0,0.214,592.0,1275.0,0.464,0.463,474.0,621.0,0.763,113.0,515.0,628.0,379.0,136.0,31.0,210.0,204.0,1667.0,1,3
2003.0,Matt Maloney,PG,31.0,ATL,14.0,0.0,103.0,9.2,0.441,0.6,0.2,1.2,6.4,3.9,25.8,2.0,0.0,15.5,14.3,0.0,0.0,0.1,0.031,-1.9,-3.9,-5.9,-0.1,8.0,25.0,0.32,5.0,15.0,0.333,3.0,10.0,0.3,0.42,3.0,5.0,0.6,1.0,6.0,7.0,17.0,4.0,0.0,5.0,9.0,24.0,0,1
2003.0,Stephon Marbury,PG,25.0,PHO,81.0,81.0,3240.0,20.1,0.52,0.193,0.305,1.8,7.4,4.6,36.6,1.7,0.5,13.2,27.7,7.1,2.5,9.6,0.142,4.1,-1.6,2.4,3.6,671.0,1530.0,0.439,89.0,296.0,0.301,582.0,1234.0,0.472,0.468,375.0,467.0,0.8029999999999999,53.0,210.0,263.0,654.0,108.0,20.0,263.0,200.0,1806.0,1,3
2003.0,Shawn Marion,SF,24.0,PHO,81.0,81.0,3373.0,21.3,0.5379999999999999,0.248,0.201,6.6,19.4,13.0,10.4,2.9,2.1,9.0,23.3,7.3,5.8,13.0,0.18600000000000005,3.2,2.3,5.5,6.4,662.0,1466.0,0.452,141.0,364.0,0.387,521.0,1102.0,0.473,0.5,251.0,295.0,0.851,199.0,574.0,773.0,198.0,185.0,95.0,157.0,208.0,1716.0,1,3
2003.0,Sean Marks,PF,27.0,MIA,23.0,0.0,223.0,3.8,0.412,0.017,0.254,4.0,14.4,9.1,2.3,1.2,2.1,17.6,16.8,-0.4,0.3,-0.2,-0.037000000000000005,-8.1,-0.1,-8.3,-0.4,22.0,59.0,0.373,0.0,1.0,0.0,22.0,58.0,0.379,0.373,10.0,15.0,0.667,8.0,27.0,35.0,3.0,5.0,6.0,14.0,37.0,54.0,0,1
2003.0,Donyell Marshall,PF,29.0,CHI,78.0,53.0,2378.0,18.4,0.513,0.095,0.241,11.0,21.3,16.2,10.0,2.0,2.6,11.7,21.5,3.0,3.1,6.0,0.122,0.6,1.2,1.8,2.3,421.0,918.0,0.459,33.0,87.0,0.379,388.0,831.0,0.467,0.477,167.0,221.0,0.7559999999999999,234.0,465.0,699.0,137.0,95.0,85.0,135.0,234.0,1042.0,5,2
2003.0,Kenyon Martin,PF,25.0,NJN,77.0,77.0,2628.0,16.9,0.511,0.04,0.362,7.1,20.7,13.9,13.0,2.0,2.0,13.3,24.8,1.8,5.3,7.1,0.129,-0.8,2.0,1.2,2.1,509.0,1082.0,0.47,9.0,43.0,0.209,500.0,1039.0,0.481,0.475,256.0,392.0,0.653,164.0,476.0,640.0,185.0,98.0,70.0,192.0,294.0,1283.0,5,2
2003.0,Jamal Mashburn,SF,30.0,NOH,82.0,81.0,3321.0,18.0,0.507,0.193,0.233,2.3,15.3,8.7,26.2,1.3,0.4,11.6,27.1,5.4,3.6,9.0,0.13,2.4,-0.4,2.0,3.3,670.0,1586.0,0.422,119.0,306.0,0.389,551.0,1280.0,0.43,0.46,313.0,369.0,0.848,66.0,432.0,498.0,462.0,83.0,17.0,230.0,196.0,1772.0,1,3
2003.0,Anthony Mason,C,36.0,MIL,65.0,58.0,2119.0,11.3,0.524,0.003,0.298,4.9,18.1,11.5,14.6,0.8,0.4,15.1,11.5,2.5,0.6,3.1,0.069,-1.0,0.0,-0.9,0.6,191.0,393.0,0.486,0.0,1.0,0.0,191.0,392.0,0.487,0.486,84.0,117.0,0.718,90.0,326.0,416.0,209.0,32.0,12.0,79.0,147.0,466.0,2,4
2003.0,Desmond Mason,SF,25.0,TOT,80.0,40.0,2763.0,15.2,0.502,0.071,0.278,6.5,15.9,11.1,10.2,1.3,0.9,9.2,21.3,3.3,1.9,5.2,0.09,-0.5,-0.6,-1.1,0.6,457.0,1017.0,0.449,21.0,72.0,0.292,436.0,945.0,0.461,0.46,212.0,283.0,0.7490000000000001,154.0,369.0,523.0,163.0,67.0,32.0,115.0,210.0,1147.0,5,2
2003.0,Roger Mason,SF,22.0,CHI,17.0,0.0,113.0,7.4,0.471,0.581,0.065,2.0,9.6,5.9,16.3,1.8,0.0,13.6,14.5,0.0,0.1,0.1,0.038,-1.6,-2.3,-3.8,-0.1,11.0,31.0,0.355,6.0,18.0,0.333,5.0,13.0,0.385,0.452,2.0,2.0,1.0,2.0,10.0,12.0,12.0,4.0,0.0,5.0,20.0,30.0,0,1
2003.0,Tony Massenburg,C,35.0,UTA,58.0,1.0,792.0,9.2,0.508,0.0,0.362,9.4,14.3,11.9,3.6,1.2,1.9,15.7,18.5,0.2,0.8,1.0,0.061,-3.4,-1.3,-4.7,-0.5,104.0,232.0,0.448,0.0,0.0,0.0,104.0,232.0,0.448,0.448,65.0,84.0,0.774,59.0,97.0,156.0,17.0,17.0,19.0,50.0,144.0,273.0,0,1
2003.0,Walter McCarty,SF,28.0,BOS,82.0,8.0,1949.0,10.8,0.54,0.593,0.234,3.6,13.4,8.4,9.2,2.1,1.1,12.7,12.6,1.6,2.5,4.1,0.101,-1.2,1.0,-0.3,0.9,173.0,418.0,0.414,91.0,248.0,0.3670000000000001,82.0,170.0,0.482,0.523,61.0,98.0,0.622,64.0,224.0,288.0,106.0,78.0,28.0,67.0,188.0,498.0,1,3
2003.0,Jelani McCoy,C,25.0,TOR,67.0,25.0,1367.0,12.4,0.507,0.0,0.319,7.6,22.6,14.8,5.5,1.1,3.1,17.6,18.3,-0.3,1.3,1.0,0.035,-4.4,-0.1,-4.5,-0.9,194.0,395.0,0.491,0.0,0.0,0.0,194.0,395.0,0.491,0.491,69.0,126.0,0.5479999999999999,95.0,260.0,355.0,43.0,28.0,60.0,96.0,162.0,457.0,2,4
2003.0,Tracy McGrady,SG,23.0,ORL,75.0,74.0,2954.0,30.3,0.564,0.247,0.4,4.6,14.6,9.5,30.0,2.2,1.5,8.4,35.2,13.2,2.9,16.1,0.262,9.8,-0.1,9.7,8.7,829.0,1813.0,0.457,173.0,448.0,0.386,656.0,1365.0,0.481,0.505,576.0,726.0,0.7929999999999999,121.0,367.0,488.0,411.0,124.0,59.0,195.0,156.0,2407.0,1,3
2003.0,Jeff McInnis,PG,28.0,POR,75.0,1.0,1311.0,10.0,0.477,0.083,0.158,2.0,6.9,4.5,21.3,0.9,0.1,14.2,18.6,0.5,0.6,1.1,0.04,-2.5,-2.7,-5.1,-1.0,188.0,423.0,0.444,6.0,35.0,0.171,182.0,388.0,0.469,0.452,50.0,67.0,0.746,22.0,75.0,97.0,170.0,21.0,2.0,75.0,117.0,432.0,0,1
2003.0,Aaron McKie,SF,30.0,PHI,80.0,40.0,2374.0,13.7,0.4970000000000001,0.168,0.201,3.0,14.5,8.7,18.6,2.9,0.3,13.1,15.8,2.1,3.0,5.1,0.104,0.0,1.4,1.4,2.0,286.0,666.0,0.429,37.0,112.0,0.33,249.0,554.0,0.449,0.457,112.0,134.0,0.836,61.0,289.0,350.0,278.0,131.0,9.0,109.0,177.0,721.0,1,3
2003.0,Stanislav Medvedenko,PF,23.0,LAL,58.0,10.0,620.0,10.3,0.46,0.008,0.16699999999999998,11.9,13.7,12.8,4.9,0.9,0.9,11.8,22.5,0.0,0.4,0.4,0.032,-3.8,-3.8,-7.6,-0.9,112.0,258.0,0.434,0.0,2.0,0.0,112.0,256.0,0.438,0.434,31.0,43.0,0.721,66.0,75.0,141.0,18.0,11.0,8.0,37.0,118.0,255.0,0,1
2003.0,Ron Mercer,SG,26.0,IND,72.0,3.0,1671.0,9.3,0.439,0.027000000000000003,0.136,2.2,8.0,5.2,11.5,1.5,0.6,7.9,18.6,-0.3,1.6,1.3,0.037000000000000005,-3.4,-0.8,-4.2,-0.9,244.0,597.0,0.409,3.0,16.0,0.188,241.0,581.0,0.415,0.411,65.0,81.0,0.802,32.0,122.0,154.0,112.0,49.0,14.0,54.0,123.0,556.0,0,1
2003.0,Chris Mihm,C,23.0,CLE,52.0,0.0,809.0,13.2,0.462,0.01,0.366,12.6,19.5,16.0,6.0,1.1,3.3,12.6,20.5,0.2,0.7,0.9,0.053,-3.6,-1.3,-4.9,-0.6,116.0,287.0,0.404,0.0,3.0,0.0,116.0,284.0,0.408,0.404,76.0,105.0,0.7240000000000001,93.0,138.0,231.0,28.0,18.0,38.0,48.0,124.0,308.0,0,1
2003.0,Darius Miles,SF,21.0,CLE,67.0,62.0,2008.0,9.7,0.435,0.022,0.241,6.2,14.2,10.1,14.9,1.7,2.4,20.0,19.2,-2.7,1.4,-1.3,-0.032,-4.2,0.6,-3.6,-0.8,263.0,642.0,0.41,0.0,14.0,0.0,263.0,628.0,0.419,0.41,92.0,155.0,0.594,113.0,250.0,363.0,176.0,67.0,69.0,178.0,159.0,618.0,23,0
2003.0,Andre Miller,PG,26.0,LAC,80.0,80.0,2913.0,15.2,0.495,0.116,0.421,3.3,9.0,6.1,31.3,1.8,0.3,15.8,20.3,3.6,1.0,4.6,0.076,0.9,-1.4,-0.5,1.1,377.0,928.0,0.406,23.0,108.0,0.213,354.0,820.0,0.4320000000000001,0.419,311.0,391.0,0.795,84.0,232.0,316.0,537.0,99.0,11.0,206.0,203.0,1088.0,1,3
2003.0,Brad Miller,C,26.0,IND,73.0,72.0,2270.0,19.3,0.579,0.024,0.535,9.4,20.2,14.9,14.5,1.5,1.4,12.5,18.7,6.1,3.4,9.6,0.202,2.0,1.8,3.8,3.3,329.0,667.0,0.493,5.0,16.0,0.313,324.0,651.0,0.498,0.4970000000000001,292.0,357.0,0.818,185.0,418.0,603.0,193.0,65.0,43.0,118.0,203.0,955.0,5,2
2003.0,Mike Miller,SF,22.0,TOT,65.0,52.0,2186.0,14.7,0.537,0.349,0.217,2.4,15.7,8.9,13.5,1.0,0.7,11.7,21.8,2.7,1.3,4.0,0.087,0.8,-1.5,-0.7,0.7,373.0,859.0,0.434,109.0,300.0,0.363,264.0,559.0,0.472,0.498,156.0,186.0,0.8390000000000001,46.0,295.0,341.0,170.0,42.0,21.0,125.0,173.0,1011.0,1,3
2003.0,Reggie Miller*,SG,37.0,IND,70.0,70.0,2117.0,15.9,0.597,0.499,0.361,1.1,7.8,4.6,13.4,1.5,0.1,8.2,17.2,5.6,1.8,7.4,0.168,3.2,-1.3,1.9,2.1,281.0,637.0,0.441,113.0,318.0,0.355,168.0,319.0,0.527,0.53,207.0,230.0,0.9,21.0,151.0,172.0,170.0,62.0,4.0,66.0,89.0,882.0,1,3
2003.0,Chris Mills,PF,33.0,GSW,21.0,0.0,262.0,12.7,0.443,0.236,0.17,7.8,12.5,10.2,13.4,1.4,0.8,8.1,20.1,0.3,0.0,0.3,0.059,-0.2,-2.6,-2.8,-0.1,39.0,106.0,0.368,7.0,25.0,0.28,32.0,81.0,0.395,0.401,16.0,18.0,0.889,19.0,31.0,50.0,22.0,7.0,3.0,10.0,29.0,101.0,0,1
2003.0,Yao Ming*,C,22.0,HOU,82.0,72.0,2382.0,20.6,0.57,0.002,0.461,9.7,22.6,16.3,10.6,0.7,4.4,15.2,22.1,5.2,3.5,8.7,0.17600000000000002,0.2,1.7,1.9,2.4,401.0,805.0,0.498,1.0,2.0,0.5,400.0,803.0,0.498,0.499,301.0,371.0,0.8109999999999999,196.0,479.0,675.0,137.0,31.0,147.0,173.0,230.0,1104.0,5,2
2003.0,Cuttino Mobley,SG,27.0,HOU,73.0,73.0,3044.0,14.7,0.537,0.298,0.264,2.7,8.6,5.7,12.2,1.7,0.8,12.2,20.6,4.5,2.5,6.9,0.109,1.7,-0.3,1.3,2.5,463.0,1067.0,0.434,112.0,318.0,0.35200000000000004,351.0,749.0,0.469,0.486,242.0,282.0,0.858,70.0,233.0,303.0,208.0,95.0,36.0,166.0,185.0,1280.0,1,3
2003.0,Nazr Mohammed,C,25.0,ATL,35.0,0.0,445.0,12.4,0.452,0.0,0.258,12.5,20.2,16.5,2.4,1.9,3.3,12.4,20.8,-0.1,0.5,0.4,0.045,-4.9,-1.8,-6.6,-0.5,67.0,159.0,0.421,0.0,0.0,0.0,67.0,159.0,0.421,0.421,26.0,41.0,0.634,47.0,82.0,129.0,6.0,16.0,21.0,25.0,79.0,160.0,0,1
2003.0,Jerome Moiso,C,24.0,NOH,51.0,1.0,644.0,14.5,0.542,0.0,0.24,10.5,21.7,16.1,5.8,1.6,4.9,19.6,16.6,0.3,1.2,1.5,0.109,-3.4,2.2,-1.2,0.1,89.0,171.0,0.52,0.0,0.0,0.0,89.0,171.0,0.52,0.52,27.0,41.0,0.659,59.0,119.0,178.0,22.0,19.0,44.0,46.0,87.0,205.0,0,1
2003.0,Terence Morris,SF,24.0,HOU,49.0,0.0,632.0,11.9,0.5,0.182,0.08,7.5,15.7,11.7,6.8,0.7,1.9,13.7,15.4,0.3,0.6,0.9,0.07,-2.4,-0.6,-3.0,-0.2,82.0,176.0,0.466,7.0,32.0,0.219,75.0,144.0,0.521,0.486,11.0,14.0,0.7859999999999999,40.0,88.0,128.0,25.0,8.0,17.0,29.0,35.0,182.0,0,1
2003.0,Troy Murphy,PF,22.0,GSW,79.0,79.0,2510.0,15.9,0.526,0.019,0.387,9.8,24.3,17.1,6.6,1.3,0.8,11.2,16.7,4.7,1.7,6.4,0.122,0.0,-0.8,-0.7,0.8,338.0,749.0,0.451,3.0,14.0,0.214,335.0,735.0,0.456,0.453,244.0,290.0,0.841,228.0,578.0,806.0,106.0,65.0,30.0,111.0,246.0,923.0,5,2
2003.0,Tracy Murray,SF,31.0,LAL,31.0,0.0,193.0,5.2,0.407,0.535,0.127,2.9,10.6,6.7,9.5,1.3,1.1,15.7,20.4,-0.3,0.1,-0.2,-0.054000000000000006,-4.6,-3.2,-7.8,-0.3,23.0,71.0,0.324,8.0,38.0,0.211,15.0,33.0,0.455,0.38,7.0,9.0,0.778,5.0,18.0,23.0,12.0,5.0,3.0,14.0,22.0,61.0,0,1
2003.0,Dikembe Mutombo*,C,36.0,NJN,24.0,16.0,514.0,11.2,0.445,0.0,0.42,12.0,22.0,17.0,5.8,0.4,5.4,18.0,16.6,-0.2,1.0,0.8,0.076,-5.1,2.4,-2.7,-0.1,49.0,131.0,0.374,0.0,0.0,0.0,49.0,131.0,0.374,0.374,40.0,55.0,0.727,54.0,99.0,153.0,19.0,4.0,37.0,34.0,54.0,138.0,0,1
2003.0,Mamadou N'Diaye,C,27.0,TOR,22.0,8.0,364.0,13.5,0.514,0.0,0.49,8.7,17.3,12.8,3.2,1.2,6.2,15.3,17.3,0.2,0.4,0.6,0.075,-4.2,0.8,-3.3,-0.1,43.0,96.0,0.448,0.0,0.0,0.0,43.0,96.0,0.448,0.448,34.0,47.0,0.723,29.0,53.0,82.0,7.0,8.0,32.0,21.0,58.0,120.0,0,1
2003.0,Lee Nailon,SF,27.0,NYK,38.0,0.0,405.0,14.3,0.494,0.005,0.268,9.1,11.3,10.1,11.9,0.8,0.5,13.1,27.9,0.1,0.1,0.3,0.03,-2.3,-3.1,-5.4,-0.3,84.0,190.0,0.442,0.0,1.0,0.0,84.0,189.0,0.444,0.442,42.0,51.0,0.8240000000000001,32.0,38.0,70.0,26.0,6.0,3.0,32.0,46.0,210.0,0,1
2003.0,Eduardo Najera,SF,26.0,DAL,48.0,12.0,1103.0,14.8,0.59,0.004,0.394,9.0,13.3,11.1,6.2,1.9,1.5,7.8,12.1,2.7,1.3,4.0,0.175,1.1,1.6,2.7,1.3,129.0,231.0,0.5579999999999999,0.0,1.0,0.0,129.0,230.0,0.561,0.5579999999999999,62.0,91.0,0.6809999999999999,90.0,133.0,223.0,47.0,40.0,22.0,23.0,129.0,320.0,0,1
2003.0,Steve Nash,PG,28.0,DAL,82.0,82.0,2711.0,22.6,0.5760000000000001,0.241,0.304,2.6,7.0,4.8,36.3,1.6,0.2,13.2,24.4,9.7,1.9,11.6,0.206,5.5,-2.1,3.3,3.7,518.0,1114.0,0.465,111.0,269.0,0.413,407.0,845.0,0.482,0.515,308.0,339.0,0.909,63.0,171.0,234.0,598.0,85.0,6.0,192.0,134.0,1455.0,1,3
2003.0,Rasho Nesterovic,C,26.0,MIN,77.0,77.0,2337.0,14.7,0.536,0.003,0.125,7.3,16.9,12.2,7.7,0.9,3.6,11.0,17.5,2.6,2.6,5.2,0.107,-0.6,1.3,0.6,1.6,400.0,762.0,0.525,0.0,2.0,0.0,400.0,760.0,0.526,0.525,61.0,95.0,0.642,146.0,358.0,504.0,114.0,39.0,116.0,99.0,256.0,861.0,5,2
2003.0,Ira Newble,SF,28.0,ATL,73.0,45.0,1931.0,11.7,0.557,0.18,0.193,5.3,10.5,8.0,8.6,1.4,0.9,12.0,13.7,2.5,0.8,3.3,0.081,-0.2,-0.7,-0.9,0.5,231.0,467.0,0.495,32.0,84.0,0.381,199.0,383.0,0.52,0.529,70.0,90.0,0.778,86.0,185.0,271.0,99.0,50.0,26.0,69.0,174.0,564.0,24,0
2003.0,Moochie Norris,PG,29.0,HOU,82.0,3.0,1375.0,11.8,0.47,0.136,0.345,3.2,10.0,6.7,23.2,2.2,0.2,18.4,15.6,0.5,1.3,1.7,0.061,-2.0,-0.4,-2.4,-0.1,134.0,330.0,0.406,11.0,45.0,0.244,123.0,285.0,0.4320000000000001,0.423,78.0,114.0,0.684,37.0,122.0,159.0,196.0,55.0,4.0,86.0,72.0,357.0,0,1
2003.0,Dirk Nowitzki,PF,24.0,DAL,80.0,80.0,3117.0,25.6,0.581,0.262,0.368,2.9,25.1,14.0,13.3,1.8,2.0,8.1,27.4,10.8,5.3,16.1,0.249,4.6,1.0,5.7,6.1,690.0,1489.0,0.463,148.0,390.0,0.379,542.0,1099.0,0.493,0.513,483.0,548.0,0.8809999999999999,81.0,710.0,791.0,239.0,111.0,82.0,152.0,206.0,2011.0,1,3
2003.0,Jermaine O'Neal,PF,24.0,IND,77.0,76.0,2864.0,21.4,0.539,0.017,0.405,8.1,22.8,15.6,10.4,1.2,4.5,10.8,26.2,5.3,5.2,10.5,0.177,0.5,2.0,2.6,3.3,610.0,1260.0,0.484,7.0,21.0,0.333,603.0,1239.0,0.487,0.487,373.0,510.0,0.731,202.0,594.0,796.0,155.0,66.0,178.0,180.0,277.0,1600.0,5,2
2003.0,Shaquille O'Neal*,C,30.0,LAL,67.0,66.0,2535.0,29.5,0.602,0.0,0.599,11.4,21.6,16.5,16.2,0.8,4.5,11.4,30.2,10.2,3.0,13.2,0.25,5.5,0.8,6.3,5.3,695.0,1211.0,0.574,0.0,0.0,0.0,695.0,1211.0,0.574,0.574,451.0,725.0,0.622,259.0,483.0,742.0,206.0,38.0,159.0,196.0,229.0,1841.0,5,2
2003.0,Charles Oakley,C,39.0,WAS,42.0,1.0,514.0,8.3,0.529,0.0,0.618,8.5,16.2,12.3,11.7,1.4,0.9,23.1,8.4,0.5,0.5,0.9,0.08800000000000001,-2.3,0.9,-1.3,0.1,23.0,55.0,0.418,0.0,0.0,0.0,23.0,55.0,0.418,0.418,28.0,34.0,0.8240000000000001,37.0,70.0,107.0,40.0,13.0,6.0,21.0,90.0,74.0,0,1
2003.0,Lamar Odom,SF,23.0,LAC,49.0,47.0,1679.0,14.6,0.519,0.211,0.28600000000000003,4.0,17.9,11.0,19.0,1.3,1.7,16.9,22.3,0.9,1.2,2.2,0.062,0.1,0.2,0.3,1.0,268.0,611.0,0.439,42.0,129.0,0.326,226.0,482.0,0.469,0.473,136.0,175.0,0.777,59.0,267.0,326.0,178.0,42.0,41.0,140.0,181.0,714.0,1,3
2003.0,Mehmet Okur,PF,23.0,DET,72.0,9.0,1366.0,14.8,0.514,0.265,0.31,10.0,19.2,14.5,9.5,1.0,2.1,12.1,19.3,1.7,2.1,3.8,0.134,-0.4,0.5,0.1,0.7,180.0,423.0,0.426,38.0,112.0,0.339,142.0,311.0,0.457,0.47,96.0,131.0,0.733,117.0,218.0,335.0,71.0,25.0,39.0,66.0,167.0,494.0,25,0
2003.0,Kevin Ollie,PG,30.0,TOT,82.0,5.0,1897.0,13.7,0.514,0.014,0.404,1.5,9.8,5.6,23.8,2.0,0.2,12.2,14.6,3.0,0.8,3.8,0.097,-1.0,-1.4,-2.4,-0.2,199.0,441.0,0.451,2.0,6.0,0.333,197.0,435.0,0.453,0.454,134.0,178.0,0.753,25.0,157.0,182.0,291.0,69.0,5.0,72.0,122.0,534.0,29,0
