Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1992.0,Brad Lohaus,PF,27.0,MIL,70.0,8.0,1081.0,15.0,0.54,0.4,0.114,6.6,20.3,13.2,10.0,1.9,4.1,10.8,16.4,1.4,1.3,2.7,0.119,0.1,1.5,1.6,1.0,162.0,360.0,0.45,57.0,144.0,0.396,105.0,216.0,0.486,0.529,27.0,41.0,0.659,65.0,184.0,249.0,74.0,40.0,71.0,46.0,144.0,408.0,4,0
1992.0,Grant Long,PF,25.0,MIA,82.0,82.0,3063.0,15.8,0.568,0.025,0.454,9.3,16.0,12.6,10.8,2.2,0.8,14.8,17.1,4.9,2.8,7.7,0.12,1.3,1.4,2.7,3.6,440.0,890.0,0.494,6.0,22.0,0.273,434.0,868.0,0.5,0.498,326.0,404.0,0.807,259.0,432.0,691.0,225.0,139.0,40.0,185.0,248.0,1212.0,6,4
1992.0,Luc Longley,C,23.0,MIN,66.0,3.0,991.0,10.1,0.494,0.0,0.321,7.2,21.8,14.3,7.3,1.8,3.9,22.6,15.8,-0.9,1.1,0.2,0.009000000000000001,-5.1,1.7,-3.4,-0.3,114.0,249.0,0.458,0.0,0.0,0.0,114.0,249.0,0.458,0.458,53.0,80.0,0.6629999999999999,67.0,190.0,257.0,53.0,35.0,64.0,83.0,157.0,281.0,14,1
1992.0,Kevin Lynch,SG,23.0,CHH,55.0,3.0,819.0,7.7,0.46,0.036000000000000004,0.206,3.9,7.3,5.6,12.7,2.1,0.6,15.3,14.2,-0.3,0.4,0.2,0.011,-3.6,-0.6,-4.1,-0.4,93.0,223.0,0.417,3.0,8.0,0.375,90.0,215.0,0.419,0.424,35.0,46.0,0.7609999999999999,30.0,55.0,85.0,83.0,37.0,9.0,44.0,107.0,224.0,7,3
1992.0,Mark Macon,SG,22.0,DEN,76.0,67.0,2304.0,8.3,0.415,0.034,0.208,3.5,6.9,5.1,10.7,3.3,0.4,13.8,19.8,-3.1,2.3,-0.8,-0.016,-4.0,0.6,-3.4,-0.8,333.0,889.0,0.375,4.0,30.0,0.133,329.0,859.0,0.383,0.377,135.0,185.0,0.73,80.0,140.0,220.0,168.0,154.0,14.0,155.0,242.0,805.0,38,0
1992.0,Dan Majerle,SF,26.0,PHO,82.0,15.0,2853.0,17.8,0.551,0.198,0.263,6.0,12.3,9.3,13.6,2.2,0.9,7.3,20.3,6.2,3.6,9.8,0.165,3.2,0.9,4.1,4.4,551.0,1153.0,0.478,87.0,228.0,0.382,464.0,925.0,0.502,0.516,229.0,303.0,0.7559999999999999,148.0,335.0,483.0,274.0,131.0,43.0,102.0,158.0,1418.0,23,2
1992.0,Jeff Malone,SG,30.0,UTA,81.0,81.0,2922.0,15.1,0.5539999999999999,0.009000000000000001,0.211,2.0,6.8,4.5,10.0,1.0,0.1,8.7,23.9,4.5,2.1,6.6,0.108,0.5,-1.7,-1.3,0.5,691.0,1353.0,0.511,1.0,12.0,0.083,690.0,1341.0,0.515,0.511,256.0,285.0,0.898,49.0,184.0,233.0,180.0,56.0,5.0,140.0,126.0,1639.0,6,4
1992.0,Karl Malone*,PF,28.0,UTA,81.0,81.0,3054.0,25.4,0.599,0.011,0.5710000000000001,8.7,24.1,16.8,13.4,1.8,1.0,11.6,30.3,9.9,5.2,15.1,0.237,4.4,0.9,5.3,5.6,798.0,1516.0,0.526,3.0,17.0,0.17600000000000002,795.0,1499.0,0.53,0.527,673.0,865.0,0.778,225.0,684.0,909.0,241.0,108.0,51.0,248.0,226.0,2272.0,6,4
1992.0,Moses Malone*,C,36.0,MIL,82.0,77.0,2511.0,19.2,0.556,0.009000000000000001,0.5429999999999999,14.0,20.1,16.9,5.6,1.5,1.6,11.5,21.7,5.6,2.2,7.8,0.14800000000000002,1.0,-0.9,0.1,1.3,440.0,929.0,0.474,3.0,8.0,0.375,437.0,921.0,0.474,0.475,396.0,504.0,0.7859999999999999,320.0,424.0,744.0,93.0,74.0,64.0,150.0,136.0,1279.0,6,4
1992.0,Danny Manning,PF,25.0,LAC,82.0,82.0,2904.0,19.7,0.5770000000000001,0.004,0.321,8.7,12.9,10.8,15.8,2.3,2.6,13.3,23.1,5.3,4.5,9.8,0.162,2.8,2.6,5.5,5.5,650.0,1199.0,0.542,0.0,5.0,0.0,650.0,1194.0,0.544,0.542,279.0,385.0,0.725,229.0,335.0,564.0,285.0,135.0,122.0,210.0,293.0,1579.0,6,4
1992.0,Sarunas Marciulionis*,SG,27.0,GSW,72.0,5.0,2117.0,18.8,0.607,0.011,0.523,3.6,7.1,5.4,16.0,2.5,0.3,14.7,24.9,4.9,1.4,6.4,0.14400000000000002,2.3,-1.4,0.9,1.6,491.0,912.0,0.5379999999999999,3.0,10.0,0.3,488.0,902.0,0.541,0.54,376.0,477.0,0.7879999999999999,68.0,140.0,208.0,243.0,116.0,10.0,193.0,237.0,1361.0,45,0
1992.0,Anthony Mason,PF,25.0,NYK,82.0,0.0,2198.0,11.3,0.5579999999999999,0.0,0.652,11.4,18.4,14.9,6.5,1.1,0.6,16.4,12.2,2.4,3.2,5.6,0.123,-1.0,1.9,0.9,1.6,203.0,399.0,0.509,0.0,0.0,0.0,203.0,399.0,0.509,0.509,167.0,260.0,0.642,216.0,357.0,573.0,106.0,46.0,20.0,101.0,229.0,573.0,18,0
1992.0,Vernon Maxwell,SG,26.0,HOU,80.0,80.0,2700.0,14.1,0.514,0.389,0.22,1.6,8.3,5.0,18.9,1.9,0.6,11.8,24.3,1.7,2.1,3.9,0.069,1.2,-1.6,-0.4,1.1,502.0,1216.0,0.413,162.0,473.0,0.342,340.0,743.0,0.458,0.479,206.0,267.0,0.772,37.0,206.0,243.0,326.0,104.0,28.0,178.0,200.0,1372.0,23,2
1992.0,Tharon Mayes,SG,23.0,TOT,24.0,0.0,255.0,6.4,0.431,0.414,0.364,1.4,5.8,3.6,20.0,3.2,0.5,21.3,25.1,-0.6,0.2,-0.4,-0.075,-4.3,-2.2,-6.5,-0.3,30.0,99.0,0.303,15.0,41.0,0.366,15.0,58.0,0.259,0.379,24.0,36.0,0.667,3.0,13.0,16.0,35.0,16.0,2.0,31.0,41.0,99.0,7,3
1992.0,Bob McCann,SF,27.0,DET,26.0,0.0,129.0,7.3,0.387,0.03,0.394,10.6,15.6,13.1,6.6,2.4,1.9,15.3,15.6,-0.2,0.2,0.1,0.022,-5.2,1.9,-3.4,0.0,13.0,33.0,0.394,0.0,1.0,0.0,13.0,32.0,0.406,0.394,4.0,13.0,0.308,12.0,18.0,30.0,6.0,6.0,4.0,7.0,23.0,30.0,7,3
1992.0,George McCloud,SF,24.0,IND,51.0,5.0,892.0,11.0,0.495,0.3,0.204,5.9,10.2,8.2,17.7,1.4,0.7,15.4,18.9,0.3,0.5,0.9,0.046,-0.9,-1.4,-2.4,-0.1,128.0,313.0,0.409,32.0,94.0,0.34,96.0,219.0,0.438,0.46,50.0,64.0,0.7809999999999999,45.0,87.0,132.0,116.0,26.0,11.0,62.0,95.0,338.0,7,3
1992.0,Tim McCormick,C,29.0,NYK,22.0,0.0,108.0,12.8,0.4970000000000001,0.0,0.636,15.0,21.0,18.0,11.8,1.0,0.0,15.9,20.3,0.1,0.2,0.2,0.108,-2.0,-0.3,-2.3,0.0,14.0,33.0,0.424,0.0,0.0,0.0,14.0,33.0,0.424,0.424,14.0,21.0,0.667,14.0,20.0,34.0,9.0,2.0,0.0,8.0,18.0,42.0,14,1
1992.0,Rodney McCray,SF,30.0,DAL,75.0,48.0,2106.0,12.6,0.491,0.13699999999999998,0.246,7.3,16.6,11.8,15.7,1.2,0.9,14.3,16.4,1.0,1.5,2.5,0.057,-1.0,0.9,-0.1,1.0,271.0,622.0,0.436,25.0,85.0,0.294,246.0,537.0,0.458,0.456,110.0,153.0,0.7190000000000001,149.0,319.0,468.0,219.0,48.0,30.0,115.0,180.0,677.0,39,0
1992.0,Xavier McDaniel,SF,28.0,NYK,82.0,82.0,2344.0,13.9,0.509,0.038,0.188,8.7,13.7,11.2,10.2,1.3,0.7,11.7,23.3,1.4,3.2,4.6,0.093,-0.7,0.2,-0.4,0.9,488.0,1021.0,0.478,12.0,39.0,0.308,476.0,982.0,0.485,0.484,137.0,192.0,0.7140000000000001,176.0,284.0,460.0,149.0,57.0,24.0,147.0,241.0,1125.0,6,4
1992.0,Kevin McHale*,PF,34.0,BOS,56.0,1.0,1398.0,18.5,0.5529999999999999,0.021,0.257,9.8,15.9,13.0,8.8,0.4,2.5,10.4,24.2,2.5,1.5,4.0,0.136,0.9,-0.6,0.3,0.8,323.0,634.0,0.509,0.0,13.0,0.0,323.0,621.0,0.52,0.509,134.0,163.0,0.8220000000000001,119.0,211.0,330.0,82.0,11.0,59.0,82.0,112.0,780.0,40,0
1992.0,Derrick McKey,SF,25.0,SEA,52.0,44.0,1757.0,14.7,0.5539999999999999,0.083,0.368,6.1,11.6,8.8,9.9,1.7,1.7,14.0,19.5,2.4,1.5,3.9,0.107,0.7,0.4,1.1,1.4,285.0,604.0,0.472,19.0,50.0,0.38,266.0,554.0,0.48,0.488,188.0,222.0,0.847,95.0,173.0,268.0,120.0,61.0,47.0,114.0,142.0,777.0,41,0
1992.0,Nate McMillan,PG,27.0,SEA,72.0,30.0,1652.0,14.5,0.4920000000000001,0.242,0.207,6.3,11.4,8.8,29.2,3.9,1.1,20.2,14.1,1.5,2.2,3.7,0.109,1.2,2.0,3.3,2.2,177.0,405.0,0.4370000000000001,27.0,98.0,0.276,150.0,307.0,0.489,0.47,54.0,84.0,0.643,92.0,160.0,252.0,359.0,129.0,29.0,112.0,218.0,435.0,42,0
1992.0,Reggie Miller*,SG,26.0,IND,82.0,82.0,3120.0,17.6,0.629,0.304,0.459,3.1,7.9,5.6,14.5,1.6,0.5,10.4,20.2,9.3,1.7,11.0,0.16899999999999998,4.3,-1.4,2.9,3.8,562.0,1121.0,0.501,129.0,341.0,0.378,433.0,780.0,0.555,0.5589999999999999,442.0,515.0,0.858,82.0,236.0,318.0,314.0,105.0,26.0,157.0,210.0,1695.0,23,2
1992.0,Terry Mills,PF,24.0,NJN,82.0,24.0,1714.0,14.7,0.503,0.034,0.227,11.2,17.0,14.0,7.0,1.4,1.4,10.0,19.2,2.2,1.7,3.9,0.108,-0.9,-0.9,-1.8,0.1,310.0,670.0,0.463,8.0,23.0,0.348,302.0,647.0,0.467,0.469,114.0,152.0,0.75,187.0,266.0,453.0,84.0,48.0,41.0,82.0,200.0,742.0,43,0
1992.0,Sam Mitchell,PF,28.0,MIN,82.0,63.0,2151.0,12.0,0.49,0.015,0.3670000000000001,7.9,16.7,12.1,6.2,1.2,1.1,10.3,18.6,1.1,1.2,2.3,0.051,-2.2,-1.3,-3.4,-0.8,307.0,725.0,0.423,2.0,11.0,0.182,305.0,714.0,0.4270000000000001,0.425,209.0,266.0,0.7859999999999999,158.0,315.0,473.0,94.0,53.0,39.0,97.0,230.0,825.0,6,4
1992.0,Rodney Monroe,SG,23.0,ATL,38.0,0.0,313.0,8.8,0.425,0.188,0.16,4.0,7.3,5.6,12.2,1.9,0.4,13.0,23.4,-0.4,0.2,-0.2,-0.035,-4.4,-2.5,-6.9,-0.4,53.0,144.0,0.368,6.0,27.0,0.222,47.0,117.0,0.402,0.389,19.0,23.0,0.826,12.0,21.0,33.0,27.0,12.0,2.0,23.0,19.0,131.0,7,3
1992.0,Tracy Moore,SF,26.0,DAL,42.0,2.0,782.0,11.6,0.494,0.258,0.24,4.1,7.2,5.6,9.8,2.1,0.3,10.9,22.2,0.2,0.4,0.6,0.039,-0.9,-1.9,-2.8,-0.2,130.0,325.0,0.4,30.0,84.0,0.35700000000000004,100.0,241.0,0.415,0.446,65.0,78.0,0.833,31.0,51.0,82.0,48.0,32.0,4.0,44.0,97.0,355.0,7,3
1992.0,Chris Morris,SF,26.0,NJN,77.0,74.0,2394.0,14.4,0.531,0.152,0.318,8.5,13.5,10.9,11.2,2.6,2.0,17.1,16.7,1.8,2.9,4.7,0.094,0.1,1.9,2.0,2.4,346.0,726.0,0.477,22.0,110.0,0.2,324.0,616.0,0.526,0.4920000000000001,165.0,231.0,0.7140000000000001,199.0,295.0,494.0,197.0,129.0,81.0,171.0,211.0,879.0,44,0
1992.0,John Morton,SF-SG,24.0,TOT,25.0,0.0,270.0,9.7,0.483,0.172,0.409,2.5,8.3,5.4,17.3,2.4,0.2,20.3,21.5,-0.2,0.2,-0.1,-0.009000000000000001,-3.9,-2.0,-5.9,-0.3,36.0,93.0,0.387,2.0,16.0,0.125,34.0,77.0,0.442,0.398,32.0,38.0,0.8420000000000001,6.0,20.0,26.0,32.0,13.0,1.0,28.0,23.0,106.0,7,3
1992.0,Chris Mullin*,SF,28.0,GSW,81.0,81.0,3346.0,19.9,0.586,0.11,0.265,4.2,10.4,7.4,12.2,2.4,1.1,10.2,23.6,8.1,2.7,10.8,0.155,3.5,0.0,3.5,4.6,830.0,1584.0,0.524,64.0,175.0,0.366,766.0,1409.0,0.544,0.544,350.0,420.0,0.833,127.0,323.0,450.0,286.0,173.0,62.0,202.0,171.0,2074.0,23,2
1992.0,Eric Murdock,PG,23.0,UTA,50.0,0.0,478.0,13.6,0.484,0.142,0.333,5.2,7.4,6.4,27.9,3.2,0.9,19.2,23.4,-0.1,0.7,0.6,0.056,-1.0,0.1,-1.0,0.1,76.0,183.0,0.415,5.0,26.0,0.192,71.0,157.0,0.452,0.429,46.0,61.0,0.754,21.0,33.0,54.0,92.0,30.0,7.0,50.0,52.0,203.0,7,3
1992.0,Tod Murphy,PF,28.0,MIN,47.0,3.0,429.0,9.5,0.516,0.025,0.425,9.0,19.6,14.1,3.4,1.1,1.1,15.9,11.2,0.1,0.3,0.4,0.044,-4.1,-1.2,-5.3,-0.4,39.0,80.0,0.488,1.0,2.0,0.5,38.0,78.0,0.487,0.494,19.0,34.0,0.5589999999999999,36.0,74.0,110.0,11.0,9.0,8.0,18.0,40.0,98.0,14,1
1992.0,Jerrod Mustaf,PF,22.0,PHO,52.0,3.0,545.0,13.8,0.52,0.0,0.368,9.5,19.2,14.6,11.3,1.9,1.7,18.5,21.0,0.0,0.8,0.8,0.075,-2.6,0.9,-1.7,0.0,92.0,193.0,0.477,0.0,0.0,0.0,92.0,193.0,0.477,0.477,49.0,71.0,0.69,45.0,100.0,145.0,45.0,21.0,16.0,51.0,59.0,233.0,14,1
1992.0,Dikembe Mutombo*,C,25.0,DEN,71.0,71.0,2716.0,16.5,0.54,0.0,0.575,11.9,23.3,17.3,8.6,0.8,4.8,18.8,20.1,1.3,3.6,4.8,0.086,-1.2,2.6,1.4,2.3,428.0,869.0,0.493,0.0,0.0,0.0,428.0,869.0,0.493,0.493,321.0,500.0,0.642,316.0,554.0,870.0,156.0,43.0,210.0,252.0,273.0,1177.0,6,4
1992.0,Larry Nance,PF,32.0,CLE,81.0,81.0,2880.0,21.4,0.586,0.006,0.31,8.6,17.1,13.0,12.0,1.4,4.9,6.9,19.1,8.2,4.0,12.2,0.204,2.9,2.8,5.8,5.7,556.0,1032.0,0.539,0.0,6.0,0.0,556.0,1026.0,0.542,0.539,263.0,320.0,0.8220000000000001,213.0,457.0,670.0,232.0,80.0,243.0,87.0,200.0,1375.0,6,4
1992.0,Ed Nealy,PF,31.0,PHO,52.0,4.0,505.0,12.9,0.608,0.413,0.198,5.7,17.9,12.1,9.5,1.5,0.2,11.4,12.2,0.8,0.6,1.5,0.142,0.5,0.0,0.6,0.3,62.0,121.0,0.512,20.0,50.0,0.4,42.0,71.0,0.5920000000000001,0.595,16.0,24.0,0.667,25.0,86.0,111.0,37.0,16.0,2.0,17.0,45.0,160.0,7,3
1992.0,Johnny Newman,SF,28.0,CHH,55.0,55.0,1651.0,13.6,0.557,0.07400000000000001,0.498,4.5,7.2,5.8,12.1,2.0,0.5,14.6,21.6,1.6,0.8,2.3,0.068,0.0,-1.2,-1.3,0.3,295.0,618.0,0.477,13.0,46.0,0.28300000000000003,282.0,572.0,0.493,0.488,236.0,308.0,0.7659999999999999,71.0,108.0,179.0,146.0,70.0,14.0,129.0,181.0,839.0,45,0
1992.0,Ken Norman,SF,27.0,LAC,77.0,24.0,2009.0,15.3,0.505,0.034,0.275,8.7,16.2,12.4,9.7,1.3,2.1,9.8,21.6,1.2,2.8,4.0,0.095,-0.9,0.7,-0.2,0.9,402.0,821.0,0.49,4.0,28.0,0.14300000000000002,398.0,793.0,0.502,0.4920000000000001,121.0,226.0,0.535,158.0,290.0,448.0,125.0,53.0,66.0,100.0,145.0,929.0,46,0
1992.0,Charles Oakley,PF,28.0,NYK,82.0,82.0,2309.0,11.3,0.5579999999999999,0.006999999999999999,0.29100000000000004,12.9,21.8,17.4,7.8,1.5,0.4,21.3,10.9,1.8,3.9,5.7,0.119,-1.0,2.9,1.9,2.3,210.0,402.0,0.522,0.0,3.0,0.0,210.0,399.0,0.526,0.522,86.0,117.0,0.735,256.0,444.0,700.0,133.0,67.0,15.0,123.0,258.0,506.0,18,0
1992.0,Alan Ogg,C,24.0,MIA,43.0,0.0,367.0,9.8,0.556,0.0,0.35700000000000004,9.0,13.6,11.3,2.7,0.7,4.6,16.4,13.3,0.2,0.3,0.5,0.063,-3.6,0.1,-3.5,-0.1,46.0,84.0,0.5479999999999999,0.0,0.0,0.0,46.0,84.0,0.5479999999999999,0.5479999999999999,16.0,30.0,0.5329999999999999,30.0,44.0,74.0,7.0,5.0,28.0,19.0,73.0,108.0,14,1
1992.0,Hakeem Olajuwon*,C,29.0,HOU,70.0,69.0,2636.0,23.7,0.5529999999999999,0.001,0.364,10.7,24.7,17.8,9.9,2.4,6.8,12.0,25.6,4.2,5.6,9.8,0.17800000000000002,0.7,4.3,5.0,4.7,591.0,1177.0,0.502,0.0,1.0,0.0,591.0,1176.0,0.503,0.502,328.0,428.0,0.7659999999999999,246.0,599.0,845.0,157.0,127.0,304.0,187.0,263.0,1510.0,6,4
1992.0,Brian Oliver,SG,23.0,PHI,34.0,0.0,279.0,3.6,0.369,0.04,0.22,4.1,8.1,6.2,10.4,1.8,0.4,18.0,21.0,-0.8,0.2,-0.7,-0.115,-7.6,-2.0,-9.6,-0.5,33.0,100.0,0.33,0.0,4.0,0.0,33.0,96.0,0.344,0.33,15.0,22.0,0.682,10.0,20.0,30.0,20.0,10.0,2.0,24.0,33.0,81.0,7,3
1992.0,Jimmy Oliver,SG,22.0,CLE,27.0,8.0,252.0,10.1,0.446,0.092,0.224,4.1,7.7,6.0,11.2,1.8,0.5,7.7,20.2,0.0,0.2,0.2,0.029,-3.0,-2.1,-5.2,-0.2,39.0,98.0,0.398,1.0,9.0,0.111,38.0,89.0,0.4270000000000001,0.403,17.0,22.0,0.773,9.0,18.0,27.0,20.0,9.0,2.0,9.0,22.0,96.0,7,3
1992.0,Billy Owens,PF,22.0,GSW,80.0,77.0,2510.0,15.6,0.555,0.01,0.35,10.8,17.0,13.9,9.8,1.7,1.5,14.8,19.3,3.3,2.3,5.6,0.107,0.8,0.7,1.5,2.2,468.0,891.0,0.525,1.0,9.0,0.111,467.0,882.0,0.529,0.526,204.0,312.0,0.654,243.0,396.0,639.0,188.0,90.0,65.0,179.0,276.0,1141.0,6,4
1992.0,Robert Pack,PG,22.0,POR,72.0,0.0,894.0,10.5,0.506,0.037000000000000005,0.467,3.9,7.9,5.9,21.0,2.2,0.3,21.9,19.1,0.0,1.1,1.1,0.058,-3.1,-0.3,-3.4,-0.3,115.0,272.0,0.423,0.0,10.0,0.0,115.0,262.0,0.439,0.423,102.0,127.0,0.8029999999999999,32.0,65.0,97.0,140.0,40.0,4.0,92.0,101.0,332.0,7,3
1992.0,Robert Parish*,C,38.0,BOS,79.0,79.0,2285.0,18.9,0.5710000000000001,0.0,0.265,11.1,22.4,17.0,4.4,1.5,2.5,11.8,20.8,3.8,3.6,7.4,0.155,0.3,0.6,1.0,1.7,468.0,874.0,0.535,0.0,0.0,0.0,468.0,874.0,0.535,0.535,179.0,232.0,0.772,219.0,486.0,705.0,70.0,68.0,97.0,131.0,172.0,1115.0,6,4
1992.0,John Paxson,PG,31.0,CHI,79.0,79.0,1946.0,10.9,0.551,0.09,0.076,1.3,4.3,2.9,15.7,1.3,0.3,8.0,12.1,3.0,1.7,4.7,0.117,-0.3,-1.2,-1.4,0.3,257.0,487.0,0.528,12.0,44.0,0.273,245.0,443.0,0.5529999999999999,0.54,29.0,37.0,0.784,21.0,75.0,96.0,241.0,49.0,9.0,44.0,142.0,555.0,47,0
1992.0,Kenny Payne,SF,25.0,PHI,49.0,3.0,353.0,11.9,0.478,0.083,0.09,4.3,13.2,8.8,7.7,2.3,1.4,11.2,21.1,-0.2,0.3,0.2,0.025,-3.7,-1.3,-5.0,-0.3,65.0,145.0,0.448,5.0,12.0,0.417,60.0,133.0,0.451,0.466,9.0,13.0,0.6920000000000001,13.0,41.0,54.0,17.0,16.0,8.0,19.0,34.0,144.0,7,3
1992.0,Gary Payton*,PG,23.0,SEA,81.0,79.0,2549.0,13.1,0.478,0.031,0.202,5.5,7.9,6.7,27.5,2.9,0.5,17.9,16.0,1.6,2.3,3.9,0.07400000000000001,0.3,0.7,1.0,1.9,331.0,734.0,0.451,3.0,23.0,0.13,328.0,711.0,0.461,0.453,99.0,148.0,0.669,123.0,172.0,295.0,506.0,147.0,21.0,174.0,248.0,764.0,9,0
1992.0,Will Perdue,C,26.0,CHI,77.0,7.0,1007.0,14.2,0.55,0.006999999999999999,0.327,12.7,22.8,17.9,10.3,0.8,2.7,18.5,16.7,0.8,1.7,2.5,0.121,-1.2,1.2,0.0,0.5,152.0,278.0,0.547,1.0,2.0,0.5,151.0,276.0,0.547,0.5489999999999999,45.0,91.0,0.495,108.0,204.0,312.0,80.0,16.0,43.0,72.0,133.0,350.0,48,0
1992.0,Sam Perkins,PF,30.0,LAL,63.0,63.0,2332.0,17.6,0.5379999999999999,0.086,0.463,9.2,18.0,13.6,9.3,1.4,1.6,7.9,19.7,5.0,2.4,7.4,0.153,1.6,0.4,2.0,2.4,361.0,803.0,0.45,15.0,69.0,0.217,346.0,734.0,0.471,0.459,304.0,372.0,0.8170000000000001,192.0,364.0,556.0,141.0,64.0,62.0,83.0,192.0,1041.0,6,4
1992.0,Elliot Perry,PG,22.0,TOT,50.0,0.0,437.0,8.6,0.428,0.054000000000000006,0.318,3.4,6.3,4.8,22.6,3.7,0.4,25.4,18.4,-0.8,0.4,-0.4,-0.046,-5.3,-0.4,-5.7,-0.4,49.0,129.0,0.38,1.0,7.0,0.14300000000000002,48.0,122.0,0.393,0.384,27.0,41.0,0.659,14.0,25.0,39.0,78.0,34.0,3.0,50.0,36.0,126.0,7,3
1992.0,Tim Perry,PF,26.0,PHO,80.0,69.0,2483.0,13.8,0.556,0.01,0.272,9.5,14.7,12.2,7.4,0.9,2.7,13.8,17.2,2.7,3.0,5.7,0.11,-0.2,1.3,1.1,2.0,413.0,789.0,0.523,3.0,8.0,0.375,410.0,781.0,0.525,0.525,153.0,215.0,0.7120000000000001,204.0,347.0,551.0,134.0,44.0,116.0,141.0,237.0,982.0,6,4
1992.0,Chuck Person,SF,27.0,IND,81.0,81.0,2923.0,14.5,0.546,0.276,0.153,4.6,11.2,8.1,19.6,1.1,0.4,13.6,22.8,3.0,1.6,4.6,0.075,1.8,-1.4,0.4,1.8,616.0,1284.0,0.48,132.0,354.0,0.373,484.0,930.0,0.52,0.531,133.0,197.0,0.675,114.0,312.0,426.0,382.0,68.0,18.0,216.0,247.0,1497.0,23,2
1992.0,Jim Petersen,PF,29.0,GSW,27.0,2.0,169.0,9.5,0.484,0.05,0.25,7.9,21.0,14.6,6.3,1.4,2.1,10.1,11.7,0.1,0.2,0.3,0.087,-2.8,0.4,-2.4,0.0,18.0,40.0,0.45,0.0,2.0,0.0,18.0,38.0,0.474,0.45,7.0,10.0,0.7,12.0,33.0,45.0,9.0,5.0,6.0,5.0,35.0,43.0,7,3
1992.0,Drazen Petrovic*,SG,27.0,NJN,82.0,82.0,3027.0,15.8,0.5870000000000001,0.211,0.218,3.3,5.8,4.5,12.7,1.7,0.2,13.0,22.0,6.2,1.6,7.7,0.122,2.7,-1.9,0.8,2.2,668.0,1315.0,0.508,123.0,277.0,0.444,545.0,1038.0,0.525,0.555,232.0,287.0,0.8079999999999999,97.0,161.0,258.0,252.0,105.0,11.0,215.0,248.0,1691.0,23,2
1992.0,Ricky Pierce,SG,32.0,SEA,78.0,78.0,2658.0,18.2,0.561,0.094,0.348,4.0,6.2,5.1,14.7,1.6,0.5,11.1,26.8,6.5,1.4,7.8,0.142,2.9,-2.3,0.6,1.8,620.0,1306.0,0.475,33.0,123.0,0.268,587.0,1183.0,0.496,0.487,417.0,455.0,0.916,93.0,140.0,233.0,241.0,86.0,20.0,189.0,213.0,1690.0,23,2
1992.0,Ed Pinckney,PF,28.0,BOS,81.0,36.0,1917.0,16.5,0.625,0.003,0.675,15.2,17.1,16.2,4.1,1.8,1.7,13.0,12.6,4.8,2.7,7.5,0.187,1.9,1.5,3.4,2.6,203.0,378.0,0.537,0.0,1.0,0.0,203.0,377.0,0.5379999999999999,0.537,207.0,255.0,0.812,252.0,312.0,564.0,62.0,70.0,56.0,73.0,158.0,613.0,18,0
1992.0,Scottie Pippen*,SF,26.0,CHI,82.0,82.0,3164.0,21.5,0.555,0.059,0.319,6.9,15.8,11.5,25.8,2.5,1.8,14.0,24.6,7.1,5.5,12.7,0.192,3.9,2.6,6.5,6.8,687.0,1359.0,0.506,16.0,80.0,0.2,671.0,1279.0,0.525,0.511,330.0,434.0,0.76,185.0,445.0,630.0,572.0,155.0,93.0,253.0,242.0,1720.0,6,4
1992.0,Olden Polynice,C,27.0,LAC,76.0,65.0,1834.0,13.1,0.5489999999999999,0.002,0.428,11.8,20.8,16.3,3.5,1.2,0.7,12.9,14.9,1.9,2.6,4.5,0.118,-1.7,0.1,-1.7,0.1,244.0,470.0,0.519,0.0,1.0,0.0,244.0,469.0,0.52,0.519,125.0,201.0,0.622,195.0,341.0,536.0,46.0,45.0,20.0,83.0,165.0,613.0,18,0
1992.0,Terry Porter,PG,28.0,POR,82.0,82.0,2784.0,18.1,0.575,0.287,0.326,2.0,8.0,5.0,24.9,2.2,0.3,12.7,21.6,7.0,3.5,10.6,0.182,3.6,-0.5,3.1,3.6,521.0,1129.0,0.461,128.0,324.0,0.395,393.0,805.0,0.488,0.518,315.0,368.0,0.856,51.0,204.0,255.0,477.0,127.0,12.0,188.0,155.0,1485.0,23,2
1992.0,Paul Pressey,SG,33.0,SAS,56.0,7.0,759.0,8.0,0.422,0.13,0.255,3.2,10.4,6.8,24.2,1.9,1.5,26.3,13.5,-0.7,1.0,0.3,0.019,-4.5,0.8,-3.8,-0.3,60.0,161.0,0.373,3.0,21.0,0.14300000000000002,57.0,140.0,0.407,0.382,28.0,41.0,0.6829999999999999,22.0,73.0,95.0,142.0,29.0,19.0,64.0,86.0,151.0,7,3
1992.0,Mark Price,PG,27.0,CLE,72.0,72.0,2138.0,22.7,0.61,0.29100000000000004,0.318,2.1,6.8,4.5,37.9,2.2,0.3,13.5,24.1,7.5,1.6,9.1,0.205,6.3,-2.6,3.8,3.1,438.0,897.0,0.488,101.0,261.0,0.387,337.0,636.0,0.53,0.545,270.0,285.0,0.947,38.0,135.0,173.0,535.0,94.0,12.0,159.0,113.0,1247.0,23,2
