Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1990.0,Alvin Robertson,SG,27.0,MIL,81.0,81.0,2599.0,18.9,0.542,0.027000000000000003,0.281,10.0,14.7,12.3,25.6,3.9,0.4,17.0,20.6,3.6,3.9,7.5,0.138,2.7,2.9,5.5,4.9,476.0,946.0,0.503,4.0,26.0,0.154,472.0,920.0,0.513,0.505,197.0,266.0,0.741,230.0,329.0,559.0,445.0,207.0,17.0,217.0,280.0,1153.0,5,2
1990.0,Clifford Robinson,PF,23.0,POR,82.0,0.0,1565.0,9.3,0.433,0.059,0.334,7.5,13.9,10.7,6.5,1.6,2.1,13.0,24.9,-2.0,2.4,0.3,0.01,-4.7,0.0,-4.7,-1.1,298.0,751.0,0.397,12.0,44.0,0.273,286.0,707.0,0.405,0.405,138.0,251.0,0.55,110.0,198.0,308.0,72.0,53.0,53.0,129.0,226.0,746.0,34,0
1990.0,David Robinson*,C,24.0,SAS,82.0,81.0,3002.0,26.3,0.597,0.002,0.644,11.7,24.8,18.5,8.7,2.2,6.5,13.3,26.6,7.9,7.2,15.1,0.241,2.7,3.8,6.5,6.4,690.0,1300.0,0.531,0.0,2.0,0.0,690.0,1298.0,0.532,0.531,613.0,837.0,0.732,303.0,680.0,983.0,164.0,138.0,319.0,257.0,259.0,1993.0,5,2
1990.0,Dennis Rodman*,SF,28.0,DET,82.0,43.0,2377.0,15.4,0.608,0.018000000000000002,0.438,16.2,21.7,19.0,4.2,1.1,1.6,13.2,12.3,5.0,4.4,9.3,0.189,1.1,2.3,3.4,3.2,288.0,496.0,0.581,1.0,9.0,0.111,287.0,487.0,0.589,0.5820000000000001,142.0,217.0,0.654,336.0,456.0,792.0,72.0,52.0,60.0,90.0,276.0,719.0,5,2
1990.0,Tree Rollins,C,34.0,CLE,48.0,19.0,674.0,8.8,0.473,0.008,0.128,9.6,15.9,12.7,4.9,1.0,4.7,21.0,10.7,-0.2,0.9,0.7,0.05,-5.0,2.8,-2.2,0.0,57.0,125.0,0.456,0.0,1.0,0.0,57.0,124.0,0.46,0.456,11.0,16.0,0.688,58.0,95.0,153.0,24.0,13.0,53.0,35.0,83.0,125.0,3,3
1990.0,Doug Roth,C,22.0,WSB,42.0,0.0,412.0,8.2,0.439,0.012,0.163,11.4,20.1,15.7,5.9,0.9,1.8,14.8,10.7,0.0,0.4,0.4,0.052000000000000005,-4.0,0.4,-3.7,-0.2,37.0,86.0,0.43,0.0,1.0,0.0,37.0,85.0,0.435,0.43,7.0,14.0,0.5,44.0,76.0,120.0,20.0,8.0,13.0,16.0,70.0,81.0,3,3
1990.0,Scott Roth,SF,26.0,MIN,71.0,3.0,1061.0,11.7,0.478,0.124,0.479,3.6,9.4,6.3,17.4,2.5,0.4,14.3,24.6,-0.2,1.0,0.7,0.034,-2.2,-1.6,-3.8,-0.5,159.0,420.0,0.379,18.0,52.0,0.34600000000000003,141.0,368.0,0.383,0.4,150.0,201.0,0.746,34.0,78.0,112.0,115.0,51.0,6.0,85.0,144.0,486.0,3,3
1990.0,Jim Rowinski,PF,29.0,MIA,14.0,0.0,112.0,13.2,0.5760000000000001,0.0,0.813,16.1,12.3,14.3,6.1,0.4,1.1,18.7,19.2,0.2,0.1,0.2,0.101,-1.4,-2.1,-3.6,0.0,14.0,32.0,0.438,0.0,0.0,0.0,14.0,32.0,0.438,0.438,22.0,26.0,0.846,17.0,12.0,29.0,5.0,1.0,2.0,10.0,19.0,50.0,3,3
1990.0,Brian Rowsom,PF,24.0,CHH,44.0,2.0,559.0,13.6,0.522,0.011,0.464,8.4,18.8,13.3,5.7,1.6,1.2,10.4,18.3,0.5,0.5,1.0,0.085,-2.7,-0.3,-3.1,-0.1,78.0,179.0,0.436,1.0,2.0,0.5,77.0,177.0,0.435,0.439,68.0,83.0,0.8190000000000001,44.0,87.0,131.0,22.0,18.0,11.0,25.0,58.0,225.0,3,3
1990.0,Donald Royal,SF,23.0,MIN,66.0,0.0,746.0,15.2,0.5660000000000001,0.004,0.773,10.4,11.7,11.0,9.4,2.3,0.7,19.2,25.0,0.6,0.7,1.3,0.087,-1.3,-1.4,-2.7,-0.1,117.0,255.0,0.459,0.0,1.0,0.0,117.0,254.0,0.461,0.459,153.0,197.0,0.777,69.0,68.0,137.0,43.0,32.0,8.0,81.0,107.0,387.0,3,3
1990.0,Delaney Rudd,PG,27.0,UTA,77.0,2.0,850.0,8.6,0.483,0.21600000000000005,0.205,1.8,5.6,3.8,29.4,1.3,0.1,23.8,19.0,-0.6,0.7,0.1,0.004,-3.3,-2.6,-5.9,-0.8,111.0,259.0,0.429,16.0,56.0,0.28600000000000003,95.0,203.0,0.468,0.459,35.0,53.0,0.66,12.0,43.0,55.0,177.0,22.0,1.0,88.0,81.0,273.0,3,3
1990.0,John Salley,PF,25.0,DET,82.0,12.0,1914.0,13.5,0.575,0.01,0.598,9.2,16.9,13.0,4.8,1.4,5.1,15.8,13.8,2.2,3.9,6.1,0.152,-1.4,4.3,2.9,2.4,209.0,408.0,0.512,1.0,4.0,0.25,208.0,404.0,0.515,0.513,174.0,244.0,0.713,154.0,285.0,439.0,67.0,51.0,153.0,97.0,282.0,593.0,5,2
1990.0,Ralph Sampson*,C,29.0,SAC,26.0,7.0,417.0,5.5,0.392,0.031,0.17800000000000002,3.0,19.7,11.4,9.3,1.7,3.1,19.6,17.9,-1.1,0.5,-0.6,-0.068,-8.0,1.6,-6.5,-0.5,48.0,129.0,0.3720000000000001,1.0,4.0,0.25,47.0,125.0,0.376,0.376,12.0,23.0,0.522,11.0,73.0,84.0,28.0,14.0,22.0,34.0,66.0,109.0,3,3
1990.0,Jeff Sanders,PF,24.0,CHI,31.0,0.0,182.0,2.5,0.335,0.0,0.1,11.0,14.3,12.7,6.0,1.1,1.4,26.4,13.3,-0.4,0.1,-0.3,-0.069,-7.3,-0.7,-8.0,-0.3,13.0,40.0,0.325,0.0,0.0,0.0,13.0,40.0,0.325,0.325,2.0,4.0,0.5,17.0,22.0,39.0,9.0,4.0,4.0,15.0,27.0,28.0,3,3
1990.0,Mike Sanders,SF,29.0,IND,82.0,13.0,1531.0,9.1,0.498,0.029,0.157,6.3,11.1,8.8,8.3,1.4,0.9,13.4,16.7,0.1,0.9,1.0,0.031,-2.5,-0.8,-3.4,-0.5,225.0,479.0,0.47,5.0,14.0,0.35700000000000004,220.0,465.0,0.473,0.475,55.0,75.0,0.733,78.0,152.0,230.0,89.0,43.0,23.0,79.0,220.0,510.0,35,0
1990.0,Danny Schayes,C,30.0,DEN,53.0,22.0,1194.0,16.5,0.617,0.012,0.8,9.7,21.0,15.0,6.4,1.6,2.2,13.9,17.0,2.8,1.7,4.5,0.183,0.0,1.3,1.3,1.0,163.0,330.0,0.494,0.0,4.0,0.0,163.0,326.0,0.5,0.494,225.0,264.0,0.852,117.0,225.0,342.0,61.0,41.0,45.0,72.0,200.0,551.0,6,4
1990.0,Detlef Schrempf,PF,27.0,IND,78.0,18.0,2573.0,17.6,0.611,0.058,0.596,7.1,20.4,14.1,14.0,1.1,0.4,14.8,20.5,6.1,2.0,8.1,0.151,1.9,-0.1,1.7,2.4,424.0,822.0,0.516,17.0,48.0,0.354,407.0,774.0,0.526,0.526,402.0,490.0,0.82,149.0,471.0,620.0,247.0,59.0,16.0,180.0,271.0,1267.0,5,2
1990.0,Byron Scott,SG,28.0,LAL,77.0,77.0,2593.0,14.3,0.546,0.219,0.208,2.3,8.1,5.3,15.5,1.5,0.7,10.0,20.1,3.8,2.2,6.0,0.111,1.4,-0.8,0.7,1.7,472.0,1005.0,0.47,93.0,220.0,0.423,379.0,785.0,0.483,0.516,160.0,209.0,0.7659999999999999,51.0,191.0,242.0,274.0,77.0,31.0,122.0,180.0,1197.0,1,1
1990.0,Rony Seikaly,C,24.0,MIA,74.0,72.0,2409.0,15.9,0.53,0.001,0.445,11.2,24.4,17.6,4.9,1.5,3.1,16.9,23.3,-0.2,3.4,3.2,0.063,-2.6,0.8,-1.8,0.1,486.0,968.0,0.502,0.0,1.0,0.0,486.0,967.0,0.503,0.502,256.0,431.0,0.594,253.0,513.0,766.0,78.0,78.0,124.0,236.0,258.0,1228.0,5,2
1990.0,Brad Sellers,PF,27.0,TOT,59.0,0.0,700.0,9.2,0.461,0.02,0.287,6.3,8.8,7.5,6.5,1.2,2.0,13.9,20.1,-0.3,0.4,0.2,0.011,-3.7,-1.3,-5.1,-0.5,103.0,254.0,0.406,0.0,5.0,0.0,103.0,249.0,0.414,0.406,58.0,73.0,0.795,39.0,50.0,89.0,33.0,17.0,22.0,46.0,74.0,264.0,3,3
1990.0,Charles Shackleford,C,23.0,NJN,70.0,37.0,1557.0,12.3,0.489,0.002,0.215,11.5,21.8,16.3,5.6,1.2,1.3,16.5,18.1,-0.3,1.7,1.5,0.046,-3.4,-0.1,-3.5,-0.6,247.0,535.0,0.462,0.0,1.0,0.0,247.0,534.0,0.463,0.462,79.0,115.0,0.687,180.0,299.0,479.0,56.0,40.0,35.0,116.0,183.0,573.0,9,0
1990.0,Purvis Short,SF,32.0,NJN,82.0,24.0,2213.0,13.4,0.508,0.037000000000000005,0.249,4.6,7.5,6.0,10.8,1.4,0.5,10.1,21.3,2.0,1.3,3.3,0.071,-0.7,-1.4,-2.1,-0.1,432.0,950.0,0.455,10.0,35.0,0.28600000000000003,422.0,915.0,0.461,0.46,198.0,237.0,0.835,101.0,147.0,248.0,145.0,66.0,20.0,119.0,202.0,1072.0,5,2
1990.0,Jerry Sichting,PG,33.0,TOT,35.0,8.0,496.0,8.9,0.449,0.096,0.17600000000000002,0.6,3.9,2.2,26.2,1.6,0.2,14.0,13.4,0.0,0.2,0.2,0.018000000000000002,-4.1,-3.0,-7.1,-0.6,50.0,125.0,0.4,3.0,12.0,0.25,47.0,113.0,0.416,0.412,18.0,22.0,0.818,3.0,16.0,19.0,94.0,16.0,2.0,22.0,40.0,121.0,3,3
1990.0,Jack Sikma,C,34.0,MIL,71.0,70.0,2250.0,14.7,0.524,0.241,0.314,5.5,19.8,12.5,14.6,1.7,1.3,12.9,20.1,2.3,2.7,5.0,0.107,0.1,0.9,1.0,1.7,344.0,827.0,0.416,68.0,199.0,0.342,276.0,628.0,0.439,0.457,230.0,260.0,0.885,109.0,383.0,492.0,229.0,76.0,48.0,139.0,244.0,986.0,1,1
1990.0,Scott Skiles,PG,25.0,ORL,70.0,32.0,1460.0,13.2,0.519,0.284,0.256,1.6,10.1,5.7,30.8,1.1,0.2,14.8,16.2,1.9,0.1,2.0,0.065,0.2,-2.9,-2.7,-0.2,190.0,464.0,0.409,52.0,132.0,0.394,138.0,332.0,0.416,0.466,104.0,119.0,0.8740000000000001,23.0,136.0,159.0,334.0,36.0,4.0,90.0,126.0,536.0,2,0
1990.0,Charles Smith,PG,22.0,BOS,60.0,0.0,519.0,13.3,0.514,0.053,0.5710000000000001,3.1,11.1,7.3,25.1,3.3,0.3,17.8,16.4,0.4,0.7,1.1,0.102,-1.2,0.6,-0.6,0.2,59.0,133.0,0.444,0.0,7.0,0.0,59.0,126.0,0.468,0.444,53.0,76.0,0.6970000000000001,14.0,55.0,69.0,103.0,35.0,3.0,36.0,75.0,171.0,3,3
1990.0,Charles Smith,PF,24.0,LAC,78.0,76.0,2732.0,19.5,0.589,0.01,0.5,7.5,14.3,11.0,6.7,1.5,2.6,10.4,23.8,6.3,3.1,9.4,0.165,1.7,-0.1,1.6,2.5,595.0,1145.0,0.52,1.0,12.0,0.083,594.0,1133.0,0.524,0.52,454.0,572.0,0.794,177.0,347.0,524.0,114.0,86.0,119.0,162.0,294.0,1645.0,5,2
1990.0,Derek Smith,SF,28.0,PHI,75.0,7.0,1405.0,13.7,0.561,0.07,0.362,5.0,8.8,6.9,11.4,1.2,0.9,12.5,20.5,1.9,1.0,2.9,0.098,0.1,-1.6,-1.5,0.2,261.0,514.0,0.508,16.0,36.0,0.444,245.0,478.0,0.513,0.523,130.0,186.0,0.6990000000000001,62.0,110.0,172.0,109.0,35.0,20.0,85.0,198.0,668.0,3,3
1990.0,Kenny Smith,PG,24.0,TOT,79.0,51.0,2421.0,13.3,0.526,0.102,0.242,0.8,6.5,3.7,26.6,1.6,0.2,15.9,18.9,1.7,1.0,2.6,0.052000000000000005,-0.6,-2.3,-2.9,-0.5,378.0,811.0,0.466,26.0,83.0,0.313,352.0,728.0,0.484,0.482,161.0,196.0,0.821,18.0,139.0,157.0,445.0,79.0,8.0,169.0,143.0,943.0,5,2
1990.0,Larry Smith,PF,32.0,HOU,74.0,0.0,1300.0,9.8,0.468,0.009000000000000001,0.258,14.9,21.7,18.4,6.6,2.0,1.3,22.8,9.6,0.1,2.5,2.6,0.095,-2.7,3.0,0.3,0.8,101.0,213.0,0.474,0.0,2.0,0.0,101.0,211.0,0.479,0.474,20.0,55.0,0.364,180.0,272.0,452.0,69.0,56.0,28.0,70.0,203.0,222.0,14,0
1990.0,Michael Smith,PF,24.0,BOS,65.0,7.0,620.0,14.2,0.52,0.098,0.224,7.5,10.2,8.9,18.6,0.7,0.1,14.7,25.0,0.3,0.4,0.7,0.055,-0.4,-2.6,-3.0,-0.2,136.0,286.0,0.476,2.0,28.0,0.071,134.0,258.0,0.519,0.479,53.0,64.0,0.828,40.0,60.0,100.0,79.0,9.0,1.0,54.0,51.0,327.0,3,3
1990.0,Otis Smith,SF,26.0,ORL,65.0,35.0,1644.0,17.2,0.5429999999999999,0.056,0.314,7.3,12.1,9.6,13.5,2.1,1.9,11.2,21.6,2.5,0.9,3.3,0.097,1.4,0.1,1.5,1.4,348.0,708.0,0.4920000000000001,10.0,40.0,0.25,338.0,668.0,0.506,0.499,169.0,222.0,0.7609999999999999,117.0,183.0,300.0,147.0,76.0,57.0,102.0,174.0,875.0,5,2
1990.0,Rik Smits,C,23.0,IND,82.0,82.0,2404.0,18.1,0.579,0.001,0.307,6.9,17.5,12.5,9.3,0.9,4.2,11.5,22.4,4.2,2.3,6.6,0.132,0.2,0.6,0.8,1.7,515.0,967.0,0.5329999999999999,0.0,1.0,0.0,515.0,966.0,0.5329999999999999,0.5329999999999999,241.0,297.0,0.8109999999999999,135.0,377.0,512.0,142.0,45.0,169.0,143.0,328.0,1271.0,5,2
1990.0,Mike Smrek,C,27.0,GSW,13.0,3.0,107.0,7.1,0.394,0.0,0.25,11.5,21.8,16.9,1.2,1.7,5.7,25.3,13.3,-0.2,0.1,-0.1,-0.039,-7.5,0.9,-6.6,-0.1,10.0,24.0,0.417,0.0,0.0,0.0,10.0,24.0,0.417,0.417,1.0,6.0,0.16699999999999998,11.0,23.0,34.0,1.0,4.0,11.0,9.0,18.0,21.0,3,3
1990.0,Rory Sparrow,PG,31.0,MIA,82.0,25.0,1756.0,8.8,0.448,0.078,0.151,2.2,6.6,4.3,23.0,1.3,0.1,15.4,14.7,-0.2,0.9,0.7,0.019,-3.5,-1.6,-5.1,-1.4,210.0,510.0,0.412,8.0,40.0,0.2,202.0,470.0,0.43,0.42,59.0,77.0,0.7659999999999999,37.0,101.0,138.0,298.0,49.0,4.0,99.0,140.0,487.0,3,3
1990.0,John Stockton*,PG,27.0,UTA,78.0,78.0,2915.0,23.9,0.607,0.123,0.471,2.5,5.6,4.1,57.4,3.5,0.4,19.7,20.6,10.4,4.0,14.4,0.238,5.6,-1.4,4.2,4.5,472.0,918.0,0.514,47.0,113.0,0.416,425.0,805.0,0.528,0.54,354.0,432.0,0.8190000000000001,57.0,149.0,206.0,1134.0,207.0,18.0,272.0,233.0,1345.0,5,2
1990.0,Rod Strickland,PG,23.0,TOT,82.0,24.0,2140.0,15.7,0.494,0.04,0.368,4.8,8.6,6.8,31.2,2.9,0.4,16.2,20.4,1.6,2.6,4.3,0.095,0.4,0.2,0.7,1.4,343.0,756.0,0.454,8.0,30.0,0.267,335.0,726.0,0.461,0.459,174.0,278.0,0.626,90.0,169.0,259.0,468.0,127.0,14.0,170.0,160.0,868.0,5,2
1990.0,Jon Sundvold,SG,28.0,MIA,63.0,2.0,867.0,11.2,0.498,0.275,0.14300000000000002,1.8,7.4,4.5,17.1,1.4,0.0,11.9,20.3,0.4,0.5,0.8,0.046,-1.6,-2.7,-4.3,-0.5,148.0,363.0,0.408,44.0,100.0,0.44,104.0,263.0,0.395,0.468,44.0,52.0,0.846,15.0,56.0,71.0,102.0,25.0,0.0,52.0,69.0,384.0,3,3
1990.0,Roy Tarpley,PF,25.0,DAL,45.0,35.0,1648.0,18.0,0.491,0.009000000000000001,0.247,13.2,27.1,20.3,6.5,2.4,2.6,13.2,23.7,0.3,3.3,3.5,0.103,-1.5,2.0,0.5,1.0,314.0,696.0,0.451,0.0,6.0,0.0,314.0,690.0,0.455,0.451,130.0,172.0,0.7559999999999999,189.0,400.0,589.0,67.0,79.0,70.0,117.0,160.0,758.0,9,0
1990.0,Jay Taylor,SG,22.0,NJN,17.0,0.0,114.0,9.5,0.456,0.25,0.173,4.4,6.0,5.1,7.1,2.1,1.6,15.2,23.2,-0.2,0.1,-0.1,-0.028,-4.1,-2.0,-6.1,-0.1,21.0,52.0,0.404,3.0,13.0,0.231,18.0,39.0,0.462,0.433,6.0,9.0,0.667,5.0,6.0,11.0,5.0,5.0,3.0,10.0,9.0,51.0,3,3
1990.0,Terry Teagle,SF,29.0,GSW,82.0,49.0,2376.0,14.8,0.529,0.012,0.262,5.4,10.8,8.2,9.9,1.7,0.3,10.3,23.4,1.9,0.8,2.7,0.054000000000000006,-0.6,-2.1,-2.7,-0.4,538.0,1122.0,0.48,3.0,14.0,0.214,535.0,1108.0,0.483,0.481,244.0,294.0,0.83,114.0,253.0,367.0,155.0,91.0,15.0,144.0,231.0,1323.0,5,2
1990.0,Reggie Theus,SG,32.0,ORL,76.0,71.0,2350.0,15.9,0.524,0.08900000000000001,0.376,3.3,6.8,5.0,26.5,1.2,0.3,14.1,26.6,2.7,-0.1,2.5,0.052000000000000005,1.6,-2.9,-1.4,0.4,517.0,1178.0,0.439,26.0,105.0,0.248,491.0,1073.0,0.458,0.45,378.0,443.0,0.853,75.0,146.0,221.0,407.0,60.0,12.0,226.0,194.0,1438.0,5,2
1990.0,Isiah Thomas*,PG,28.0,DET,81.0,81.0,2993.0,17.3,0.501,0.103,0.285,2.8,8.9,5.9,39.4,2.4,0.4,17.8,26.0,2.1,4.6,6.7,0.107,1.6,0.9,2.5,3.4,579.0,1322.0,0.438,42.0,136.0,0.309,537.0,1186.0,0.453,0.454,292.0,377.0,0.775,74.0,234.0,308.0,765.0,139.0,19.0,322.0,206.0,1492.0,5,2
1990.0,Billy Thompson,SF,26.0,MIA,79.0,45.0,2142.0,14.7,0.536,0.006,0.254,11.8,16.8,14.2,11.4,1.2,2.5,16.2,18.1,1.4,2.2,3.6,0.081,-0.6,1.6,1.1,1.7,375.0,727.0,0.516,2.0,4.0,0.5,373.0,723.0,0.516,0.517,115.0,185.0,0.622,238.0,313.0,551.0,166.0,54.0,89.0,156.0,237.0,867.0,5,2
1990.0,LaSalle Thompson,C,28.0,IND,82.0,60.0,2126.0,10.3,0.523,0.011,0.285,10.1,23.9,17.3,6.7,1.5,2.0,22.1,13.9,0.0,2.5,2.4,0.055,-2.8,1.6,-1.2,0.4,223.0,471.0,0.473,1.0,5.0,0.2,222.0,466.0,0.476,0.475,107.0,134.0,0.799,175.0,455.0,630.0,106.0,65.0,71.0,150.0,313.0,554.0,5,2
1990.0,Mychal Thompson,C,35.0,LAL,70.0,70.0,1883.0,13.4,0.542,0.0,0.363,10.9,17.9,14.5,3.2,0.9,2.3,10.8,16.6,2.4,2.3,4.7,0.119,-1.1,-0.1,-1.3,0.4,281.0,562.0,0.5,0.0,0.0,0.0,281.0,562.0,0.5,0.5,144.0,204.0,0.706,173.0,304.0,477.0,43.0,33.0,73.0,79.0,207.0,706.0,5,2
1990.0,Bob Thornton,PF,27.0,PHI,56.0,0.0,592.0,6.1,0.457,0.027000000000000003,0.455,8.7,16.7,12.7,3.7,1.7,1.2,20.7,12.1,-0.4,0.7,0.3,0.022,-4.2,0.4,-3.8,-0.3,48.0,112.0,0.429,1.0,3.0,0.333,47.0,109.0,0.431,0.433,26.0,51.0,0.51,45.0,88.0,133.0,17.0,20.0,12.0,35.0,105.0,123.0,3,3
1990.0,Otis Thorpe,PF,27.0,HOU,82.0,82.0,2947.0,16.1,0.5870000000000001,0.01,0.447,9.4,16.8,13.2,12.8,1.1,0.5,16.1,19.6,4.4,4.1,8.5,0.138,1.1,1.2,2.3,3.2,547.0,998.0,0.5479999999999999,0.0,10.0,0.0,547.0,988.0,0.5539999999999999,0.5479999999999999,307.0,446.0,0.688,258.0,476.0,734.0,261.0,66.0,24.0,229.0,270.0,1401.0,5,2
1990.0,Sedale Threatt,PG,28.0,SEA,65.0,18.0,1481.0,17.4,0.557,0.053,0.262,3.3,5.9,4.6,21.9,2.2,0.3,10.3,21.0,3.7,0.9,4.6,0.149,2.7,-1.5,1.2,1.2,303.0,599.0,0.506,8.0,32.0,0.25,295.0,567.0,0.52,0.513,130.0,157.0,0.828,43.0,72.0,115.0,216.0,65.0,8.0,77.0,164.0,744.0,36,0
1990.0,Wayman Tisdale,PF,25.0,SAC,79.0,79.0,2937.0,18.1,0.565,0.004,0.28300000000000003,7.1,15.7,11.4,6.2,0.9,1.1,9.0,25.1,4.8,2.2,7.0,0.114,0.7,-1.8,-1.1,0.7,726.0,1383.0,0.525,0.0,6.0,0.0,726.0,1377.0,0.527,0.525,306.0,391.0,0.7829999999999999,185.0,410.0,595.0,108.0,54.0,54.0,153.0,251.0,1758.0,5,2
1990.0,Tom Tolbert,PF,24.0,GSW,70.0,21.0,1347.0,13.8,0.562,0.041,0.545,10.2,18.2,14.4,6.0,0.8,1.0,12.6,18.6,1.9,0.7,2.5,0.091,-0.8,-2.2,-3.0,-0.3,218.0,442.0,0.493,5.0,18.0,0.278,213.0,424.0,0.502,0.499,175.0,241.0,0.726,122.0,241.0,363.0,58.0,23.0,25.0,79.0,191.0,616.0,6,4
1990.0,Sedric Toney,PG,27.0,TOT,64.0,9.0,968.0,8.0,0.461,0.252,0.332,1.6,5.4,3.5,23.8,1.7,0.0,20.3,15.9,-0.4,0.4,0.0,-0.001,-3.3,-2.7,-6.0,-1.0,87.0,250.0,0.348,23.0,63.0,0.365,64.0,187.0,0.342,0.394,67.0,83.0,0.807,14.0,46.0,60.0,174.0,33.0,0.0,73.0,106.0,264.0,3,3
1990.0,Kelly Tripucka,SF,30.0,CHH,79.0,73.0,2404.0,13.6,0.521,0.101,0.341,3.7,12.0,7.6,14.5,1.5,0.4,12.9,24.1,0.6,1.5,2.1,0.042,-0.6,-0.6,-1.2,0.5,442.0,1029.0,0.43,38.0,104.0,0.365,404.0,925.0,0.4370000000000001,0.448,310.0,351.0,0.883,82.0,240.0,322.0,224.0,75.0,16.0,176.0,220.0,1232.0,5,2
1990.0,Trent Tucker,SG,30.0,NYK,81.0,2.0,1725.0,12.0,0.518,0.404,0.142,3.8,7.3,5.6,13.9,2.1,0.3,10.2,17.3,1.9,1.4,3.3,0.091,0.7,-1.1,-0.4,0.7,253.0,606.0,0.417,95.0,245.0,0.388,158.0,361.0,0.438,0.496,66.0,86.0,0.767,57.0,117.0,174.0,173.0,74.0,8.0,73.0,159.0,667.0,2,0
1990.0,Andre Turner,PG,25.0,TOT,11.0,0.0,115.0,6.2,0.327,0.053,0.105,4.0,4.1,4.0,27.5,3.4,0.0,23.2,19.1,-0.4,0.1,-0.3,-0.111,-7.4,-2.1,-9.5,-0.2,11.0,38.0,0.289,0.0,2.0,0.0,11.0,36.0,0.306,0.289,4.0,4.0,1.0,4.0,4.0,8.0,23.0,8.0,0.0,12.0,6.0,26.0,3,3
1990.0,Henry Turner,PF,23.0,SAC,36.0,1.0,315.0,14.2,0.518,0.025,0.5329999999999999,7.9,10.0,9.0,10.7,2.7,1.3,14.7,24.2,0.0,0.3,0.3,0.046,-2.2,-0.9,-3.1,-0.1,58.0,122.0,0.475,0.0,3.0,0.0,58.0,119.0,0.487,0.475,40.0,65.0,0.615,22.0,28.0,50.0,22.0,17.0,7.0,26.0,40.0,156.0,3,3
1990.0,Jeff Turner,PF,27.0,ORL,60.0,15.0,1105.0,6.6,0.464,0.032,0.175,4.8,17.2,10.8,6.4,1.0,0.6,15.5,13.9,-0.5,0.3,-0.2,-0.009000000000000001,-4.4,-0.7,-5.1,-0.9,132.0,308.0,0.429,2.0,10.0,0.2,130.0,298.0,0.436,0.4320000000000001,42.0,54.0,0.778,52.0,175.0,227.0,53.0,23.0,12.0,61.0,161.0,308.0,3,3
1990.0,Melvin Turpin,C,29.0,WSB,59.0,12.0,818.0,12.8,0.574,0.01,0.34,11.5,17.7,14.6,4.3,0.9,3.3,15.8,14.3,0.9,0.9,1.8,0.105,-2.0,0.2,-1.8,0.0,110.0,209.0,0.526,0.0,2.0,0.0,110.0,207.0,0.531,0.526,56.0,71.0,0.789,88.0,133.0,221.0,27.0,15.0,47.0,45.0,135.0,276.0,3,3
1990.0,Kelvin Upshaw,SG,27.0,TOT,40.0,0.0,387.0,11.9,0.493,0.103,0.253,2.6,8.5,5.7,18.7,3.2,0.1,14.3,19.9,0.0,0.3,0.3,0.036000000000000004,-2.1,-1.4,-3.4,-0.1,64.0,146.0,0.438,4.0,15.0,0.267,60.0,131.0,0.458,0.452,28.0,37.0,0.757,9.0,32.0,41.0,54.0,27.0,1.0,27.0,53.0,160.0,3,3
1990.0,Kiki Vandeweghe,SF,31.0,NYK,22.0,13.0,563.0,12.5,0.512,0.08199999999999999,0.208,3.0,7.3,5.2,10.6,1.3,0.3,9.3,20.5,0.5,0.3,0.8,0.07200000000000001,-1.4,-2.1,-3.5,-0.2,102.0,231.0,0.442,10.0,19.0,0.526,92.0,212.0,0.434,0.463,44.0,48.0,0.917,15.0,38.0,53.0,41.0,15.0,3.0,26.0,28.0,258.0,3,3
1990.0,Jay Vincent,SF,30.0,TOT,41.0,6.0,459.0,11.8,0.523,0.011,0.268,5.0,10.2,7.7,5.8,2.0,0.6,13.9,22.0,0.1,0.4,0.5,0.052000000000000005,-3.0,-1.8,-4.8,-0.3,86.0,183.0,0.47,1.0,2.0,0.5,85.0,181.0,0.47,0.473,41.0,49.0,0.8370000000000001,20.0,42.0,62.0,18.0,18.0,5.0,33.0,52.0,214.0,3,3
1990.0,Sam Vincent,PG,26.0,ORL,63.0,45.0,1657.0,15.4,0.536,0.025,0.379,2.3,10.3,6.2,29.8,1.8,0.7,16.7,18.6,2.0,0.4,2.4,0.07,0.1,-1.3,-1.2,0.4,258.0,564.0,0.457,1.0,14.0,0.071,257.0,550.0,0.467,0.458,188.0,214.0,0.879,37.0,157.0,194.0,354.0,65.0,20.0,132.0,108.0,705.0,37,0
1990.0,Alexander Volkov,C,25.0,ATL,72.0,4.0,937.0,11.9,0.53,0.12,0.423,6.2,8.5,7.3,12.3,1.9,1.4,13.4,17.4,1.0,0.4,1.4,0.07400000000000001,0.2,-0.8,-0.7,0.3,137.0,284.0,0.482,13.0,34.0,0.382,124.0,250.0,0.496,0.505,70.0,120.0,0.583,52.0,67.0,119.0,83.0,36.0,22.0,52.0,166.0,357.0,3,3
