Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1988.0,Kurt Nimphius,C,29.0,SAS,72.0,7.0,919.0,10.9,0.5379999999999999,0.004,0.32299999999999995,7.2,10.8,9.0,7.2,1.1,3.3,14.3,14.7,0.6,0.4,1.0,0.052000000000000005,-2.2,-0.3,-2.5,-0.1,128.0,257.0,0.498,0.0,1.0,0.0,128.0,256.0,0.5,0.498,60.0,83.0,0.723,62.0,91.0,153.0,53.0,22.0,56.0,49.0,141.0,316.0,5,2
1988.0,Ken Norman,SF,23.0,LAC,66.0,28.0,1435.0,11.2,0.495,0.02,0.34,7.2,12.5,9.7,8.5,1.5,1.3,15.2,19.2,-0.8,1.4,0.6,0.021,-3.4,0.2,-3.2,-0.4,241.0,500.0,0.482,0.0,10.0,0.0,241.0,490.0,0.4920000000000001,0.482,87.0,170.0,0.512,100.0,163.0,263.0,78.0,44.0,34.0,103.0,123.0,569.0,50,0
1988.0,Charles Oakley,PF,24.0,CHI,82.0,82.0,2816.0,15.4,0.5429999999999999,0.015,0.463,13.4,30.0,21.7,12.0,1.2,0.6,20.5,17.9,2.0,4.7,6.7,0.114,-0.7,2.0,1.3,2.3,375.0,776.0,0.483,3.0,12.0,0.25,372.0,764.0,0.487,0.485,261.0,359.0,0.727,326.0,740.0,1066.0,248.0,68.0,28.0,241.0,272.0,1014.0,3,1
1988.0,Hakeem Olajuwon*,C,25.0,HOU,79.0,79.0,2825.0,23.4,0.555,0.003,0.396,11.2,24.1,17.7,9.2,2.7,4.2,13.0,26.5,4.4,6.3,10.7,0.182,1.7,3.3,5.0,5.0,712.0,1385.0,0.514,0.0,4.0,0.0,712.0,1381.0,0.516,0.514,381.0,548.0,0.695,302.0,657.0,959.0,163.0,162.0,214.0,243.0,324.0,1805.0,3,1
1988.0,Jawann Oldham,C,30.0,SAC,54.0,13.0,946.0,12.9,0.515,0.0,0.348,9.4,25.7,17.5,4.7,0.6,6.5,17.7,14.9,0.0,1.2,1.2,0.062,-4.3,2.0,-2.3,-0.1,119.0,250.0,0.476,0.0,0.0,0.0,119.0,250.0,0.476,0.476,59.0,87.0,0.6779999999999999,82.0,222.0,304.0,33.0,12.0,110.0,62.0,143.0,297.0,5,2
1988.0,Louis Orr,SF,29.0,NYK,29.0,0.0,180.0,2.7,0.35100000000000003,0.02,0.32,8.0,13.8,10.8,6.6,1.6,0.0,19.7,16.0,-0.4,0.2,-0.2,-0.059,-7.0,-0.3,-7.3,-0.2,16.0,50.0,0.32,0.0,1.0,0.0,16.0,49.0,0.327,0.32,8.0,16.0,0.5,13.0,21.0,34.0,9.0,6.0,0.0,14.0,27.0,40.0,6,3
1988.0,Robert Parish*,C,34.0,BOS,74.0,73.0,2312.0,17.2,0.62,0.001,0.321,9.5,21.9,16.1,6.9,1.2,2.1,15.2,18.7,3.8,2.6,6.4,0.134,0.9,0.6,1.5,2.0,442.0,750.0,0.589,0.0,1.0,0.0,442.0,749.0,0.59,0.589,177.0,241.0,0.7340000000000001,173.0,455.0,628.0,115.0,55.0,84.0,154.0,198.0,1061.0,3,1
1988.0,Jim Paxson,SG,30.0,TOT,45.0,3.0,801.0,11.7,0.521,0.07,0.265,2.2,4.1,3.2,12.7,1.8,0.4,10.5,19.4,0.7,0.5,1.2,0.071,-1.3,-2.4,-3.7,-0.3,137.0,298.0,0.46,5.0,21.0,0.238,132.0,277.0,0.477,0.468,68.0,79.0,0.861,15.0,30.0,45.0,76.0,30.0,5.0,39.0,73.0,347.0,6,3
1988.0,John Paxson,PG,27.0,CHI,81.0,30.0,1888.0,12.3,0.532,0.163,0.077,1.0,5.3,3.2,22.5,1.3,0.0,9.6,15.1,2.7,1.5,4.2,0.106,-0.4,-2.4,-2.8,-0.4,287.0,582.0,0.493,33.0,95.0,0.34700000000000003,254.0,487.0,0.522,0.521,33.0,45.0,0.733,16.0,88.0,104.0,303.0,49.0,1.0,64.0,154.0,640.0,51,0
1988.0,Sam Perkins,PF,26.0,DAL,75.0,75.0,2499.0,15.0,0.521,0.034,0.379,8.9,17.1,13.1,6.7,1.5,1.2,10.4,18.9,3.7,3.0,6.7,0.128,0.0,0.5,0.5,1.6,394.0,876.0,0.45,5.0,30.0,0.16699999999999998,389.0,846.0,0.46,0.453,273.0,332.0,0.8220000000000001,201.0,400.0,601.0,118.0,74.0,54.0,119.0,227.0,1066.0,3,1
1988.0,Chuck Person,SF,23.0,IND,79.0,71.0,2807.0,13.9,0.501,0.141,0.157,6.7,14.2,10.5,16.5,1.3,0.2,13.6,23.3,0.6,2.8,3.3,0.057,0.5,0.1,0.6,1.9,575.0,1252.0,0.459,59.0,177.0,0.333,516.0,1075.0,0.48,0.483,132.0,197.0,0.67,171.0,365.0,536.0,309.0,73.0,8.0,210.0,266.0,1341.0,3,1
1988.0,Jim Petersen,PF,25.0,HOU,69.0,50.0,1793.0,11.8,0.552,0.012,0.314,8.5,16.9,12.7,8.0,0.9,1.2,17.6,15.1,1.1,2.3,3.4,0.091,-1.4,1.1,-0.3,0.8,249.0,488.0,0.51,1.0,6.0,0.16699999999999998,248.0,482.0,0.515,0.511,114.0,153.0,0.745,145.0,291.0,436.0,106.0,36.0,40.0,119.0,203.0,613.0,42,0
1988.0,Ricky Pierce,SG,28.0,MIL,37.0,0.0,965.0,16.6,0.561,0.029,0.251,3.5,6.2,4.8,12.7,1.1,0.4,9.6,26.0,1.6,0.6,2.2,0.107,1.0,-2.7,-1.6,0.1,248.0,486.0,0.51,3.0,14.0,0.214,245.0,472.0,0.519,0.513,107.0,122.0,0.877,30.0,53.0,83.0,73.0,21.0,7.0,57.0,94.0,606.0,52,0
1988.0,Ed Pinckney,PF,24.0,SAC,79.0,7.0,1177.0,14.3,0.583,0.006,0.519,8.6,12.6,10.6,7.8,1.6,1.5,15.5,17.1,1.6,0.7,2.3,0.092,-0.6,-0.7,-1.3,0.2,179.0,343.0,0.522,0.0,2.0,0.0,179.0,341.0,0.525,0.522,133.0,178.0,0.747,94.0,136.0,230.0,66.0,39.0,32.0,77.0,118.0,491.0,24,0
1988.0,Scottie Pippen*,SF,22.0,CHI,79.0,0.0,1650.0,12.9,0.489,0.041,0.305,8.1,12.6,10.4,14.5,2.8,1.9,17.0,20.0,-0.4,2.6,2.3,0.066,-1.8,2.0,0.2,0.9,261.0,564.0,0.463,4.0,23.0,0.174,257.0,541.0,0.475,0.466,99.0,172.0,0.5760000000000001,115.0,183.0,298.0,169.0,91.0,52.0,131.0,214.0,625.0,53,0
1988.0,Olden Polynice,C,23.0,SEA,82.0,0.0,1080.0,9.8,0.521,0.008,0.622,12.4,22.2,17.2,3.9,1.4,1.5,20.0,15.0,0.2,1.4,1.6,0.069,-3.2,-0.1,-3.3,-0.4,118.0,254.0,0.465,0.0,2.0,0.0,118.0,252.0,0.468,0.465,101.0,158.0,0.639,122.0,208.0,330.0,33.0,32.0,26.0,81.0,215.0,337.0,54,0
1988.0,Terry Porter,PG,24.0,POR,82.0,82.0,2991.0,18.1,0.5920000000000001,0.078,0.364,2.3,11.3,6.8,35.9,2.3,0.3,19.1,16.8,6.5,3.3,9.8,0.157,2.4,0.0,2.4,3.4,462.0,890.0,0.519,24.0,69.0,0.348,438.0,821.0,0.5329999999999999,0.5329999999999999,274.0,324.0,0.846,65.0,313.0,378.0,831.0,150.0,16.0,244.0,204.0,1222.0,17,0
1988.0,Paul Pressey,SG,29.0,MIL,75.0,75.0,2484.0,17.0,0.5720000000000001,0.056,0.509,5.9,11.1,8.5,29.6,2.2,0.8,18.7,17.9,4.3,2.7,7.1,0.136,2.2,1.2,3.4,3.4,345.0,702.0,0.491,8.0,39.0,0.205,337.0,663.0,0.508,0.4970000000000001,285.0,357.0,0.7979999999999999,130.0,245.0,375.0,523.0,112.0,34.0,198.0,233.0,983.0,3,1
1988.0,Harold Pressley,SF,24.0,SAC,80.0,49.0,2029.0,12.7,0.51,0.157,0.185,7.4,12.4,9.9,12.7,2.0,1.5,15.1,17.8,0.9,1.3,2.2,0.052000000000000005,-0.3,0.4,0.1,1.1,318.0,702.0,0.453,36.0,110.0,0.327,282.0,592.0,0.476,0.479,103.0,130.0,0.792,139.0,230.0,369.0,185.0,84.0,55.0,135.0,211.0,775.0,55,0
1988.0,Mark Price,PG,23.0,CLE,80.0,79.0,2626.0,17.6,0.589,0.152,0.259,2.5,5.5,4.0,28.1,1.9,0.3,14.5,20.6,5.6,2.2,7.8,0.14300000000000002,2.9,-1.7,1.2,2.1,493.0,974.0,0.506,72.0,148.0,0.486,421.0,826.0,0.51,0.5429999999999999,221.0,252.0,0.877,54.0,126.0,180.0,480.0,99.0,12.0,184.0,119.0,1279.0,3,1
1988.0,Kurt Rambis,PF,29.0,LAL,70.0,20.0,845.0,15.0,0.61,0.0,0.5,14.5,21.1,18.0,8.2,2.2,0.9,20.6,14.1,1.3,1.3,2.6,0.147,0.0,1.3,1.3,0.7,102.0,186.0,0.5479999999999999,0.0,0.0,0.0,102.0,186.0,0.5479999999999999,0.5479999999999999,73.0,93.0,0.785,103.0,165.0,268.0,54.0,39.0,13.0,59.0,103.0,277.0,24,0
1988.0,Blair Rasmussen,C,25.0,DEN,79.0,45.0,1779.0,16.0,0.523,0.0,0.192,7.4,18.9,12.9,6.2,0.6,2.6,7.1,22.6,2.1,2.2,4.2,0.114,-1.5,-1.0,-2.5,-0.2,435.0,884.0,0.4920000000000001,0.0,0.0,0.0,435.0,884.0,0.4920000000000001,0.4920000000000001,132.0,170.0,0.7759999999999999,130.0,307.0,437.0,78.0,22.0,81.0,73.0,241.0,1002.0,40,0
1988.0,Robert Reid,SG,32.0,HOU,62.0,31.0,980.0,10.9,0.512,0.096,0.177,4.1,9.2,6.7,9.6,1.3,0.3,9.7,17.4,0.7,0.9,1.7,0.083,-1.5,-0.9,-2.4,-0.1,165.0,356.0,0.463,13.0,34.0,0.382,152.0,322.0,0.472,0.482,50.0,63.0,0.794,38.0,87.0,125.0,67.0,27.0,5.0,41.0,118.0,393.0,6,3
1988.0,Jerry Reynolds,SF,25.0,MIL,62.0,21.0,1161.0,13.6,0.512,0.017,0.368,6.8,8.7,7.8,13.0,3.1,1.6,17.6,21.4,-0.2,1.5,1.3,0.055,-1.7,1.3,-0.4,0.5,188.0,419.0,0.449,3.0,7.0,0.429,185.0,412.0,0.449,0.452,119.0,154.0,0.773,70.0,90.0,160.0,104.0,74.0,32.0,104.0,97.0,498.0,6,3
1988.0,Doc Rivers,PG,26.0,ATL,80.0,80.0,2502.0,20.4,0.527,0.037000000000000005,0.473,3.7,12.7,8.1,42.1,2.8,1.0,16.3,21.6,5.1,3.2,8.3,0.159,3.6,1.3,4.9,4.3,403.0,890.0,0.453,9.0,33.0,0.273,394.0,857.0,0.46,0.458,319.0,421.0,0.758,83.0,283.0,366.0,747.0,140.0,41.0,210.0,272.0,1134.0,3,1
1988.0,Fred Roberts,PF,27.0,BOS,74.0,14.0,1032.0,12.6,0.5589999999999999,0.018000000000000002,0.5,7.4,11.0,9.3,10.4,0.8,0.8,14.4,19.6,1.3,0.6,1.9,0.087,-0.9,-1.9,-2.8,-0.2,161.0,330.0,0.488,0.0,6.0,0.0,161.0,324.0,0.4970000000000001,0.488,128.0,165.0,0.7759999999999999,60.0,102.0,162.0,81.0,16.0,15.0,68.0,118.0,450.0,56,0
1988.0,Alvin Robertson,SG,25.0,SAS,82.0,82.0,2978.0,18.9,0.513,0.067,0.259,5.9,12.2,9.0,26.1,3.8,1.3,13.8,24.1,3.1,2.8,5.8,0.094,2.6,1.5,4.0,4.5,655.0,1408.0,0.465,27.0,95.0,0.284,628.0,1313.0,0.478,0.475,273.0,365.0,0.748,165.0,333.0,498.0,557.0,243.0,69.0,251.0,300.0,1610.0,3,1
1988.0,Cliff Robinson,SF,27.0,PHI,62.0,51.0,2110.0,15.7,0.503,0.009000000000000001,0.281,6.4,16.0,11.1,10.7,1.9,1.1,12.1,26.7,0.7,1.8,2.6,0.059,-1.0,-0.7,-1.7,0.2,483.0,1041.0,0.464,2.0,9.0,0.222,481.0,1032.0,0.466,0.465,210.0,293.0,0.7170000000000001,116.0,289.0,405.0,131.0,79.0,39.0,161.0,192.0,1178.0,3,1
1988.0,Dennis Rodman*,SF,26.0,DET,82.0,32.0,2147.0,17.4,0.5710000000000001,0.024,0.401,16.9,20.2,18.6,7.4,1.7,1.2,15.8,19.2,3.2,3.6,6.8,0.153,1.8,1.4,3.3,2.9,398.0,709.0,0.561,5.0,17.0,0.294,393.0,692.0,0.568,0.565,152.0,284.0,0.535,318.0,397.0,715.0,110.0,75.0,45.0,156.0,273.0,953.0,3,1
1988.0,Johnny Rogers,PF,24.0,CLE,24.0,0.0,168.0,7.5,0.465,0.033,0.213,5.8,13.0,9.5,2.6,1.2,1.1,13.0,19.5,-0.1,0.2,0.0,0.008,-5.7,-2.3,-8.1,-0.3,26.0,61.0,0.426,0.0,2.0,0.0,26.0,59.0,0.441,0.426,10.0,13.0,0.769,8.0,19.0,27.0,3.0,4.0,3.0,10.0,23.0,62.0,6,3
1988.0,Tree Rollins,C,32.0,ATL,76.0,59.0,1765.0,10.6,0.569,0.0,0.308,8.9,20.1,14.5,1.4,0.9,4.6,14.7,8.3,1.6,2.5,4.1,0.112,-2.0,2.7,0.6,1.2,133.0,260.0,0.512,0.0,0.0,0.0,133.0,260.0,0.512,0.512,70.0,80.0,0.875,142.0,317.0,459.0,20.0,31.0,132.0,51.0,229.0,336.0,57,0
1988.0,Scott Roth,SF,24.0,UTA,26.0,0.0,201.0,10.1,0.482,0.149,0.405,3.9,10.8,7.5,10.8,2.8,0.0,11.2,20.0,0.0,0.3,0.3,0.078,-2.5,0.3,-2.2,0.0,30.0,74.0,0.405,2.0,11.0,0.182,28.0,63.0,0.444,0.419,22.0,30.0,0.733,7.0,21.0,28.0,16.0,12.0,0.0,11.0,37.0,84.0,6,3
1988.0,John Salley,C,23.0,DET,82.0,16.0,2003.0,14.2,0.614,0.0,0.5720000000000001,9.5,12.9,11.2,7.6,1.3,4.0,17.4,14.3,3.0,3.1,6.2,0.14800000000000002,0.5,3.3,3.8,2.9,258.0,456.0,0.5660000000000001,0.0,0.0,0.0,258.0,456.0,0.5660000000000001,0.5660000000000001,185.0,261.0,0.7090000000000001,166.0,236.0,402.0,113.0,53.0,137.0,120.0,294.0,701.0,42,0
1988.0,Ralph Sampson*,C-PF,27.0,TOT,48.0,44.0,1663.0,13.4,0.487,0.016,0.287,9.0,21.4,15.1,10.6,1.2,3.0,18.2,22.8,-1.3,1.9,0.6,0.018000000000000002,-2.9,1.3,-1.7,0.1,299.0,682.0,0.438,2.0,11.0,0.182,297.0,671.0,0.443,0.44,149.0,196.0,0.76,140.0,322.0,462.0,122.0,41.0,88.0,171.0,164.0,749.0,25,0
1988.0,Mike Sanders,SF,27.0,TOT,59.0,16.0,883.0,11.1,0.542,0.003,0.251,4.9,9.2,7.1,9.1,1.7,0.6,12.9,18.2,0.6,0.6,1.2,0.066,-1.8,-1.2,-3.1,-0.2,153.0,303.0,0.505,0.0,1.0,0.0,153.0,302.0,0.507,0.505,59.0,76.0,0.7759999999999999,38.0,71.0,109.0,56.0,31.0,9.0,50.0,131.0,365.0,5,2
1988.0,Danny Schayes,PF,28.0,DEN,81.0,74.0,2166.0,18.4,0.64,0.003,0.7290000000000001,9.3,23.3,16.1,6.2,1.3,2.4,14.9,18.7,5.4,3.3,8.8,0.195,0.5,0.9,1.5,1.9,361.0,668.0,0.54,0.0,2.0,0.0,361.0,666.0,0.542,0.54,407.0,487.0,0.836,200.0,462.0,662.0,106.0,62.0,92.0,155.0,323.0,1129.0,3,1
1988.0,Russ Schoene,PF,27.0,SEA,81.0,2.0,973.0,13.5,0.502,0.128,0.139,8.8,14.2,11.4,8.0,1.9,0.8,10.6,22.2,0.7,1.0,1.8,0.087,-0.8,-1.5,-2.3,-0.1,208.0,454.0,0.458,17.0,58.0,0.293,191.0,396.0,0.482,0.477,51.0,63.0,0.81,78.0,120.0,198.0,53.0,39.0,13.0,57.0,151.0,484.0,6,3
1988.0,Detlef Schrempf,SF,25.0,DAL,82.0,4.0,1587.0,14.2,0.532,0.059,0.494,7.1,11.9,9.6,14.1,1.3,1.2,14.1,19.9,2.1,1.5,3.6,0.11,-0.1,-0.2,-0.3,0.7,246.0,539.0,0.456,5.0,32.0,0.156,241.0,507.0,0.475,0.461,201.0,266.0,0.7559999999999999,102.0,177.0,279.0,159.0,42.0,32.0,108.0,189.0,698.0,58,0
1988.0,Byron Scott,SG,26.0,LAL,81.0,81.0,3048.0,19.2,0.59,0.133,0.235,3.0,9.1,6.2,16.4,2.5,0.5,9.8,22.6,7.4,3.3,10.7,0.168,3.6,0.0,3.7,4.4,710.0,1348.0,0.527,62.0,179.0,0.34600000000000003,648.0,1169.0,0.5539999999999999,0.55,272.0,317.0,0.858,76.0,257.0,333.0,335.0,155.0,27.0,161.0,204.0,1754.0,3,1
1988.0,Carey Scurry,SF,25.0,TOT,33.0,0.0,455.0,12.9,0.518,0.068,0.331,7.4,12.3,9.9,14.4,5.1,2.9,24.1,16.0,-0.2,1.1,0.9,0.095,-1.8,6.1,4.3,0.7,55.0,118.0,0.466,3.0,8.0,0.375,52.0,110.0,0.473,0.479,27.0,39.0,0.6920000000000001,30.0,54.0,84.0,50.0,49.0,23.0,43.0,81.0,140.0,5,2
1988.0,Brad Sellers,SF,25.0,CHI,82.0,76.0,2212.0,10.7,0.496,0.01,0.22,5.6,7.4,6.5,8.9,0.8,1.8,10.4,17.0,1.3,2.0,3.3,0.071,-2.0,-0.2,-2.2,-0.1,326.0,714.0,0.457,1.0,7.0,0.14300000000000002,325.0,707.0,0.46,0.457,124.0,157.0,0.79,107.0,143.0,250.0,141.0,34.0,66.0,91.0,174.0,777.0,59,0
1988.0,Purvis Short,SG,30.0,HOU,81.0,11.0,1949.0,15.8,0.531,0.021,0.243,3.8,8.0,5.9,13.0,1.4,0.4,9.8,24.9,2.6,1.8,4.4,0.108,0.2,-1.6,-1.4,0.3,474.0,986.0,0.481,5.0,21.0,0.238,469.0,965.0,0.486,0.483,206.0,240.0,0.858,71.0,151.0,222.0,162.0,58.0,14.0,118.0,197.0,1159.0,3,1
1988.0,Jerry Sichting,PG,31.0,TOT,52.0,1.0,694.0,11.1,0.585,0.128,0.134,1.5,4.3,3.0,17.1,1.5,0.0,10.8,12.1,1.1,0.3,1.5,0.103,-0.5,-2.4,-2.8,-0.1,93.0,172.0,0.541,10.0,22.0,0.455,83.0,150.0,0.5529999999999999,0.57,17.0,23.0,0.7390000000000001,9.0,27.0,36.0,93.0,21.0,0.0,22.0,60.0,213.0,60,0
1988.0,Jack Sikma,C,32.0,MIL,82.0,82.0,2923.0,17.4,0.5579999999999999,0.013,0.329,7.5,19.8,13.7,14.1,1.6,1.6,11.5,19.7,5.4,3.9,9.4,0.154,1.5,2.0,3.5,4.1,514.0,1058.0,0.486,3.0,14.0,0.214,511.0,1044.0,0.489,0.487,321.0,348.0,0.922,195.0,514.0,709.0,279.0,93.0,80.0,157.0,316.0,1352.0,3,1
1988.0,Scott Skiles,PG,23.0,IND,51.0,2.0,760.0,9.5,0.479,0.096,0.258,1.6,7.9,4.8,31.2,1.4,0.2,24.6,17.1,-0.3,0.6,0.3,0.016,-3.6,-2.1,-5.7,-0.7,86.0,209.0,0.411,6.0,20.0,0.3,80.0,189.0,0.423,0.426,45.0,54.0,0.833,11.0,55.0,66.0,180.0,22.0,3.0,76.0,97.0,223.0,6,3
1988.0,Derek Smith,SG,26.0,SAC,35.0,18.0,899.0,13.9,0.535,0.063,0.31,4.2,8.3,6.2,14.5,1.1,1.1,10.4,20.7,1.2,0.2,1.5,0.078,0.2,-2.0,-1.8,0.1,174.0,364.0,0.478,8.0,23.0,0.348,166.0,341.0,0.487,0.489,87.0,113.0,0.77,35.0,68.0,103.0,89.0,21.0,17.0,48.0,108.0,443.0,6,3
1988.0,Kenny Smith,PG,22.0,SAC,61.0,60.0,2170.0,13.3,0.537,0.056,0.294,2.0,4.9,3.5,27.7,2.0,0.2,19.0,18.0,1.6,0.6,2.2,0.049,-0.2,-2.1,-2.3,-0.2,331.0,694.0,0.477,12.0,39.0,0.308,319.0,655.0,0.487,0.486,167.0,204.0,0.8190000000000001,40.0,98.0,138.0,434.0,92.0,8.0,184.0,140.0,841.0,15,0
1988.0,Larry Smith,PF,30.0,GSW,20.0,10.0,499.0,10.8,0.471,0.008,0.22,17.2,23.6,20.3,6.6,1.1,1.3,21.1,13.9,-0.1,0.4,0.3,0.025,-2.5,0.1,-2.4,-0.1,58.0,123.0,0.472,0.0,1.0,0.0,58.0,122.0,0.475,0.472,11.0,27.0,0.407,79.0,103.0,182.0,25.0,12.0,11.0,36.0,63.0,127.0,5,2
1988.0,Otis Smith,SG,24.0,TOT,72.0,18.0,1549.0,18.4,0.551,0.062,0.34600000000000003,8.7,8.9,8.8,15.0,2.8,1.6,12.3,22.6,2.5,1.1,3.6,0.111,2.0,-0.2,1.8,1.5,325.0,662.0,0.491,13.0,41.0,0.317,312.0,621.0,0.502,0.501,178.0,229.0,0.777,126.0,121.0,247.0,155.0,91.0,42.0,107.0,160.0,841.0,15,0
1988.0,Mike Smrek,C,25.0,LAL,48.0,2.0,421.0,7.7,0.5,0.0,0.6409999999999999,7.6,14.9,11.4,2.4,0.8,5.6,18.5,16.1,-0.2,0.6,0.4,0.047,-5.5,0.9,-4.6,-0.3,44.0,103.0,0.4270000000000001,0.0,0.0,0.0,44.0,103.0,0.4270000000000001,0.4270000000000001,44.0,66.0,0.667,27.0,58.0,85.0,8.0,7.0,42.0,30.0,105.0,132.0,5,2
1988.0,Rory Sparrow,PG,29.0,TOT,58.0,25.0,1044.0,8.3,0.423,0.044,0.113,1.7,6.2,4.0,21.3,2.0,0.2,15.9,15.0,-0.5,1.0,0.5,0.024,-4.1,-1.1,-5.2,-0.8,117.0,293.0,0.399,2.0,13.0,0.154,115.0,280.0,0.411,0.403,24.0,33.0,0.727,15.0,57.0,72.0,167.0,41.0,3.0,58.0,79.0,260.0,6,3
1988.0,Steve Stipanovich,C,27.0,IND,80.0,80.0,2692.0,15.0,0.5579999999999999,0.018000000000000002,0.379,6.4,20.4,13.5,9.5,1.6,1.5,13.9,17.6,3.0,3.8,6.9,0.123,-0.3,2.0,1.7,2.5,411.0,828.0,0.496,3.0,15.0,0.2,408.0,813.0,0.502,0.498,254.0,314.0,0.809,157.0,505.0,662.0,183.0,90.0,69.0,156.0,302.0,1079.0,3,1
1988.0,John Stockton*,PG,25.0,UTA,82.0,79.0,2842.0,23.2,0.645,0.085,0.41,2.1,6.6,4.5,54.8,4.0,0.3,21.9,17.2,9.2,4.9,14.1,0.238,4.5,-0.5,3.9,4.3,454.0,791.0,0.574,24.0,67.0,0.358,430.0,724.0,0.594,0.589,272.0,324.0,0.84,54.0,183.0,237.0,1128.0,242.0,16.0,262.0,247.0,1204.0,17,0
1988.0,John Stroeder,PF,29.0,MIL,41.0,0.0,271.0,7.0,0.423,0.025,0.38,10.0,19.6,14.8,9.9,0.5,2.6,20.7,18.1,-0.4,0.3,-0.1,-0.013,-5.9,0.4,-5.5,-0.2,29.0,79.0,0.3670000000000001,0.0,2.0,0.0,29.0,77.0,0.377,0.3670000000000001,20.0,30.0,0.667,24.0,47.0,71.0,20.0,3.0,12.0,24.0,48.0,78.0,6,3
1988.0,Jon Sundvold,PG,26.0,SAS,52.0,12.0,1024.0,12.6,0.526,0.16899999999999998,0.127,1.5,3.6,2.5,23.4,1.2,0.1,12.5,17.6,1.1,-0.1,1.0,0.048,-0.6,-4.6,-5.2,-0.8,176.0,379.0,0.464,26.0,64.0,0.406,150.0,315.0,0.476,0.499,43.0,48.0,0.8959999999999999,14.0,34.0,48.0,183.0,27.0,2.0,57.0,54.0,421.0,6,3
1988.0,Roy Tarpley,PF,23.0,DAL,81.0,9.0,2307.0,19.5,0.541,0.006,0.312,17.3,27.8,22.6,5.6,2.2,2.1,14.6,21.2,3.5,4.4,7.8,0.163,0.4,1.0,1.5,2.0,444.0,888.0,0.5,0.0,5.0,0.0,444.0,883.0,0.503,0.5,205.0,277.0,0.74,360.0,599.0,959.0,86.0,103.0,86.0,172.0,313.0,1093.0,3,1
1988.0,Terry Teagle,SG,27.0,GSW,47.0,4.0,958.0,13.0,0.496,0.016,0.222,4.6,4.8,4.7,10.3,1.6,0.2,11.8,28.7,-0.3,0.1,-0.2,-0.012,-2.2,-4.2,-6.4,-1.1,248.0,546.0,0.454,1.0,9.0,0.111,247.0,537.0,0.46,0.455,97.0,121.0,0.802,41.0,40.0,81.0,61.0,32.0,4.0,80.0,95.0,594.0,6,3
1988.0,Reggie Theus,SG,30.0,SAC,73.0,73.0,2653.0,16.5,0.529,0.045,0.292,2.9,6.6,4.8,27.2,1.1,0.3,13.6,26.1,3.4,0.3,3.7,0.066,1.7,-2.8,-1.1,0.6,619.0,1318.0,0.47,16.0,59.0,0.271,603.0,1259.0,0.479,0.476,320.0,385.0,0.831,72.0,160.0,232.0,463.0,59.0,16.0,234.0,173.0,1574.0,3,1
1988.0,Isiah Thomas*,PG,26.0,DET,81.0,81.0,2927.0,18.2,0.521,0.07200000000000001,0.294,2.5,8.0,5.3,35.0,2.4,0.3,15.3,25.4,3.8,3.7,7.6,0.124,2.4,0.1,2.5,3.3,621.0,1341.0,0.463,30.0,97.0,0.309,591.0,1244.0,0.475,0.474,305.0,394.0,0.774,64.0,214.0,278.0,678.0,141.0,17.0,273.0,217.0,1577.0,3,1
1988.0,Bernard Thompson,SF,25.0,PHO,37.0,7.0,566.0,11.0,0.515,0.013,0.377,7.9,7.2,7.6,11.7,1.8,0.1,10.2,14.9,0.7,0.2,0.9,0.07400000000000001,-0.6,-1.1,-1.7,0.0,74.0,159.0,0.465,0.0,2.0,0.0,74.0,157.0,0.471,0.465,43.0,60.0,0.7170000000000001,40.0,36.0,76.0,51.0,21.0,1.0,21.0,75.0,191.0,5,2
1988.0,LaSalle Thompson,C,26.0,SAC,69.0,9.0,1257.0,15.3,0.521,0.011,0.36,11.9,25.2,18.5,7.7,2.0,3.2,17.1,20.4,0.3,1.6,1.9,0.07400000000000001,-2.2,1.0,-1.3,0.2,215.0,456.0,0.471,2.0,5.0,0.4,213.0,451.0,0.472,0.474,118.0,164.0,0.72,138.0,289.0,427.0,68.0,54.0,73.0,109.0,217.0,550.0,57,0
1988.0,Mychal Thompson,C,33.0,LAL,80.0,0.0,2007.0,14.6,0.544,0.004,0.404,11.8,15.7,13.8,4.6,0.9,2.2,11.7,20.0,2.4,2.3,4.6,0.111,-0.8,-0.7,-1.5,0.2,370.0,722.0,0.512,0.0,3.0,0.0,370.0,719.0,0.515,0.512,185.0,292.0,0.634,198.0,291.0,489.0,66.0,38.0,79.0,113.0,251.0,925.0,3,1
1988.0,Bob Thornton,PF,25.0,TOT,48.0,2.0,593.0,7.0,0.532,0.015,0.423,8.9,13.0,10.9,3.6,0.9,0.3,18.5,13.4,0.1,0.3,0.4,0.034,-3.2,-1.6,-4.8,-0.4,65.0,130.0,0.5,0.0,2.0,0.0,65.0,128.0,0.508,0.5,34.0,55.0,0.618,46.0,66.0,112.0,15.0,11.0,3.0,35.0,103.0,164.0,5,2
