Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1994.0,Bobby Phills,SG,24.0,CLE,72.0,53.0,1531.0,14.1,0.513,0.023,0.305,5.4,10.7,8.0,13.8,2.3,0.5,9.8,18.9,1.9,1.7,3.5,0.111,-0.4,0.0,-0.4,0.6,242.0,514.0,0.471,1.0,12.0,0.083,241.0,502.0,0.48,0.472,113.0,157.0,0.72,71.0,141.0,212.0,133.0,67.0,12.0,63.0,135.0,598.0,122,0
1994.0,Ricky Pierce,SG,34.0,SEA,51.0,0.0,1022.0,20.8,0.552,0.055,0.366,3.4,6.3,4.8,15.4,2.1,0.4,8.7,30.8,2.9,1.1,4.0,0.188,1.8,-3.1,-1.3,0.2,272.0,577.0,0.471,6.0,32.0,0.188,266.0,545.0,0.488,0.477,189.0,211.0,0.8959999999999999,29.0,54.0,83.0,91.0,42.0,5.0,64.0,84.0,739.0,123,0
1994.0,Ed Pinckney,PF,30.0,BOS,76.0,35.0,1524.0,14.5,0.573,0.0,0.433,11.8,23.7,17.7,5.5,1.9,1.8,15.3,11.6,2.2,1.8,4.0,0.126,-0.9,1.6,0.7,1.0,151.0,289.0,0.522,0.0,0.0,0.0,151.0,289.0,0.522,0.522,92.0,125.0,0.736,160.0,318.0,478.0,62.0,58.0,44.0,62.0,131.0,394.0,124,0
1994.0,Scottie Pippen*,SF,28.0,CHI,72.0,72.0,2759.0,23.2,0.544,0.154,0.32,7.3,19.4,13.3,24.6,4.0,1.4,13.7,27.1,5.2,6.0,11.2,0.194,4.5,3.8,8.3,7.2,627.0,1278.0,0.491,63.0,197.0,0.32,564.0,1081.0,0.522,0.515,270.0,409.0,0.66,173.0,456.0,629.0,403.0,211.0,58.0,232.0,227.0,1587.0,6,1
1994.0,Olden Polynice,C,29.0,TOT,68.0,65.0,2402.0,14.9,0.529,0.003,0.289,13.4,23.8,18.5,2.6,0.9,1.8,9.5,14.8,3.1,2.0,5.1,0.102,-1.3,-0.6,-1.9,0.1,346.0,662.0,0.523,0.0,2.0,0.0,346.0,660.0,0.524,0.523,97.0,191.0,0.508,299.0,510.0,809.0,41.0,42.0,67.0,78.0,189.0,789.0,153,0
1994.0,Terry Porter,PG,30.0,POR,77.0,34.0,2074.0,16.4,0.5379999999999999,0.337,0.28,2.3,9.3,5.6,28.2,1.9,0.6,15.0,21.7,3.5,1.8,5.4,0.124,2.4,-1.3,1.0,1.6,348.0,836.0,0.416,110.0,282.0,0.39,238.0,554.0,0.43,0.482,204.0,234.0,0.872,45.0,170.0,215.0,401.0,79.0,18.0,166.0,132.0,1010.0,6,1
1994.0,Brent Price,PG,25.0,WSB,65.0,13.0,1035.0,13.2,0.5489999999999999,0.46,0.267,3.4,6.8,5.1,30.5,2.7,0.1,24.6,20.0,0.5,0.2,0.7,0.033,0.4,-3.1,-2.6,-0.2,141.0,326.0,0.433,50.0,150.0,0.333,91.0,176.0,0.517,0.509,68.0,87.0,0.782,31.0,59.0,90.0,213.0,55.0,2.0,119.0,114.0,400.0,125,0
1994.0,Mark Price,PG,29.0,CLE,76.0,73.0,2386.0,22.7,0.586,0.29600000000000004,0.267,1.9,9.2,5.6,42.0,2.3,0.3,14.4,24.6,7.6,2.4,10.0,0.201,6.2,-1.7,4.6,3.9,480.0,1005.0,0.478,118.0,297.0,0.397,362.0,708.0,0.511,0.536,238.0,268.0,0.888,39.0,189.0,228.0,589.0,103.0,11.0,189.0,93.0,1316.0,6,1
1994.0,Dino Radja,PF,26.0,BOS,80.0,47.0,2303.0,18.2,0.562,0.001,0.32,9.3,19.0,14.1,7.9,1.5,1.8,12.2,23.0,3.8,2.2,5.9,0.124,0.8,-0.2,0.5,1.5,491.0,942.0,0.521,0.0,1.0,0.0,491.0,941.0,0.522,0.521,226.0,301.0,0.7509999999999999,191.0,386.0,577.0,114.0,70.0,67.0,149.0,276.0,1208.0,52,4
1994.0,Kurt Rambis,PF,35.0,LAL,50.0,1.0,635.0,14.0,0.565,0.009000000000000001,0.623,13.8,18.7,16.2,6.8,1.7,2.3,15.2,11.4,1.0,0.6,1.7,0.125,-0.9,0.8,-0.1,0.3,59.0,114.0,0.518,0.0,1.0,0.0,59.0,113.0,0.522,0.518,46.0,71.0,0.648,84.0,105.0,189.0,32.0,22.0,23.0,26.0,89.0,164.0,126,0
1994.0,Mark Randall,PF,26.0,DEN,28.0,0.0,155.0,11.2,0.465,0.28,0.56,6.7,9.0,7.9,10.3,2.6,1.2,13.8,19.9,0.0,0.2,0.2,0.07400000000000001,-2.1,-0.3,-2.4,0.0,17.0,50.0,0.34,2.0,14.0,0.14300000000000002,15.0,36.0,0.417,0.36,22.0,28.0,0.7859999999999999,9.0,13.0,22.0,11.0,8.0,3.0,10.0,18.0,58.0,72,0
1994.0,J.R. Reid,PF,25.0,SAS,70.0,11.0,1344.0,14.7,0.525,0.006,0.289,8.0,10.3,9.2,8.9,1.7,1.2,12.3,22.7,1.5,1.5,3.0,0.107,-0.6,-0.9,-1.5,0.2,260.0,530.0,0.491,0.0,3.0,0.0,260.0,527.0,0.493,0.491,107.0,153.0,0.6990000000000001,91.0,129.0,220.0,73.0,43.0,25.0,84.0,165.0,627.0,127,0
1994.0,Glen Rice,SF,26.0,MIA,81.0,81.0,2999.0,18.5,0.552,0.243,0.2,2.9,13.6,8.2,10.5,1.9,0.7,7.8,24.1,7.3,2.9,10.2,0.163,2.8,-1.0,1.8,2.9,663.0,1421.0,0.467,132.0,346.0,0.382,531.0,1075.0,0.494,0.513,250.0,284.0,0.88,76.0,358.0,434.0,184.0,110.0,32.0,130.0,186.0,1708.0,66,2
1994.0,Pooh Richardson,PG,27.0,IND,37.0,25.0,1022.0,13.3,0.477,0.034,0.218,3.3,9.0,6.2,36.0,1.6,0.2,18.5,20.4,0.4,0.9,1.4,0.064,-0.7,-1.4,-2.1,0.0,160.0,354.0,0.452,3.0,12.0,0.25,157.0,342.0,0.459,0.456,47.0,77.0,0.61,28.0,82.0,110.0,237.0,32.0,3.0,88.0,78.0,370.0,128,0
1994.0,Mitch Richmond*,SG,28.0,SAC,78.0,78.0,2897.0,17.7,0.551,0.218,0.358,2.6,8.3,5.4,18.5,1.8,0.4,11.6,27.2,5.2,1.2,6.4,0.106,3.2,-2.0,1.2,2.3,635.0,1428.0,0.445,127.0,312.0,0.407,508.0,1116.0,0.455,0.489,426.0,511.0,0.8340000000000001,70.0,216.0,286.0,313.0,103.0,17.0,216.0,211.0,1823.0,66,2
1994.0,Isaiah Rider,SG,22.0,MIN,79.0,60.0,2415.0,14.2,0.5329999999999999,0.135,0.238,5.9,9.3,7.6,15.5,1.1,0.7,15.0,26.2,0.9,0.8,1.7,0.034,0.4,-2.2,-1.8,0.1,522.0,1115.0,0.468,54.0,150.0,0.36,468.0,965.0,0.485,0.4920000000000001,215.0,265.0,0.8109999999999999,118.0,197.0,315.0,202.0,54.0,28.0,218.0,194.0,1313.0,129,0
1994.0,Eric Riley,C,23.0,HOU,47.0,2.0,219.0,13.4,0.51,0.014,0.529,12.9,16.8,15.0,6.3,1.2,2.6,14.8,20.5,0.1,0.4,0.4,0.097,-3.6,-0.1,-3.7,-0.1,34.0,70.0,0.486,0.0,1.0,0.0,34.0,69.0,0.493,0.486,20.0,37.0,0.541,24.0,35.0,59.0,9.0,5.0,9.0,15.0,30.0,88.0,37,3
1994.0,Doc Rivers,PG,32.0,NYK,19.0,19.0,499.0,12.9,0.523,0.409,0.173,0.9,7.8,4.4,29.7,2.6,0.7,17.5,14.5,0.6,0.9,1.5,0.146,-0.4,0.6,0.2,0.3,55.0,127.0,0.433,19.0,52.0,0.365,36.0,75.0,0.48,0.508,14.0,22.0,0.636,4.0,35.0,39.0,100.0,25.0,5.0,29.0,44.0,143.0,130,0
1994.0,Stanley Roberts,C,23.0,LAC,14.0,14.0,350.0,8.5,0.436,0.0,0.44,8.3,19.9,14.1,4.4,0.8,4.3,16.7,16.9,-0.5,0.4,-0.1,-0.014,-6.0,0.6,-5.3,-0.3,43.0,100.0,0.43,0.0,0.0,0.0,43.0,100.0,0.43,0.43,18.0,44.0,0.409,27.0,66.0,93.0,11.0,6.0,25.0,24.0,54.0,104.0,22,5
1994.0,Clifford Robinson,C,27.0,POR,82.0,64.0,2853.0,17.4,0.513,0.038,0.328,6.0,15.4,10.5,8.9,2.0,2.5,9.5,25.4,3.7,3.7,7.5,0.126,0.0,0.6,0.6,1.9,641.0,1404.0,0.457,13.0,53.0,0.245,628.0,1351.0,0.465,0.461,352.0,460.0,0.765,164.0,386.0,550.0,159.0,118.0,111.0,169.0,263.0,1647.0,52,4
1994.0,David Robinson*,C,28.0,SAS,80.0,80.0,3241.0,30.7,0.5770000000000001,0.017,0.5579999999999999,8.8,20.3,14.8,21.6,2.3,5.4,10.9,32.0,13.3,6.7,20.0,0.29600000000000004,6.8,4.2,10.9,10.6,840.0,1658.0,0.507,10.0,29.0,0.345,830.0,1629.0,0.51,0.51,693.0,925.0,0.7490000000000001,241.0,614.0,855.0,381.0,139.0,265.0,253.0,228.0,2383.0,52,4
1994.0,James Robinson,PG,23.0,POR,58.0,3.0,673.0,10.0,0.439,0.256,0.235,5.3,7.4,6.3,14.5,2.2,1.4,14.2,22.2,-0.5,0.7,0.2,0.015,-2.4,-0.9,-3.4,-0.2,104.0,285.0,0.365,23.0,73.0,0.315,81.0,212.0,0.382,0.405,45.0,67.0,0.672,34.0,44.0,78.0,68.0,30.0,15.0,52.0,69.0,276.0,22,5
1994.0,Rumeal Robinson,PG,27.0,TOT,31.0,0.0,396.0,6.1,0.398,0.132,0.191,1.6,7.0,4.3,23.6,2.3,0.5,20.7,22.2,-1.0,0.3,-0.6,-0.077,-5.5,-1.7,-7.2,-0.5,55.0,152.0,0.362,8.0,20.0,0.4,47.0,132.0,0.35600000000000004,0.388,13.0,29.0,0.448,6.0,26.0,32.0,63.0,18.0,3.0,43.0,48.0,131.0,22,5
1994.0,Dennis Rodman*,PF,32.0,SAS,79.0,51.0,2989.0,13.4,0.5489999999999999,0.08199999999999999,0.349,17.9,32.8,25.7,8.2,0.9,0.7,29.1,7.1,3.3,5.4,8.7,0.14,0.4,3.1,3.5,4.2,156.0,292.0,0.534,5.0,24.0,0.208,151.0,268.0,0.563,0.5429999999999999,53.0,102.0,0.52,453.0,914.0,1367.0,184.0,52.0,32.0,138.0,229.0,370.0,131,0
1994.0,Rodney Rogers,SF,22.0,DEN,79.0,14.0,1406.0,12.9,0.509,0.16899999999999998,0.34700000000000003,7.4,10.4,8.9,11.4,2.2,2.1,17.3,23.0,-0.1,2.1,2.0,0.067,-1.4,0.5,-0.9,0.4,239.0,545.0,0.439,35.0,92.0,0.38,204.0,453.0,0.45,0.471,127.0,189.0,0.672,90.0,136.0,226.0,101.0,63.0,48.0,131.0,195.0,640.0,132,0
1994.0,Tree Rollins,C,38.0,ORL,45.0,1.0,384.0,11.4,0.574,0.0,0.5660000000000001,9.7,18.2,14.0,3.0,0.9,5.7,16.4,8.8,0.4,0.5,0.9,0.113,-2.9,2.1,-0.8,0.1,29.0,53.0,0.547,0.0,0.0,0.0,29.0,53.0,0.547,0.547,18.0,30.0,0.6,33.0,63.0,96.0,9.0,7.0,35.0,13.0,55.0,76.0,65,0
1994.0,Sean Rooks,C,24.0,DAL,47.0,28.0,1255.0,14.6,0.552,0.003,0.534,7.0,16.9,11.6,6.3,0.9,2.4,14.1,19.1,1.4,0.7,2.2,0.083,-1.9,-0.9,-2.8,-0.3,193.0,393.0,0.491,0.0,1.0,0.0,193.0,392.0,0.4920000000000001,0.491,150.0,210.0,0.7140000000000001,84.0,175.0,259.0,49.0,21.0,44.0,80.0,109.0,536.0,133,0
1994.0,Donald Royal,SF,27.0,ORL,74.0,0.0,1357.0,14.6,0.588,0.006,0.775,7.9,12.6,10.3,6.3,1.9,0.7,14.0,17.0,2.6,1.2,3.8,0.135,-0.3,-0.6,-0.9,0.4,174.0,347.0,0.501,0.0,2.0,0.0,174.0,345.0,0.504,0.501,199.0,269.0,0.74,94.0,154.0,248.0,61.0,50.0,16.0,76.0,121.0,547.0,134,0
1994.0,Bryon Russell,SF,23.0,UTA,67.0,48.0,1121.0,11.1,0.516,0.079,0.362,6.4,12.2,9.3,7.0,3.1,1.2,14.5,14.9,0.4,1.7,2.1,0.08900000000000001,-1.6,2.3,0.7,0.8,135.0,279.0,0.484,2.0,22.0,0.091,133.0,257.0,0.518,0.487,62.0,101.0,0.614,61.0,120.0,181.0,54.0,68.0,19.0,55.0,138.0,334.0,135,0
1994.0,John Salley,PF,29.0,MIA,76.0,45.0,1910.0,13.0,0.544,0.006999999999999999,0.516,7.8,16.4,12.1,10.1,1.5,2.8,14.9,14.2,2.5,2.3,4.8,0.122,-0.7,1.9,1.2,1.6,208.0,436.0,0.477,2.0,3.0,0.667,206.0,433.0,0.476,0.479,164.0,225.0,0.7290000000000001,132.0,275.0,407.0,135.0,56.0,78.0,94.0,260.0,582.0,136,0
1994.0,Danny Schayes,C,34.0,TOT,36.0,6.0,363.0,7.4,0.433,0.0,0.381,9.1,15.6,12.2,5.0,1.4,1.8,19.0,14.3,-0.2,0.2,0.0,-0.001,-5.9,-0.8,-6.6,-0.4,28.0,84.0,0.333,0.0,0.0,0.0,28.0,84.0,0.333,0.333,29.0,32.0,0.906,31.0,48.0,79.0,13.0,10.0,10.0,23.0,45.0,85.0,22,5
1994.0,Steve Scheffler,C,26.0,SEA,35.0,1.0,152.0,17.7,0.684,0.0,0.435,8.6,11.7,10.1,6.0,2.3,0.0,12.7,17.7,0.5,0.2,0.7,0.228,1.5,-1.5,0.0,0.1,28.0,46.0,0.609,0.0,0.0,0.0,28.0,46.0,0.609,0.609,19.0,20.0,0.95,11.0,15.0,26.0,6.0,7.0,0.0,8.0,25.0,75.0,62,0
1994.0,Dwayne Schintzius,C,25.0,NJN,30.0,7.0,319.0,7.8,0.3720000000000001,0.0,0.202,8.4,21.2,14.7,5.8,1.1,3.3,12.4,13.8,-0.3,0.5,0.2,0.029,-5.8,1.4,-4.4,-0.2,29.0,84.0,0.345,0.0,0.0,0.0,29.0,84.0,0.345,0.345,10.0,17.0,0.588,26.0,63.0,89.0,13.0,7.0,17.0,13.0,49.0,68.0,22,5
1994.0,Detlef Schrempf,SF,31.0,SEA,81.0,80.0,2728.0,14.9,0.564,0.075,0.4320000000000001,6.2,13.5,9.9,14.8,1.4,0.2,13.9,19.6,5.1,3.2,8.4,0.14800000000000002,1.2,0.1,1.2,2.2,445.0,903.0,0.493,22.0,68.0,0.324,423.0,835.0,0.507,0.505,300.0,390.0,0.769,144.0,310.0,454.0,275.0,73.0,9.0,173.0,273.0,1212.0,137,0
1994.0,Byron Scott,SG,32.0,IND,67.0,2.0,1197.0,17.6,0.5489999999999999,0.135,0.35600000000000004,1.9,8.5,5.3,18.9,2.7,0.5,14.0,27.0,1.7,1.4,3.1,0.123,0.7,-1.4,-0.7,0.4,256.0,548.0,0.467,27.0,74.0,0.365,229.0,474.0,0.483,0.4920000000000001,157.0,195.0,0.805,19.0,91.0,110.0,133.0,62.0,9.0,103.0,80.0,696.0,138,0
1994.0,Dennis Scott,SF,25.0,ORL,82.0,37.0,2283.0,14.1,0.513,0.409,0.168,2.7,8.0,5.4,13.9,1.8,0.9,8.4,20.8,3.4,1.5,5.0,0.104,1.6,-1.6,0.0,1.2,384.0,949.0,0.405,155.0,388.0,0.399,229.0,561.0,0.408,0.486,123.0,159.0,0.774,54.0,164.0,218.0,216.0,81.0,32.0,93.0,161.0,1046.0,41,0
1994.0,Malik Sealy,SF,23.0,IND,43.0,5.0,623.0,12.1,0.456,0.058,0.318,8.3,13.4,11.0,12.4,2.6,0.9,14.0,25.6,-0.3,0.9,0.6,0.043,-2.6,-0.3,-2.9,-0.1,111.0,274.0,0.405,4.0,16.0,0.25,107.0,258.0,0.415,0.412,59.0,87.0,0.6779999999999999,43.0,75.0,118.0,48.0,31.0,8.0,51.0,84.0,285.0,22,5
1994.0,Rony Seikaly,C,28.0,MIA,72.0,60.0,2410.0,17.1,0.55,0.002,0.526,11.5,23.4,17.4,8.8,1.3,2.9,16.5,21.2,3.3,3.4,6.7,0.133,-0.2,1.3,1.1,1.9,392.0,803.0,0.488,0.0,2.0,0.0,392.0,801.0,0.489,0.488,304.0,422.0,0.72,244.0,496.0,740.0,136.0,59.0,100.0,195.0,279.0,1088.0,52,4
1994.0,Brian Shaw,SG,27.0,MIA,77.0,52.0,2037.0,13.4,0.491,0.324,0.133,5.8,13.7,9.7,28.2,1.8,0.7,19.7,18.6,1.2,2.0,3.2,0.076,0.7,0.1,0.8,1.4,278.0,667.0,0.417,73.0,216.0,0.338,205.0,451.0,0.455,0.472,64.0,89.0,0.7190000000000001,104.0,246.0,350.0,385.0,71.0,21.0,173.0,195.0,693.0,139,0
1994.0,Lionel Simmons,SF,25.0,SAC,75.0,74.0,2702.0,14.8,0.496,0.017,0.324,6.6,16.3,11.4,17.5,1.9,1.2,13.9,20.6,1.5,2.3,3.8,0.067,-0.5,1.2,0.7,1.9,436.0,996.0,0.438,6.0,17.0,0.353,430.0,979.0,0.439,0.441,251.0,323.0,0.777,168.0,394.0,562.0,305.0,104.0,50.0,183.0,189.0,1129.0,52,4
1994.0,Scott Skiles,PG,29.0,ORL,82.0,46.0,2303.0,13.1,0.5489999999999999,0.256,0.345,2.1,7.1,4.6,30.0,1.0,0.1,20.6,17.3,3.5,0.9,4.4,0.091,0.1,-2.9,-2.8,-0.5,276.0,644.0,0.429,68.0,165.0,0.412,208.0,479.0,0.434,0.481,195.0,222.0,0.878,42.0,147.0,189.0,503.0,47.0,2.0,193.0,171.0,815.0,140,0
1994.0,Charles Smith,SF,28.0,NYK,43.0,21.0,1105.0,11.3,0.496,0.04,0.305,6.9,9.9,8.5,7.2,1.2,2.9,12.4,20.4,0.4,2.0,2.4,0.104,-2.6,1.7,-1.0,0.3,176.0,397.0,0.443,8.0,16.0,0.5,168.0,381.0,0.441,0.453,87.0,121.0,0.7190000000000001,66.0,99.0,165.0,50.0,26.0,45.0,64.0,144.0,447.0,141,0
1994.0,Chris Smith,PG,23.0,MIN,80.0,16.0,1617.0,10.2,0.488,0.092,0.333,1.1,7.6,4.4,27.4,1.2,0.7,17.2,15.8,0.4,0.5,0.9,0.025,-2.7,-2.7,-5.3,-1.4,184.0,423.0,0.435,10.0,39.0,0.256,174.0,384.0,0.453,0.447,95.0,141.0,0.674,15.0,107.0,122.0,285.0,38.0,18.0,101.0,131.0,473.0,142,0
1994.0,Doug Smith,PF,24.0,DAL,79.0,42.0,1684.0,13.5,0.476,0.013,0.187,7.1,16.9,11.6,11.8,2.5,1.5,11.2,20.8,0.7,1.6,2.3,0.066,-1.9,0.1,-1.7,0.1,295.0,678.0,0.435,2.0,9.0,0.222,293.0,669.0,0.438,0.4370000000000001,106.0,127.0,0.835,114.0,235.0,349.0,119.0,82.0,38.0,93.0,287.0,698.0,143,0
1994.0,Kenny Smith,PG,28.0,HOU,78.0,78.0,2209.0,14.2,0.581,0.309,0.218,1.3,5.4,3.5,22.6,1.3,0.1,13.9,18.1,3.9,2.2,6.1,0.132,0.9,-1.8,-0.9,0.6,341.0,711.0,0.48,89.0,220.0,0.405,252.0,491.0,0.513,0.542,135.0,155.0,0.871,24.0,114.0,138.0,327.0,59.0,4.0,126.0,121.0,906.0,6,1
1994.0,LaBradford Smith,SG,24.0,TOT,66.0,2.0,877.0,11.6,0.484,0.196,0.275,4.2,6.4,5.3,18.7,2.2,0.4,12.7,18.9,0.4,0.4,0.8,0.045,-1.3,-1.9,-3.2,-0.3,124.0,306.0,0.405,21.0,60.0,0.35,103.0,246.0,0.419,0.44,63.0,84.0,0.75,34.0,50.0,84.0,109.0,40.0,5.0,50.0,96.0,332.0,22,5
1994.0,Reggie Smith,PF,23.0,POR,43.0,9.0,316.0,9.4,0.428,0.0,0.528,13.2,21.2,17.1,1.7,1.8,1.2,11.9,13.0,0.0,0.4,0.4,0.068,-4.5,-0.8,-5.3,-0.3,29.0,72.0,0.403,0.0,0.0,0.0,29.0,72.0,0.403,0.403,18.0,38.0,0.474,40.0,59.0,99.0,4.0,12.0,6.0,12.0,47.0,76.0,22,5
1994.0,Steve Smith,SG,24.0,MIA,78.0,77.0,2776.0,17.2,0.552,0.243,0.304,6.4,8.0,7.2,22.5,1.5,0.9,14.2,22.1,6.2,1.9,8.1,0.141,3.6,-0.8,2.8,3.4,491.0,1076.0,0.456,91.0,262.0,0.34700000000000003,400.0,814.0,0.491,0.499,273.0,327.0,0.835,156.0,196.0,352.0,394.0,84.0,35.0,202.0,217.0,1346.0,66,2
1994.0,Tony Smith,SG,25.0,LAL,73.0,31.0,1617.0,12.8,0.482,0.081,0.193,6.8,6.2,6.5,13.8,1.8,0.5,10.2,19.4,1.2,0.5,1.7,0.05,-0.6,-1.7,-2.3,-0.1,272.0,617.0,0.441,16.0,50.0,0.32,256.0,567.0,0.451,0.454,85.0,119.0,0.7140000000000001,106.0,89.0,195.0,148.0,59.0,14.0,76.0,128.0,645.0,144,0
1994.0,Rik Smits,C,27.0,IND,78.0,75.0,2113.0,19.7,0.58,0.001,0.325,7.7,18.4,13.2,13.0,1.2,2.6,12.5,25.0,4.7,3.0,7.8,0.177,1.7,0.6,2.3,2.3,493.0,923.0,0.534,0.0,1.0,0.0,493.0,922.0,0.535,0.534,238.0,300.0,0.7929999999999999,135.0,348.0,483.0,156.0,49.0,82.0,151.0,281.0,1224.0,52,4
1994.0,Andre Spencer,SF,29.0,TOT,28.0,1.0,349.0,15.6,0.523,0.0,0.653,9.2,13.6,11.4,9.5,2.7,1.3,12.1,20.8,0.4,0.3,0.8,0.109,-1.1,-0.3,-1.5,0.0,52.0,118.0,0.441,0.0,0.0,0.0,52.0,118.0,0.441,0.441,55.0,77.0,0.7140000000000001,30.0,43.0,73.0,22.0,19.0,7.0,21.0,43.0,159.0,145,0
1994.0,Elmore Spencer,C,24.0,LAC,76.0,63.0,1930.0,10.7,0.55,0.004,0.3,5.3,17.4,11.4,5.6,0.7,4.0,21.6,16.7,-1.0,1.6,0.6,0.016,-4.3,0.9,-3.4,-0.7,288.0,540.0,0.5329999999999999,0.0,2.0,0.0,288.0,538.0,0.535,0.5329999999999999,97.0,162.0,0.599,96.0,319.0,415.0,75.0,30.0,127.0,168.0,208.0,673.0,146,0
1994.0,Felton Spencer,C,26.0,UTA,79.0,79.0,2210.0,11.7,0.54,0.0,0.536,12.5,21.8,17.2,2.8,1.0,2.1,16.9,15.1,1.4,3.2,4.7,0.102,-2.0,0.9,-1.2,0.5,256.0,507.0,0.505,0.0,0.0,0.0,256.0,507.0,0.505,0.505,165.0,272.0,0.607,235.0,423.0,658.0,43.0,41.0,67.0,127.0,304.0,677.0,4,0
1994.0,Latrell Sprewell,SG,23.0,GSW,82.0,82.0,3533.0,15.9,0.532,0.276,0.322,2.5,9.7,6.1,15.3,2.5,1.3,12.3,21.5,4.7,3.2,8.0,0.108,1.7,0.3,2.0,3.6,613.0,1417.0,0.433,141.0,391.0,0.361,472.0,1026.0,0.46,0.482,353.0,456.0,0.774,80.0,321.0,401.0,385.0,180.0,76.0,226.0,158.0,1720.0,66,2
1994.0,John Starks,SG,28.0,NYK,59.0,54.0,2057.0,16.0,0.516,0.345,0.254,2.1,8.0,5.1,28.9,2.4,0.2,14.5,27.1,2.1,3.7,5.8,0.135,2.5,0.2,2.7,2.4,410.0,977.0,0.42,113.0,337.0,0.335,297.0,640.0,0.464,0.477,187.0,248.0,0.754,37.0,148.0,185.0,348.0,95.0,6.0,184.0,191.0,1120.0,6,1
1994.0,Bryant Stith,SG,23.0,DEN,82.0,82.0,2853.0,12.7,0.53,0.011,0.433,4.8,8.7,6.8,10.4,2.0,0.4,11.9,16.4,3.4,3.4,6.8,0.114,-0.2,1.0,0.8,2.0,365.0,811.0,0.45,2.0,9.0,0.222,363.0,802.0,0.453,0.451,291.0,351.0,0.8290000000000001,119.0,230.0,349.0,199.0,116.0,16.0,131.0,165.0,1023.0,147,0
1994.0,John Stockton*,PG,31.0,UTA,82.0,82.0,2969.0,22.5,0.608,0.172,0.389,2.8,7.1,5.0,53.1,3.5,0.5,20.7,19.1,9.3,4.0,13.2,0.214,5.2,-0.8,4.4,4.8,458.0,868.0,0.528,48.0,149.0,0.322,410.0,719.0,0.57,0.555,272.0,338.0,0.805,72.0,186.0,258.0,1031.0,199.0,22.0,266.0,236.0,1236.0,6,1
1994.0,Rod Strickland,PG,27.0,POR,82.0,58.0,2889.0,19.8,0.5429999999999999,0.009000000000000001,0.431,4.4,9.8,7.0,38.2,2.5,0.5,16.5,22.0,6.3,3.0,9.3,0.155,3.2,0.2,3.4,3.9,528.0,1093.0,0.483,2.0,10.0,0.2,526.0,1083.0,0.486,0.484,353.0,471.0,0.7490000000000001,122.0,248.0,370.0,740.0,147.0,24.0,257.0,171.0,1411.0,6,1
1994.0,Derek Strong,PF,25.0,MIL,67.0,11.0,1131.0,14.6,0.514,0.038,0.604,10.5,18.5,14.3,6.6,1.7,0.8,12.4,18.8,1.3,0.8,2.1,0.08800000000000001,-2.3,-1.6,-3.8,-0.5,141.0,341.0,0.413,3.0,13.0,0.231,138.0,328.0,0.421,0.418,159.0,206.0,0.772,109.0,172.0,281.0,48.0,38.0,14.0,61.0,69.0,444.0,148,0
1994.0,Isiah Thomas*,PG,32.0,DET,58.0,56.0,1750.0,15.2,0.488,0.165,0.338,2.9,7.3,5.0,36.7,2.0,0.2,18.7,27.0,-0.2,0.4,0.2,0.006999999999999999,0.3,-2.4,-2.0,0.0,318.0,763.0,0.417,39.0,126.0,0.31,279.0,637.0,0.438,0.442,181.0,258.0,0.7020000000000001,46.0,113.0,159.0,399.0,68.0,6.0,202.0,126.0,856.0,149,0
1994.0,LaSalle Thompson,C,32.0,IND,30.0,1.0,282.0,6.1,0.388,0.0,0.39,11.1,19.4,15.4,8.0,1.8,1.9,20.3,17.6,-0.5,0.5,0.0,-0.005,-5.7,1.0,-4.7,-0.2,27.0,77.0,0.35100000000000003,0.0,0.0,0.0,27.0,77.0,0.35100000000000003,0.35100000000000003,16.0,30.0,0.5329999999999999,26.0,49.0,75.0,16.0,10.0,8.0,23.0,59.0,70.0,22,5
1994.0,Otis Thorpe,PF,31.0,HOU,82.0,82.0,2909.0,16.1,0.593,0.002,0.477,11.0,21.7,16.6,9.9,1.1,0.6,16.0,17.6,4.9,4.9,9.8,0.162,0.3,1.7,2.0,3.0,449.0,801.0,0.561,0.0,2.0,0.0,449.0,799.0,0.562,0.561,251.0,382.0,0.657,271.0,599.0,870.0,189.0,66.0,28.0,185.0,253.0,1149.0,52,4
1994.0,Sedale Threatt,PG,32.0,LAL,81.0,20.0,2278.0,15.3,0.524,0.039,0.182,1.3,6.2,3.6,23.1,2.4,0.5,10.3,19.0,3.6,1.0,4.5,0.096,0.3,-1.9,-1.7,0.2,411.0,852.0,0.482,5.0,33.0,0.152,406.0,819.0,0.496,0.485,138.0,155.0,0.89,28.0,125.0,153.0,344.0,110.0,19.0,106.0,186.0,965.0,150,0
