Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2011.0,George Hill,PG,24.0,SAS,76.0,5.0,2148.0,14.6,0.588,0.322,0.4270000000000001,1.3,9.2,5.4,13.6,1.6,0.7,11.6,18.2,4.0,2.1,6.1,0.136,1.1,-0.1,1.1,1.7,287.0,633.0,0.453,77.0,204.0,0.377,210.0,429.0,0.49,0.514,233.0,270.0,0.863,24.0,175.0,199.0,193.0,66.0,21.0,99.0,153.0,884.0,0,2
2011.0,Grant Hill,SF,38.0,PHO,80.0,80.0,2409.0,14.7,0.563,0.138,0.312,3.7,12.5,8.1,13.0,1.4,1.1,12.5,20.1,3.1,1.3,4.4,0.087,0.3,0.2,0.5,1.5,399.0,825.0,0.484,45.0,114.0,0.395,354.0,711.0,0.498,0.511,213.0,257.0,0.8290000000000001,77.0,261.0,338.0,200.0,64.0,35.0,134.0,184.0,1056.0,0,2
2011.0,Jordan Hill,C,23.0,HOU,72.0,11.0,1125.0,13.0,0.521,0.006,0.241,12.9,18.0,15.4,4.0,0.6,3.2,13.7,17.7,0.8,1.0,1.8,0.079,-2.8,-0.6,-3.4,-0.4,173.0,352.0,0.491,0.0,2.0,0.0,173.0,350.0,0.494,0.491,60.0,85.0,0.706,128.0,178.0,306.0,29.0,14.0,52.0,62.0,157.0,406.0,10,5
2011.0,Kirk Hinrich,SG-PG,30.0,TOT,72.0,51.0,2157.0,12.3,0.5429999999999999,0.302,0.202,1.1,8.9,4.9,21.1,1.8,0.6,15.1,16.7,1.8,1.2,3.0,0.068,-0.2,-1.3,-1.5,0.3,278.0,623.0,0.446,75.0,188.0,0.399,203.0,435.0,0.467,0.506,106.0,126.0,0.841,21.0,161.0,182.0,288.0,75.0,17.0,121.0,185.0,737.0,0,2
2011.0,Jrue Holiday,PG,20.0,PHI,82.0,82.0,2901.0,15.4,0.525,0.222,0.209,2.7,10.5,6.6,29.0,2.2,0.8,16.7,20.8,2.2,3.5,5.7,0.094,0.8,0.6,1.4,2.5,446.0,999.0,0.446,81.0,222.0,0.365,365.0,777.0,0.47,0.487,172.0,209.0,0.823,68.0,264.0,332.0,531.0,120.0,29.0,218.0,203.0,1145.0,0,2
2011.0,Ryan Hollins,C,26.0,CLE,70.0,16.0,1182.0,10.7,0.642,0.0,0.7440000000000001,6.6,11.6,9.0,3.6,1.0,2.7,18.7,13.7,1.3,0.5,1.8,0.07200000000000001,-2.5,-0.2,-2.7,-0.2,131.0,219.0,0.598,0.0,0.0,0.0,131.0,219.0,0.598,0.598,111.0,163.0,0.6809999999999999,70.0,116.0,186.0,26.0,22.0,42.0,67.0,199.0,373.0,26,0
2011.0,Al Horford,C,24.0,ATL,77.0,77.0,2704.0,20.7,0.5870000000000001,0.004,0.204,8.2,23.7,16.0,17.5,1.2,2.3,10.6,19.7,6.4,3.7,10.1,0.179,2.0,2.4,4.4,4.4,513.0,921.0,0.557,2.0,4.0,0.5,511.0,917.0,0.557,0.5579999999999999,150.0,188.0,0.7979999999999999,182.0,536.0,718.0,266.0,59.0,80.0,119.0,193.0,1178.0,3,3
2011.0,Eddie House,SG,32.0,MIA,56.0,1.0,978.0,11.9,0.535,0.545,0.125,1.2,9.5,5.6,10.0,1.7,0.2,7.9,17.6,1.0,1.2,2.2,0.108,0.2,-1.4,-1.2,0.2,128.0,321.0,0.399,68.0,175.0,0.389,60.0,146.0,0.411,0.505,38.0,40.0,0.95,9.0,83.0,92.0,62.0,32.0,3.0,29.0,68.0,362.0,0,2
2011.0,Dwight Howard,C,25.0,ORL,78.0,78.0,2935.0,26.1,0.616,0.006999999999999999,0.877,12.6,30.6,21.8,6.8,1.9,4.9,16.2,27.2,6.7,7.7,14.4,0.235,0.9,3.9,4.8,5.0,619.0,1044.0,0.593,0.0,7.0,0.0,619.0,1037.0,0.597,0.593,546.0,916.0,0.596,309.0,789.0,1098.0,107.0,107.0,186.0,279.0,258.0,1784.0,3,3
2011.0,Josh Howard,SF,30.0,WAS,18.0,10.0,409.0,9.2,0.416,0.179,0.29,4.8,16.2,10.3,9.4,1.6,0.9,9.9,21.9,-0.5,0.3,-0.2,-0.027000000000000003,-4.1,-1.6,-5.8,-0.4,58.0,162.0,0.358,7.0,29.0,0.241,51.0,133.0,0.383,0.38,29.0,47.0,0.617,18.0,56.0,74.0,24.0,13.0,5.0,20.0,34.0,152.0,6,4
2011.0,Juwan Howard,PF,37.0,MIA,57.0,0.0,592.0,8.4,0.495,0.0,0.28,7.7,16.3,12.2,5.8,0.9,0.5,15.1,13.1,0.2,0.8,0.9,0.07400000000000001,-3.8,-0.3,-4.1,-0.3,55.0,125.0,0.44,0.0,0.0,0.0,55.0,125.0,0.44,0.44,29.0,35.0,0.8290000000000001,36.0,86.0,122.0,23.0,10.0,4.0,25.0,61.0,139.0,2,1
2011.0,Kris Humphries,PF,25.0,NJN,74.0,44.0,2061.0,17.8,0.555,0.002,0.328,12.5,32.2,22.1,7.0,0.9,3.0,13.4,17.3,2.7,2.7,5.4,0.125,-1.5,1.5,0.0,1.0,307.0,583.0,0.527,0.0,1.0,0.0,307.0,582.0,0.527,0.527,127.0,191.0,0.665,225.0,546.0,771.0,84.0,33.0,80.0,103.0,168.0,741.0,10,5
2011.0,Serge Ibaka,PF,21.0,OKC,82.0,44.0,2216.0,17.7,0.579,0.002,0.298,11.7,20.8,16.4,1.6,0.7,6.5,9.2,15.7,4.3,3.2,7.6,0.16399999999999998,-1.1,1.2,0.1,1.1,335.0,617.0,0.5429999999999999,0.0,1.0,0.0,335.0,616.0,0.544,0.5429999999999999,138.0,184.0,0.75,214.0,408.0,622.0,22.0,31.0,198.0,71.0,267.0,808.0,10,5
2011.0,Andre Iguodala,SF,27.0,PHI,67.0,67.0,2469.0,17.2,0.53,0.238,0.395,2.8,15.2,9.0,26.4,2.1,1.2,13.4,19.2,3.3,3.5,6.7,0.13,1.5,1.8,3.2,3.2,338.0,759.0,0.445,61.0,181.0,0.337,277.0,578.0,0.479,0.486,208.0,300.0,0.693,61.0,326.0,387.0,422.0,101.0,38.0,138.0,109.0,945.0,0,2
2011.0,Zydrunas Ilgauskas,C,35.0,MIA,72.0,51.0,1145.0,12.8,0.531,0.003,0.14400000000000002,11.9,17.5,14.9,3.6,1.1,4.0,13.3,16.0,1.0,1.9,2.9,0.122,-2.6,1.0,-1.5,0.1,162.0,319.0,0.508,0.0,1.0,0.0,162.0,318.0,0.509,0.508,36.0,46.0,0.7829999999999999,108.0,179.0,287.0,26.0,23.0,58.0,52.0,185.0,360.0,10,5
2011.0,Didier Ilunga-Mbenga,C,30.0,NOH,41.0,0.0,330.0,9.7,0.518,0.0,0.3670000000000001,12.8,18.9,15.9,2.7,1.0,6.8,27.0,11.3,0.0,0.6,0.5,0.076,-4.9,3.6,-1.3,0.1,23.0,49.0,0.469,0.0,0.0,0.0,23.0,49.0,0.469,0.469,13.0,18.0,0.722,35.0,51.0,86.0,6.0,6.0,27.0,21.0,52.0,59.0,2,1
2011.0,Ersan Ilyasova,PF,23.0,MIL,60.0,34.0,1505.0,14.3,0.516,0.239,0.205,7.9,20.7,14.1,6.6,1.8,1.3,10.2,19.1,1.1,2.7,3.8,0.121,-1.4,1.2,-0.3,0.7,221.0,507.0,0.436,36.0,121.0,0.298,185.0,386.0,0.479,0.471,93.0,104.0,0.894,105.0,260.0,365.0,56.0,51.0,24.0,63.0,159.0,571.0,27,0
2011.0,Royal Ivey,SG,29.0,OKC,25.0,0.0,155.0,8.2,0.527,0.421,0.053,1.6,10.2,6.0,6.8,2.0,0.5,11.4,12.8,0.1,0.1,0.2,0.06,-2.1,-0.9,-3.0,0.0,16.0,38.0,0.421,7.0,16.0,0.438,9.0,22.0,0.409,0.513,2.0,2.0,1.0,2.0,14.0,16.0,7.0,6.0,1.0,5.0,17.0,41.0,6,4
2011.0,Jarrett Jack,SG-PG,27.0,TOT,83.0,15.0,1722.0,14.2,0.503,0.17,0.336,1.4,10.9,6.1,23.3,1.7,0.3,13.1,23.0,0.9,1.4,2.4,0.066,-1.0,-1.2,-2.2,-0.1,260.0,637.0,0.408,33.0,108.0,0.306,227.0,529.0,0.429,0.434,182.0,214.0,0.85,20.0,153.0,173.0,242.0,54.0,6.0,110.0,102.0,735.0,28,0
2011.0,Darnell Jackson,PF,25.0,SAC,59.0,2.0,486.0,12.3,0.521,0.07,0.31,11.2,10.8,11.0,4.6,1.2,0.4,11.4,18.0,0.4,0.3,0.7,0.069,-1.9,-2.4,-4.3,-0.3,77.0,158.0,0.487,3.0,11.0,0.273,74.0,147.0,0.503,0.4970000000000001,30.0,49.0,0.612,49.0,45.0,94.0,14.0,12.0,3.0,23.0,61.0,187.0,2,1
2011.0,Stephen Jackson,SG,32.0,CHA,67.0,67.0,2405.0,14.6,0.52,0.339,0.28800000000000003,2.6,12.7,7.7,18.4,1.8,0.9,14.9,27.4,-0.2,2.1,1.9,0.039,0.6,-0.8,-0.2,1.1,435.0,1059.0,0.411,121.0,359.0,0.337,314.0,700.0,0.449,0.468,249.0,305.0,0.816,53.0,251.0,304.0,241.0,80.0,28.0,209.0,161.0,1240.0,0,2
2011.0,Damion James,SF,23.0,NJN,25.0,9.0,403.0,10.1,0.477,0.029,0.272,4.8,20.5,12.5,8.1,2.1,2.3,17.8,16.2,-0.4,0.5,0.1,0.015,-5.1,1.7,-3.4,-0.1,46.0,103.0,0.447,0.0,3.0,0.0,46.0,100.0,0.46,0.447,18.0,28.0,0.643,17.0,68.0,85.0,20.0,16.0,12.0,25.0,36.0,110.0,2,1
2011.0,LeBron James,SF,26.0,MIA,79.0,79.0,3063.0,27.3,0.594,0.188,0.446,3.3,18.7,11.4,34.9,2.1,1.3,13.8,31.5,10.3,5.3,15.6,0.244,6.5,2.1,8.6,8.2,758.0,1485.0,0.51,92.0,279.0,0.33,666.0,1206.0,0.552,0.541,503.0,663.0,0.759,80.0,510.0,590.0,554.0,124.0,50.0,284.0,163.0,2111.0,0,2
2011.0,Antawn Jamison,PF,34.0,CLE,56.0,38.0,1842.0,16.8,0.516,0.3,0.267,5.2,18.5,11.7,9.6,1.4,1.2,7.3,26.0,1.5,1.1,2.6,0.067,0.8,-1.7,-0.9,0.5,374.0,876.0,0.4270000000000001,91.0,263.0,0.34600000000000003,283.0,613.0,0.462,0.479,171.0,234.0,0.731,86.0,289.0,375.0,93.0,50.0,30.0,77.0,137.0,1010.0,29,0
2011.0,Othyus Jeffers,SG,25.0,TOT,17.0,1.0,322.0,13.3,0.546,0.062,0.708,8.5,15.4,11.9,9.3,2.7,0.0,14.1,13.6,0.4,0.3,0.7,0.097,-0.9,0.4,-0.5,0.1,31.0,65.0,0.477,1.0,4.0,0.25,30.0,61.0,0.4920000000000001,0.485,30.0,46.0,0.652,25.0,42.0,67.0,20.0,17.0,0.0,14.0,32.0,93.0,2,1
2011.0,Al Jefferson,C,26.0,UTA,82.0,82.0,2940.0,20.1,0.528,0.0,0.219,9.6,23.2,16.3,9.2,0.8,4.2,6.8,24.2,5.1,2.7,7.8,0.128,0.0,0.1,0.1,1.5,654.0,1319.0,0.496,0.0,0.0,0.0,654.0,1319.0,0.496,0.496,220.0,289.0,0.7609999999999999,235.0,559.0,794.0,149.0,46.0,153.0,105.0,238.0,1528.0,3,3
2011.0,Richard Jefferson,SF,30.0,SAS,81.0,81.0,2459.0,12.4,0.612,0.478,0.304,2.6,11.8,7.3,6.5,0.8,1.0,11.3,15.4,3.7,2.1,5.9,0.115,1.1,0.0,1.2,2.0,304.0,642.0,0.474,135.0,307.0,0.44,169.0,335.0,0.504,0.579,148.0,195.0,0.759,54.0,256.0,310.0,107.0,38.0,34.0,93.0,164.0,891.0,0,2
2011.0,Jared Jeffries,PF,29.0,TOT,42.0,9.0,601.0,8.0,0.375,0.105,0.337,11.7,10.3,11.0,8.1,2.6,2.0,17.5,8.8,0.0,0.5,0.6,0.045,-2.1,2.3,0.2,0.3,30.0,86.0,0.349,2.0,9.0,0.222,28.0,77.0,0.364,0.36,12.0,29.0,0.414,62.0,54.0,116.0,36.0,31.0,17.0,21.0,75.0,74.0,6,4
2011.0,Brandon Jennings,PG,21.0,MIL,63.0,61.0,2169.0,15.6,0.493,0.327,0.266,2.2,10.6,6.3,25.9,2.3,0.8,12.4,25.5,0.6,3.3,3.9,0.086,1.1,0.7,1.8,2.1,361.0,926.0,0.39,98.0,303.0,0.32299999999999995,263.0,623.0,0.422,0.443,199.0,246.0,0.809,42.0,192.0,234.0,305.0,95.0,21.0,146.0,131.0,1019.0,0,2
2011.0,Eugene Jeter,PG,27.0,SAC,62.0,1.0,858.0,11.1,0.46,0.116,0.158,1.2,8.3,4.6,28.4,1.7,0.2,15.5,16.5,0.2,0.5,0.7,0.037000000000000005,-3.0,-2.4,-5.4,-0.7,106.0,259.0,0.409,6.0,30.0,0.2,100.0,229.0,0.4370000000000001,0.421,37.0,41.0,0.902,9.0,61.0,70.0,162.0,29.0,2.0,51.0,54.0,255.0,6,4
2011.0,Yi Jianlian,PF,23.0,WAS,63.0,11.0,1112.0,10.1,0.459,0.037000000000000005,0.262,7.8,18.0,12.7,3.5,1.2,2.2,11.6,17.4,-0.4,0.8,0.4,0.016,-4.7,-1.2,-5.9,-1.1,145.0,347.0,0.418,3.0,13.0,0.231,142.0,334.0,0.425,0.422,62.0,91.0,0.6809999999999999,79.0,169.0,248.0,25.0,27.0,32.0,51.0,115.0,355.0,2,1
2011.0,Amir Johnson,PF,23.0,TOR,72.0,54.0,1853.0,17.6,0.608,0.002,0.32299999999999995,11.8,17.8,14.7,6.8,1.5,3.6,10.9,15.3,4.4,1.2,5.6,0.146,1.5,1.1,2.7,2.2,281.0,495.0,0.568,0.0,1.0,0.0,281.0,494.0,0.569,0.568,126.0,160.0,0.7879999999999999,189.0,272.0,461.0,81.0,53.0,88.0,69.0,263.0,688.0,10,5
2011.0,Armon Johnson,PG,21.0,POR,38.0,0.0,277.0,9.3,0.4970000000000001,0.119,0.218,4.7,11.5,7.9,28.1,1.0,0.3,25.6,25.1,-0.4,0.2,-0.3,-0.044,-4.4,-2.4,-6.8,-0.3,46.0,101.0,0.455,5.0,12.0,0.417,41.0,89.0,0.461,0.48,13.0,22.0,0.591,11.0,25.0,36.0,45.0,5.0,1.0,38.0,31.0,110.0,6,4
2011.0,Chris Johnson,C,25.0,TOT,14.0,1.0,138.0,10.2,0.5539999999999999,0.0,0.952,10.3,18.2,14.2,3.2,1.2,5.3,25.1,13.5,0.0,0.2,0.2,0.08,-4.9,2.0,-2.9,0.0,9.0,21.0,0.429,0.0,0.0,0.0,9.0,21.0,0.429,0.429,15.0,20.0,0.75,12.0,20.0,32.0,3.0,3.0,9.0,10.0,21.0,33.0,2,1
2011.0,James Johnson,SF,23.0,TOT,38.0,25.0,822.0,12.6,0.505,0.14300000000000002,0.3,5.2,15.4,10.2,16.4,2.1,3.4,19.3,18.2,-0.1,0.8,0.6,0.036000000000000004,-1.9,1.9,0.0,0.4,108.0,237.0,0.456,8.0,34.0,0.235,100.0,203.0,0.493,0.473,47.0,71.0,0.662,37.0,105.0,142.0,89.0,33.0,37.0,64.0,95.0,271.0,2,1
2011.0,Joe Johnson,SG,29.0,ATL,72.0,72.0,2554.0,16.4,0.517,0.258,0.209,2.8,10.9,6.9,24.0,1.0,0.2,10.3,26.3,2.5,1.8,4.2,0.08,1.6,-1.8,-0.2,1.2,514.0,1161.0,0.443,89.0,300.0,0.297,425.0,861.0,0.494,0.481,195.0,243.0,0.802,59.0,232.0,291.0,338.0,47.0,7.0,146.0,131.0,1312.0,0,2
2011.0,Wesley Johnson,SG,23.0,MIN,79.0,63.0,2069.0,10.2,0.491,0.424,0.135,2.7,10.4,6.4,11.0,1.4,2.0,11.6,16.8,0.4,0.9,1.3,0.03,-1.1,-0.4,-1.6,0.2,271.0,682.0,0.397,103.0,289.0,0.35600000000000004,168.0,393.0,0.4270000000000001,0.473,64.0,92.0,0.696,51.0,189.0,240.0,148.0,58.0,54.0,95.0,163.0,709.0,30,0
2011.0,Dahntay Jones,SG,30.0,IND,45.0,2.0,589.0,13.7,0.5579999999999999,0.182,0.421,0.8,11.4,6.1,9.5,1.7,0.9,10.9,21.4,0.6,0.6,1.2,0.102,-1.7,-1.4,-3.1,-0.2,100.0,214.0,0.467,14.0,39.0,0.359,86.0,175.0,0.491,0.5,69.0,90.0,0.767,4.0,61.0,65.0,33.0,20.0,7.0,31.0,70.0,283.0,6,4
2011.0,Dominique Jones,SG,22.0,DAL,18.0,0.0,135.0,10.6,0.4,0.08900000000000001,0.378,5.4,15.9,10.8,20.8,1.9,1.7,16.0,21.7,-0.2,0.2,0.0,0.006999999999999999,-5.1,1.7,-3.4,0.0,14.0,45.0,0.311,0.0,4.0,0.0,14.0,41.0,0.341,0.311,14.0,17.0,0.8240000000000001,6.0,19.0,25.0,19.0,5.0,3.0,10.0,7.0,42.0,6,4
2011.0,James Jones,SF,30.0,MIA,81.0,8.0,1549.0,11.1,0.629,0.8290000000000001,0.208,1.9,9.9,6.1,4.1,1.0,1.0,5.3,12.0,3.0,1.7,4.7,0.145,1.8,-0.9,0.9,1.1,146.0,346.0,0.422,123.0,287.0,0.429,23.0,59.0,0.39,0.6,60.0,72.0,0.833,23.0,137.0,160.0,43.0,29.0,19.0,21.0,129.0,475.0,0,2
2011.0,Solomon Jones,C,26.0,IND,39.0,0.0,528.0,8.5,0.469,0.008,0.512,9.5,14.2,11.9,8.5,1.2,3.0,19.1,15.4,-0.2,0.6,0.5,0.042,-4.1,1.6,-2.6,-0.1,49.0,121.0,0.405,0.0,1.0,0.0,49.0,120.0,0.408,0.405,41.0,62.0,0.6609999999999999,45.0,68.0,113.0,30.0,12.0,22.0,35.0,94.0,139.0,2,1
2011.0,DeAndre Jordan,C,22.0,LAC,80.0,66.0,2047.0,14.8,0.648,0.003,0.636,11.9,20.9,16.5,3.2,1.0,5.4,18.8,11.7,2.6,2.6,5.2,0.122,-1.2,2.5,1.3,1.7,234.0,341.0,0.6859999999999999,0.0,1.0,0.0,234.0,340.0,0.688,0.6859999999999999,98.0,217.0,0.452,207.0,368.0,575.0,42.0,41.0,142.0,101.0,255.0,566.0,10,5
2011.0,Chris Kaman,C,28.0,LAC,32.0,15.0,838.0,15.7,0.495,0.0,0.152,7.2,24.1,15.7,10.0,1.0,4.5,12.6,24.4,-0.2,1.1,0.8,0.047,-3.7,1.2,-2.5,-0.1,177.0,376.0,0.471,0.0,0.0,0.0,177.0,376.0,0.471,0.471,43.0,57.0,0.754,51.0,174.0,225.0,46.0,16.0,48.0,58.0,75.0,397.0,2,1
2011.0,Jason Kapono,SF,29.0,PHI,24.0,2.0,112.0,1.6,0.277,0.28600000000000003,0.071,3.1,8.2,5.7,5.0,0.9,0.7,6.5,12.7,-0.3,0.1,-0.2,-0.07,-7.3,-1.1,-8.4,-0.2,7.0,28.0,0.25,1.0,8.0,0.125,6.0,20.0,0.3,0.268,1.0,2.0,0.5,3.0,8.0,11.0,4.0,2.0,1.0,2.0,4.0,16.0,6,4
2011.0,Jason Kidd,PG,37.0,DAL,80.0,80.0,2653.0,14.4,0.5,0.6559999999999999,0.129,1.6,13.4,7.7,35.4,2.7,0.8,22.1,14.3,2.5,3.9,6.4,0.116,1.0,2.1,3.1,3.4,215.0,596.0,0.361,133.0,391.0,0.34,82.0,205.0,0.4,0.472,67.0,77.0,0.87,35.0,316.0,351.0,655.0,134.0,29.0,179.0,119.0,630.0,31,0
2011.0,Andrei Kirilenko,SF,29.0,UTA,64.0,62.0,1999.0,16.6,0.5670000000000001,0.181,0.498,6.0,13.8,9.9,14.9,2.1,3.0,15.0,17.8,2.9,1.7,4.5,0.109,0.8,1.3,2.2,2.1,253.0,542.0,0.467,36.0,98.0,0.3670000000000001,217.0,444.0,0.489,0.5,208.0,270.0,0.77,100.0,227.0,327.0,192.0,81.0,74.0,117.0,113.0,750.0,0,2
2011.0,Linas Kleiza,SF,26.0,TOR,39.0,23.0,1032.0,10.1,0.502,0.32299999999999995,0.16,4.1,16.5,10.2,6.2,1.0,0.5,13.0,21.7,-0.5,0.2,-0.3,-0.012,-2.0,-2.7,-4.7,-0.7,178.0,406.0,0.438,39.0,131.0,0.298,139.0,275.0,0.505,0.486,41.0,65.0,0.631,37.0,140.0,177.0,40.0,19.0,7.0,65.0,99.0,436.0,6,4
2011.0,Kyle Korver,SG,29.0,CHI,82.0,0.0,1649.0,13.0,0.5720000000000001,0.519,0.156,0.9,9.5,5.3,12.1,1.1,0.9,9.2,18.3,2.7,2.4,5.1,0.149,0.8,-0.9,0.0,0.8,242.0,557.0,0.434,120.0,289.0,0.415,122.0,268.0,0.455,0.542,77.0,87.0,0.885,12.0,138.0,150.0,124.0,35.0,20.0,60.0,156.0,681.0,9,6
2011.0,Kosta Koufos,C,21.0,TOT,50.0,2.0,434.0,12.6,0.474,0.013,0.287,14.6,19.1,16.8,2.5,1.1,4.4,15.5,19.9,-0.2,0.4,0.2,0.027000000000000003,-5.1,-1.5,-6.7,-0.5,68.0,150.0,0.453,0.0,2.0,0.0,68.0,148.0,0.459,0.453,24.0,43.0,0.5579999999999999,57.0,73.0,130.0,7.0,10.0,25.0,31.0,59.0,160.0,2,1
2011.0,Nenad Krstic,C,27.0,TOT,71.0,67.0,1571.0,13.1,0.557,0.0,0.32299999999999995,9.9,15.4,12.7,2.8,0.9,1.2,9.8,16.9,2.3,1.7,4.0,0.122,-1.6,-1.2,-2.7,-0.3,231.0,452.0,0.511,0.0,0.0,0.0,231.0,452.0,0.511,0.511,113.0,146.0,0.774,124.0,211.0,335.0,27.0,26.0,25.0,56.0,184.0,575.0,32,0
2011.0,Carl Landry,PF,27.0,TOT,76.0,26.0,2008.0,14.8,0.555,0.006,0.419,9.3,10.8,10.0,5.2,1.0,1.2,11.8,20.5,2.8,1.3,4.1,0.098,-0.8,-1.2,-2.0,0.0,345.0,687.0,0.502,0.0,4.0,0.0,345.0,683.0,0.505,0.502,213.0,288.0,0.74,165.0,182.0,347.0,63.0,40.0,32.0,109.0,196.0,903.0,33,0
2011.0,Acie Law,PG,26.0,TOT,51.0,0.0,726.0,9.9,0.502,0.194,0.344,1.9,8.2,5.0,16.3,2.2,0.0,16.7,15.7,0.1,0.3,0.4,0.027000000000000003,-3.0,-1.9,-4.8,-0.5,81.0,186.0,0.435,6.0,36.0,0.16699999999999998,75.0,150.0,0.5,0.452,47.0,64.0,0.7340000000000001,12.0,51.0,63.0,84.0,32.0,0.0,43.0,61.0,215.0,6,4
2011.0,Ty Lawson,PG,23.0,DEN,80.0,31.0,2103.0,17.9,0.593,0.249,0.327,3.8,7.6,5.7,28.3,1.9,0.1,14.8,19.6,5.1,1.6,6.7,0.153,3.1,-1.2,1.9,2.1,346.0,688.0,0.503,69.0,171.0,0.404,277.0,517.0,0.536,0.5529999999999999,172.0,225.0,0.764,67.0,142.0,209.0,377.0,80.0,4.0,137.0,133.0,933.0,0,2
2011.0,Courtney Lee,SG,25.0,HOU,81.0,1.0,1723.0,12.6,0.534,0.302,0.208,3.3,10.4,6.9,8.9,1.7,0.7,9.8,17.9,1.6,1.1,2.7,0.076,-0.5,-0.9,-1.4,0.2,253.0,576.0,0.439,71.0,174.0,0.408,182.0,402.0,0.453,0.501,95.0,120.0,0.792,51.0,158.0,209.0,100.0,58.0,18.0,68.0,102.0,672.0,9,6
2011.0,David Lee,PF,27.0,GSW,73.0,73.0,2634.0,17.8,0.5489999999999999,0.003,0.273,9.1,21.9,15.4,14.0,1.4,0.9,13.4,21.2,4.1,2.0,6.0,0.11,0.1,0.1,0.3,1.5,496.0,978.0,0.507,1.0,3.0,0.333,495.0,975.0,0.508,0.508,210.0,267.0,0.787,217.0,497.0,714.0,233.0,74.0,31.0,170.0,211.0,1203.0,3,3
2011.0,Rashard Lewis,SF-PF,31.0,TOT,57.0,52.0,1824.0,12.0,0.535,0.419,0.165,4.4,14.0,9.1,8.1,1.5,1.3,12.2,17.6,1.2,1.9,3.0,0.079,-0.2,0.3,0.2,1.0,252.0,582.0,0.433,87.0,244.0,0.35700000000000004,165.0,338.0,0.488,0.508,77.0,96.0,0.802,71.0,219.0,290.0,92.0,52.0,30.0,87.0,159.0,668.0,0,2
2011.0,Jeremy Lin,PG,22.0,GSW,29.0,0.0,285.0,14.8,0.458,0.069,0.34700000000000003,4.7,8.9,6.8,20.4,5.9,2.4,17.8,15.6,0.0,0.4,0.5,0.078,-2.4,3.0,0.6,0.2,28.0,72.0,0.389,1.0,5.0,0.2,27.0,67.0,0.403,0.396,19.0,25.0,0.76,12.0,22.0,34.0,42.0,33.0,9.0,18.0,31.0,76.0,34,0
2011.0,Shaun Livingston,PG,25.0,CHA,73.0,0.0,1261.0,14.3,0.53,0.01,0.315,2.8,11.6,7.2,22.5,2.0,1.9,16.3,20.1,0.7,1.2,1.9,0.073,-2.0,0.1,-1.9,0.0,185.0,397.0,0.466,1.0,4.0,0.25,184.0,393.0,0.468,0.467,108.0,125.0,0.8640000000000001,29.0,120.0,149.0,164.0,47.0,29.0,88.0,109.0,479.0,35,0
2011.0,Brook Lopez,C,22.0,NJN,82.0,82.0,2889.0,19.3,0.5489999999999999,0.001,0.374,7.8,12.3,10.0,8.8,0.9,3.2,10.4,27.3,4.4,1.9,6.3,0.105,0.6,-0.4,0.1,1.5,644.0,1309.0,0.4920000000000001,0.0,1.0,0.0,644.0,1308.0,0.4920000000000001,0.4920000000000001,385.0,489.0,0.787,197.0,291.0,488.0,129.0,47.0,120.0,176.0,240.0,1673.0,3,3
2011.0,Robin Lopez,C,22.0,PHO,67.0,56.0,991.0,13.9,0.539,0.0,0.28,9.5,15.6,12.6,1.3,0.9,3.4,10.7,20.4,0.8,0.8,1.5,0.07400000000000001,-3.3,-1.6,-4.9,-0.7,179.0,357.0,0.501,0.0,0.0,0.0,179.0,357.0,0.501,0.501,74.0,100.0,0.74,82.0,134.0,216.0,8.0,18.0,45.0,48.0,143.0,432.0,10,5
2011.0,Kevin Love,PF,22.0,MIN,73.0,73.0,2611.0,24.3,0.593,0.206,0.486,13.7,34.2,23.6,11.8,0.9,0.8,11.1,22.9,8.9,2.5,11.4,0.21,3.9,-0.2,3.7,3.8,482.0,1026.0,0.47,88.0,211.0,0.417,394.0,815.0,0.483,0.513,424.0,499.0,0.85,330.0,782.0,1112.0,184.0,45.0,28.0,155.0,148.0,1476.0,3,3
2011.0,Kyle Lowry,PG,24.0,HOU,75.0,71.0,2563.0,16.5,0.55,0.424,0.31,3.9,9.7,6.8,29.4,2.0,0.6,14.7,18.6,5.1,1.8,7.0,0.13,3.1,-0.4,2.7,3.0,345.0,809.0,0.426,129.0,343.0,0.376,216.0,466.0,0.464,0.506,192.0,251.0,0.765,89.0,220.0,309.0,500.0,102.0,23.0,158.0,207.0,1011.0,0,2
2011.0,Corey Maggette,SF,31.0,MIL,67.0,18.0,1401.0,15.8,0.573,0.14,0.581,3.6,16.8,10.0,11.3,0.8,0.3,15.3,27.7,1.5,1.9,3.4,0.115,-1.3,-1.4,-2.7,-0.2,253.0,559.0,0.453,28.0,78.0,0.359,225.0,481.0,0.468,0.478,271.0,325.0,0.8340000000000001,44.0,197.0,241.0,84.0,21.0,5.0,127.0,175.0,805.0,36,0
