Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2005.0,Stephen Jackson,SF,26.0,IND,51.0,49.0,1806.0,15.9,0.518,0.349,0.28,3.0,13.4,8.3,13.5,2.0,0.6,11.8,27.7,1.0,2.1,3.1,0.08199999999999999,1.0,-0.6,0.4,1.1,330.0,819.0,0.403,103.0,286.0,0.36,227.0,533.0,0.426,0.466,190.0,229.0,0.83,44.0,206.0,250.0,119.0,64.0,14.0,123.0,154.0,953.0,0,3
2005.0,Casey Jacobsen,SG-SF,23.0,TOT,84.0,1.0,1798.0,10.3,0.555,0.434,0.471,2.2,8.5,5.3,9.9,1.0,0.3,12.6,14.2,2.0,0.7,2.7,0.071,-0.7,-1.3,-2.0,0.0,165.0,408.0,0.404,66.0,177.0,0.373,99.0,231.0,0.429,0.485,151.0,192.0,0.7859999999999999,35.0,132.0,167.0,113.0,33.0,8.0,71.0,104.0,547.0,0,3
2005.0,Jerome James,C,29.0,SEA,80.0,80.0,1330.0,10.0,0.5329999999999999,0.006,0.19,7.5,14.7,11.1,2.4,0.9,6.5,19.2,15.9,0.0,1.3,1.2,0.044,-3.7,1.9,-1.8,0.1,174.0,342.0,0.509,0.0,2.0,0.0,174.0,340.0,0.512,0.509,47.0,65.0,0.723,81.0,160.0,241.0,19.0,23.0,111.0,88.0,279.0,395.0,3,0
2005.0,LeBron James,SF,20.0,CLE,80.0,80.0,3388.0,25.7,0.5539999999999999,0.183,0.378,3.8,17.0,10.2,32.9,2.8,1.1,11.8,29.7,9.7,4.6,14.3,0.203,6.9,1.5,8.3,8.8,795.0,1684.0,0.472,108.0,308.0,0.35100000000000003,687.0,1376.0,0.499,0.504,477.0,636.0,0.75,111.0,477.0,588.0,577.0,177.0,52.0,262.0,146.0,2175.0,0,3
2005.0,Mike James,PG,29.0,TOT,74.0,5.0,1859.0,16.6,0.534,0.345,0.193,2.2,10.8,6.6,25.2,1.9,0.2,11.5,22.8,2.8,1.5,4.3,0.11,2.6,-1.3,1.3,1.6,331.0,751.0,0.441,100.0,259.0,0.386,231.0,492.0,0.47,0.507,109.0,145.0,0.752,35.0,173.0,208.0,263.0,65.0,6.0,106.0,174.0,871.0,0,3
2005.0,Antawn Jamison,PF,28.0,WAS,68.0,68.0,2605.0,16.9,0.506,0.175,0.249,6.7,16.1,11.2,10.7,1.1,0.5,8.2,24.1,3.8,1.7,5.4,0.1,0.6,-1.8,-1.2,0.5,519.0,1189.0,0.4370000000000001,71.0,208.0,0.341,448.0,981.0,0.457,0.466,225.0,296.0,0.76,160.0,359.0,519.0,154.0,55.0,16.0,118.0,151.0,1334.0,0,3
2005.0,Marko Jaric,PG,26.0,LAC,50.0,41.0,1656.0,13.9,0.5,0.33,0.179,1.5,9.9,5.8,29.7,2.7,0.8,16.6,16.5,1.1,1.7,2.8,0.08,0.7,-0.1,0.6,1.1,189.0,457.0,0.414,56.0,151.0,0.371,133.0,306.0,0.435,0.475,59.0,82.0,0.72,20.0,141.0,161.0,303.0,84.0,17.0,98.0,107.0,493.0,0,3
2005.0,Al Jefferson,PF,20.0,BOS,71.0,1.0,1051.0,16.6,0.5539999999999999,0.008,0.366,13.5,21.0,17.3,3.9,1.1,3.9,13.3,21.2,1.3,1.4,2.7,0.123,-1.7,-0.9,-2.7,-0.2,195.0,369.0,0.528,0.0,3.0,0.0,195.0,366.0,0.5329999999999999,0.528,85.0,135.0,0.63,119.0,193.0,312.0,24.0,22.0,55.0,66.0,195.0,475.0,7,4
2005.0,Richard Jefferson,SF,24.0,NJN,33.0,33.0,1355.0,16.6,0.537,0.158,0.477,4.3,17.2,10.7,19.0,1.3,1.0,16.2,28.2,0.6,1.8,2.4,0.086,-0.1,0.3,0.1,0.7,238.0,564.0,0.422,30.0,89.0,0.337,208.0,475.0,0.438,0.449,227.0,269.0,0.8440000000000001,49.0,191.0,240.0,133.0,33.0,17.0,132.0,109.0,733.0,21,0
2005.0,Jared Jeffries,SF,23.0,WAS,77.0,71.0,2007.0,11.2,0.513,0.118,0.399,8.2,12.9,10.5,11.6,1.7,1.3,18.3,13.6,1.1,1.5,2.6,0.063,-1.4,0.7,-0.7,0.7,203.0,434.0,0.468,16.0,51.0,0.314,187.0,383.0,0.488,0.486,101.0,173.0,0.584,152.0,222.0,374.0,151.0,66.0,35.0,114.0,206.0,523.0,5,1
2005.0,Horace Jenkins,PG,30.0,DET,15.0,0.0,104.0,10.2,0.414,0.2,0.289,3.4,6.7,5.1,15.2,2.6,0.7,12.1,26.1,-0.1,0.2,0.0,0.006,-4.5,-1.6,-6.1,-0.1,15.0,45.0,0.333,0.0,9.0,0.0,15.0,36.0,0.417,0.333,12.0,13.0,0.923,3.0,6.0,9.0,9.0,5.0,1.0,7.0,6.0,42.0,1,2
2005.0,Anthony Johnson,PG,30.0,IND,63.0,36.0,1747.0,14.3,0.526,0.237,0.248,2.2,9.9,6.1,31.2,1.9,0.7,16.0,16.5,2.2,1.8,4.0,0.11,0.4,-0.3,0.1,0.9,203.0,456.0,0.445,41.0,108.0,0.38,162.0,348.0,0.466,0.49,85.0,113.0,0.752,32.0,147.0,179.0,302.0,59.0,15.0,96.0,144.0,532.0,0,3
2005.0,DerMarr Johnson,SG,24.0,DEN,71.0,40.0,1232.0,14.0,0.605,0.399,0.272,4.0,10.0,7.1,9.8,1.8,1.1,13.5,17.4,1.9,1.3,3.2,0.123,1.0,-0.7,0.3,0.7,185.0,371.0,0.499,53.0,148.0,0.358,132.0,223.0,0.5920000000000001,0.57,80.0,101.0,0.792,43.0,108.0,151.0,75.0,43.0,18.0,65.0,140.0,503.0,2,0
2005.0,Ervin Johnson,C,37.0,MIN,46.0,23.0,410.0,8.3,0.562,0.019,0.463,12.5,18.7,15.7,2.1,0.9,2.3,21.7,9.4,0.3,0.5,0.8,0.091,-3.2,0.1,-3.0,-0.1,28.0,54.0,0.519,1.0,1.0,1.0,27.0,53.0,0.509,0.528,16.0,25.0,0.64,43.0,70.0,113.0,6.0,7.0,13.0,18.0,86.0,73.0,1,2
2005.0,Joe Johnson,SF,23.0,PHO,82.0,82.0,3240.0,15.1,0.556,0.314,0.153,4.2,9.5,7.0,13.2,1.2,0.5,10.5,19.0,5.8,1.7,7.6,0.112,2.5,-0.2,2.3,3.5,544.0,1179.0,0.461,177.0,370.0,0.478,367.0,809.0,0.454,0.536,135.0,180.0,0.75,120.0,302.0,422.0,291.0,79.0,24.0,148.0,167.0,1400.0,0,3
2005.0,Dahntay Jones,SG,24.0,MEM,52.0,7.0,649.0,9.6,0.534,0.316,0.337,2.0,10.7,6.4,5.5,1.1,1.3,11.7,18.0,0.2,0.6,0.9,0.066,-2.6,-1.2,-3.8,-0.3,83.0,190.0,0.4370000000000001,23.0,60.0,0.383,60.0,130.0,0.462,0.4970000000000001,44.0,64.0,0.688,11.0,58.0,69.0,21.0,13.0,11.0,29.0,81.0,233.0,1,2
2005.0,Damon Jones,PG,28.0,MIA,82.0,66.0,2576.0,15.5,0.625,0.718,0.118,0.7,9.5,5.2,21.0,0.9,0.1,11.4,15.6,6.5,2.3,8.7,0.162,4.1,-1.7,2.5,2.9,331.0,726.0,0.456,225.0,521.0,0.4320000000000001,106.0,205.0,0.517,0.611,68.0,86.0,0.7909999999999999,14.0,217.0,231.0,350.0,44.0,5.0,98.0,121.0,955.0,0,3
2005.0,Eddie Jones,SF,33.0,MIA,80.0,80.0,2839.0,13.6,0.556,0.466,0.263,1.6,14.5,8.3,11.5,1.6,1.0,9.8,16.6,4.2,3.8,8.0,0.135,1.5,0.9,2.4,3.1,351.0,820.0,0.428,142.0,382.0,0.3720000000000001,209.0,438.0,0.477,0.515,174.0,216.0,0.8059999999999999,38.0,367.0,405.0,212.0,86.0,38.0,99.0,251.0,1018.0,0,3
2005.0,Fred Jones,SG,25.0,IND,77.0,14.0,2268.0,13.3,0.551,0.354,0.32,1.8,10.8,6.4,15.7,1.5,1.0,13.4,18.0,2.6,2.2,4.8,0.102,0.3,0.1,0.5,1.4,275.0,647.0,0.425,87.0,229.0,0.38,188.0,418.0,0.45,0.4920000000000001,176.0,207.0,0.85,34.0,208.0,242.0,196.0,61.0,31.0,114.0,171.0,813.0,0,3
2005.0,James Jones,SF,24.0,IND,75.0,24.0,1330.0,10.5,0.537,0.522,0.195,3.6,11.9,7.8,7.4,1.3,1.6,11.1,14.0,1.1,1.4,2.5,0.09,-0.8,0.2,-0.6,0.5,126.0,318.0,0.396,66.0,166.0,0.398,60.0,152.0,0.395,0.5,53.0,62.0,0.855,39.0,135.0,174.0,57.0,31.0,28.0,43.0,123.0,371.0,1,2
2005.0,Jumaine Jones,SF,25.0,LAL,76.0,23.0,1830.0,13.1,0.556,0.537,0.154,6.6,17.8,12.3,5.8,1.3,1.0,8.6,14.0,2.8,0.8,3.7,0.097,0.7,-1.0,-0.4,0.8,210.0,486.0,0.4320000000000001,102.0,261.0,0.391,108.0,225.0,0.48,0.537,55.0,75.0,0.733,107.0,291.0,398.0,65.0,44.0,24.0,49.0,165.0,577.0,0,3
2005.0,Mark Jones,SF,29.0,ORL,10.0,0.0,116.0,4.4,0.325,0.129,0.32299999999999995,5.9,6.7,6.3,7.5,2.2,1.2,7.8,14.5,-0.2,0.1,-0.1,-0.033,-4.9,-0.5,-5.4,-0.1,9.0,31.0,0.29,0.0,4.0,0.0,9.0,27.0,0.333,0.29,5.0,10.0,0.5,6.0,7.0,13.0,6.0,5.0,2.0,3.0,16.0,23.0,1,2
2005.0,Chris Kaman,C,22.0,LAC,63.0,50.0,1632.0,13.1,0.522,0.002,0.244,10.2,20.5,15.6,7.7,0.9,3.1,17.3,18.8,0.2,1.9,2.1,0.061,-2.3,0.8,-1.5,0.2,246.0,495.0,0.4970000000000001,0.0,1.0,0.0,246.0,494.0,0.498,0.4970000000000001,80.0,121.0,0.6609999999999999,135.0,288.0,423.0,73.0,26.0,68.0,115.0,182.0,572.0,5,1
2005.0,Jason Kapono,SF,23.0,CHA,81.0,14.0,1491.0,11.8,0.486,0.289,0.127,2.3,10.7,6.3,7.3,1.4,0.3,6.1,22.4,0.6,0.7,1.3,0.043,-1.1,-2.9,-3.9,-0.7,269.0,671.0,0.401,80.0,194.0,0.412,189.0,477.0,0.396,0.461,70.0,85.0,0.8240000000000001,32.0,132.0,164.0,61.0,40.0,6.0,46.0,132.0,688.0,0,3
2005.0,Mario Kasun,C,24.0,ORL,45.0,0.0,356.0,12.0,0.505,0.01,0.439,16.6,23.6,20.1,3.5,1.1,2.6,18.2,17.5,0.1,0.4,0.6,0.076,-3.4,-1.3,-4.7,-0.2,47.0,98.0,0.48,0.0,1.0,0.0,47.0,97.0,0.485,0.48,24.0,43.0,0.5579999999999999,52.0,76.0,128.0,8.0,8.0,13.0,26.0,86.0,118.0,1,2
2005.0,Viktor Khryapa,SF,22.0,POR,32.0,5.0,523.0,9.0,0.474,0.08900000000000001,0.339,6.4,17.0,11.9,7.6,2.0,2.4,18.8,15.4,-0.3,0.6,0.3,0.024,-4.3,1.0,-3.3,-0.2,54.0,124.0,0.435,4.0,11.0,0.364,50.0,113.0,0.442,0.452,23.0,42.0,0.5479999999999999,28.0,80.0,108.0,25.0,20.0,18.0,33.0,80.0,135.0,1,2
2005.0,Jason Kidd,PG,31.0,NJN,66.0,65.0,2435.0,19.5,0.506,0.419,0.225,4.6,19.8,12.1,40.6,2.7,0.3,15.1,21.3,3.1,4.2,7.2,0.14300000000000002,3.6,2.0,5.6,4.6,340.0,855.0,0.398,129.0,358.0,0.36,211.0,497.0,0.425,0.473,142.0,192.0,0.74,94.0,394.0,488.0,545.0,123.0,9.0,167.0,110.0,951.0,0,3
2005.0,Andrei Kirilenko,PF,23.0,UTA,41.0,37.0,1349.0,24.4,0.599,0.183,0.617,8.0,15.7,11.7,17.4,2.7,8.5,14.4,21.3,3.5,2.0,5.5,0.197,3.8,5.3,9.1,3.8,207.0,420.0,0.493,23.0,77.0,0.299,184.0,343.0,0.536,0.52,203.0,259.0,0.784,89.0,166.0,255.0,132.0,67.0,136.0,90.0,101.0,640.0,14,0
2005.0,Kerry Kittles,SG,30.0,LAC,11.0,0.0,243.0,10.0,0.446,0.28800000000000003,0.13699999999999998,0.5,14.9,7.9,13.4,1.8,0.9,8.3,16.1,0.0,0.2,0.2,0.04,-2.5,-0.4,-2.9,-0.1,28.0,73.0,0.384,7.0,21.0,0.333,21.0,52.0,0.404,0.4320000000000001,6.0,10.0,0.6,1.0,31.0,32.0,20.0,8.0,3.0,7.0,12.0,69.0,1,2
2005.0,Brevin Knight,PG,29.0,CHA,66.0,61.0,1944.0,18.0,0.495,0.034,0.334,1.2,9.3,5.0,49.3,3.5,0.2,17.9,18.7,2.6,1.9,4.5,0.11,0.8,-1.4,-0.7,0.7,248.0,587.0,0.422,3.0,20.0,0.15,245.0,567.0,0.4320000000000001,0.425,167.0,196.0,0.852,21.0,149.0,170.0,591.0,131.0,5.0,147.0,192.0,666.0,0,3
2005.0,Kyle Korver,SF,23.0,PHI,82.0,57.0,2667.0,12.8,0.588,0.735,0.126,1.7,14.5,8.0,11.0,2.0,1.0,11.7,15.1,3.3,3.3,6.6,0.119,1.5,0.8,2.3,2.9,317.0,759.0,0.418,226.0,558.0,0.405,91.0,201.0,0.453,0.5670000000000001,82.0,96.0,0.8540000000000001,40.0,339.0,379.0,182.0,103.0,33.0,106.0,265.0,942.0,0,3
2005.0,Nenad Krstic,PF,21.0,NJN,75.0,57.0,1965.0,13.4,0.547,0.004,0.447,9.7,14.9,12.3,7.1,0.9,2.6,14.1,19.0,1.9,2.5,4.4,0.108,-2.1,0.5,-1.6,0.2,281.0,570.0,0.493,0.0,2.0,0.0,281.0,568.0,0.495,0.493,185.0,255.0,0.725,161.0,240.0,401.0,77.0,32.0,63.0,112.0,280.0,747.0,5,1
2005.0,Toni Kukoc,SF,36.0,MIL,53.0,6.0,1099.0,12.8,0.523,0.453,0.238,3.3,13.9,8.5,22.3,1.9,0.9,18.5,14.4,0.8,0.7,1.5,0.066,0.2,0.2,0.4,0.7,105.0,256.0,0.41,42.0,116.0,0.362,63.0,140.0,0.45,0.4920000000000001,44.0,61.0,0.721,31.0,129.0,160.0,160.0,39.0,13.0,64.0,70.0,296.0,1,2
2005.0,Christian Laettner,PF,35.0,MIA,49.0,0.0,739.0,16.3,0.619,0.038,0.321,5.9,14.4,10.3,8.8,2.3,1.5,12.1,15.1,1.5,1.2,2.7,0.174,0.3,1.3,1.6,0.7,107.0,184.0,0.5820000000000001,1.0,7.0,0.14300000000000002,106.0,177.0,0.599,0.584,45.0,59.0,0.763,36.0,95.0,131.0,41.0,32.0,15.0,29.0,78.0,260.0,1,2
2005.0,Raef LaFrentz,PF,28.0,BOS,80.0,80.0,2196.0,17.3,0.5870000000000001,0.327,0.215,8.4,20.8,14.7,7.3,1.0,3.4,8.5,16.9,4.9,2.6,7.5,0.165,1.9,0.6,2.5,2.5,341.0,688.0,0.496,82.0,225.0,0.364,259.0,463.0,0.5589999999999999,0.555,120.0,148.0,0.8109999999999999,154.0,399.0,553.0,98.0,42.0,99.0,70.0,262.0,884.0,0,3
2005.0,Maciej Lampe,C,19.0,TOT,37.0,0.0,380.0,7.3,0.406,0.03,0.16699999999999998,7.2,19.8,13.4,5.1,0.7,1.4,10.7,18.9,-0.5,0.3,-0.1,-0.016,-6.9,-2.0,-8.9,-0.7,49.0,132.0,0.371,2.0,4.0,0.5,47.0,128.0,0.3670000000000001,0.379,15.0,22.0,0.682,24.0,65.0,89.0,11.0,5.0,7.0,17.0,51.0,115.0,1,2
2005.0,Rashard Lewis,SF,25.0,SEA,71.0,71.0,2697.0,19.4,0.5710000000000001,0.375,0.246,5.0,12.6,8.8,6.5,1.5,1.8,8.8,24.0,6.9,1.5,8.4,0.15,3.8,-1.0,2.8,3.3,532.0,1151.0,0.462,173.0,432.0,0.4,359.0,719.0,0.499,0.537,220.0,283.0,0.777,110.0,278.0,388.0,94.0,75.0,62.0,123.0,158.0,1457.0,0,3
2005.0,Randy Livingston,PG,29.0,UTA,17.0,4.0,227.0,13.3,0.5379999999999999,0.154,0.327,1.6,5.1,3.3,32.1,2.9,0.7,19.1,14.9,0.3,0.1,0.4,0.092,-0.9,-2.8,-3.7,-0.1,22.0,52.0,0.423,5.0,8.0,0.625,17.0,44.0,0.386,0.471,15.0,17.0,0.882,3.0,9.0,12.0,45.0,12.0,2.0,14.0,28.0,64.0,1,2
2005.0,Shaun Livingston,PG,19.0,LAC,30.0,15.0,814.0,10.4,0.461,0.009000000000000001,0.274,3.3,9.6,6.6,29.9,2.1,1.0,23.7,18.0,-0.6,0.7,0.1,0.008,-2.8,-0.3,-3.1,-0.2,89.0,215.0,0.414,0.0,2.0,0.0,89.0,213.0,0.418,0.414,44.0,59.0,0.746,22.0,67.0,89.0,151.0,32.0,11.0,75.0,82.0,222.0,1,2
2005.0,Raul Lopez,PG,24.0,UTA,31.0,15.0,518.0,12.9,0.5379999999999999,0.333,0.244,1.6,7.9,4.7,39.3,2.3,0.5,23.9,17.5,0.4,0.3,0.7,0.066,-0.2,-3.3,-3.5,-0.2,57.0,135.0,0.422,20.0,45.0,0.444,37.0,90.0,0.411,0.496,27.0,33.0,0.818,7.0,32.0,39.0,123.0,22.0,3.0,47.0,78.0,161.0,1,2
2005.0,Tyronn Lue,PG,27.0,TOT,70.0,49.0,2007.0,14.1,0.542,0.237,0.252,0.8,8.1,4.3,27.4,0.9,0.0,12.6,18.7,3.4,0.3,3.7,0.08800000000000001,0.6,-3.5,-2.8,-0.4,295.0,654.0,0.451,55.0,155.0,0.355,240.0,499.0,0.481,0.493,142.0,165.0,0.861,14.0,135.0,149.0,322.0,33.0,0.0,105.0,168.0,787.0,0,3
2005.0,George Lynch,SF,34.0,NOH,44.0,27.0,933.0,7.9,0.412,0.196,0.122,6.7,15.7,11.0,15.5,1.9,1.0,22.3,12.8,-0.9,0.9,0.0,0.0,-4.3,1.6,-2.6,-0.1,68.0,189.0,0.36,11.0,37.0,0.297,57.0,152.0,0.375,0.389,17.0,23.0,0.7390000000000001,55.0,119.0,174.0,88.0,32.0,12.0,57.0,83.0,164.0,1,2
2005.0,Mark Madsen,C,29.0,MIN,41.0,14.0,601.0,6.9,0.526,0.0,0.606,12.5,11.8,12.2,4.2,0.6,1.7,22.3,8.3,0.4,0.4,0.8,0.065,-2.2,0.6,-1.6,0.1,34.0,66.0,0.515,0.0,0.0,0.0,34.0,66.0,0.515,0.515,20.0,40.0,0.5,63.0,65.0,128.0,18.0,7.0,14.0,24.0,103.0,88.0,1,2
2005.0,Corey Maggette,SG,25.0,LAC,66.0,60.0,2436.0,19.9,0.574,0.17,0.6659999999999999,3.6,15.5,9.7,16.6,1.5,0.2,13.3,27.9,6.0,2.2,8.1,0.16,2.9,-1.2,1.7,2.2,425.0,986.0,0.431,51.0,168.0,0.304,374.0,818.0,0.457,0.457,563.0,657.0,0.857,70.0,324.0,394.0,225.0,70.0,8.0,195.0,191.0,1464.0,0,3
2005.0,Jamaal Magloire,C,26.0,NOH,23.0,22.0,703.0,12.9,0.48,0.0,0.542,12.8,22.1,17.3,7.6,0.6,2.6,17.3,22.5,-0.4,0.7,0.3,0.019,-3.9,0.0,-3.9,-0.3,98.0,227.0,0.4320000000000001,0.0,0.0,0.0,98.0,227.0,0.4320000000000001,0.4320000000000001,74.0,123.0,0.602,79.0,126.0,205.0,29.0,8.0,23.0,59.0,74.0,270.0,1,2
2005.0,Stephon Marbury,PG,27.0,NYK,82.0,82.0,3281.0,21.9,0.575,0.248,0.42,1.8,7.1,4.4,36.0,2.0,0.1,13.1,24.8,10.4,1.3,11.7,0.171,5.6,-2.2,3.4,4.4,604.0,1308.0,0.462,115.0,325.0,0.354,489.0,983.0,0.4970000000000001,0.506,458.0,549.0,0.8340000000000001,50.0,198.0,248.0,668.0,122.0,6.0,233.0,186.0,1781.0,0,3
2005.0,Shawn Marion,PF,26.0,PHO,81.0,81.0,3146.0,21.7,0.556,0.265,0.213,8.4,22.0,15.5,7.5,2.6,2.5,8.1,21.3,7.3,5.2,12.5,0.191,2.7,2.2,4.9,5.5,613.0,1289.0,0.476,114.0,341.0,0.334,499.0,948.0,0.526,0.52,229.0,275.0,0.833,235.0,680.0,915.0,154.0,163.0,119.0,125.0,199.0,1569.0,0,3
2005.0,Sean Marks,PF,29.0,SAS,23.0,0.0,244.0,8.7,0.412,0.038,0.35,8.6,18.2,13.4,5.2,0.7,3.3,13.2,20.3,-0.3,0.5,0.2,0.038,-6.6,0.7,-5.9,-0.2,27.0,80.0,0.338,0.0,3.0,0.0,27.0,77.0,0.35100000000000003,0.338,22.0,28.0,0.7859999999999999,18.0,38.0,56.0,8.0,3.0,11.0,14.0,29.0,76.0,1,2
2005.0,Donyell Marshall,PF,31.0,TOR,65.0,2.0,1645.0,19.9,0.591,0.613,0.154,6.4,23.3,14.7,8.4,1.8,2.0,6.2,18.7,4.1,1.9,6.0,0.17600000000000002,3.8,0.2,3.9,2.5,262.0,592.0,0.443,151.0,363.0,0.416,111.0,229.0,0.485,0.57,72.0,91.0,0.7909999999999999,95.0,333.0,428.0,81.0,57.0,46.0,42.0,136.0,747.0,0,3
2005.0,Darrick Martin,PG,33.0,LAC,11.0,0.0,190.0,7.2,0.392,0.36,0.16,2.0,4.3,3.2,22.8,1.7,0.0,10.1,14.5,0.0,0.1,0.1,0.015,-2.5,-3.1,-5.6,-0.2,16.0,50.0,0.32,5.0,18.0,0.278,11.0,32.0,0.344,0.37,5.0,8.0,0.625,3.0,7.0,10.0,28.0,6.0,0.0,6.0,19.0,42.0,1,2
2005.0,Kenyon Martin,PF,27.0,DEN,70.0,67.0,2272.0,17.5,0.521,0.013,0.34,7.4,18.4,13.0,13.0,2.3,2.6,12.5,23.4,1.7,3.6,5.3,0.111,-0.5,2.1,1.6,2.1,444.0,907.0,0.49,0.0,12.0,0.0,444.0,895.0,0.496,0.49,199.0,308.0,0.6459999999999999,146.0,365.0,511.0,170.0,100.0,78.0,149.0,228.0,1087.0,5,1
2005.0,Kevin Martin,PG,21.0,SAC,45.0,0.0,455.0,8.7,0.464,0.214,0.47,7.1,7.1,7.1,6.8,1.8,0.5,14.5,16.1,-0.1,0.2,0.1,0.016,-3.2,-1.7,-5.0,-0.3,45.0,117.0,0.385,5.0,25.0,0.2,40.0,92.0,0.435,0.406,36.0,55.0,0.655,29.0,29.0,58.0,22.0,16.0,3.0,24.0,35.0,131.0,1,2
2005.0,Desmond Mason,SF,27.0,MIL,80.0,71.0,2893.0,14.8,0.526,0.006999999999999999,0.486,3.4,9.3,6.3,12.8,1.1,0.7,11.1,23.2,3.6,0.7,4.3,0.071,-0.1,-1.3,-1.4,0.4,478.0,1079.0,0.443,1.0,8.0,0.125,477.0,1071.0,0.445,0.443,420.0,524.0,0.802,85.0,227.0,312.0,217.0,58.0,27.0,164.0,198.0,1377.0,0,3
2005.0,Tony Massenburg,PF,37.0,SAS,61.0,6.0,699.0,8.5,0.467,0.0,0.34600000000000003,9.0,18.3,13.6,3.2,1.4,2.1,16.0,16.6,-0.3,1.4,1.1,0.078,-5.4,1.1,-4.3,-0.4,74.0,182.0,0.407,0.0,0.0,0.0,74.0,182.0,0.407,0.407,48.0,63.0,0.762,54.0,109.0,163.0,14.0,18.0,20.0,40.0,122.0,196.0,1,2
2005.0,Walter McCarty,PF,30.0,TOT,72.0,0.0,906.0,8.2,0.525,0.66,0.123,3.8,13.0,8.6,6.0,1.4,1.2,12.7,13.9,0.3,0.8,1.1,0.058,-0.9,-0.9,-1.8,0.0,95.0,235.0,0.404,55.0,155.0,0.355,40.0,80.0,0.5,0.521,15.0,29.0,0.517,29.0,109.0,138.0,37.0,25.0,15.0,36.0,144.0,260.0,1,2
2005.0,Antonio McDyess,PF,30.0,DET,77.0,8.0,1797.0,17.2,0.542,0.002,0.321,11.6,19.7,15.7,7.3,1.4,2.2,12.0,20.3,2.5,3.3,5.7,0.154,-0.8,1.0,0.2,1.0,307.0,598.0,0.513,0.0,1.0,0.0,307.0,597.0,0.514,0.513,126.0,192.0,0.6559999999999999,177.0,305.0,482.0,71.0,46.0,52.0,93.0,204.0,740.0,5,1
2005.0,Tracy McGrady,SF,25.0,HOU,78.0,78.0,3182.0,22.9,0.526,0.262,0.336,2.7,14.8,8.9,28.6,2.3,1.3,9.5,31.2,6.5,5.4,12.0,0.18,4.9,1.9,6.8,7.0,715.0,1660.0,0.431,142.0,435.0,0.326,573.0,1225.0,0.468,0.473,431.0,557.0,0.774,71.0,413.0,484.0,448.0,135.0,52.0,201.0,167.0,2003.0,0,3
2005.0,Jeff McInnis,PG,30.0,CLE,76.0,69.0,2651.0,12.4,0.495,0.289,0.175,1.4,5.7,3.5,24.1,1.1,0.0,10.6,18.8,3.0,1.1,4.1,0.07400000000000001,0.4,-3.0,-2.5,-0.4,377.0,915.0,0.412,91.0,264.0,0.345,286.0,651.0,0.439,0.462,130.0,160.0,0.813,32.0,125.0,157.0,391.0,56.0,1.0,117.0,177.0,975.0,0,3
2005.0,Aaron McKie,SG,32.0,PHI,68.0,3.0,1118.0,8.4,0.51,0.4370000000000001,0.113,2.0,15.5,8.7,13.4,2.2,1.2,17.2,7.1,0.5,1.5,2.0,0.085,-3.1,2.2,-0.9,0.3,61.0,142.0,0.43,20.0,62.0,0.32299999999999995,41.0,80.0,0.513,0.5,10.0,16.0,0.625,20.0,152.0,172.0,103.0,48.0,17.0,31.0,116.0,152.0,1,2
2005.0,Keith McLeod,PG,25.0,UTA,53.0,47.0,1382.0,10.4,0.44,0.17600000000000002,0.358,1.7,8.6,5.1,27.9,2.5,0.7,17.3,19.0,-0.5,0.8,0.3,0.009000000000000001,-1.9,-1.2,-3.1,-0.4,143.0,408.0,0.35,18.0,72.0,0.25,125.0,336.0,0.3720000000000001,0.373,112.0,146.0,0.767,20.0,93.0,113.0,236.0,63.0,12.0,99.0,138.0,416.0,1,2
2005.0,Stanislav Medvedenko,PF,25.0,LAL,43.0,4.0,423.0,11.9,0.49,0.006,0.179,8.3,12.7,10.5,5.4,1.1,0.3,7.2,19.4,0.4,0.1,0.5,0.053,-2.8,-3.4,-6.2,-0.4,71.0,156.0,0.455,0.0,1.0,0.0,71.0,155.0,0.458,0.455,23.0,28.0,0.821,31.0,48.0,79.0,13.0,9.0,2.0,13.0,64.0,165.0,1,2
2005.0,Ron Mercer,SF,28.0,NJN,18.0,3.0,390.0,9.4,0.422,0.019,0.063,2.7,9.7,6.2,9.8,2.2,0.4,7.9,21.2,-0.5,0.5,-0.1,-0.006999999999999999,-5.3,-0.8,-6.2,-0.4,65.0,158.0,0.411,0.0,3.0,0.0,65.0,155.0,0.419,0.411,7.0,10.0,0.7,9.0,31.0,40.0,20.0,16.0,2.0,14.0,20.0,137.0,1,2
2005.0,Chris Mihm,C,25.0,LAL,75.0,75.0,1870.0,15.7,0.552,0.004,0.467,12.0,18.3,15.1,4.6,0.4,4.2,14.2,18.8,2.5,1.0,3.6,0.092,-1.7,-0.5,-2.2,-0.1,280.0,552.0,0.507,0.0,2.0,0.0,280.0,550.0,0.509,0.507,175.0,258.0,0.6779999999999999,197.0,305.0,502.0,50.0,14.0,108.0,110.0,237.0,735.0,5,1
