Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2008.0,Bobby Jackson,SG-PG,34.0,TOT,72.0,5.0,1389.0,13.5,0.51,0.447,0.16,2.7,12.4,7.5,15.9,1.7,0.3,9.8,20.0,1.3,1.7,3.0,0.105,0.3,-0.4,-0.1,0.7,204.0,506.0,0.403,81.0,226.0,0.358,123.0,280.0,0.439,0.483,64.0,81.0,0.79,33.0,148.0,181.0,139.0,45.0,5.0,59.0,96.0,553.0,58,0
2008.0,Luke Jackson,SF,26.0,MIA,14.0,1.0,228.0,9.1,0.438,0.375,0.28800000000000003,3.6,13.9,8.7,12.6,1.9,0.0,9.1,20.6,-0.2,0.2,0.0,-0.004,-3.1,-1.9,-5.0,-0.2,26.0,80.0,0.325,11.0,30.0,0.3670000000000001,15.0,50.0,0.3,0.394,16.0,23.0,0.696,7.0,26.0,33.0,17.0,8.0,0.0,9.0,22.0,79.0,3,1
2008.0,Stephen Jackson,SF,29.0,GSW,73.0,73.0,2855.0,14.9,0.536,0.416,0.307,2.4,9.8,6.0,15.2,1.6,0.7,12.6,23.1,3.2,1.4,4.6,0.077,1.5,-1.4,0.1,1.5,488.0,1204.0,0.405,182.0,501.0,0.363,306.0,703.0,0.435,0.481,308.0,370.0,0.8320000000000001,67.0,251.0,318.0,300.0,92.0,29.0,197.0,171.0,1466.0,29,3
2008.0,Casey Jacobsen,SG,26.0,MEM,53.0,0.0,547.0,4.5,0.4370000000000001,0.626,0.14800000000000002,2.4,11.0,6.7,5.2,0.5,0.1,11.6,11.3,-0.3,0.0,-0.3,-0.023,-3.8,-2.2,-6.1,-0.6,39.0,115.0,0.339,16.0,72.0,0.222,23.0,43.0,0.535,0.409,13.0,17.0,0.765,12.0,53.0,65.0,20.0,5.0,1.0,16.0,34.0,107.0,3,1
2008.0,LeBron James,SF,23.0,CLE,75.0,74.0,3027.0,29.1,0.568,0.219,0.47,4.9,17.8,11.1,37.3,2.4,2.1,11.4,33.5,10.7,4.6,15.2,0.242,9.0,2.3,11.2,10.1,794.0,1642.0,0.484,113.0,359.0,0.315,681.0,1283.0,0.531,0.518,549.0,771.0,0.7120000000000001,133.0,459.0,592.0,539.0,138.0,81.0,255.0,165.0,2250.0,29,3
2008.0,Mike James,PG,32.0,TOT,54.0,1.0,720.0,8.6,0.4370000000000001,0.334,0.166,2.2,8.7,5.5,13.4,1.6,0.2,10.4,22.1,-0.5,0.9,0.3,0.023,-3.4,-1.4,-4.8,-0.5,101.0,290.0,0.348,31.0,97.0,0.32,70.0,193.0,0.363,0.402,39.0,48.0,0.813,14.0,55.0,69.0,60.0,21.0,2.0,36.0,56.0,272.0,3,1
2008.0,Antawn Jamison,PF,31.0,WAS,79.0,79.0,3061.0,20.3,0.525,0.25,0.309,8.0,23.3,15.4,7.2,1.9,0.9,6.6,25.9,6.0,3.2,9.2,0.14400000000000002,1.8,-1.4,0.3,1.8,618.0,1417.0,0.436,120.0,354.0,0.339,498.0,1063.0,0.468,0.478,333.0,438.0,0.76,215.0,591.0,806.0,120.0,106.0,34.0,113.0,195.0,1689.0,21,0
2008.0,Marko Jaric,SG,29.0,MIN,75.0,56.0,2189.0,12.1,0.518,0.241,0.309,2.0,10.1,5.9,21.0,2.3,1.2,17.6,15.0,1.1,1.3,2.4,0.053,-0.9,0.3,-0.6,0.8,227.0,528.0,0.43,46.0,127.0,0.362,181.0,401.0,0.451,0.473,121.0,163.0,0.742,38.0,184.0,222.0,311.0,97.0,32.0,128.0,180.0,621.0,34,0
2008.0,Al Jefferson,C,23.0,MIN,82.0,82.0,2919.0,22.7,0.535,0.003,0.273,11.9,24.7,18.1,7.5,1.3,3.2,9.4,27.5,4.8,2.9,7.7,0.127,0.6,-0.3,0.3,1.7,721.0,1441.0,0.5,0.0,5.0,0.0,721.0,1436.0,0.502,0.5,284.0,394.0,0.721,308.0,603.0,911.0,117.0,74.0,119.0,167.0,222.0,1726.0,18,2
2008.0,Richard Jefferson,SF,27.0,NJN,82.0,82.0,3200.0,17.4,0.5710000000000001,0.16,0.511,3.4,9.0,6.2,15.0,1.2,0.5,10.9,26.1,6.1,1.5,7.6,0.114,2.0,-2.0,0.0,1.6,619.0,1328.0,0.466,77.0,213.0,0.362,542.0,1115.0,0.486,0.495,542.0,679.0,0.7979999999999999,93.0,249.0,342.0,252.0,76.0,21.0,199.0,225.0,1857.0,29,3
2008.0,Jared Jeffries,SF,26.0,NYK,73.0,19.0,1325.0,7.9,0.433,0.093,0.344,9.8,11.1,10.4,7.5,1.4,1.3,17.1,12.7,-0.5,0.6,0.1,0.002,-3.3,0.4,-2.8,-0.3,108.0,270.0,0.4,4.0,25.0,0.16,104.0,245.0,0.424,0.407,49.0,93.0,0.527,118.0,125.0,243.0,66.0,36.0,23.0,64.0,132.0,269.0,73,0
2008.0,Yi Jianlian,PF,20.0,MIL,66.0,49.0,1647.0,11.3,0.485,0.04,0.279,7.3,17.7,12.3,5.3,1.1,2.7,13.4,18.4,-0.1,0.9,0.7,0.022,-3.9,-0.7,-4.6,-1.1,219.0,520.0,0.421,6.0,21.0,0.28600000000000003,213.0,499.0,0.4270000000000001,0.4270000000000001,122.0,145.0,0.841,106.0,238.0,344.0,55.0,36.0,56.0,90.0,153.0,566.0,107,0
2008.0,Alexander Johnson,PF,24.0,MIA,43.0,6.0,549.0,8.9,0.5539999999999999,0.0,0.664,6.9,13.7,10.3,4.0,1.3,1.5,20.6,17.6,-0.1,0.4,0.2,0.019,-5.2,-1.2,-6.4,-0.6,61.0,125.0,0.488,0.0,0.0,0.0,61.0,125.0,0.488,0.488,57.0,83.0,0.687,32.0,62.0,94.0,13.0,13.0,10.0,42.0,80.0,179.0,26,5
2008.0,Amir Johnson,PF,20.0,DET,62.0,0.0,764.0,17.5,0.584,0.0,0.333,13.5,23.2,18.4,5.9,1.7,8.5,17.1,14.1,1.1,1.9,3.0,0.19,-1.4,5.7,4.3,1.2,92.0,165.0,0.5579999999999999,0.0,0.0,0.0,92.0,165.0,0.5579999999999999,0.5579999999999999,37.0,55.0,0.6729999999999999,87.0,148.0,235.0,29.0,24.0,82.0,39.0,141.0,221.0,74,0
2008.0,Anthony Johnson,PG,33.0,TOT,69.0,52.0,1531.0,11.2,0.517,0.262,0.121,1.7,8.7,5.2,26.3,1.8,0.4,18.3,13.5,1.1,0.9,2.0,0.061,-1.3,-1.7,-3.0,-0.4,155.0,355.0,0.4370000000000001,42.0,93.0,0.452,113.0,262.0,0.431,0.496,35.0,43.0,0.8140000000000001,22.0,115.0,137.0,262.0,52.0,9.0,84.0,115.0,387.0,12,0
2008.0,Joe Johnson,SG,26.0,ATL,82.0,82.0,3343.0,17.3,0.535,0.297,0.253,2.9,9.9,6.4,25.5,1.3,0.4,11.8,25.6,5.3,1.7,7.0,0.1,3.1,-1.9,1.1,2.7,647.0,1497.0,0.4320000000000001,169.0,444.0,0.381,478.0,1053.0,0.454,0.489,316.0,379.0,0.8340000000000001,83.0,284.0,367.0,474.0,84.0,18.0,223.0,168.0,1779.0,29,3
2008.0,Bobby Jones,C-SF,24.0,TOT,47.0,2.0,531.0,9.9,0.5479999999999999,0.379,0.364,6.2,13.3,9.8,7.9,1.4,0.4,14.7,15.9,0.4,0.4,0.8,0.07,-1.7,-1.5,-3.1,-0.2,60.0,140.0,0.429,18.0,53.0,0.34,42.0,87.0,0.483,0.493,40.0,51.0,0.784,29.0,63.0,92.0,28.0,15.0,3.0,28.0,85.0,178.0,3,1
2008.0,Dahntay Jones,SG,27.0,SAC,25.0,0.0,206.0,13.5,0.537,0.113,0.962,4.1,15.7,10.0,8.9,2.0,2.3,11.7,18.5,0.2,0.2,0.4,0.096,-2.5,-0.5,-3.0,-0.1,23.0,53.0,0.434,1.0,6.0,0.16699999999999998,22.0,47.0,0.468,0.443,34.0,51.0,0.667,7.0,28.0,35.0,12.0,8.0,6.0,10.0,28.0,81.0,75,0
2008.0,Damon Jones,SG,31.0,CLE,67.0,3.0,1336.0,11.3,0.5820000000000001,0.76,0.077,0.4,5.9,3.1,15.1,0.8,0.1,8.8,14.0,2.4,0.7,3.0,0.108,0.9,-3.1,-2.2,-0.1,151.0,363.0,0.416,115.0,276.0,0.417,36.0,87.0,0.414,0.574,20.0,28.0,0.7140000000000001,5.0,67.0,72.0,126.0,19.0,1.0,36.0,66.0,437.0,58,0
2008.0,Dwayne Jones,PF,24.0,CLE,56.0,0.0,472.0,11.1,0.5379999999999999,0.021,1.234,16.2,17.7,16.9,3.1,1.1,4.2,19.0,8.6,0.5,0.7,1.2,0.121,-2.9,1.6,-1.2,0.1,25.0,47.0,0.532,0.0,1.0,0.0,25.0,46.0,0.5429999999999999,0.532,28.0,58.0,0.483,69.0,71.0,140.0,10.0,10.0,25.0,17.0,88.0,78.0,28,4
2008.0,Eddie Jones,SG,36.0,DAL,47.0,33.0,922.0,7.6,0.473,0.644,0.078,2.3,13.8,8.3,10.8,1.5,0.6,13.5,10.9,0.1,1.0,1.1,0.058,-1.3,1.1,-0.3,0.4,66.0,180.0,0.3670000000000001,34.0,116.0,0.293,32.0,64.0,0.5,0.461,10.0,14.0,0.7140000000000001,18.0,114.0,132.0,69.0,26.0,8.0,29.0,72.0,176.0,76,0
2008.0,Fred Jones,SG,28.0,NYK,70.0,26.0,1757.0,10.9,0.546,0.444,0.292,1.9,9.4,5.5,14.7,1.4,0.8,13.8,14.4,1.7,0.6,2.2,0.061,-0.3,-0.9,-1.2,0.4,182.0,432.0,0.421,74.0,192.0,0.385,108.0,240.0,0.45,0.507,94.0,126.0,0.746,30.0,140.0,170.0,166.0,48.0,18.0,78.0,140.0,532.0,58,0
2008.0,James Jones,SF,27.0,POR,58.0,3.0,1276.0,13.6,0.625,0.627,0.3,4.0,10.8,7.4,4.3,1.0,0.9,7.0,14.8,2.9,0.8,3.7,0.139,2.2,-1.0,1.2,1.0,143.0,327.0,0.4370000000000001,91.0,205.0,0.444,52.0,122.0,0.426,0.5760000000000001,86.0,98.0,0.878,43.0,118.0,161.0,34.0,24.0,15.0,28.0,96.0,463.0,58,0
2008.0,Solomon Jones,PF,23.0,ATL,35.0,0.0,145.0,6.8,0.451,0.067,0.667,15.3,18.4,16.9,0.0,1.1,2.6,22.1,15.6,-0.1,0.1,0.0,0.0,-7.3,-4.3,-11.5,-0.3,12.0,30.0,0.4,0.0,2.0,0.0,12.0,28.0,0.429,0.4,11.0,20.0,0.55,19.0,23.0,42.0,0.0,3.0,5.0,11.0,28.0,35.0,3,1
2008.0,Chris Kaman,C,25.0,LAC,56.0,55.0,2083.0,17.5,0.5379999999999999,0.006,0.379,9.5,30.0,19.7,9.3,0.8,5.6,16.7,21.7,0.4,3.2,3.6,0.083,-2.9,3.2,0.4,1.2,338.0,700.0,0.483,0.0,4.0,0.0,338.0,696.0,0.486,0.483,202.0,265.0,0.762,173.0,538.0,711.0,107.0,33.0,155.0,164.0,179.0,878.0,18,2
2008.0,Jason Kapono,SF,26.0,TOR,81.0,7.0,1530.0,10.8,0.561,0.237,0.086,2.4,6.9,4.6,6.7,1.2,0.1,10.1,17.7,1.0,0.9,1.9,0.06,-0.8,-1.5,-2.3,-0.1,243.0,498.0,0.488,57.0,118.0,0.483,186.0,380.0,0.489,0.545,37.0,43.0,0.86,31.0,89.0,120.0,65.0,34.0,2.0,58.0,131.0,580.0,77,0
2008.0,Viktor Khryapa,PF,25.0,CHI,9.0,0.0,105.0,9.7,0.431,0.032,0.452,6.2,15.6,10.7,11.9,2.9,0.0,13.9,18.2,-0.1,0.1,0.0,0.02,-4.5,0.3,-4.2,-0.1,12.0,31.0,0.387,0.0,1.0,0.0,12.0,30.0,0.4,0.387,8.0,14.0,0.5710000000000001,6.0,14.0,20.0,8.0,6.0,0.0,6.0,11.0,32.0,3,1
2008.0,Jason Kidd,PG,34.0,TOT,80.0,80.0,2906.0,16.7,0.499,0.393,0.208,3.8,20.0,12.0,44.0,2.5,0.7,23.5,17.9,2.0,3.8,5.9,0.097,1.2,1.6,2.8,3.5,305.0,793.0,0.385,119.0,312.0,0.381,186.0,481.0,0.387,0.46,135.0,165.0,0.818,94.0,506.0,600.0,806.0,136.0,26.0,266.0,165.0,864.0,78,0
2008.0,Andrei Kirilenko,SF,26.0,UTA,72.0,72.0,2217.0,17.2,0.603,0.213,0.472,6.7,11.9,9.3,18.2,2.0,4.0,17.6,16.1,4.3,2.8,7.1,0.154,2.4,3.0,5.4,4.1,275.0,544.0,0.506,44.0,116.0,0.379,231.0,428.0,0.54,0.546,198.0,257.0,0.77,121.0,218.0,339.0,285.0,86.0,109.0,140.0,165.0,792.0,79,0
2008.0,Linas Kleiza,SF,23.0,DEN,79.0,13.0,1889.0,14.4,0.585,0.42,0.32299999999999995,5.4,13.5,9.5,7.5,1.1,0.7,10.6,18.9,3.1,1.6,4.7,0.119,1.1,-1.7,-0.6,0.7,311.0,659.0,0.472,94.0,277.0,0.339,217.0,382.0,0.568,0.5429999999999999,164.0,213.0,0.77,92.0,241.0,333.0,95.0,44.0,19.0,89.0,181.0,880.0,80,0
2008.0,Brevin Knight,PG,32.0,LAC,74.0,39.0,1674.0,11.4,0.453,0.018000000000000002,0.208,1.0,8.8,4.9,31.1,3.1,0.5,16.0,12.2,0.5,1.6,2.1,0.06,-3.0,-0.1,-3.0,-0.4,138.0,342.0,0.404,0.0,6.0,0.0,138.0,336.0,0.411,0.404,62.0,71.0,0.873,15.0,127.0,142.0,328.0,100.0,11.0,71.0,160.0,338.0,81,0
2008.0,Kyle Korver,SG-PF,26.0,TOT,75.0,0.0,1732.0,12.8,0.585,0.515,0.226,1.5,10.5,6.0,8.8,1.3,1.4,10.6,18.3,2.7,1.5,4.2,0.116,1.3,-1.2,0.1,0.9,255.0,575.0,0.443,111.0,296.0,0.375,144.0,279.0,0.516,0.54,119.0,130.0,0.915,21.0,151.0,172.0,101.0,42.0,29.0,75.0,192.0,740.0,58,0
2008.0,Nenad Krstic,C,24.0,NJN,45.0,38.0,812.0,8.5,0.451,0.006999999999999999,0.23,5.0,23.6,14.3,5.8,0.6,1.6,11.0,20.9,-0.9,0.7,-0.1,-0.006999999999999999,-6.9,-1.7,-8.5,-1.3,123.0,300.0,0.41,0.0,2.0,0.0,123.0,298.0,0.413,0.41,52.0,69.0,0.754,35.0,165.0,200.0,27.0,9.0,17.0,41.0,111.0,298.0,3,1
2008.0,Raef LaFrentz,C,31.0,POR,39.0,0.0,291.0,10.4,0.469,0.066,0.311,11.4,15.7,13.6,3.2,2.3,4.5,12.6,12.9,0.1,0.4,0.5,0.085,-3.4,2.7,-0.7,0.1,27.0,61.0,0.443,0.0,4.0,0.0,27.0,57.0,0.474,0.443,11.0,19.0,0.579,28.0,39.0,67.0,6.0,12.0,17.0,10.0,59.0,65.0,37,0
2008.0,Carl Landry,PF,24.0,HOU,42.0,0.0,711.0,21.4,0.6409999999999999,0.005,0.498,15.5,17.3,16.4,5.2,1.3,0.7,8.9,18.8,2.5,1.2,3.7,0.251,2.1,-0.3,1.8,0.7,135.0,219.0,0.616,0.0,1.0,0.0,135.0,218.0,0.619,0.616,72.0,109.0,0.6609999999999999,96.0,111.0,207.0,21.0,17.0,7.0,26.0,98.0,342.0,110,0
2008.0,Stephane Lasme,PF-SF,25.0,TOT,16.0,4.0,303.0,11.7,0.488,0.0,0.451,10.1,10.8,10.5,1.6,2.3,5.8,15.0,15.6,-0.1,0.3,0.3,0.041,-4.8,1.9,-2.8,-0.1,32.0,71.0,0.451,0.0,0.0,0.0,32.0,71.0,0.451,0.451,19.0,32.0,0.594,26.0,27.0,53.0,3.0,13.0,22.0,15.0,35.0,83.0,37,0
2008.0,Acie Law,PG,23.0,ATL,56.0,6.0,865.0,7.7,0.455,0.14300000000000002,0.203,1.6,6.0,3.8,20.4,1.8,0.0,17.8,16.5,-0.5,0.4,-0.1,-0.006999999999999999,-4.1,-2.6,-6.7,-1.0,95.0,237.0,0.401,7.0,34.0,0.206,88.0,203.0,0.433,0.416,38.0,48.0,0.792,12.0,45.0,57.0,113.0,29.0,0.0,56.0,73.0,235.0,3,1
2008.0,David Lee,PF,24.0,NYK,81.0,29.0,2356.0,18.0,0.606,0.003,0.383,11.3,24.1,17.5,6.7,1.2,1.0,11.8,15.6,5.6,1.8,7.4,0.151,0.6,0.2,0.8,1.7,341.0,618.0,0.552,0.0,2.0,0.0,341.0,616.0,0.5539999999999999,0.552,194.0,237.0,0.8190000000000001,242.0,482.0,724.0,95.0,55.0,29.0,97.0,210.0,876.0,14,0
2008.0,Rashard Lewis,PF,28.0,ORL,81.0,81.0,3076.0,16.7,0.591,0.487,0.229,3.8,12.2,8.2,10.5,1.7,0.9,10.1,20.7,6.1,3.7,9.8,0.153,3.4,0.6,4.0,4.6,516.0,1135.0,0.455,226.0,553.0,0.409,290.0,582.0,0.498,0.5539999999999999,218.0,260.0,0.838,97.0,340.0,437.0,196.0,99.0,38.0,140.0,214.0,1476.0,29,3
2008.0,Kyle Lowry,PG,21.0,MEM,82.0,9.0,2089.0,14.3,0.531,0.236,0.588,2.2,11.3,6.7,21.8,2.2,0.8,14.6,18.6,2.1,1.3,3.4,0.078,-0.2,-0.4,-0.6,0.8,256.0,592.0,0.4320000000000001,36.0,140.0,0.257,220.0,452.0,0.487,0.463,243.0,348.0,0.698,41.0,209.0,250.0,296.0,92.0,22.0,127.0,185.0,791.0,82,0
2008.0,Tyronn Lue,PG,30.0,TOT,50.0,3.0,736.0,11.9,0.5429999999999999,0.34,0.126,1.4,7.0,4.3,16.8,0.8,0.1,9.2,18.2,1.0,0.3,1.2,0.08,-0.2,-3.6,-3.8,-0.3,113.0,253.0,0.447,39.0,86.0,0.453,74.0,167.0,0.443,0.524,25.0,32.0,0.7809999999999999,9.0,45.0,54.0,74.0,11.0,1.0,27.0,66.0,290.0,3,1
2008.0,Mark Madsen,PF,32.0,MIN,20.0,6.0,151.0,0.2,0.185,0.0,0.632,13.4,15.8,14.6,3.5,1.0,1.1,27.0,9.9,-0.4,0.1,-0.3,-0.102,-7.8,-0.1,-7.9,-0.2,3.0,19.0,0.158,0.0,0.0,0.0,3.0,19.0,0.158,0.158,3.0,12.0,0.25,18.0,20.0,38.0,4.0,3.0,2.0,9.0,25.0,9.0,3,1
2008.0,Corey Maggette,SF,28.0,LAC,70.0,65.0,2502.0,19.3,0.595,0.203,0.6809999999999999,3.6,14.7,9.1,14.3,1.5,0.2,13.0,27.6,5.1,1.8,6.9,0.133,2.7,-1.3,1.4,2.1,458.0,1000.0,0.458,78.0,203.0,0.384,380.0,797.0,0.477,0.4970000000000001,553.0,681.0,0.812,78.0,316.0,394.0,189.0,71.0,7.0,195.0,210.0,1547.0,29,3
2008.0,Jamaal Magloire,C,29.0,TOT,31.0,2.0,286.0,1.4,0.377,0.0,0.8,7.7,28.3,18.0,3.7,0.2,2.7,28.7,16.8,-1.0,0.3,-0.6,-0.109,-11.5,-0.7,-12.2,-0.7,18.0,55.0,0.327,0.0,0.0,0.0,18.0,55.0,0.327,0.327,20.0,44.0,0.455,19.0,70.0,89.0,7.0,1.0,10.0,30.0,50.0,56.0,3,1
2008.0,Stephon Marbury,PG,30.0,NYK,24.0,19.0,805.0,13.8,0.527,0.279,0.438,2.3,6.1,4.2,23.1,1.4,0.2,13.2,20.3,1.0,0.1,1.1,0.066,0.8,-2.5,-1.7,0.1,111.0,265.0,0.419,28.0,74.0,0.378,83.0,191.0,0.435,0.472,83.0,116.0,0.716,17.0,42.0,59.0,113.0,21.0,2.0,48.0,57.0,333.0,83,0
2008.0,Shawn Marion,PF,29.0,TOT,63.0,62.0,2315.0,19.2,0.57,0.252,0.191,7.1,23.9,16.0,9.4,2.7,2.5,9.2,18.5,3.5,3.9,7.4,0.153,1.6,2.9,4.5,3.8,400.0,787.0,0.508,66.0,198.0,0.333,334.0,589.0,0.5670000000000001,0.55,106.0,150.0,0.7070000000000001,136.0,507.0,643.0,138.0,125.0,85.0,86.0,150.0,972.0,84,0
2008.0,Sean Marks,C,32.0,PHO,19.0,0.0,130.0,16.1,0.574,0.093,0.442,8.5,21.7,15.6,4.5,1.1,5.0,13.5,20.4,0.1,0.2,0.3,0.121,-2.9,0.2,-2.6,0.0,23.0,43.0,0.535,1.0,4.0,0.25,22.0,39.0,0.564,0.547,12.0,19.0,0.632,9.0,27.0,36.0,4.0,3.0,10.0,8.0,23.0,59.0,10,0
2008.0,Donyell Marshall,PF,34.0,TOT,26.0,1.0,340.0,9.8,0.455,0.541,0.224,7.8,17.2,12.4,4.4,0.9,3.6,12.2,16.0,-0.1,0.4,0.3,0.042,-3.3,-0.2,-3.5,-0.1,32.0,98.0,0.327,15.0,53.0,0.28300000000000003,17.0,45.0,0.378,0.403,19.0,22.0,0.8640000000000001,24.0,52.0,76.0,10.0,6.0,16.0,15.0,31.0,98.0,85,0
2008.0,Darrick Martin,PG,36.0,TOR,17.0,0.0,141.0,5.8,0.29600000000000004,0.3720000000000001,0.14,2.5,3.4,2.9,20.6,2.3,0.0,2.1,15.6,-0.2,0.1,-0.1,-0.021,-3.8,-2.1,-5.9,-0.1,10.0,43.0,0.233,2.0,16.0,0.125,8.0,27.0,0.29600000000000004,0.256,5.0,6.0,0.833,3.0,4.0,7.0,21.0,6.0,0.0,1.0,12.0,27.0,3,1
2008.0,Kenyon Martin,PF,30.0,DEN,71.0,71.0,2159.0,14.7,0.5529999999999999,0.016,0.303,5.4,17.5,11.6,6.3,2.0,2.8,10.3,17.4,2.0,3.0,5.0,0.111,-1.5,1.6,0.1,1.1,376.0,699.0,0.5379999999999999,2.0,11.0,0.182,374.0,688.0,0.544,0.539,123.0,212.0,0.58,105.0,356.0,461.0,90.0,88.0,85.0,91.0,235.0,877.0,91,0
2008.0,Kevin Martin,SG,24.0,SAC,61.0,57.0,2216.0,21.0,0.618,0.29100000000000004,0.632,2.6,11.8,7.3,10.1,1.4,0.2,10.1,26.2,7.4,1.1,8.4,0.183,3.9,-2.8,1.1,1.7,417.0,914.0,0.456,107.0,266.0,0.402,310.0,648.0,0.478,0.515,502.0,578.0,0.8690000000000001,48.0,225.0,273.0,129.0,62.0,5.0,131.0,150.0,1443.0,29,3
2008.0,Desmond Mason,SF,30.0,MIL,59.0,56.0,1702.0,12.3,0.519,0.0,0.363,5.0,13.1,8.8,11.3,1.2,1.4,13.0,16.8,1.0,0.5,1.5,0.041,-2.0,-0.6,-2.6,-0.2,230.0,477.0,0.482,0.0,0.0,0.0,230.0,477.0,0.482,0.482,114.0,173.0,0.659,75.0,181.0,256.0,121.0,40.0,30.0,83.0,106.0,574.0,86,0
2008.0,Roger Mason,PG,27.0,WAS,80.0,9.0,1708.0,13.8,0.573,0.545,0.118,1.1,8.0,4.5,13.2,1.3,0.9,9.9,18.9,2.8,0.6,3.4,0.096,1.9,-2.7,-0.8,0.5,266.0,600.0,0.443,130.0,327.0,0.398,136.0,273.0,0.498,0.552,62.0,71.0,0.873,17.0,113.0,130.0,134.0,40.0,18.0,69.0,140.0,724.0,58,0
2008.0,Jason Maxiell,C,24.0,DET,82.0,7.0,1768.0,16.7,0.5760000000000001,0.002,0.605,11.9,17.4,14.6,4.2,0.7,4.2,11.2,17.0,3.4,2.9,6.3,0.171,-0.5,1.5,1.0,1.4,240.0,446.0,0.5379999999999999,0.0,1.0,0.0,240.0,445.0,0.539,0.5379999999999999,171.0,270.0,0.633,177.0,256.0,433.0,46.0,21.0,94.0,71.0,183.0,651.0,14,0
2008.0,Rashad McCants,SG,23.0,MIN,75.0,24.0,2020.0,14.6,0.55,0.37,0.16399999999999998,2.8,9.2,5.9,14.1,1.7,0.7,14.5,26.4,0.9,0.8,1.7,0.04,1.4,-2.4,-1.1,0.5,428.0,944.0,0.453,142.0,349.0,0.407,286.0,595.0,0.481,0.529,116.0,155.0,0.748,50.0,156.0,206.0,162.0,66.0,18.0,172.0,234.0,1114.0,87,0
2008.0,Antonio McDyess,PF,33.0,DET,78.0,78.0,2285.0,14.1,0.511,0.003,0.26,10.6,24.3,17.4,6.2,1.5,1.8,10.1,15.3,2.4,4.3,6.7,0.141,-1.3,2.4,1.1,1.8,293.0,600.0,0.488,0.0,2.0,0.0,293.0,598.0,0.49,0.488,97.0,156.0,0.622,204.0,462.0,666.0,89.0,61.0,53.0,75.0,246.0,683.0,18,2
2008.0,Tracy McGrady,SG,28.0,HOU,66.0,62.0,2440.0,18.4,0.487,0.226,0.274,2.0,13.5,7.8,29.6,1.5,0.9,9.8,30.4,2.0,3.8,5.8,0.115,1.7,0.7,2.4,2.7,548.0,1307.0,0.419,86.0,295.0,0.292,462.0,1012.0,0.457,0.452,245.0,358.0,0.684,42.0,297.0,339.0,387.0,68.0,30.0,160.0,91.0,1427.0,29,3
2008.0,Dominic McGuire,SG,22.0,WAS,70.0,1.0,695.0,6.6,0.397,0.058,0.311,8.7,14.9,11.7,8.3,1.5,3.1,25.5,10.4,-0.6,0.6,0.0,-0.003,-4.8,1.8,-3.1,-0.2,39.0,103.0,0.379,1.0,6.0,0.16699999999999998,38.0,97.0,0.392,0.383,14.0,32.0,0.438,53.0,86.0,139.0,40.0,20.0,26.0,40.0,76.0,93.0,73,0
2008.0,Jeff McInnis,PG,33.0,CHA,54.0,26.0,1410.0,6.5,0.461,0.076,0.12,1.3,6.6,3.9,23.4,0.9,0.2,22.5,11.0,-0.2,0.3,0.1,0.002,-4.1,-1.9,-6.1,-1.4,108.0,249.0,0.434,3.0,19.0,0.158,105.0,230.0,0.457,0.44,23.0,30.0,0.767,16.0,80.0,96.0,220.0,23.0,3.0,76.0,120.0,242.0,3,1
2008.0,Chris Mihm,C,28.0,LAL,23.0,5.0,278.0,7.7,0.384,0.0,0.284,11.7,18.8,15.4,6.6,0.7,3.6,13.7,19.6,-0.4,0.4,0.0,-0.004,-6.5,0.1,-6.4,-0.3,32.0,95.0,0.337,0.0,0.0,0.0,32.0,95.0,0.337,0.337,18.0,27.0,0.667,28.0,49.0,77.0,13.0,4.0,14.0,17.0,42.0,82.0,3,1
2008.0,C.J. Miles,SG,20.0,UTA,60.0,13.0,689.0,14.2,0.574,0.326,0.22,2.9,10.9,6.9,11.5,2.4,0.9,9.4,18.6,1.1,0.8,1.9,0.134,1.1,-0.7,0.4,0.4,113.0,236.0,0.479,30.0,77.0,0.39,83.0,159.0,0.522,0.542,41.0,52.0,0.7879999999999999,16.0,62.0,78.0,53.0,32.0,8.0,27.0,98.0,297.0,88,0
2008.0,Darko Milicic,C,22.0,MEM,70.0,64.0,1663.0,11.0,0.456,0.002,0.242,8.5,20.2,14.3,5.4,1.0,5.0,15.4,17.5,-1.4,1.6,0.2,0.006,-5.1,1.6,-3.5,-0.6,219.0,500.0,0.438,0.0,1.0,0.0,219.0,499.0,0.439,0.438,67.0,121.0,0.5539999999999999,127.0,297.0,424.0,58.0,32.0,114.0,101.0,185.0,505.0,89,0
2008.0,Andre Miller,PG,31.0,PHI,82.0,82.0,3016.0,18.4,0.537,0.029,0.28800000000000003,3.7,9.1,6.4,32.0,1.8,0.2,13.7,22.6,5.7,2.6,8.3,0.131,2.3,-0.6,1.7,2.9,569.0,1156.0,0.4920000000000001,3.0,34.0,0.08800000000000001,566.0,1122.0,0.504,0.494,257.0,333.0,0.772,95.0,229.0,324.0,565.0,105.0,6.0,206.0,181.0,1398.0,29,3
