Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1996.0,Robert Parish*,C,42.0,CHH,74.0,34.0,1086.0,13.0,0.5329999999999999,0.0,0.295,9.7,24.4,16.9,4.0,1.0,3.7,15.5,13.4,0.7,1.0,1.7,0.07400000000000001,-3.5,0.6,-2.9,-0.2,120.0,241.0,0.498,0.0,0.0,0.0,120.0,241.0,0.498,0.498,50.0,71.0,0.7040000000000001,89.0,214.0,303.0,29.0,21.0,54.0,50.0,80.0,290.0,75,0
1996.0,Cherokee Parks,C,23.0,DAL,64.0,3.0,869.0,10.9,0.456,0.105,0.251,7.3,19.9,13.0,5.0,1.4,2.6,10.2,14.6,0.1,0.8,0.9,0.05,-5.0,-0.1,-5.1,-0.7,101.0,247.0,0.409,7.0,26.0,0.269,94.0,221.0,0.425,0.423,41.0,62.0,0.6609999999999999,66.0,150.0,216.0,29.0,25.0,32.0,31.0,100.0,250.0,19,2
1996.0,Gary Payton*,PG,27.0,SEA,81.0,81.0,3162.0,19.6,0.5539999999999999,0.234,0.24,4.1,8.4,6.3,33.3,3.7,0.5,15.6,23.6,5.9,5.6,11.5,0.174,3.3,1.4,4.7,5.3,618.0,1276.0,0.484,98.0,299.0,0.328,520.0,977.0,0.532,0.523,229.0,306.0,0.748,104.0,235.0,339.0,608.0,231.0,19.0,260.0,221.0,1563.0,3,1
1996.0,Anthony Peeler,SG,26.0,LAL,73.0,12.0,1608.0,14.1,0.555,0.422,0.14300000000000002,3.3,6.5,5.0,11.3,1.9,0.4,8.0,19.4,2.5,1.2,3.7,0.11,1.7,-1.9,-0.2,0.8,272.0,602.0,0.452,105.0,254.0,0.413,167.0,348.0,0.48,0.539,61.0,86.0,0.7090000000000001,45.0,92.0,137.0,118.0,59.0,10.0,56.0,139.0,710.0,3,1
1996.0,Will Perdue,C,30.0,SAS,80.0,22.0,1396.0,13.7,0.535,0.003,0.378,14.5,23.8,19.3,3.5,1.0,3.8,18.2,15.2,0.7,2.7,3.4,0.118,-3.0,1.8,-1.2,0.3,173.0,331.0,0.523,0.0,1.0,0.0,173.0,330.0,0.524,0.523,67.0,125.0,0.536,175.0,310.0,485.0,33.0,28.0,75.0,86.0,183.0,413.0,30,0
1996.0,Sam Perkins,PF,34.0,SEA,82.0,20.0,2169.0,15.4,0.537,0.455,0.302,5.8,13.8,10.0,8.9,2.0,1.8,8.3,20.3,3.4,3.5,6.9,0.153,1.0,0.4,1.4,1.9,325.0,797.0,0.408,129.0,363.0,0.355,196.0,434.0,0.452,0.489,191.0,241.0,0.7929999999999999,101.0,266.0,367.0,120.0,83.0,48.0,82.0,174.0,970.0,4,6
1996.0,Elliot Perry,PG,26.0,PHO,81.0,26.0,1668.0,16.2,0.5489999999999999,0.107,0.353,2.4,7.0,4.7,33.3,2.7,0.2,18.7,20.8,1.9,1.1,3.1,0.08800000000000001,0.2,-2.2,-1.9,0.0,261.0,549.0,0.475,24.0,59.0,0.407,237.0,490.0,0.484,0.4970000000000001,151.0,194.0,0.778,34.0,102.0,136.0,353.0,87.0,5.0,146.0,140.0,697.0,76,0
1996.0,Tim Perry,PF,30.0,TOT,30.0,1.0,254.0,12.0,0.515,0.123,0.138,9.0,12.1,10.5,5.3,0.8,3.9,12.7,13.7,0.1,0.2,0.3,0.062,-3.1,0.2,-2.9,-0.1,31.0,65.0,0.477,4.0,8.0,0.5,27.0,57.0,0.474,0.508,5.0,9.0,0.556,21.0,27.0,48.0,8.0,4.0,13.0,10.0,16.0,71.0,19,2
1996.0,Chuck Person,SF,31.0,SAS,80.0,16.0,2131.0,13.6,0.581,0.657,0.14800000000000002,4.1,16.9,10.8,7.2,1.2,0.9,10.8,17.8,2.4,3.1,5.5,0.125,1.8,0.1,1.9,2.1,308.0,705.0,0.4370000000000001,190.0,463.0,0.41,118.0,242.0,0.488,0.5720000000000001,67.0,104.0,0.644,76.0,337.0,413.0,100.0,49.0,26.0,91.0,197.0,873.0,4,6
1996.0,Wesley Person,SG,24.0,PHO,82.0,47.0,2609.0,12.6,0.5429999999999999,0.35700000000000004,0.219,2.5,11.6,7.1,8.2,1.1,0.6,8.5,17.9,2.9,1.2,4.0,0.07400000000000001,0.4,-1.5,-1.2,0.6,390.0,877.0,0.445,117.0,313.0,0.374,273.0,564.0,0.484,0.511,148.0,192.0,0.7709999999999999,56.0,265.0,321.0,138.0,55.0,22.0,89.0,148.0,1045.0,4,6
1996.0,Bobby Phills,SG,26.0,CLE,72.0,69.0,2530.0,16.8,0.564,0.255,0.29100000000000004,3.2,10.7,6.9,19.7,2.4,0.9,11.9,21.1,4.5,2.7,7.1,0.136,1.7,0.1,1.8,2.4,386.0,826.0,0.467,93.0,211.0,0.441,293.0,615.0,0.476,0.524,186.0,240.0,0.775,62.0,199.0,261.0,271.0,102.0,27.0,126.0,192.0,1051.0,3,1
1996.0,Eric Piatkowski,SG,25.0,LAC,65.0,1.0,784.0,12.2,0.541,0.471,0.339,6.0,9.8,7.9,9.2,1.6,1.0,13.9,18.4,0.8,0.4,1.2,0.071,-0.1,-2.0,-2.1,0.0,98.0,242.0,0.405,38.0,114.0,0.333,60.0,128.0,0.469,0.483,67.0,82.0,0.8170000000000001,40.0,63.0,103.0,48.0,24.0,10.0,45.0,83.0,301.0,10,4
1996.0,Ricky Pierce,SG,36.0,IND,76.0,2.0,1404.0,14.8,0.542,0.17600000000000002,0.34700000000000003,3.7,8.3,6.0,12.7,2.2,0.3,12.0,25.3,1.8,1.3,3.1,0.107,0.2,-1.5,-1.3,0.2,264.0,590.0,0.447,35.0,104.0,0.337,229.0,486.0,0.471,0.477,174.0,205.0,0.8490000000000001,40.0,96.0,136.0,101.0,57.0,6.0,93.0,188.0,737.0,77,0
1996.0,Ed Pinckney,PF,32.0,TOT,74.0,47.0,1710.0,14.3,0.578,0.009000000000000001,0.534,12.8,18.8,15.8,6.4,1.9,1.2,15.7,12.7,2.6,1.1,3.7,0.105,-0.8,0.0,-0.8,0.5,171.0,335.0,0.51,0.0,3.0,0.0,171.0,332.0,0.515,0.51,136.0,179.0,0.76,189.0,269.0,458.0,72.0,64.0,28.0,77.0,156.0,478.0,41,0
1996.0,Scottie Pippen*,SF,30.0,CHI,77.0,77.0,2825.0,21.0,0.551,0.33,0.266,6.3,14.2,10.2,25.2,2.5,1.5,13.2,24.4,7.0,5.3,12.3,0.209,4.6,2.2,6.8,6.3,563.0,1216.0,0.463,150.0,401.0,0.374,413.0,815.0,0.507,0.525,220.0,324.0,0.679,152.0,344.0,496.0,452.0,133.0,57.0,207.0,198.0,1496.0,3,1
1996.0,Olden Polynice,C,31.0,SAC,81.0,80.0,2441.0,15.8,0.5429999999999999,0.004,0.248,12.1,24.1,18.1,4.1,1.1,2.0,12.3,18.6,2.5,2.8,5.3,0.105,-1.4,-0.3,-1.7,0.2,431.0,818.0,0.527,1.0,3.0,0.333,430.0,815.0,0.528,0.528,122.0,203.0,0.601,257.0,507.0,764.0,58.0,52.0,66.0,127.0,250.0,985.0,22,5
1996.0,Terry Porter,PG,32.0,MIN,82.0,40.0,2072.0,15.4,0.552,0.3720000000000001,0.344,2.1,10.2,6.1,35.1,2.2,0.6,19.8,18.7,2.3,1.3,3.7,0.085,1.2,-2.0,-0.8,0.6,269.0,608.0,0.442,71.0,226.0,0.314,198.0,382.0,0.518,0.501,164.0,209.0,0.785,36.0,176.0,212.0,452.0,89.0,15.0,173.0,154.0,773.0,3,1
1996.0,Brent Price,PG,27.0,WSB,81.0,50.0,2042.0,17.5,0.655,0.564,0.358,2.2,10.7,6.6,29.7,2.0,0.1,19.8,16.9,5.6,1.8,7.4,0.174,3.9,-1.3,2.6,2.4,252.0,534.0,0.472,139.0,301.0,0.462,113.0,233.0,0.485,0.602,167.0,191.0,0.8740000000000001,38.0,190.0,228.0,416.0,78.0,4.0,153.0,184.0,810.0,3,1
1996.0,Mark Price,PG,31.0,WSB,7.0,1.0,127.0,10.3,0.435,0.5,0.16699999999999998,0.9,5.5,3.2,21.3,2.4,0.0,13.4,26.2,-0.1,0.1,0.0,-0.011,-2.0,-3.7,-5.7,-0.1,18.0,60.0,0.3,10.0,30.0,0.333,8.0,30.0,0.267,0.383,10.0,10.0,1.0,1.0,6.0,7.0,18.0,6.0,0.0,10.0,7.0,56.0,10,4
1996.0,Dino Radja,PF,28.0,BOS,53.0,52.0,1984.0,18.0,0.536,0.0,0.32299999999999995,6.2,23.7,14.7,7.2,1.2,2.9,10.7,23.6,1.8,2.2,4.0,0.096,-1.7,0.5,-1.2,0.4,426.0,852.0,0.5,0.0,0.0,0.0,426.0,852.0,0.5,0.5,191.0,275.0,0.695,113.0,409.0,522.0,83.0,48.0,81.0,117.0,161.0,1043.0,22,5
1996.0,Theo Ratliff,C,22.0,DET,75.0,2.0,1305.0,14.0,0.603,0.004,0.522,10.6,16.7,13.8,1.6,0.7,7.1,16.5,12.4,1.6,2.2,3.8,0.141,-2.8,2.8,0.0,0.7,128.0,230.0,0.557,0.0,1.0,0.0,128.0,229.0,0.5589999999999999,0.557,85.0,120.0,0.708,110.0,187.0,297.0,13.0,16.0,116.0,56.0,144.0,341.0,78,0
1996.0,Eldridge Recasner,SG,28.0,HOU,63.0,27.0,1275.0,12.3,0.562,0.532,0.184,2.8,9.8,6.4,20.2,0.9,0.3,13.6,15.8,1.9,0.8,2.6,0.099,0.5,-2.2,-1.7,0.1,149.0,359.0,0.415,81.0,191.0,0.424,68.0,168.0,0.405,0.528,57.0,66.0,0.8640000000000001,31.0,113.0,144.0,170.0,23.0,5.0,61.0,111.0,436.0,10,4
1996.0,Bryant Reeves,C,22.0,VAN,77.0,63.0,2460.0,13.4,0.506,0.003,0.341,8.2,19.4,13.6,8.3,0.9,1.7,13.5,21.6,0.0,2.3,2.3,0.045,-3.3,0.0,-3.3,-0.8,401.0,877.0,0.457,0.0,3.0,0.0,401.0,874.0,0.459,0.457,219.0,299.0,0.732,178.0,392.0,570.0,109.0,43.0,55.0,157.0,226.0,1021.0,22,5
1996.0,Khalid Reeves,PG,23.0,TOT,51.0,12.0,833.0,11.1,0.53,0.401,0.361,2.5,8.6,5.5,22.1,2.3,0.3,19.3,17.4,0.5,0.6,1.1,0.064,-0.8,-1.3,-2.0,0.0,95.0,227.0,0.419,28.0,91.0,0.308,67.0,136.0,0.493,0.48,61.0,82.0,0.7440000000000001,18.0,61.0,79.0,118.0,37.0,3.0,63.0,115.0,279.0,25,3
1996.0,Don Reid,PF,22.0,DET,69.0,46.0,997.0,12.1,0.595,0.0,0.412,9.8,14.6,12.3,1.8,2.6,3.2,15.7,12.5,1.1,1.8,2.9,0.141,-2.1,2.1,0.1,0.5,106.0,187.0,0.5670000000000001,0.0,0.0,0.0,106.0,187.0,0.5670000000000001,0.5670000000000001,51.0,77.0,0.662,78.0,125.0,203.0,11.0,47.0,40.0,41.0,199.0,263.0,79,0
1996.0,J.R. Reid,PF,27.0,TOT,65.0,21.0,1313.0,10.6,0.552,0.003,0.438,6.6,15.4,11.2,5.0,1.7,1.0,17.0,16.2,0.5,2.0,2.5,0.091,-3.2,0.8,-2.4,-0.1,160.0,324.0,0.494,0.0,1.0,0.0,160.0,323.0,0.495,0.494,107.0,142.0,0.754,73.0,182.0,255.0,42.0,43.0,17.0,79.0,187.0,427.0,80,0
1996.0,Terrence Rencher,PG,22.0,TOT,36.0,1.0,405.0,6.5,0.441,0.29,0.46,2.7,9.8,6.3,20.4,2.1,0.4,26.3,18.3,-0.7,0.5,-0.2,-0.021,-5.5,0.0,-5.5,-0.4,33.0,100.0,0.33,9.0,29.0,0.31,24.0,71.0,0.338,0.375,31.0,46.0,0.674,9.0,35.0,44.0,54.0,16.0,2.0,43.0,37.0,106.0,10,4
1996.0,Shawn Respert,SG,23.0,MIL,62.0,0.0,845.0,10.8,0.488,0.418,0.14400000000000002,4.0,6.8,5.4,12.7,2.0,0.4,11.9,19.1,0.2,0.3,0.5,0.027000000000000003,-0.9,-2.3,-3.2,-0.3,113.0,292.0,0.387,42.0,122.0,0.344,71.0,170.0,0.418,0.459,35.0,42.0,0.833,28.0,46.0,74.0,68.0,32.0,4.0,42.0,67.0,303.0,10,4
1996.0,Jerry Reynolds,SF,33.0,MIL,19.0,0.0,191.0,11.2,0.45,0.189,0.396,8.2,13.1,10.6,9.5,4.2,2.4,20.4,18.7,-0.3,0.2,0.0,-0.002,-3.7,2.0,-1.6,0.0,21.0,53.0,0.396,1.0,10.0,0.1,20.0,43.0,0.465,0.406,13.0,21.0,0.619,13.0,20.0,33.0,12.0,15.0,6.0,16.0,20.0,56.0,19,2
1996.0,Glen Rice,SF,28.0,CHH,79.0,79.0,3142.0,17.8,0.584,0.311,0.294,3.3,11.5,7.3,12.6,1.5,0.5,10.0,23.4,7.2,1.2,8.3,0.127,3.4,-1.6,1.8,3.0,610.0,1296.0,0.471,171.0,403.0,0.424,439.0,893.0,0.4920000000000001,0.537,319.0,381.0,0.8370000000000001,86.0,292.0,378.0,232.0,91.0,19.0,163.0,217.0,1710.0,4,6
1996.0,Pooh Richardson,PG,29.0,LAC,63.0,61.0,2013.0,14.5,0.517,0.369,0.158,2.1,7.5,4.7,25.9,2.0,0.5,11.8,17.8,3.0,0.8,3.8,0.091,1.5,-1.8,-0.3,0.9,281.0,664.0,0.423,94.0,245.0,0.384,187.0,419.0,0.446,0.494,78.0,105.0,0.743,35.0,123.0,158.0,340.0,77.0,13.0,95.0,134.0,734.0,3,1
1996.0,Mitch Richmond*,SG,30.0,SAC,81.0,81.0,2946.0,19.2,0.591,0.376,0.359,2.1,8.5,5.3,15.9,2.2,0.5,12.2,26.9,7.2,2.1,9.3,0.151,4.5,-1.7,2.9,3.6,611.0,1368.0,0.447,225.0,515.0,0.4370000000000001,386.0,853.0,0.453,0.529,425.0,491.0,0.866,54.0,215.0,269.0,255.0,125.0,19.0,220.0,233.0,1872.0,4,6
1996.0,Isaiah Rider,SG,24.0,MIN,75.0,68.0,2594.0,15.6,0.55,0.228,0.245,4.6,9.7,7.1,15.3,0.9,0.7,13.1,26.3,2.6,0.8,3.4,0.063,1.4,-2.6,-1.2,0.5,560.0,1206.0,0.464,102.0,275.0,0.371,458.0,931.0,0.4920000000000001,0.507,248.0,296.0,0.838,99.0,210.0,309.0,213.0,48.0,23.0,201.0,204.0,1470.0,4,6
1996.0,Eric Riley,C,25.0,MIN,25.0,10.0,310.0,12.0,0.5329999999999999,0.014,0.378,12.4,17.0,14.7,2.5,1.3,3.9,16.5,14.8,0.2,0.3,0.5,0.071,-3.4,-0.4,-3.8,-0.1,35.0,74.0,0.473,0.0,1.0,0.0,35.0,73.0,0.479,0.473,22.0,28.0,0.7859999999999999,32.0,44.0,76.0,5.0,8.0,16.0,17.0,42.0,92.0,19,2
1996.0,Doc Rivers,PG,34.0,SAS,78.0,0.0,1235.0,9.6,0.489,0.472,0.221,2.8,9.4,6.2,14.1,3.0,1.2,15.2,13.7,0.2,2.0,2.2,0.087,-1.3,2.0,0.7,0.9,108.0,290.0,0.3720000000000001,47.0,137.0,0.343,61.0,153.0,0.399,0.453,48.0,64.0,0.75,30.0,108.0,138.0,123.0,73.0,21.0,57.0,175.0,311.0,81,0
1996.0,Fred Roberts,C,35.0,LAL,33.0,1.0,317.0,14.1,0.5579999999999999,0.14400000000000002,0.289,6.8,10.4,8.6,12.3,2.6,0.9,18.0,18.9,0.2,0.4,0.6,0.086,-1.2,-0.2,-1.4,0.0,48.0,97.0,0.495,4.0,14.0,0.28600000000000003,44.0,83.0,0.53,0.515,22.0,28.0,0.7859999999999999,18.0,29.0,47.0,26.0,16.0,4.0,24.0,24.0,122.0,26,0
1996.0,Stanley Roberts,C,25.0,LAC,51.0,7.0,795.0,12.8,0.491,0.0,0.438,6.2,18.5,12.2,8.4,1.0,3.7,11.7,23.0,0.0,0.7,0.7,0.04,-4.1,-0.6,-4.7,-0.5,141.0,304.0,0.464,0.0,0.0,0.0,141.0,304.0,0.464,0.464,74.0,133.0,0.556,42.0,120.0,162.0,41.0,15.0,39.0,48.0,153.0,356.0,19,2
1996.0,Alvin Robertson,SG,33.0,TOR,77.0,69.0,2478.0,12.7,0.531,0.249,0.26,5.3,11.2,8.2,19.7,3.5,1.1,21.3,15.3,0.9,1.9,2.8,0.054000000000000006,-0.3,1.0,0.8,1.7,285.0,607.0,0.47,41.0,151.0,0.272,244.0,456.0,0.535,0.503,107.0,158.0,0.677,110.0,232.0,342.0,323.0,166.0,36.0,183.0,268.0,718.0,82,0
1996.0,Clifford Robinson,SF,29.0,POR,78.0,76.0,2980.0,16.3,0.532,0.361,0.415,4.7,12.2,8.5,10.9,1.5,1.7,11.2,25.6,3.9,4.2,8.0,0.13,1.7,0.4,2.1,3.1,553.0,1306.0,0.423,178.0,471.0,0.378,375.0,835.0,0.449,0.4920000000000001,360.0,542.0,0.664,123.0,320.0,443.0,190.0,86.0,68.0,194.0,248.0,1644.0,4,6
1996.0,David Robinson*,C,30.0,SAS,82.0,82.0,3019.0,29.4,0.589,0.006999999999999999,0.597,12.3,24.2,18.4,14.6,1.9,6.4,9.8,28.8,11.1,7.2,18.3,0.29,4.3,4.9,9.2,8.5,711.0,1378.0,0.516,3.0,9.0,0.333,708.0,1369.0,0.517,0.517,626.0,823.0,0.7609999999999999,319.0,681.0,1000.0,247.0,111.0,271.0,190.0,262.0,2051.0,22,5
1996.0,Glenn Robinson,SF,23.0,MIL,82.0,82.0,3249.0,15.9,0.534,0.19,0.281,5.0,14.1,9.5,15.7,1.6,1.0,15.4,25.8,1.8,1.7,3.5,0.052000000000000005,0.7,-0.5,0.2,1.8,627.0,1382.0,0.454,90.0,263.0,0.342,537.0,1119.0,0.48,0.486,316.0,389.0,0.812,136.0,368.0,504.0,293.0,95.0,42.0,282.0,236.0,1660.0,4,6
1996.0,James Robinson,PG,25.0,POR,76.0,5.0,1627.0,10.6,0.512,0.495,0.235,3.1,7.9,5.5,14.7,1.1,0.7,14.9,20.0,0.6,1.7,2.3,0.068,-0.6,-1.0,-1.6,0.2,229.0,574.0,0.399,102.0,284.0,0.359,127.0,290.0,0.438,0.488,89.0,135.0,0.659,44.0,113.0,157.0,150.0,34.0,16.0,111.0,146.0,649.0,83,0
1996.0,Rumeal Robinson,PG,29.0,POR,43.0,14.0,715.0,11.8,0.507,0.35700000000000004,0.231,3.0,9.4,6.2,31.0,1.9,0.5,22.8,19.3,0.1,0.9,1.0,0.069,-1.4,-0.6,-2.0,0.0,92.0,221.0,0.416,30.0,79.0,0.38,62.0,142.0,0.4370000000000001,0.484,33.0,51.0,0.647,19.0,59.0,78.0,142.0,26.0,5.0,72.0,79.0,247.0,25,3
1996.0,Dennis Rodman*,PF,34.0,CHI,64.0,57.0,2088.0,13.6,0.501,0.08900000000000001,0.349,19.9,33.2,26.6,10.0,0.9,1.0,28.2,10.3,1.7,4.6,6.2,0.14300000000000002,-0.3,3.5,3.2,2.8,146.0,304.0,0.48,3.0,27.0,0.111,143.0,277.0,0.516,0.485,56.0,106.0,0.528,356.0,596.0,952.0,160.0,36.0,27.0,138.0,196.0,351.0,84,0
1996.0,Lou Roe,SF,23.0,DET,49.0,2.0,372.0,9.0,0.4320000000000001,0.1,0.35600000000000004,10.1,15.0,12.7,6.5,1.5,1.7,14.0,15.5,-0.1,0.5,0.4,0.053,-4.4,0.5,-3.8,-0.2,32.0,90.0,0.35600000000000004,2.0,9.0,0.222,30.0,81.0,0.37,0.3670000000000001,24.0,32.0,0.75,30.0,48.0,78.0,15.0,10.0,8.0,17.0,42.0,90.0,19,2
1996.0,Carlos Rogers,PF,24.0,TOR,56.0,18.0,1043.0,13.9,0.536,0.061,0.378,9.1,10.3,9.7,5.5,1.2,3.5,13.2,19.5,0.6,0.3,0.9,0.042,-2.2,-1.6,-3.9,-0.5,178.0,344.0,0.517,3.0,21.0,0.14300000000000002,175.0,323.0,0.542,0.522,71.0,130.0,0.546,80.0,90.0,170.0,35.0,25.0,48.0,61.0,87.0,430.0,85,0
1996.0,Rodney Rogers,SF,24.0,LAC,67.0,51.0,1950.0,13.5,0.537,0.239,0.281,6.8,10.9,8.8,13.5,2.0,1.3,16.7,19.8,1.1,1.2,2.3,0.058,0.2,0.0,0.2,1.1,306.0,641.0,0.477,49.0,153.0,0.32,257.0,488.0,0.527,0.516,113.0,180.0,0.628,113.0,173.0,286.0,167.0,75.0,35.0,144.0,216.0,774.0,86,0
1996.0,Sean Rooks,C,26.0,TOT,65.0,7.0,1117.0,13.4,0.5670000000000001,0.025,0.7090000000000001,8.6,18.7,13.6,6.7,1.1,2.9,17.6,18.1,0.8,1.0,1.8,0.078,-2.7,-0.2,-2.9,-0.3,144.0,285.0,0.505,1.0,7.0,0.14300000000000002,143.0,278.0,0.514,0.507,135.0,202.0,0.6679999999999999,81.0,174.0,255.0,47.0,23.0,42.0,80.0,141.0,424.0,87,0
1996.0,Jalen Rose,SG,23.0,DEN,80.0,37.0,2134.0,14.3,0.5529999999999999,0.179,0.459,2.5,11.6,7.0,37.4,1.3,1.3,24.4,20.1,1.2,1.7,2.9,0.065,-0.5,-1.2,-1.7,0.1,290.0,604.0,0.48,32.0,108.0,0.29600000000000004,258.0,496.0,0.52,0.507,191.0,277.0,0.69,46.0,214.0,260.0,495.0,53.0,39.0,234.0,229.0,803.0,88,0
1996.0,Donald Royal,SF,29.0,ORL,64.0,7.0,963.0,12.7,0.585,0.009000000000000001,0.759,7.1,11.3,9.3,6.3,1.6,1.1,15.3,16.0,1.4,0.9,2.3,0.113,-1.9,-0.6,-2.5,-0.1,106.0,216.0,0.491,0.0,2.0,0.0,106.0,214.0,0.495,0.491,125.0,164.0,0.762,57.0,96.0,153.0,42.0,29.0,15.0,52.0,97.0,337.0,89,0
1996.0,Clifford Rozier,C,23.0,GSW,59.0,1.0,723.0,10.6,0.578,0.015,0.407,11.2,16.1,13.6,4.6,1.4,3.0,20.1,12.0,0.4,0.6,1.1,0.07200000000000001,-2.1,0.8,-1.3,0.1,79.0,135.0,0.585,0.0,2.0,0.0,79.0,133.0,0.594,0.585,26.0,55.0,0.473,71.0,100.0,171.0,22.0,19.0,30.0,40.0,135.0,184.0,19,2
1996.0,Trevor Ruffin,PG,25.0,PHI,61.0,23.0,1551.0,14.8,0.534,0.438,0.281,1.5,8.5,4.9,32.2,1.4,0.1,17.0,25.3,1.2,0.0,1.2,0.037000000000000005,1.5,-4.2,-2.7,-0.3,263.0,648.0,0.406,104.0,284.0,0.366,159.0,364.0,0.4370000000000001,0.486,148.0,182.0,0.813,21.0,111.0,132.0,269.0,43.0,2.0,149.0,132.0,778.0,90,0
1996.0,Bryon Russell,SF,25.0,UTA,59.0,9.0,577.0,10.0,0.507,0.282,0.472,6.1,12.8,9.6,7.2,2.7,1.2,17.4,16.5,0.0,0.8,0.8,0.064,-2.0,1.0,-1.0,0.1,56.0,142.0,0.394,14.0,40.0,0.35,42.0,102.0,0.412,0.444,48.0,67.0,0.716,28.0,62.0,90.0,29.0,29.0,8.0,36.0,66.0,174.0,19,2
1996.0,Arvydas Sabonis*,C,31.0,POR,73.0,21.0,1735.0,24.7,0.617,0.14400000000000002,0.422,9.7,28.8,19.3,13.8,1.9,3.4,15.2,25.5,4.5,3.9,8.4,0.233,2.5,3.1,5.6,3.3,394.0,723.0,0.545,39.0,104.0,0.375,355.0,619.0,0.574,0.5720000000000001,231.0,305.0,0.757,147.0,441.0,588.0,130.0,64.0,78.0,154.0,211.0,1058.0,22,5
1996.0,John Salley,PF,31.0,TOT,42.0,6.0,673.0,10.0,0.521,0.0,0.607,8.0,16.6,12.3,11.5,1.5,3.1,23.7,15.2,0.0,0.7,0.6,0.045,-3.8,1.1,-2.6,-0.1,63.0,140.0,0.45,0.0,0.0,0.0,63.0,140.0,0.45,0.45,59.0,85.0,0.6940000000000001,46.0,94.0,140.0,54.0,19.0,27.0,55.0,110.0,185.0,19,2
1996.0,Danny Schayes,C,36.0,MIA,32.0,6.0,399.0,8.1,0.442,0.0,0.489,8.7,17.1,13.0,3.5,1.5,3.1,16.8,15.6,-0.3,0.7,0.4,0.049,-6.0,1.6,-4.4,-0.2,32.0,94.0,0.34,0.0,0.0,0.0,32.0,94.0,0.34,0.34,37.0,46.0,0.804,29.0,60.0,89.0,9.0,11.0,16.0,23.0,60.0,101.0,19,2
1996.0,Steve Scheffler,C,28.0,SEA,35.0,2.0,181.0,10.3,0.5429999999999999,0.111,0.422,10.3,11.2,10.8,1.7,1.7,0.9,13.0,15.1,0.1,0.3,0.4,0.096,-3.0,-1.4,-4.5,-0.1,24.0,45.0,0.5329999999999999,1.0,5.0,0.2,23.0,40.0,0.575,0.544,9.0,19.0,0.474,15.0,18.0,33.0,2.0,6.0,2.0,8.0,25.0,58.0,19,2
1996.0,Dwayne Schintzius,C,27.0,IND,33.0,8.0,297.0,11.9,0.465,0.0,0.191,10.0,22.4,16.4,8.0,1.6,3.2,13.7,21.4,-0.1,0.5,0.3,0.054000000000000006,-4.1,0.9,-3.2,-0.1,49.0,110.0,0.445,0.0,0.0,0.0,49.0,110.0,0.445,0.445,13.0,21.0,0.619,23.0,55.0,78.0,14.0,9.0,12.0,19.0,53.0,111.0,19,2
1996.0,Detlef Schrempf,SF,33.0,SEA,63.0,60.0,2200.0,17.3,0.598,0.242,0.5,4.1,13.1,8.8,20.6,1.3,0.3,13.9,21.3,5.3,2.9,8.2,0.179,2.3,0.0,2.3,2.4,360.0,740.0,0.486,73.0,179.0,0.408,287.0,561.0,0.512,0.536,287.0,370.0,0.7759999999999999,73.0,255.0,328.0,276.0,56.0,8.0,146.0,179.0,1080.0,3,1
1996.0,Byron Scott,SG,34.0,VAN,80.0,0.0,1894.0,13.0,0.523,0.327,0.359,2.4,9.8,5.9,11.7,1.8,0.9,11.3,21.3,1.0,1.3,2.3,0.059,-1.2,-1.3,-2.5,-0.2,271.0,676.0,0.401,74.0,221.0,0.335,197.0,455.0,0.433,0.456,203.0,243.0,0.835,40.0,152.0,192.0,123.0,63.0,22.0,100.0,126.0,819.0,91,0
1996.0,Dennis Scott,SF,27.0,ORL,82.0,82.0,3041.0,16.1,0.589,0.562,0.199,2.5,9.2,5.9,12.4,1.5,0.7,9.1,19.9,6.4,2.4,8.8,0.138,3.6,-1.3,2.3,3.3,491.0,1117.0,0.44,267.0,628.0,0.425,224.0,489.0,0.458,0.5589999999999999,182.0,222.0,0.82,63.0,246.0,309.0,243.0,90.0,29.0,122.0,169.0,1431.0,4,6
1996.0,Malik Sealy,SF,25.0,LAC,62.0,48.0,1601.0,13.8,0.484,0.153,0.281,5.6,12.5,9.0,11.6,2.7,1.3,13.3,23.7,-0.2,1.4,1.2,0.036000000000000004,-1.9,-0.2,-2.1,0.0,272.0,655.0,0.415,21.0,100.0,0.21,251.0,555.0,0.452,0.431,147.0,184.0,0.799,76.0,164.0,240.0,116.0,84.0,28.0,113.0,150.0,712.0,92,0
1996.0,Rony Seikaly,C,30.0,GSW,64.0,60.0,1813.0,14.2,0.561,0.005,0.496,10.4,21.4,15.8,6.4,1.1,2.8,20.6,20.9,0.5,1.8,2.3,0.061,-2.4,0.3,-2.2,-0.1,285.0,568.0,0.502,2.0,3.0,0.667,283.0,565.0,0.501,0.504,204.0,282.0,0.723,166.0,333.0,499.0,71.0,40.0,69.0,180.0,219.0,776.0,93,0
