Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2004.0,Fred Jones,SG,24.0,IND,81.0,2.0,1508.0,11.8,0.527,0.28600000000000003,0.479,1.9,8.0,4.9,18.7,2.4,0.9,16.2,14.1,1.7,2.3,4.0,0.126,-0.9,0.8,-0.1,0.7,123.0,311.0,0.395,27.0,89.0,0.303,96.0,222.0,0.4320000000000001,0.439,124.0,149.0,0.8320000000000001,25.0,101.0,126.0,173.0,65.0,18.0,73.0,132.0,397.0,16,0
2004.0,Jumaine Jones,SG,24.0,BOS,42.0,2.0,373.0,7.6,0.438,0.458,0.24,7.5,13.2,10.4,5.9,1.7,1.9,15.2,15.2,-0.2,0.3,0.1,0.019,-3.5,-0.7,-4.1,-0.2,33.0,96.0,0.344,13.0,44.0,0.295,20.0,52.0,0.385,0.411,14.0,23.0,0.609,24.0,44.0,68.0,14.0,12.0,9.0,19.0,48.0,93.0,3,2
2004.0,Chris Kaman,C,21.0,LAC,82.0,61.0,1843.0,9.6,0.502,0.005,0.326,7.7,20.9,14.2,7.7,0.7,2.9,23.8,15.7,-0.9,0.9,0.0,0.001,-4.0,0.1,-3.8,-0.9,200.0,435.0,0.46,0.0,2.0,0.0,200.0,433.0,0.462,0.46,99.0,142.0,0.6970000000000001,126.0,335.0,461.0,85.0,23.0,73.0,155.0,211.0,499.0,2,1
2004.0,Jason Kapono,SF,22.0,CLE,41.0,3.0,427.0,10.2,0.519,0.341,0.18600000000000005,4.9,9.3,7.1,5.3,1.6,0.3,13.1,16.8,0.3,0.2,0.5,0.056,-1.5,-2.6,-4.1,-0.2,52.0,129.0,0.403,21.0,44.0,0.477,31.0,85.0,0.365,0.484,20.0,24.0,0.833,19.0,36.0,55.0,14.0,13.0,2.0,21.0,41.0,145.0,3,2
2004.0,Jason Kidd,PG,30.0,NJN,67.0,66.0,2450.0,19.7,0.485,0.306,0.26,4.1,16.5,10.3,44.8,2.7,0.4,16.7,24.6,2.8,4.4,7.2,0.141,3.1,1.5,4.5,4.1,368.0,959.0,0.384,94.0,293.0,0.321,274.0,666.0,0.411,0.433,206.0,249.0,0.8270000000000001,85.0,343.0,428.0,618.0,122.0,14.0,214.0,110.0,1036.0,0,3
2004.0,Andrei Kirilenko,PF,22.0,UTA,78.0,78.0,2895.0,22.6,0.5589999999999999,0.21600000000000005,0.5329999999999999,9.5,17.5,13.5,15.7,2.9,6.3,15.8,21.9,6.5,5.0,11.6,0.192,3.6,4.7,8.2,7.5,412.0,931.0,0.443,68.0,201.0,0.338,344.0,730.0,0.471,0.479,392.0,496.0,0.79,226.0,403.0,629.0,244.0,150.0,215.0,215.0,174.0,1284.0,2,1
2004.0,Kerry Kittles,SG,29.0,NJN,82.0,82.0,2842.0,14.7,0.526,0.28800000000000003,0.142,2.3,11.2,6.8,12.9,2.4,1.1,8.5,18.4,3.1,4.5,7.6,0.128,0.5,1.0,1.5,2.5,434.0,959.0,0.453,97.0,276.0,0.35100000000000003,337.0,683.0,0.493,0.503,107.0,136.0,0.787,56.0,271.0,327.0,206.0,125.0,40.0,95.0,144.0,1072.0,0,3
2004.0,Brevin Knight,PG,28.0,TOT,56.0,13.0,1037.0,13.6,0.475,0.033,0.264,1.5,10.8,6.1,31.7,4.2,0.1,20.8,14.9,0.5,1.2,1.7,0.078,-1.7,0.3,-1.4,0.2,105.0,246.0,0.4270000000000001,2.0,8.0,0.25,103.0,238.0,0.433,0.431,49.0,65.0,0.754,14.0,98.0,112.0,204.0,84.0,1.0,72.0,107.0,261.0,3,2
2004.0,Kyle Korver,SF,22.0,PHI,74.0,0.0,882.0,10.1,0.489,0.633,0.073,4.0,10.7,7.4,8.3,1.5,0.7,10.8,20.2,0.2,0.8,1.0,0.054000000000000006,-0.3,-2.3,-2.6,-0.1,115.0,327.0,0.35200000000000004,81.0,207.0,0.391,34.0,120.0,0.28300000000000003,0.476,19.0,24.0,0.792,30.0,81.0,111.0,40.0,25.0,8.0,41.0,102.0,330.0,3,2
2004.0,Toni Kukoc,PF,35.0,MIL,73.0,0.0,1522.0,16.1,0.519,0.332,0.393,4.5,15.7,10.1,21.5,2.0,1.0,15.6,21.0,1.7,1.3,3.1,0.096,1.6,0.1,1.8,1.4,211.0,506.0,0.417,49.0,168.0,0.292,162.0,338.0,0.479,0.465,145.0,199.0,0.7290000000000001,60.0,211.0,271.0,200.0,59.0,21.0,110.0,110.0,616.0,0,3
2004.0,Christian Laettner,PF,34.0,WAS,48.0,18.0,984.0,14.5,0.511,0.08199999999999999,0.195,5.5,21.3,13.2,15.7,2.0,2.1,13.1,14.4,1.1,1.1,2.3,0.111,-1.4,1.5,0.1,0.5,119.0,256.0,0.465,6.0,21.0,0.28600000000000003,113.0,235.0,0.481,0.477,40.0,50.0,0.8,50.0,182.0,232.0,89.0,37.0,28.0,42.0,102.0,284.0,4,4
2004.0,Raef LaFrentz,C,27.0,BOS,17.0,1.0,328.0,16.8,0.509,0.32299999999999995,0.105,10.7,16.8,13.8,13.4,1.3,3.1,7.8,19.5,0.6,0.3,0.9,0.13699999999999998,1.4,0.1,1.5,0.3,57.0,124.0,0.46,8.0,40.0,0.2,49.0,84.0,0.583,0.4920000000000001,10.0,13.0,0.769,30.0,49.0,79.0,24.0,8.0,13.0,11.0,47.0,132.0,4,4
2004.0,Maciej Lampe,C,18.0,PHO,21.0,0.0,224.0,12.2,0.512,0.045,0.14800000000000002,4.6,17.9,11.2,7.2,0.7,1.0,13.8,21.9,0.0,0.1,0.1,0.029,-4.0,-2.9,-6.9,-0.3,43.0,88.0,0.489,0.0,4.0,0.0,43.0,84.0,0.512,0.489,10.0,13.0,0.769,9.0,35.0,44.0,9.0,3.0,3.0,15.0,28.0,96.0,4,4
2004.0,Voshon Lenard,SG,30.0,DEN,73.0,70.0,2233.0,13.5,0.512,0.31,0.195,2.3,7.9,5.1,11.6,1.4,0.4,9.1,21.9,2.8,1.2,4.0,0.086,0.9,-2.4,-1.4,0.3,394.0,933.0,0.422,106.0,289.0,0.3670000000000001,288.0,644.0,0.447,0.479,144.0,182.0,0.7909999999999999,46.0,154.0,200.0,151.0,61.0,12.0,101.0,177.0,1038.0,0,3
2004.0,Rashard Lewis,SF,24.0,SEA,80.0,80.0,2931.0,17.5,0.527,0.314,0.22,5.4,15.4,10.4,10.7,1.8,1.4,9.1,23.4,5.2,1.3,6.5,0.107,2.2,-0.9,1.4,2.5,535.0,1229.0,0.435,145.0,386.0,0.376,390.0,843.0,0.463,0.494,206.0,270.0,0.763,133.0,385.0,518.0,175.0,99.0,54.0,135.0,233.0,1421.0,0,3
2004.0,Raul Lopez,PG,23.0,UTA,82.0,11.0,1617.0,12.0,0.503,0.16399999999999998,0.226,1.8,10.2,5.9,34.8,2.1,0.1,23.4,21.4,0.1,1.2,1.4,0.041,-1.2,-2.3,-3.5,-0.6,223.0,517.0,0.431,25.0,85.0,0.294,198.0,432.0,0.458,0.456,101.0,117.0,0.863,24.0,131.0,155.0,305.0,62.0,2.0,174.0,200.0,572.0,17,0
2004.0,Tyronn Lue,PG,26.0,ORL,76.0,69.0,2332.0,12.6,0.518,0.293,0.183,1.2,8.0,4.5,22.7,1.4,0.2,13.8,17.4,2.7,-0.6,2.1,0.042,0.5,-3.2,-2.7,-0.4,309.0,714.0,0.433,80.0,209.0,0.383,229.0,505.0,0.453,0.489,101.0,131.0,0.7709999999999999,26.0,161.0,187.0,317.0,61.0,5.0,124.0,185.0,799.0,0,3
2004.0,George Lynch,SF,33.0,NOH,78.0,51.0,1701.0,9.7,0.472,0.371,0.136,6.3,14.9,10.5,11.3,1.5,0.8,13.9,12.4,0.9,1.6,2.5,0.07200000000000001,-1.8,0.5,-1.3,0.3,149.0,375.0,0.397,43.0,139.0,0.309,106.0,236.0,0.449,0.455,34.0,51.0,0.667,96.0,216.0,312.0,117.0,48.0,18.0,64.0,159.0,375.0,0,3
2004.0,Mark Madsen,C,28.0,MIN,72.0,12.0,1246.0,9.4,0.506,0.029,0.578,13.0,12.0,12.5,3.3,1.4,1.0,15.5,11.5,1.1,1.5,2.7,0.103,-1.6,0.5,-1.2,0.3,101.0,204.0,0.495,0.0,6.0,0.0,101.0,198.0,0.51,0.495,57.0,118.0,0.483,134.0,138.0,272.0,28.0,33.0,18.0,47.0,175.0,259.0,4,4
2004.0,Corey Maggette,SF,24.0,LAC,73.0,72.0,2628.0,20.1,0.586,0.228,0.612,4.1,14.6,9.3,15.8,1.3,0.4,13.9,25.2,8.2,0.5,8.6,0.157,4.0,-2.2,1.8,2.5,453.0,1013.0,0.447,76.0,231.0,0.329,377.0,782.0,0.482,0.485,526.0,620.0,0.848,96.0,334.0,430.0,224.0,65.0,16.0,207.0,217.0,1508.0,2,1
2004.0,Jamaal Magloire,C,25.0,NOH,82.0,82.0,2777.0,16.5,0.551,0.001,0.581,10.7,24.4,17.4,5.5,0.8,2.8,16.5,20.0,3.9,3.7,7.6,0.131,-2.0,0.4,-1.6,0.3,383.0,809.0,0.473,0.0,1.0,0.0,383.0,808.0,0.474,0.473,353.0,470.0,0.7509999999999999,268.0,579.0,847.0,86.0,43.0,101.0,201.0,278.0,1119.0,2,1
2004.0,Karl Malone*,PF,40.0,LAL,42.0,42.0,1373.0,17.8,0.555,0.003,0.563,5.0,25.6,15.1,19.1,1.9,1.1,17.1,19.7,2.1,2.2,4.3,0.151,-0.1,2.5,2.4,1.5,193.0,400.0,0.483,0.0,1.0,0.0,193.0,399.0,0.484,0.483,168.0,225.0,0.747,61.0,306.0,367.0,163.0,50.0,20.0,103.0,116.0,554.0,2,1
2004.0,Stephon Marbury,PG,26.0,TOT,81.0,81.0,3254.0,20.4,0.519,0.198,0.315,2.1,7.2,4.6,40.1,2.1,0.2,13.6,25.8,7.4,1.7,9.1,0.134,4.3,-2.1,2.2,3.4,598.0,1386.0,0.431,87.0,274.0,0.318,511.0,1112.0,0.46,0.463,356.0,436.0,0.8170000000000001,58.0,205.0,263.0,719.0,129.0,9.0,249.0,172.0,1639.0,2,1
2004.0,Shawn Marion,SF,25.0,PHO,79.0,79.0,3217.0,19.9,0.513,0.198,0.2,7.5,18.7,13.1,11.7,2.7,2.4,9.7,22.7,5.3,3.8,9.1,0.135,2.1,1.7,3.8,4.7,590.0,1341.0,0.44,90.0,265.0,0.34,500.0,1076.0,0.465,0.474,228.0,268.0,0.851,212.0,525.0,737.0,214.0,167.0,104.0,156.0,203.0,1498.0,2,1
2004.0,Donyell Marshall,PF,30.0,TOT,82.0,74.0,2988.0,18.9,0.5479999999999999,0.319,0.17800000000000002,8.0,23.1,15.5,7.9,1.7,3.0,9.6,19.5,4.9,5.5,10.4,0.16699999999999998,1.2,2.0,3.2,3.9,470.0,1020.0,0.461,131.0,325.0,0.403,339.0,695.0,0.488,0.525,134.0,182.0,0.736,210.0,598.0,808.0,122.0,93.0,124.0,117.0,247.0,1205.0,2,1
2004.0,Darrick Martin,PG,32.0,MIN,16.0,0.0,172.0,6.1,0.388,0.388,0.134,1.4,3.2,2.3,20.5,0.6,0.4,9.0,21.4,-0.1,0.1,0.0,-0.008,-3.5,-4.6,-8.1,-0.3,20.0,67.0,0.299,6.0,26.0,0.231,14.0,41.0,0.341,0.343,9.0,9.0,1.0,2.0,5.0,7.0,23.0,2.0,1.0,7.0,23.0,55.0,3,2
2004.0,Kenyon Martin,PF,26.0,NJN,65.0,62.0,2252.0,18.7,0.528,0.028,0.327,7.0,25.3,16.2,13.7,2.3,2.8,14.0,25.0,1.5,5.1,6.7,0.142,-1.0,2.9,1.9,2.2,439.0,900.0,0.488,7.0,25.0,0.28,432.0,875.0,0.494,0.4920000000000001,201.0,294.0,0.684,133.0,484.0,617.0,160.0,95.0,82.0,168.0,230.0,1086.0,2,1
2004.0,Jamal Mashburn,SF,31.0,NOH,19.0,18.0,730.0,14.7,0.457,0.168,0.201,2.9,15.7,9.1,13.3,1.0,0.5,7.9,29.4,0.1,0.6,0.7,0.048,-1.4,-2.4,-3.8,-0.3,156.0,398.0,0.392,19.0,67.0,0.284,137.0,331.0,0.414,0.416,65.0,80.0,0.813,19.0,98.0,117.0,47.0,14.0,5.0,37.0,42.0,396.0,3,2
2004.0,Desmond Mason,SF,26.0,MIL,82.0,31.0,2534.0,15.7,0.552,0.045,0.534,4.2,11.9,8.0,10.2,1.2,0.7,12.1,21.8,4.4,1.2,5.7,0.107,0.7,-1.0,-0.3,1.1,409.0,867.0,0.472,9.0,39.0,0.231,400.0,828.0,0.483,0.477,356.0,463.0,0.769,93.0,266.0,359.0,152.0,60.0,24.0,148.0,191.0,1183.0,2,1
2004.0,Roger Mason,SG,23.0,TOT,26.0,3.0,328.0,7.7,0.446,0.398,0.224,0.3,10.6,5.4,14.0,1.8,1.3,15.7,18.7,-0.3,0.4,0.1,0.008,-4.6,-0.7,-5.2,-0.3,32.0,98.0,0.327,13.0,39.0,0.333,19.0,59.0,0.322,0.393,19.0,22.0,0.8640000000000001,1.0,30.0,31.0,26.0,11.0,6.0,20.0,36.0,96.0,3,2
2004.0,Tony Massenburg,PF,36.0,SAC,59.0,0.0,789.0,9.7,0.509,0.005,0.28800000000000003,8.4,18.4,13.5,5.6,0.9,1.6,15.4,16.7,0.3,0.6,0.9,0.057,-3.6,-1.3,-4.8,-0.6,104.0,219.0,0.475,0.0,1.0,0.0,104.0,218.0,0.477,0.475,43.0,63.0,0.6829999999999999,57.0,131.0,188.0,29.0,14.0,18.0,45.0,144.0,251.0,4,4
2004.0,Walter McCarty,PF,29.0,BOS,77.0,23.0,1900.0,10.9,0.541,0.7,0.157,1.7,12.5,7.2,10.6,2.0,0.9,14.0,15.6,1.3,1.6,2.9,0.073,0.2,-0.5,-0.3,0.8,203.0,523.0,0.388,137.0,366.0,0.374,66.0,157.0,0.42,0.519,62.0,82.0,0.7559999999999999,28.0,211.0,239.0,124.0,72.0,22.0,91.0,179.0,605.0,0,3
2004.0,Amal McCaskill,C,30.0,PHI,59.0,3.0,636.0,7.3,0.438,0.009000000000000001,0.231,9.0,15.6,12.3,5.2,1.0,2.5,16.2,11.4,-0.1,0.7,0.6,0.047,-4.5,0.9,-3.6,-0.3,47.0,117.0,0.402,0.0,1.0,0.0,47.0,116.0,0.405,0.402,19.0,27.0,0.7040000000000001,48.0,85.0,133.0,20.0,12.0,20.0,25.0,89.0,113.0,3,2
2004.0,Antonio McDyess,PF,29.0,TOT,42.0,20.0,927.0,12.6,0.486,0.0,0.257,8.7,23.0,15.9,6.5,2.1,1.9,16.0,17.6,0.0,1.2,1.2,0.061,-3.3,1.0,-2.3,-0.1,126.0,268.0,0.47,0.0,0.0,0.0,126.0,268.0,0.47,0.47,38.0,69.0,0.551,70.0,187.0,257.0,36.0,37.0,24.0,57.0,117.0,290.0,4,4
2004.0,Tracy McGrady,SG,24.0,ORL,67.0,67.0,2675.0,25.3,0.526,0.328,0.319,3.9,13.3,8.5,28.3,1.8,1.1,9.1,33.2,8.1,0.4,8.4,0.151,7.9,-2.1,5.8,5.3,653.0,1566.0,0.417,174.0,513.0,0.339,479.0,1053.0,0.455,0.473,398.0,500.0,0.7959999999999999,95.0,307.0,402.0,370.0,93.0,42.0,179.0,129.0,1878.0,2,1
2004.0,Jeff McInnis,SG-PG,29.0,TOT,70.0,57.0,2365.0,15.1,0.511,0.17,0.191,1.6,6.9,4.3,30.7,1.7,0.2,12.9,18.2,4.1,0.8,4.9,0.099,1.1,-2.8,-1.7,0.2,334.0,747.0,0.447,46.0,127.0,0.362,288.0,620.0,0.465,0.478,114.0,143.0,0.797,33.0,143.0,176.0,430.0,72.0,6.0,120.0,163.0,828.0,0,3
2004.0,Aaron McKie,SF,31.0,PHI,75.0,41.0,2112.0,13.9,0.55,0.298,0.192,2.5,11.5,7.1,16.8,2.2,0.9,14.1,16.2,2.5,2.3,4.8,0.108,0.6,0.7,1.3,1.7,265.0,577.0,0.459,75.0,172.0,0.436,190.0,405.0,0.469,0.524,84.0,111.0,0.757,45.0,208.0,253.0,195.0,85.0,23.0,103.0,142.0,689.0,0,3
2004.0,Keith McLeod,PG,24.0,MIN,33.0,0.0,391.0,8.1,0.436,0.122,0.524,1.5,8.0,5.0,21.6,2.2,0.2,22.3,15.7,-0.2,0.5,0.2,0.028,-4.6,-0.5,-5.1,-0.3,27.0,82.0,0.329,1.0,10.0,0.1,26.0,72.0,0.361,0.335,33.0,43.0,0.767,5.0,29.0,34.0,59.0,16.0,1.0,29.0,39.0,88.0,3,2
2004.0,Stanislav Medvedenko,PF,24.0,LAL,68.0,38.0,1442.0,13.6,0.479,0.006,0.21600000000000005,11.5,15.5,13.5,6.6,1.4,0.9,9.1,20.1,1.5,1.6,3.0,0.101,-1.4,-0.8,-2.2,-0.1,237.0,537.0,0.441,0.0,3.0,0.0,237.0,534.0,0.444,0.441,89.0,116.0,0.767,148.0,195.0,343.0,57.0,38.0,18.0,59.0,191.0,563.0,2,1
2004.0,Ron Mercer,SG,27.0,SAS,39.0,0.0,516.0,9.3,0.446,0.033,0.081,2.2,8.3,5.3,7.8,1.5,0.7,10.6,21.9,-0.4,0.8,0.4,0.04,-5.0,-0.7,-5.7,-0.5,90.0,211.0,0.4270000000000001,2.0,7.0,0.28600000000000003,88.0,204.0,0.431,0.431,13.0,17.0,0.765,10.0,39.0,49.0,22.0,14.0,5.0,26.0,37.0,195.0,3,2
2004.0,Chris Mihm,C-PF,24.0,TOT,76.0,17.0,1330.0,14.6,0.531,0.0,0.436,13.5,21.6,17.6,2.7,1.4,3.6,16.5,18.5,1.1,1.8,2.9,0.104,-3.2,-0.7,-3.9,-0.6,186.0,381.0,0.488,0.0,0.0,0.0,186.0,381.0,0.488,0.488,110.0,166.0,0.6629999999999999,156.0,257.0,413.0,21.0,37.0,63.0,90.0,208.0,482.0,2,1
2004.0,Darius Miles,SF,22.0,TOT,79.0,56.0,2079.0,16.1,0.514,0.053,0.256,6.2,13.6,9.9,14.0,1.8,2.1,13.4,21.5,1.9,1.7,3.6,0.083,-0.3,0.1,-0.3,0.9,365.0,753.0,0.485,7.0,40.0,0.175,358.0,713.0,0.502,0.489,124.0,193.0,0.642,112.0,247.0,359.0,162.0,67.0,61.0,130.0,168.0,861.0,2,1
2004.0,Darko Milicic,C,18.0,DET,34.0,0.0,159.0,6.1,0.318,0.015,0.369,8.1,22.9,15.6,7.5,2.4,7.2,14.7,26.0,-0.6,0.5,-0.2,-0.049,-10.2,3.4,-6.8,-0.2,17.0,65.0,0.262,0.0,1.0,0.0,17.0,64.0,0.266,0.262,14.0,24.0,0.583,11.0,32.0,43.0,7.0,7.0,15.0,13.0,33.0,48.0,3,2
2004.0,Andre Miller,PG,27.0,DEN,82.0,82.0,2838.0,18.8,0.541,0.069,0.4370000000000001,5.0,9.7,7.3,29.1,2.6,0.6,16.1,20.7,6.1,2.6,8.8,0.14800000000000002,2.6,0.2,2.8,3.4,430.0,941.0,0.457,12.0,65.0,0.185,418.0,876.0,0.477,0.463,342.0,411.0,0.8320000000000001,127.0,239.0,366.0,501.0,142.0,25.0,215.0,194.0,1214.0,2,1
2004.0,Brad Miller,PF,27.0,SAC,72.0,53.0,2621.0,19.4,0.579,0.052000000000000005,0.45,8.5,23.3,16.1,18.5,1.3,2.3,14.1,17.6,7.1,3.0,10.0,0.184,2.2,2.2,4.3,4.2,373.0,731.0,0.51,12.0,38.0,0.316,361.0,693.0,0.521,0.518,256.0,329.0,0.778,191.0,552.0,743.0,312.0,68.0,86.0,144.0,247.0,1014.0,2,1
2004.0,Mike Miller,SF,23.0,MEM,65.0,65.0,1770.0,14.9,0.532,0.349,0.229,2.7,11.2,6.9,22.1,1.8,0.6,13.6,20.0,2.5,1.4,3.9,0.107,1.9,-0.7,1.1,1.4,270.0,616.0,0.438,80.0,215.0,0.3720000000000001,190.0,401.0,0.474,0.503,102.0,141.0,0.723,42.0,174.0,216.0,232.0,59.0,14.0,107.0,162.0,722.0,0,3
2004.0,Oliver Miller,C,33.0,MIN,48.0,1.0,506.0,12.9,0.5489999999999999,0.01,0.23,11.0,18.0,14.7,10.7,2.0,3.7,23.1,13.3,0.4,1.0,1.4,0.13,-2.0,3.4,1.5,0.4,53.0,100.0,0.53,0.0,1.0,0.0,53.0,99.0,0.535,0.53,15.0,23.0,0.652,46.0,84.0,130.0,36.0,19.0,26.0,33.0,91.0,121.0,4,4
2004.0,Reggie Miller*,SG,38.0,IND,80.0,80.0,2254.0,16.1,0.6,0.562,0.278,0.9,9.0,4.9,19.1,1.6,0.4,9.3,15.4,6.0,2.9,8.9,0.189,3.3,-0.4,2.9,2.8,260.0,594.0,0.438,134.0,334.0,0.401,126.0,260.0,0.485,0.551,146.0,165.0,0.885,18.0,170.0,188.0,249.0,65.0,11.0,68.0,96.0,800.0,0,3
2004.0,Yao Ming*,C,23.0,HOU,82.0,82.0,2692.0,21.9,0.586,0.002,0.435,9.1,22.4,16.1,9.3,0.4,4.5,14.3,25.3,6.5,4.8,11.4,0.202,0.3,1.6,1.9,2.6,535.0,1025.0,0.522,0.0,2.0,0.0,535.0,1023.0,0.523,0.522,361.0,446.0,0.809,197.0,538.0,735.0,122.0,22.0,156.0,204.0,273.0,1431.0,2,1
2004.0,Cuttino Mobley,SG,28.0,HOU,80.0,80.0,3229.0,14.1,0.535,0.389,0.201,1.5,11.2,6.6,14.7,1.8,0.8,13.3,20.1,3.4,4.3,7.6,0.114,1.1,0.7,1.8,3.1,460.0,1081.0,0.426,164.0,420.0,0.39,296.0,661.0,0.448,0.501,176.0,217.0,0.8109999999999999,40.0,322.0,362.0,258.0,107.0,33.0,180.0,179.0,1260.0,0,3
2004.0,Nazr Mohammed,C,26.0,TOT,80.0,24.0,1611.0,16.1,0.542,0.0,0.358,12.8,20.7,16.8,4.0,1.8,2.4,14.9,18.3,1.8,1.9,3.7,0.11,-1.5,-0.4,-1.9,0.1,246.0,472.0,0.521,0.0,0.0,0.0,246.0,472.0,0.521,0.521,100.0,169.0,0.5920000000000001,178.0,296.0,474.0,36.0,55.0,52.0,96.0,195.0,592.0,2,1
2004.0,Jerome Moiso,PF,25.0,TOR,35.0,1.0,417.0,12.3,0.506,0.012,0.452,11.3,20.0,15.6,3.4,2.3,2.1,19.9,14.6,0.0,0.8,0.8,0.09,-4.8,1.3,-3.5,-0.2,40.0,84.0,0.476,0.0,1.0,0.0,40.0,83.0,0.482,0.476,22.0,38.0,0.579,41.0,72.0,113.0,8.0,17.0,12.0,25.0,42.0,102.0,4,4
2004.0,Mikki Moore,PF-C,28.0,TOT,32.0,0.0,395.0,13.3,0.568,0.0,0.354,9.0,17.5,13.2,8.7,1.0,2.8,16.1,16.1,0.6,0.4,1.0,0.122,-1.3,-0.1,-1.4,0.1,50.0,99.0,0.505,0.0,0.0,0.0,50.0,99.0,0.505,0.505,30.0,35.0,0.857,29.0,55.0,84.0,19.0,7.0,13.0,22.0,65.0,130.0,4,4
2004.0,Alonzo Mourning*,C,33.0,NJN,12.0,0.0,215.0,13.3,0.5579999999999999,0.0,0.479,4.4,10.4,7.4,6.6,0.5,2.2,10.4,20.9,0.4,0.3,0.6,0.14,-2.7,-1.6,-4.4,-0.1,33.0,71.0,0.465,0.0,0.0,0.0,33.0,71.0,0.465,0.465,30.0,34.0,0.882,8.0,19.0,27.0,8.0,2.0,6.0,10.0,32.0,96.0,4,4
2004.0,Troy Murphy,PF,23.0,GSW,28.0,0.0,610.0,16.8,0.501,0.07,0.329,8.8,23.2,16.0,6.0,1.1,2.0,10.9,23.6,0.6,0.7,1.3,0.104,-2.3,-1.1,-3.4,-0.2,107.0,243.0,0.44,5.0,17.0,0.294,102.0,226.0,0.451,0.451,60.0,80.0,0.75,48.0,125.0,173.0,20.0,12.0,17.0,34.0,58.0,279.0,4,4
2004.0,Lamond Murray,SF,30.0,TOR,33.0,4.0,518.0,8.9,0.428,0.279,0.163,3.1,17.0,10.0,10.4,1.6,1.0,14.2,25.1,-1.1,0.7,-0.3,-0.031,-5.3,-1.1,-6.4,-0.6,76.0,215.0,0.353,21.0,60.0,0.35,55.0,155.0,0.355,0.402,24.0,35.0,0.6859999999999999,14.0,76.0,90.0,28.0,15.0,7.0,38.0,47.0,197.0,3,2
2004.0,Ronald Murray,PG,24.0,SEA,82.0,18.0,2021.0,15.4,0.4970000000000001,0.25,0.257,2.6,9.2,5.9,18.5,2.1,1.0,12.8,26.7,1.2,0.5,1.7,0.04,0.0,-2.2,-2.2,-0.1,389.0,915.0,0.425,67.0,229.0,0.293,322.0,686.0,0.469,0.462,168.0,235.0,0.715,45.0,159.0,204.0,205.0,81.0,28.0,149.0,158.0,1013.0,0,3
2004.0,Dikembe Mutombo*,C,37.0,NYK,65.0,56.0,1494.0,14.3,0.523,0.0,0.403,11.4,22.2,16.9,2.7,0.6,6.2,13.5,12.5,1.6,2.1,3.8,0.122,-2.5,2.4,-0.1,0.7,141.0,295.0,0.478,0.0,0.0,0.0,141.0,295.0,0.478,0.478,81.0,119.0,0.6809999999999999,145.0,292.0,437.0,25.0,17.0,123.0,54.0,141.0,363.0,2,1
2004.0,Mamadou N'Diaye,C,28.0,TOT,28.0,1.0,366.0,12.9,0.516,0.0,0.855,13.4,21.1,17.3,0.0,1.2,5.0,15.9,14.0,0.4,0.4,0.8,0.104,-4.9,-2.6,-7.6,-0.5,27.0,69.0,0.391,0.0,0.0,0.0,27.0,69.0,0.391,0.391,44.0,59.0,0.746,43.0,69.0,112.0,0.0,8.0,25.0,18.0,59.0,98.0,3,2
2004.0,Bostjan Nachbar,SF,23.0,HOU,45.0,3.0,516.0,8.3,0.477,0.477,0.22,1.9,13.5,8.0,9.8,1.5,2.1,13.7,15.5,0.0,0.8,0.8,0.071,-3.0,0.6,-2.4,-0.1,47.0,132.0,0.35600000000000004,23.0,63.0,0.365,24.0,69.0,0.348,0.443,21.0,29.0,0.7240000000000001,8.0,62.0,70.0,30.0,14.0,14.0,23.0,72.0,138.0,3,2
2004.0,Lee Nailon,PF-SF,28.0,TOT,57.0,4.0,780.0,13.2,0.484,0.009000000000000001,0.177,9.2,11.3,10.3,9.2,1.0,0.8,11.3,23.0,0.4,0.3,0.7,0.042,-1.9,-3.1,-5.0,-0.6,147.0,327.0,0.45,0.0,3.0,0.0,147.0,324.0,0.454,0.45,47.0,58.0,0.81,64.0,79.0,143.0,38.0,15.0,8.0,45.0,93.0,341.0,4,4
2004.0,Eduardo Najera,SF,27.0,DAL,58.0,7.0,720.0,11.5,0.483,0.025,0.284,9.9,13.8,11.8,4.7,2.5,2.0,13.7,12.8,0.6,0.5,1.1,0.07400000000000001,-1.3,0.5,-0.8,0.2,72.0,162.0,0.444,2.0,4.0,0.5,70.0,158.0,0.443,0.451,30.0,46.0,0.652,67.0,89.0,156.0,25.0,35.0,19.0,29.0,90.0,176.0,4,4
2004.0,Steve Nash,PG,29.0,DAL,78.0,78.0,2612.0,20.5,0.59,0.304,0.297,2.4,7.4,4.8,38.3,1.3,0.2,17.9,19.5,8.9,-0.1,8.8,0.162,4.7,-3.7,1.0,2.0,397.0,845.0,0.47,104.0,257.0,0.405,293.0,588.0,0.498,0.531,230.0,251.0,0.916,59.0,173.0,232.0,687.0,67.0,8.0,209.0,139.0,1128.0,0,3
