Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2001.0,Clarence Weatherspoon,PF,30.0,CLE,82.0,82.0,2774.0,17.4,0.563,0.0,0.421,9.3,23.9,16.6,6.2,1.6,2.8,12.0,15.2,5.2,3.4,8.6,0.14800000000000002,0.2,1.8,2.0,2.8,347.0,692.0,0.501,0.0,0.0,0.0,347.0,692.0,0.501,0.501,230.0,291.0,0.79,223.0,573.0,796.0,103.0,85.0,105.0,112.0,171.0,924.0,10,2
2001.0,Chris Webber,PF,27.0,SAC,70.0,70.0,2836.0,24.7,0.516,0.017,0.282,7.0,22.1,14.8,20.6,1.7,2.8,9.6,31.6,5.8,5.2,11.0,0.18600000000000005,2.6,2.4,4.9,4.9,786.0,1635.0,0.481,2.0,28.0,0.071,784.0,1607.0,0.488,0.481,324.0,461.0,0.703,179.0,598.0,777.0,294.0,93.0,118.0,195.0,226.0,1898.0,10,2
2001.0,Bonzi Wells,SF,24.0,POR,75.0,46.0,1995.0,18.8,0.5710000000000001,0.069,0.331,7.4,14.3,11.0,18.4,2.5,0.7,16.9,23.3,3.4,2.6,5.9,0.14300000000000002,1.9,0.7,2.6,2.3,387.0,726.0,0.5329999999999999,17.0,50.0,0.34,370.0,676.0,0.547,0.545,159.0,240.0,0.6629999999999999,120.0,247.0,367.0,208.0,94.0,20.0,169.0,203.0,950.0,10,2
2001.0,David Wesley,SG,30.0,CHH,82.0,82.0,3106.0,15.3,0.509,0.208,0.274,2.4,5.9,4.1,21.7,2.2,0.4,11.0,23.1,4.2,3.4,7.6,0.117,1.4,-1.1,0.3,1.8,523.0,1239.0,0.422,97.0,258.0,0.376,426.0,981.0,0.434,0.461,271.0,339.0,0.799,64.0,160.0,224.0,361.0,128.0,16.0,171.0,220.0,1414.0,1,3
2001.0,Doug West,SG,33.0,VAN,15.0,6.0,171.0,4.2,0.341,0.053,0.184,2.7,7.3,5.0,12.4,0.9,1.6,8.9,12.0,-0.1,0.0,-0.1,-0.028,-5.8,-0.8,-6.6,-0.2,11.0,38.0,0.289,0.0,2.0,0.0,11.0,36.0,0.306,0.289,6.0,7.0,0.857,4.0,11.0,15.0,14.0,3.0,4.0,4.0,21.0,28.0,0,1
2001.0,Jahidi White,C,24.0,WAS,68.0,56.0,1609.0,14.7,0.535,0.002,0.765,12.7,25.4,18.9,2.1,1.0,4.9,20.0,18.9,0.5,1.6,2.1,0.061,-3.5,-0.5,-4.0,-0.8,203.0,408.0,0.498,0.0,1.0,0.0,203.0,407.0,0.499,0.498,177.0,312.0,0.5670000000000001,178.0,343.0,521.0,20.0,32.0,111.0,136.0,211.0,583.0,10,2
2001.0,Chris Whitney,PG,29.0,WAS,59.0,31.0,1532.0,13.2,0.537,0.528,0.24,0.9,7.3,4.0,26.9,1.9,0.1,16.5,18.1,2.1,0.2,2.3,0.07200000000000001,1.8,-3.3,-1.5,0.2,182.0,470.0,0.387,93.0,248.0,0.375,89.0,222.0,0.401,0.486,101.0,113.0,0.894,12.0,94.0,106.0,248.0,55.0,3.0,103.0,150.0,558.0,4,4
2001.0,Aaron Williams,PF,29.0,NJN,82.0,25.0,2336.0,15.1,0.5329999999999999,0.003,0.477,10.1,19.2,14.5,6.5,1.3,3.6,14.4,17.8,2.9,2.3,5.2,0.107,-1.5,0.9,-0.5,0.9,297.0,650.0,0.457,0.0,2.0,0.0,297.0,648.0,0.458,0.457,244.0,310.0,0.787,211.0,379.0,590.0,88.0,59.0,113.0,132.0,319.0,838.0,10,2
2001.0,Alvin Williams,SG,26.0,TOR,82.0,34.0,2394.0,15.2,0.483,0.141,0.189,2.3,7.8,5.0,27.2,2.7,0.8,11.0,17.4,3.3,2.1,5.4,0.109,0.9,-0.3,0.6,1.6,330.0,767.0,0.43,33.0,108.0,0.306,297.0,659.0,0.451,0.452,109.0,145.0,0.752,50.0,162.0,212.0,407.0,123.0,26.0,103.0,171.0,802.0,1,3
2001.0,Eric Williams,SF,28.0,BOS,81.0,11.0,1745.0,10.0,0.487,0.31,0.516,4.1,10.0,6.9,10.6,1.9,0.6,12.1,16.3,1.0,1.2,2.2,0.06,-1.9,-1.0,-2.9,-0.4,162.0,448.0,0.362,46.0,139.0,0.331,116.0,309.0,0.375,0.413,165.0,231.0,0.7140000000000001,64.0,143.0,207.0,112.0,64.0,13.0,76.0,179.0,535.0,68,0
2001.0,Jason Williams,PG,25.0,SAC,77.0,77.0,2290.0,12.8,0.498,0.451,0.11,0.9,7.6,4.4,27.6,2.1,0.3,18.1,17.0,1.3,2.4,3.8,0.079,0.0,-1.0,-1.0,0.6,281.0,690.0,0.407,98.0,311.0,0.315,183.0,379.0,0.483,0.478,60.0,76.0,0.789,19.0,166.0,185.0,416.0,94.0,9.0,160.0,114.0,720.0,26,0
2001.0,Jerome Williams,PF,27.0,TOT,59.0,2.0,1182.0,15.7,0.526,0.01,0.459,12.0,23.4,17.5,6.1,2.5,1.2,15.1,15.4,1.5,2.0,3.5,0.141,-1.3,1.6,0.4,0.7,136.0,294.0,0.463,0.0,3.0,0.0,136.0,291.0,0.467,0.463,100.0,135.0,0.741,133.0,249.0,382.0,45.0,57.0,20.0,63.0,124.0,372.0,8,7
2001.0,Monty Williams,SF,29.0,ORL,82.0,0.0,1211.0,11.0,0.485,0.036000000000000004,0.365,7.7,14.7,11.1,10.5,1.2,1.0,16.7,18.5,0.1,1.2,1.3,0.051,-3.2,-0.8,-3.9,-0.6,162.0,364.0,0.445,1.0,13.0,0.077,161.0,351.0,0.459,0.446,85.0,133.0,0.639,86.0,157.0,243.0,79.0,29.0,16.0,85.0,136.0,410.0,46,0
2001.0,Scott Williams,C,32.0,MIL,66.0,31.0,1272.0,14.2,0.514,0.011,0.194,8.7,23.6,16.2,4.2,2.0,1.8,9.5,15.4,1.7,1.7,3.4,0.128,-2.1,0.1,-2.0,0.0,171.0,361.0,0.474,1.0,4.0,0.25,170.0,357.0,0.476,0.475,60.0,70.0,0.857,97.0,267.0,364.0,35.0,48.0,32.0,41.0,178.0,403.0,69,0
2001.0,Shammond Williams,PG,25.0,SEA,69.0,6.0,1238.0,15.4,0.569,0.361,0.261,3.2,9.0,6.1,24.2,1.3,0.2,16.7,17.9,2.6,0.3,2.9,0.112,1.6,-2.7,-1.1,0.3,161.0,368.0,0.438,61.0,133.0,0.459,100.0,235.0,0.426,0.52,84.0,96.0,0.875,34.0,98.0,132.0,190.0,31.0,4.0,82.0,83.0,467.0,4,4
2001.0,Walt Williams,SF,30.0,HOU,72.0,31.0,1583.0,12.6,0.527,0.483,0.246,2.3,15.3,9.0,10.0,1.0,1.2,11.4,18.7,1.8,1.2,3.0,0.09,0.2,-1.2,-0.9,0.4,202.0,513.0,0.394,98.0,248.0,0.395,104.0,265.0,0.392,0.489,97.0,126.0,0.77,31.0,214.0,245.0,97.0,30.0,28.0,73.0,153.0,599.0,70,0
2001.0,Corliss Williamson,SF,27.0,TOT,69.0,40.0,1686.0,15.1,0.5329999999999999,0.003,0.366,7.0,14.0,10.4,6.5,1.5,0.9,12.8,22.5,1.6,1.6,3.2,0.092,-1.2,-1.1,-2.3,-0.1,325.0,647.0,0.502,0.0,2.0,0.0,325.0,645.0,0.504,0.502,151.0,237.0,0.637,110.0,211.0,321.0,61.0,50.0,21.0,110.0,185.0,801.0,71,0
2001.0,Kevin Willis,C,38.0,TOT,78.0,22.0,1830.0,14.6,0.478,0.009000000000000001,0.213,10.5,21.8,16.0,4.6,1.6,2.0,10.3,20.5,1.1,2.0,3.1,0.081,-2.6,-0.7,-3.3,-0.6,304.0,690.0,0.441,1.0,6.0,0.16699999999999998,303.0,684.0,0.443,0.441,113.0,147.0,0.769,177.0,355.0,532.0,50.0,57.0,52.0,87.0,216.0,722.0,10,2
2001.0,Ruben Wolkowyski,PF,27.0,SEA,34.0,1.0,305.0,6.4,0.399,0.025,0.43,4.5,12.7,8.7,1.4,1.0,4.3,11.3,15.7,-0.3,0.2,-0.1,-0.012,-6.7,-0.9,-7.5,-0.4,25.0,79.0,0.316,0.0,2.0,0.0,25.0,77.0,0.325,0.316,25.0,34.0,0.735,12.0,34.0,46.0,3.0,6.0,18.0,12.0,38.0,75.0,0,1
2001.0,Metta World,SF,21.0,CHI,76.0,74.0,2363.0,13.6,0.483,0.182,0.344,2.9,12.3,7.4,17.6,3.5,1.4,14.5,21.6,-0.1,2.0,1.9,0.039,-1.1,0.3,-0.7,0.7,327.0,815.0,0.401,43.0,148.0,0.29100000000000004,284.0,667.0,0.426,0.428,210.0,280.0,0.75,59.0,235.0,294.0,228.0,152.0,45.0,159.0,254.0,907.0,72,0
2001.0,Lorenzen Wright,C,25.0,ATL,71.0,46.0,1988.0,15.7,0.486,0.002,0.266,10.0,20.0,15.0,8.0,1.1,2.3,12.1,23.2,1.1,2.0,3.2,0.077,-1.6,-0.1,-1.7,0.1,363.0,811.0,0.448,0.0,2.0,0.0,363.0,809.0,0.449,0.448,155.0,216.0,0.718,180.0,355.0,535.0,87.0,42.0,63.0,125.0,232.0,881.0,10,2
